#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1516368817e+01    9.9404537090e+02   -5.4078589484e+01    2.2562220667e+01    2.8936371086e+01    8.6592634598e+00   -9.4499351996e+01    2.8251279659e+00    6.4000000000e+02    1.0238736868e-02    3.6059895833e-01
         1   -3.1490498827e+01    9.9229630664e+02   -5.5177086929e+01    2.3686588102e+01    2.8985925698e+01    8.6592634598e+00   -9.5837607242e+01    3.0153311555e+00    6.4000000000e+02    1.0035187006e-02    3.5854166667e-01
         2   -3.1536076434e+01    9.9532243312e+02   -5.5761842634e+01    2.4225766199e+01    2.9442254860e+01    8.6592634598e+00   -9.6171317659e+01    2.3079567056e+00    6.4000000000e+02    1.0088056326e-02    3.5953125000e-01
         3   -3.1587867186e+01    9.9892791435e+02   -5.4263771445e+01    2.2675904259e+01    2.8861087442e+01    8.6592634598e+00   -9.4186268748e+01    2.4021464017e+00    6.4000000000e+02    1.0028541088e-02    3.6179687500e-01
         4   -3.1582995387e+01    9.9825835507e+02   -5.4581314319e+01    2.2998318932e+01    2.9072789400e+01    8.6592634598e+00   -9.5375403856e+01    3.0620366773e+00    6.4000000000e+02    1.0298460722e-02    3.5830729167e-01
         5   -3.1543107051e+01    9.9572780169e+02   -5.4509083178e+01    2.2965976127e+01    2.8998773901e+01    8.6592634598e+00   -9.4869678461e+01    2.7025579223e+00    6.4000000000e+02    1.0466292500e-02    3.5729166667e-01
         6   -3.1517765400e+01    9.9403038662e+02   -5.3930997614e+01    2.2413232214e+01    2.8949843308e+01    8.6592634598e+00   -9.4140938420e+01    2.6008340377e+00    6.4000000000e+02    1.0293900967e-02    3.6528645833e-01
         7   -3.1614898809e+01    1.0003251601e+03   -5.3985629306e+01    2.2370730497e+01    2.8796129128e+01    8.6592634598e+00   -9.4275026215e+01    2.8340043210e+00    6.4000000000e+02    1.0234251618e-02    3.5848958333e-01
         8   -3.1614837981e+01    1.0001430106e+03   -5.5067976675e+01    2.3453138694e+01    2.8967907638e+01    8.6592634598e+00   -9.5152851544e+01    2.4577037707e+00    6.4000000000e+02    1.0313704610e-02    3.6190104167e-01
         9   -3.1576897989e+01    9.9808937762e+02   -5.5060470566e+01    2.3483572577e+01    2.9131402660e+01    8.6592634598e+00   -9.5558878535e+01    2.7077418494e+00    6.4000000000e+02    1.0318815708e-02    3.5867187500e-01
        10   -3.1584697393e+01    9.9837581287e+02   -5.5380219710e+01    2.3795522317e+01    2.9102306671e+01    8.6592634598e+00   -9.5949072447e+01    2.8072826059e+00    6.4000000000e+02    1.0320633650e-02    3.6088541667e-01
        11   -3.1638161973e+01    1.0017520759e+03   -5.5666943827e+01    2.4028781854e+01    2.8992004377e+01    8.6592634598e+00   -9.5836066809e+01    2.5178551456e+00    6.4000000000e+02    1.0347545147e-02    3.5843750000e-01
        12   -3.1548561911e+01    9.9599719710e+02   -5.5029807869e+01    2.3481245959e+01    2.8907874360e+01    8.6592634598e+00   -9.5168262930e+01    2.5713172417e+00    6.4000000000e+02    1.0250315070e-02    3.6325520833e-01
        13   -3.1499095868e+01    9.9294101345e+02   -5.4321013833e+01    2.2821917965e+01    2.8893371143e+01    8.6592634598e+00   -9.4560380402e+01    2.6867319653e+00    6.4000000000e+02    1.0279342532e-02    3.6075520833e-01
        14   -3.1593006357e+01    9.9887424298e+02   -5.5254208591e+01    2.3661202234e+01    2.8875382058e+01    8.6592634598e+00   -9.5034084365e+01    2.2452302555e+00    6.4000000000e+02    1.0330945253e-02    3.6039062500e-01
        15   -3.1566207669e+01    9.9733161080e+02   -5.3852018813e+01    2.2285811144e+01    2.8932254010e+01    8.6592634598e+00   -9.4280886980e+01    2.8373506961e+00    6.4000000000e+02    1.0293304920e-02    3.6236979167e-01
        16   -3.1580012862e+01    9.9809172090e+02   -5.4874275513e+01    2.3294262650e+01    2.9092876412e+01    8.6592634598e+00   -9.5337702689e+01    2.7112873039e+00    6.4000000000e+02    1.0351315141e-02    3.6075520833e-01
        17   -3.1617687438e+01    1.0004224187e+03   -5.4923603027e+01    2.3305915590e+01    2.9042211899e+01    8.6592634598e+00   -9.5082994657e+01    2.4579162711e+00    6.4000000000e+02    1.0328173637e-02    3.6109375000e-01
        18   -3.1546061866e+01    9.9577495659e+02   -5.5066527894e+01    2.3520466028e+01    2.8942933310e+01    8.6592634598e+00   -9.5074506035e+01    2.4057813707e+00    6.4000000000e+02    1.0260015726e-02    3.5325520833e-01
        19   -3.1556142553e+01    9.9654001811e+02   -5.5425701354e+01    2.3869558800e+01    2.9078633030e+01    8.6592634598e+00   -9.5991402407e+01    2.8278045632e+00    6.4000000000e+02    1.0256752372e-02    3.5721354167e-01
        20   -3.1558615900e+01    9.9671143554e+02   -5.4982665238e+01    2.3424049338e+01    2.9242687346e+01    8.6592634598e+00   -9.5432956907e+01    2.5483408626e+00    6.4000000000e+02    1.0383322835e-02    3.5966145833e-01
        21   -3.1484187186e+01    9.9197568263e+02   -5.5324735215e+01    2.3840548028e+01    2.9174469350e+01    8.6592634598e+00   -9.5803746301e+01    2.6452782762e+00    6.4000000000e+02    1.0269686580e-02    3.5958333333e-01
        22   -3.1589094202e+01    9.9861927952e+02   -5.3986778679e+01    2.2397684477e+01    2.8979364216e+01    8.6592634598e+00   -9.4627476327e+01    3.0020699718e+00    6.4000000000e+02    1.0250270367e-02    3.6057291667e-01
        23   -3.1532957011e+01    9.9513105356e+02   -5.3278531745e+01    2.1745574734e+01    2.8681996454e+01    8.6592634598e+00   -9.3065855011e+01    2.4460633518e+00    6.4000000000e+02    1.0176792741e-02    3.6208333333e-01
        24   -3.1593220074e+01    9.9895146493e+02   -5.4812433237e+01    2.3219213164e+01    2.8970992853e+01    8.6592634598e+00   -9.5626339493e+01    3.1836499421e+00    6.4000000000e+02    1.0369226336e-02    3.6367187500e-01
        25   -3.1557613888e+01    9.9663648350e+02   -5.5209156811e+01    2.3651542923e+01    2.9276008273e+01    8.6592634598e+00   -9.5784840646e+01    2.6404121020e+00    6.4000000000e+02    1.0277897120e-02    3.5695312500e-01
        26   -3.1545944178e+01    9.9576765263e+02   -5.4471801379e+01    2.2925857201e+01    2.9171604038e+01    8.6592634598e+00   -9.4923189711e+01    2.6205208352e+00    6.4000000000e+02    1.0388150811e-02    3.5963541667e-01
        27   -3.1578109863e+01    9.9777168398e+02   -5.4261086014e+01    2.2682976151e+01    2.9290653695e+01    8.6592634598e+00   -9.4559428250e+01    2.3484250808e+00    6.4000000000e+02    1.0323777795e-02    3.5393229167e-01
        28   -3.1515715991e+01    9.9401067485e+02   -5.4331945716e+01    2.2816229725e+01    2.9137138015e+01    8.6592634598e+00   -9.4426554149e+01    2.2982069587e+00    6.4000000000e+02    1.0218128562e-02    3.5690104167e-01
        29   -3.1503571399e+01    9.9314513296e+02   -5.4691257481e+01    2.3187686082e+01    2.8870575389e+01    8.6592634598e+00   -9.4770954567e+01    2.5498582369e+00    6.4000000000e+02    1.0227292776e-02    3.6184895833e-01
        30   -3.1646420175e+01    1.0022191052e+03   -5.5131225269e+01    2.3484805093e+01    2.8980421746e+01    8.6592634598e+00   -9.5462175579e+01    2.6912651043e+00    6.4000000000e+02    1.0370671749e-02    3.5843750000e-01
        31   -3.1441824084e+01    9.8924024874e+02   -5.4015315205e+01    2.2573491121e+01    2.8872248237e+01    8.6592634598e+00   -9.4485502492e+01    2.9386755908e+00    6.4000000000e+02    1.0395795107e-02    3.5799479167e-01
        32   -3.1570837489e+01    9.9739628710e+02   -5.5266101925e+01    2.3695264436e+01    2.9096226076e+01    8.6592634598e+00   -9.6182013643e+01    3.1604221822e+00    6.4000000000e+02    1.0358080268e-02    3.6268229167e-01
        33   -3.1542298121e+01    9.9568558480e+02   -5.5234392574e+01    2.3692094454e+01    2.9053291756e+01    8.6592634598e+00   -9.5629252449e+01    2.6823046592e+00    6.4000000000e+02    1.0260999203e-02    3.5963541667e-01
        34   -3.1508275713e+01    9.9363736741e+02   -5.4205829575e+01    2.2697553862e+01    2.8927819666e+01    8.6592634598e+00   -9.4658595233e+01    2.8656825325e+00    6.4000000000e+02    1.0351181030e-02    3.6013020833e-01
        35   -3.1542229705e+01    9.9553332158e+02   -5.4781364375e+01    2.3239134671e+01    2.9319030261e+01    8.6592634598e+00   -9.5697339689e+01    2.9376815928e+00    6.4000000000e+02    1.0365203023e-02    3.5666666667e-01
        36   -3.1522516842e+01    9.9434832647e+02   -5.4077059019e+01    2.2554542178e+01    2.9137995590e+01    8.6592634598e+00   -9.4733399353e+01    2.8590812843e+00    6.4000000000e+02    1.0391086340e-02    3.5671875000e-01
