#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1472042907e+01    9.9106991856e+02   -5.5066174396e+01    2.3594131489e+01    2.9220628456e+01    8.6592634598e+00   -9.5983366786e+01    3.0373004748e+00    6.4000000000e+02    1.0041698813e-02    3.5919270833e-01
         1   -3.1563665880e+01    9.9719843150e+02   -5.3417632825e+01    2.1853966945e+01    2.8883111998e+01    8.6592634598e+00   -9.3347996889e+01    2.3879886066e+00    6.4000000000e+02    9.9947452545e-03    3.6356770833e-01
         2   -3.1605455459e+01    9.9956416277e+02   -5.4148760386e+01    2.2543304926e+01    2.8749535780e+01    8.6592634598e+00   -9.4159026153e+01    2.6014665275e+00    6.4000000000e+02    9.9739432335e-03    3.6351562500e-01
         3   -3.1543211062e+01    9.9565422019e+02   -5.4139224726e+01    2.2596013664e+01    2.9099291227e+01    8.6592634598e+00   -9.4879251985e+01    2.9814725724e+00    6.4000000000e+02    1.0037302971e-02    3.5997395833e-01
         4   -3.1558900204e+01    9.9687185844e+02   -5.4300960062e+01    2.2742059858e+01    2.9172551365e+01    8.6592634598e+00   -9.4907149071e+01    2.7743741836e+00    6.4000000000e+02    1.0048612952e-02    3.6429687500e-01
         5   -3.1496645076e+01    9.9276057754e+02   -5.5087985342e+01    2.3591340265e+01    2.9344233805e+01    8.6592634598e+00   -9.5862622008e+01    2.7711394010e+00    6.4000000000e+02    1.0310128331e-02    3.5671875000e-01
         6   -3.1564390827e+01    9.9721604771e+02   -5.4707289214e+01    2.3142898387e+01    2.8936875815e+01    8.6592634598e+00   -9.5178844779e+01    2.8754162895e+00    6.4000000000e+02    1.0314688087e-02    3.6226562500e-01
         7   -3.1529112984e+01    9.9487600708e+02   -5.5837260040e+01    2.4308147056e+01    2.9267315388e+01    8.6592634598e+00   -9.6468622083e+01    2.7047831950e+00    6.4000000000e+02    1.0379105806e-02    3.6299479167e-01
         8   -3.1477470761e+01    9.9144937196e+02   -5.5628824180e+01    2.4151353419e+01    2.9180215264e+01    8.6592634598e+00   -9.5976736237e+01    2.5084333338e+00    6.4000000000e+02    1.0342448950e-02    3.5979166667e-01
         9   -3.1583853600e+01    9.9830405579e+02   -5.5090113993e+01    2.3506260393e+01    2.9119838943e+01    8.6592634598e+00   -9.5620909395e+01    2.7516929988e+00    6.4000000000e+02    1.0378897190e-02    3.6153645833e-01
        10   -3.1546120804e+01    9.9581414378e+02   -5.4274818503e+01    2.2728697699e+01    2.9177607148e+01    8.6592634598e+00   -9.5123993682e+01    3.0123045714e+00    6.4000000000e+02    1.0347262025e-02    3.6164062500e-01
        11   -3.1563979496e+01    9.9691896270e+02   -5.3960887573e+01    2.2396908077e+01    2.8703419617e+01    8.6592634598e+00   -9.4047582078e+01    2.7240114277e+00    6.4000000000e+02    1.0280013084e-02    3.6411458333e-01
        12   -3.1429767846e+01    9.8854543035e+02   -5.4181130493e+01    2.2751362647e+01    2.8928103710e+01    8.6592634598e+00   -9.4330834440e+01    2.5623367764e+00    6.4000000000e+02    1.0141134262e-02    3.6213541667e-01
        13   -3.1580076629e+01    9.9792092448e+02   -5.5351764719e+01    2.3771688090e+01    2.9024160725e+01    8.6592634598e+00   -9.6290383331e+01    3.2551944275e+00    6.4000000000e+02    1.0320499539e-02    3.6208333333e-01
        14   -3.1496499528e+01    9.9270694692e+02   -5.4111308056e+01    2.2614808528e+01    2.8903621930e+01    8.6592634598e+00   -9.4780835107e+01    3.1066416610e+00    6.4000000000e+02    1.0269865394e-02    3.6145833333e-01
        15   -3.1491940605e+01    9.9253468684e+02   -5.4578176181e+01    2.3086235576e+01    2.8968864056e+01    8.6592634598e+00   -9.4976287972e+01    2.7699842746e+00    6.4000000000e+02    1.0315686464e-02    3.5773437500e-01
