#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1595636376e+01    9.9892986351e+02   -5.4791652434e+01    2.3196016057e+01    2.8829464731e+01    8.6592634598e+00   -9.5092631574e+01    2.8122509493e+00    6.4000000000e+02    1.0045498610e-02    3.5986979167e-01
         1   -3.1630770651e+01    1.0014013090e+03   -5.4924033222e+01    2.3293262571e+01    2.9197010209e+01    8.6592634598e+00   -9.5594131213e+01    2.8138243223e+00    6.4000000000e+02    1.0044708848e-02    3.6218750000e-01
         2   -3.1548732044e+01    9.9731625865e+02   -5.4893792470e+01    2.3345060426e+01    2.9115209609e+01    8.6592634598e+00   -9.5382353510e+01    2.7140879719e+00    6.4000000000e+02    9.9944472313e-03    3.5494791667e-01
         3   -3.1615776597e+01    1.0002257734e+03   -5.4397964288e+01    2.2782187691e+01    2.9112454728e+01    8.6592634598e+00   -9.5102108597e+01    2.9324261217e+00    6.4000000000e+02    1.0232582688e-02    3.6458333333e-01
         4   -3.1495832536e+01    9.9259474441e+02   -5.5188394978e+01    2.3692562442e+01    2.9518275882e+01    8.6592634598e+00   -9.6660148487e+01    3.2942141677e+00    6.4000000000e+02    1.0397911072e-02    3.5536458333e-01
         5   -3.1637009791e+01    1.0016199761e+03   -5.5502494469e+01    2.3865484679e+01    2.9165489204e+01    8.6592634598e+00   -9.6323926488e+01    2.9966793554e+00    6.4000000000e+02    1.0360479355e-02    3.6307291667e-01
         6   -3.1590093998e+01    9.9856267885e+02   -5.5242483192e+01    2.3652389194e+01    2.9222730061e+01    8.6592634598e+00   -9.5483317707e+01    2.3588409946e+00    6.4000000000e+02    1.0272279382e-02    3.5692708333e-01
         7   -3.1600338106e+01    9.9952522810e+02   -5.5203607082e+01    2.3603268976e+01    2.9317815531e+01    8.6592634598e+00   -9.5972972044e+01    2.7922859713e+00    6.4000000000e+02    1.0359913111e-02    3.5994791667e-01
         8   -3.1604117836e+01    9.9940480460e+02   -5.4321727484e+01    2.2717609648e+01    2.8830896193e+01    8.6592634598e+00   -9.4746852304e+01    2.9349651672e+00    6.4000000000e+02    1.0286375880e-02    3.6648437500e-01
         9   -3.1592721351e+01    9.9931537179e+02   -5.6422831798e+01    2.4830110447e+01    2.9395414181e+01    8.6592634598e+00   -9.7399933887e+01    2.9224244486e+00    6.4000000000e+02    1.0337263346e-02    3.5890625000e-01
        10   -3.1631132569e+01    1.0013493685e+03   -5.5509099161e+01    2.3877966592e+01    2.9337201063e+01    8.6592634598e+00   -9.6147265768e+01    2.6417020841e+00    6.4000000000e+02    1.0298654437e-02    3.5937500000e-01
        11   -3.1613834218e+01    1.0001254138e+03   -5.3892715099e+01    2.2278880882e+01    2.9220308033e+01    8.6592634598e+00   -9.4818921861e+01    3.0466352686e+00    6.4000000000e+02    1.0217338800e-02    3.5690104167e-01
        12   -3.1498444059e+01    9.9358287413e+02   -5.5505512465e+01    2.4007068405e+01    2.9320424855e+01    8.6592634598e+00   -9.5682777913e+01    2.1975771330e+00    6.4000000000e+02    1.0352298617e-02    3.5632812500e-01
        13   -3.1580639408e+01    9.9801562422e+02   -5.4166777048e+01    2.2586137640e+01    2.8818513599e+01    8.6592634598e+00   -9.4111583301e+01    2.4670291946e+00    6.4000000000e+02    1.0234355927e-02    3.6424479167e-01
