#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        19   -2.9278319104e+01    8.5746062311e+02   -5.8110272386e+01    2.8831953282e+01    1.1807570783e+01    3.4507764181e+00   -7.3368619587e+01    3.2000000000e+02    4.1286647320e-03    7.7994791667e-01
        20   -2.9233964050e+01    8.5490105275e+02   -6.3190956656e+01    3.3956992606e+01    1.2370090753e+01    3.4507764181e+00   -7.9011823827e+01    3.2000000000e+02    4.2471289635e-03    7.7786458333e-01
        21   -2.9302566688e+01    8.5890404307e+02   -5.8671716385e+01    2.9369149697e+01    1.2095324298e+01    3.4507764181e+00   -7.4217817101e+01    3.2000000000e+02    4.1722804308e-03    7.7408854167e-01
        22   -2.9300263820e+01    8.5879980658e+02   -6.2277502904e+01    3.2977239084e+01    1.1918224701e+01    3.4507764181e+00   -7.7646504023e+01    3.2000000000e+02    4.2133033276e-03    7.8815104167e-01
        23   -2.9304887755e+01    8.5900958930e+02   -6.5007681139e+01    3.5702793384e+01    1.2020150976e+01    3.4507764181e+00   -8.0478608533e+01    3.2000000000e+02    4.1897743940e-03    7.7695312500e-01
        24   -2.9302633232e+01    8.5889571335e+02   -5.6086496901e+01    2.6783863669e+01    1.2006719654e+01    3.4507764181e+00   -7.1543992973e+01    3.2000000000e+02    4.0958225727e-03    7.7851562500e-01
        25   -2.9266164264e+01    8.5677301668e+02   -5.7267871278e+01    2.8001707014e+01    1.1822047368e+01    3.4507764181e+00   -7.2540695064e+01    3.2000000000e+02    4.1440874338e-03    7.7669270833e-01
        26   -2.9247718222e+01    8.5566299610e+02   -5.6717557105e+01    2.7469838884e+01    1.2300821999e+01    3.4507764181e+00   -7.2469155522e+01    3.2000000000e+02    4.2144656181e-03    7.8059895833e-01
        27   -2.9234487006e+01    8.5490442413e+02   -5.9796771749e+01    3.0562284743e+01    1.2452980526e+01    3.4507764181e+00   -7.5700528693e+01    3.2000000000e+02    4.2166411877e-03    7.7760416667e-01
        28   -2.9316375500e+01    8.5976552890e+02   -6.2575486764e+01    3.3259111264e+01    1.2583418848e+01    3.4507764181e+00   -7.8609682030e+01    3.2000000000e+02    4.2583793402e-03    7.7421875000e-01
        29   -2.9241017628e+01    8.5530211602e+02   -5.8790391564e+01    2.9549373936e+01    1.2185169071e+01    3.4507764181e+00   -7.4426337053e+01    3.2000000000e+02    4.1678547859e-03    7.7721354167e-01
        30   -2.9302210005e+01    8.5889778293e+02   -5.8580526382e+01    2.9278316377e+01    1.1890331107e+01    3.4507764181e+00   -7.3921633907e+01    3.2000000000e+02    4.2156279087e-03    7.8085937500e-01
        31   -2.9352719927e+01    8.6187986079e+02   -5.5159701580e+01    2.5806981653e+01    1.1961342591e+01    3.4507764181e+00   -7.0571820589e+01    3.2000000000e+02    4.1768252850e-03    7.8541666667e-01
        32   -2.9257665653e+01    8.5626979915e+02   -5.2850306122e+01    2.3592640468e+01    1.1790429664e+01    3.4507764181e+00   -6.8091512203e+01    3.2000000000e+02    4.2534768581e-03    7.9218750000e-01
        33   -2.9258027877e+01    8.5627424436e+02   -5.8303435191e+01    2.9045407315e+01    1.1675280132e+01    3.4507764181e+00   -7.3429491742e+01    3.2000000000e+02    4.1764229536e-03    7.9179687500e-01
        34   -2.9261114533e+01    8.5646269121e+02   -5.8775369587e+01    2.9514255054e+01    1.2006073589e+01    3.4507764181e+00   -7.4232219594e+01    3.2000000000e+02    4.1463375092e-03    7.7330729167e-01
        35   -2.9295106370e+01    8.5850012712e+02   -5.5087257451e+01    2.5792151081e+01    1.1942314780e+01    3.4507764181e+00   -7.0480348649e+01    3.2000000000e+02    4.2154043913e-03    7.8489583333e-01
        36   -2.9299109877e+01    8.5864466893e+02   -5.4349390179e+01    2.5050280302e+01    1.1789688452e+01    3.4507764181e+00   -6.9589855049e+01    3.2000000000e+02    4.2663365602e-03    7.8854166667e-01
        37   -2.9311217199e+01    8.5938070879e+02   -6.1726049957e+01    3.2414832758e+01    1.2067710020e+01    3.4507764181e+00   -7.7244536396e+01    3.2000000000e+02    4.1921734810e-03    7.7864583333e-01
        38   -2.9302243630e+01    8.5883876161e+02   -5.9494752896e+01    3.0192509266e+01    1.1772022543e+01    3.4507764181e+00   -7.4717551858e+01    3.2000000000e+02    4.1375160217e-03    7.8750000000e-01
        39   -2.9305329027e+01    8.5903534216e+02   -5.5481178134e+01    2.6175849107e+01    1.1865859518e+01    3.4507764181e+00   -7.0797814070e+01    3.2000000000e+02    4.1360855103e-03    7.7864583333e-01
        40   -2.9341728254e+01    8.6120703265e+02   -5.6963901237e+01    2.7622172983e+01    1.2233318360e+01    3.4507764181e+00   -7.2647996015e+01    3.2000000000e+02    4.1431635618e-03    7.7434895833e-01
        41   -2.9269917419e+01    8.5697470813e+02   -5.7218514008e+01    2.7948596589e+01    1.2510295543e+01    3.4507764181e+00   -7.3179585969e+01    3.2000000000e+02    4.2277276516e-03    7.7812500000e-01
        42   -2.9362007387e+01    8.6239617825e+02   -5.5488814738e+01    2.6126807351e+01    1.2072916273e+01    3.4507764181e+00   -7.1012507429e+01    3.2000000000e+02    4.2335242033e-03    7.8802083333e-01
        43   -2.9361648995e+01    8.6234055402e+02   -5.7573332325e+01    2.8211683330e+01    1.2131946880e+01    3.4507764181e+00   -7.3156055623e+01    3.2000000000e+02    4.1630864143e-03    7.8398437500e-01
        44   -2.9361350533e+01    8.6234356122e+02   -6.5339863013e+01    3.5978512480e+01    1.2756769268e+01    3.4507764181e+00   -8.1547408699e+01    3.2000000000e+02    4.2354166508e-03    7.6119791667e-01
        45   -2.9357889531e+01    8.6218530912e+02   -5.9474474759e+01    3.0116585228e+01    1.2541743841e+01    3.4507764181e+00   -7.5466995018e+01    3.2000000000e+02    4.2523294687e-03    7.8072916667e-01
        46   -2.9263411602e+01    8.5662576673e+02   -5.6297930601e+01    2.7034518999e+01    1.2094145513e+01    3.4507764181e+00   -7.1842852531e+01    3.2000000000e+02    4.2113214731e-03    7.8736979167e-01
        47   -2.9237260419e+01    8.5511799505e+02   -6.4433639361e+01    3.5196378942e+01    1.2250075147e+01    3.4507764181e+00   -8.0134490926e+01    3.2000000000e+02    4.1814446449e-03    7.6861979167e-01
        48   -2.9259139652e+01    8.5634192973e+02   -5.6424455763e+01    2.7165316111e+01    1.2007692132e+01    3.4507764181e+00   -7.1882924314e+01    3.2000000000e+02    4.2115151882e-03    7.8007812500e-01
        49   -2.9253982120e+01    8.5609634063e+02   -6.5942753140e+01    3.6688771021e+01    1.2044335672e+01    3.4507764181e+00   -8.1437865230e+01    3.2000000000e+02    4.1297674179e-03    7.7747395833e-01
        50   -2.9295685138e+01    8.5849517770e+02   -5.5209687684e+01    2.5914002547e+01    1.1828884634e+01    3.4507764181e+00   -7.0489348736e+01    3.2000000000e+02    4.2100101709e-03    7.8580729167e-01
        51   -2.9356200693e+01    8.6205954017e+02   -5.8162399917e+01    2.8806199225e+01    1.2503672935e+01    3.4507764181e+00   -7.4116849270e+01    3.2000000000e+02    4.2401701212e-03    7.6770833333e-01
        52   -2.9319310686e+01    8.5987521568e+02   -5.6954177324e+01    2.7634866638e+01    1.2254117763e+01    3.4507764181e+00   -7.2659071505e+01    3.2000000000e+02    4.2531043291e-03    7.7942708333e-01
        53   -2.9264502041e+01    8.5666805083e+02   -5.9834566559e+01    3.0570064517e+01    1.2360311784e+01    3.4507764181e+00   -7.5645654761e+01    3.2000000000e+02    4.2404830456e-03    7.8190104167e-01
        54   -2.9181534523e+01    8.5182528183e+02   -6.0693739567e+01    3.1512205044e+01    1.2202528181e+01    3.4507764181e+00   -7.6347044166e+01    3.2000000000e+02    4.1859298944e-03    7.8085937500e-01
        55   -2.9229468966e+01    8.5463866732e+02   -5.7418884720e+01    2.8189415754e+01    1.2326835341e+01    3.4507764181e+00   -7.3196496479e+01    3.2000000000e+02    4.2124241590e-03    7.8437500000e-01
        56   -2.9318361284e+01    8.5989207109e+02   -6.2009873557e+01    3.2691512274e+01    1.2970150873e+01    3.4507764181e+00   -7.8430800849e+01    3.2000000000e+02    4.1893720627e-03    7.6861979167e-01
        57   -2.9260567106e+01    8.5642281186e+02   -5.7914408314e+01    2.8653841208e+01    1.1951201491e+01    3.4507764181e+00   -7.3316386223e+01    3.2000000000e+02    4.2085200548e-03    7.8229166667e-01
        58   -2.9211953912e+01    8.5362727295e+02   -5.4952458378e+01    2.5740504466e+01    1.1612939437e+01    3.4507764181e+00   -7.0016174234e+01    3.2000000000e+02    4.1766166687e-03    7.8606770833e-01
        59   -2.9333278113e+01    8.6068125797e+02   -6.2245757593e+01    3.2912479480e+01    1.2286592555e+01    3.4507764181e+00   -7.7983126566e+01    3.2000000000e+02    4.1647255421e-03    7.6744791667e-01
        60   -2.9347657105e+01    8.6152796022e+02   -5.7698902129e+01    2.8351245024e+01    1.2096031049e+01    3.4507764181e+00   -7.3245709596e+01    3.2000000000e+02    4.1900873184e-03    7.8346354167e-01
        61   -2.9294386039e+01    8.5838795730e+02   -5.8231515769e+01    2.8937129730e+01    1.2358813823e+01    3.4507764181e+00   -7.4041106010e+01    3.2000000000e+02    4.1864365339e-03    7.7981770833e-01
        62   -2.9248878537e+01    8.5571267718e+02   -5.8349792910e+01    2.9100914372e+01    1.2571835723e+01    3.4507764181e+00   -7.4372405051e+01    3.2000000000e+02    4.2200684547e-03    7.7539062500e-01
        63   -2.9274121855e+01    8.5722700692e+02   -5.1988639803e+01    2.2714517948e+01    1.1850738179e+01    3.4507764181e+00   -6.7290154400e+01    3.2000000000e+02    4.1276663542e-03    7.9192708333e-01
        64   -2.9235942603e+01    8.5500661123e+02   -5.7597794746e+01    2.8361852143e+01    1.1810173021e+01    3.4507764181e+00   -7.2858744185e+01    3.2000000000e+02    4.1262507439e-03    7.8033854167e-01
        65   -2.9317936062e+01    8.5978964939e+02   -5.3226552209e+01    2.3908616148e+01    1.1819795400e+01    3.4507764181e+00   -6.8497124028e+01    3.2000000000e+02    4.1884481907e-03    7.8906250000e-01
        66   -2.9358627679e+01    8.6218274437e+02   -5.2624773146e+01    2.3266145467e+01    1.1935757093e+01    3.4507764181e+00   -6.8011306657e+01    3.2000000000e+02    4.1854381561e-03    7.8841145833e-01
        67   -2.9299350370e+01    8.5868200336e+02   -5.5082773748e+01    2.5783423378e+01    1.1968948349e+01    3.4507764181e+00   -7.0502498515e+01    3.2000000000e+02    4.2284280062e-03    7.8802083333e-01
        68   -2.9290023280e+01    8.5816599014e+02   -5.9831454540e+01    3.0541431260e+01    1.2226261891e+01    3.4507764181e+00   -7.5508492849e+01    3.2000000000e+02    4.2255520821e-03    7.8098958333e-01
        69   -2.9275037735e+01    8.5723520812e+02   -5.7214580963e+01    2.7939543228e+01    1.2021146444e+01    3.4507764181e+00   -7.2686503824e+01    3.2000000000e+02    4.2152404785e-03    7.8841145833e-01
        70   -2.9297049207e+01    8.5857304991e+02   -5.9193054084e+01    2.9896004877e+01    1.2314606137e+01    3.4507764181e+00   -7.4958436639e+01    3.2000000000e+02    4.2362362146e-03    7.7291666667e-01
        71   -2.9292548168e+01    8.5826843157e+02   -5.6042194999e+01    2.6749646831e+01    1.2429126654e+01    3.4507764181e+00   -7.1922098070e+01    3.2000000000e+02    4.1929632425e-03    7.7604166667e-01
        72   -2.9240205585e+01    8.5525177921e+02   -5.6388790134e+01    2.7148584549e+01    1.2332313244e+01    3.4507764181e+00   -7.2171879797e+01    3.2000000000e+02    4.1883736849e-03    7.7981770833e-01
        73   -2.9304857962e+01    8.5903063421e+02   -6.0374379315e+01    3.1069521353e+01    1.2185951996e+01    3.4507764181e+00   -7.6011107728e+01    3.2000000000e+02    4.1848272085e-03    7.6705729167e-01
        74   -2.9216492981e+01    8.5385640218e+02   -5.5561813483e+01    2.6345320503e+01    1.2196904866e+01    3.4507764181e+00   -7.1209494768e+01    3.2000000000e+02    4.2181164026e-03    7.8046875000e-01
        75   -2.9242386191e+01    8.5538947413e+02   -6.1297808687e+01    3.2055422496e+01    1.2309763616e+01    3.4507764181e+00   -7.7058348722e+01    3.2000000000e+02    4.1379034519e-03    7.6536458333e-01
        76   -2.9301420871e+01    8.5883881911e+02   -6.0571274426e+01    3.1269853555e+01    1.2453096564e+01    3.4507764181e+00   -7.6475147408e+01    3.2000000000e+02    4.1846930981e-03    7.7044270833e-01
        77   -2.9256029140e+01    8.5615572565e+02   -6.0512011875e+01    3.1255982735e+01    1.2321901208e+01    3.4507764181e+00   -7.6284689501e+01    3.2000000000e+02    4.2038261890e-03    7.7265625000e-01
        78   -2.9317181555e+01    8.5976987353e+02   -6.2148650583e+01    3.2831469028e+01    1.2096926506e+01    3.4507764181e+00   -7.7696353507e+01    3.2000000000e+02    4.2077153921e-03    7.7955729167e-01
        79   -2.9342012200e+01    8.6124451117e+02   -5.7585436235e+01    2.8243424035e+01    1.2586541942e+01    3.4507764181e+00   -7.3622754595e+01    3.2000000000e+02    4.2563527822e-03    7.7955729167e-01
        80   -2.9317988953e+01    8.5980502271e+02   -5.6985555329e+01    2.7667566377e+01    1.2384138878e+01    3.4507764181e+00   -7.2820470626e+01    3.2000000000e+02    4.2186528444e-03    7.8046875000e-01
        81   -2.9279660340e+01    8.5751599375e+02   -6.4167672535e+01    3.4888012195e+01    1.2135580136e+01    3.4507764181e+00   -7.9754029089e+01    3.2000000000e+02    4.1024833918e-03    7.6927083333e-01
        82   -2.9355749431e+01    8.6204447371e+02   -6.2624796665e+01    3.3269047233e+01    1.2395487853e+01    3.4507764181e+00   -7.8471060936e+01    3.2000000000e+02    4.2185932398e-03    7.7278645833e-01
        83   -2.9244347319e+01    8.5547525448e+02   -5.5018854053e+01    2.5774506734e+01    1.2002550429e+01    3.4507764181e+00   -7.0472180899e+01    3.2000000000e+02    4.2370259762e-03    7.8658854167e-01
        84   -2.9288325071e+01    8.5804969805e+02   -6.0641399292e+01    3.1353074221e+01    1.2569494489e+01    3.4507764181e+00   -7.6661670199e+01    3.2000000000e+02    4.2343288660e-03    7.7903645833e-01
        85   -2.9290298996e+01    8.5818726954e+02   -5.7024849234e+01    2.7734550238e+01    1.2110327647e+01    3.4507764181e+00   -7.2585953299e+01    3.2000000000e+02    4.2549073696e-03    7.8294270833e-01
        86   -2.9248744624e+01    8.5571952185e+02   -5.6768230936e+01    2.7519486311e+01    1.1712541383e+01    3.4507764181e+00   -7.1931548737e+01    3.2000000000e+02    4.2305588722e-03    7.8632812500e-01
        87   -2.9286579821e+01    8.5793025198e+02   -6.1058533576e+01    3.1771953755e+01    1.2167911332e+01    3.4507764181e+00   -7.6677221326e+01    3.2000000000e+02    4.1699558496e-03    7.7317708333e-01
        88   -2.9301727313e+01    8.5881800239e+02   -5.6671560465e+01    2.7369833152e+01    1.2040377840e+01    3.4507764181e+00   -7.2162714723e+01    3.2000000000e+02    4.1927397251e-03    7.7903645833e-01
        89   -2.9289358226e+01    8.5810911885e+02   -5.8074415515e+01    2.8785057290e+01    1.2062957893e+01    3.4507764181e+00   -7.3588149826e+01    3.2000000000e+02    4.1642934084e-03    7.8307291667e-01
        90   -2.9268300650e+01    8.5689808633e+02   -6.1466687374e+01    3.2198386724e+01    1.1856101006e+01    3.4507764181e+00   -7.6773564798e+01    3.2000000000e+02    4.0979087353e-03    7.8138020833e-01
        91   -2.9269452270e+01    8.5691028532e+02   -6.1717118000e+01    3.2447665730e+01    1.2245032918e+01    3.4507764181e+00   -7.7412927337e+01    3.2000000000e+02    4.3362379074e-03    7.7265625000e-01
        92   -2.9202978428e+01    8.5310962467e+02   -6.8467593572e+01    3.9264615144e+01    1.2199249713e+01    3.4507764181e+00   -8.4117619703e+01    3.2000000000e+02    4.2446404696e-03    7.7825520833e-01
        93   -2.9279435698e+01    8.5755835912e+02   -5.4876896920e+01    2.5597461222e+01    1.2509238717e+01    3.4507764181e+00   -7.0836912055e+01    3.2000000000e+02    4.2333900928e-03    7.8216145833e-01
        94   -2.9273968776e+01    8.5721849545e+02   -8.2066954458e+01    5.2792985683e+01    1.2009666184e+01    3.4507764181e+00   -9.7527397060e+01    3.2000000000e+02    4.2065232992e-03    7.7851562500e-01
        95   -2.9317283252e+01    8.5975937057e+02   -7.6717204406e+01    4.7399921154e+01    1.1683251142e+01    3.4507764181e+00   -9.1851231967e+01    3.2000000000e+02    4.2115002871e-03    7.8046875000e-01
        96   -2.9207437968e+01    8.5333552747e+02   -5.9108074099e+01    2.9900636131e+01    1.1933201022e+01    3.4507764181e+00   -7.4492051539e+01    3.2000000000e+02    4.1270852089e-03    7.8463541667e-01
        97   -2.9326677600e+01    8.6034145164e+02   -5.8981624179e+01    2.9654946579e+01    1.2248360504e+01    3.4507764181e+00   -7.4680761101e+01    3.2000000000e+02    4.2458623648e-03    7.8450520833e-01
        98   -2.9281981006e+01    8.5773744644e+02   -6.1141024435e+01    3.1859043430e+01    1.2226244849e+01    3.4507764181e+00   -7.6818045702e+01    3.2000000000e+02    4.2343437672e-03    7.7708333333e-01
        99   -2.9236954380e+01    8.5505018331e+02   -5.7563667387e+01    2.8326713007e+01    1.1987462370e+01    3.4507764181e+00   -7.3001906175e+01    3.2000000000e+02    4.1481852531e-03    7.8138020833e-01
       100   -2.9324929396e+01    8.6017440953e+02   -5.5336394351e+01    2.6011464955e+01    1.2057403928e+01    3.4507764181e+00   -7.0844574697e+01    3.2000000000e+02    4.2053908110e-03    7.8606770833e-01
       101   -2.9269940630e+01    8.5701028981e+02   -6.3525558863e+01    3.4255618233e+01    1.2107138317e+01    3.4507764181e+00   -7.9083473598e+01    3.2000000000e+02    4.2329281569e-03    7.7382812500e-01
       102   -2.9307150680e+01    8.5918212558e+02   -5.8034449641e+01    2.8727298960e+01    1.1745658123e+01    3.4507764181e+00   -7.3230884181e+01    3.2000000000e+02    4.1518062353e-03    7.8541666667e-01
       103   -2.9285489082e+01    8.5788347774e+02   -5.7633215733e+01    2.8347726652e+01    1.2341303752e+01    3.4507764181e+00   -7.3425295904e+01    3.2000000000e+02    4.2037665844e-03    7.7942708333e-01
       104   -2.9311184647e+01    8.5938934764e+02   -5.5171046973e+01    2.5859862326e+01    1.1469381657e+01    3.4507764181e+00   -7.0091205048e+01    3.2000000000e+02    4.1696280241e-03    7.8789062500e-01
       105   -2.9312462880e+01    8.5949498465e+02   -6.1147786152e+01    3.1835323273e+01    1.2115690488e+01    3.4507764181e+00   -7.6714253058e+01    3.2000000000e+02    4.1457116604e-03    7.8085937500e-01
       106   -2.9258789291e+01    8.5633574894e+02   -5.7484240439e+01    2.8225451148e+01    1.2332760866e+01    3.4507764181e+00   -7.3267777723e+01    3.2000000000e+02    4.2634755373e-03    7.7773437500e-01
       107   -2.9265782630e+01    8.5681266133e+02   -5.8117128429e+01    2.8851345799e+01    1.1909799266e+01    3.4507764181e+00   -7.3477704114e+01    3.2000000000e+02    4.1683912277e-03    7.8281250000e-01
       108   -2.9236617678e+01    8.5504106929e+02   -6.0596289254e+01    3.1359671576e+01    1.1930437390e+01    3.4507764181e+00   -7.5977503062e+01    3.2000000000e+02    4.1666328907e-03    7.8098958333e-01
       109   -2.9268677882e+01    8.5689705382e+02   -5.7049492478e+01    2.7780814596e+01    1.2067637161e+01    3.4507764181e+00   -7.2567906057e+01    3.2000000000e+02    4.1889101267e-03    7.8710937500e-01
       110   -2.9325030603e+01    8.6020416428e+02   -5.6188211714e+01    2.6863181111e+01    1.1874333517e+01    3.4507764181e+00   -7.1513321649e+01    3.2000000000e+02    4.1753202677e-03    7.8020833333e-01
       111   -2.9277464702e+01    8.5741414334e+02   -6.0745513679e+01    3.1468048977e+01    1.1945420306e+01    3.4507764181e+00   -7.6141710403e+01    3.2000000000e+02    4.1639655828e-03    7.8984375000e-01
       112   -2.9264616946e+01    8.5664107141e+02   -5.8157264801e+01    2.8892647855e+01    1.2112460174e+01    3.4507764181e+00   -7.3720501394e+01    3.2000000000e+02    4.2418241501e-03    7.8528645833e-01
       113   -2.9316154200e+01    8.5966757731e+02   -5.7231316754e+01    2.7915162555e+01    1.2221244518e+01    3.4507764181e+00   -7.2903337690e+01    3.2000000000e+02    4.1929185390e-03    7.7044270833e-01
       114   -2.9310711374e+01    8.5942721430e+02   -5.9954056208e+01    3.0643344834e+01    1.2059607553e+01    3.4507764181e+00   -7.5464440180e+01    3.2000000000e+02    4.1347742081e-03    7.7122395833e-01
       115   -2.9269209422e+01    8.5690151141e+02   -6.0399861548e+01    3.1130652126e+01    1.2182201890e+01    3.4507764181e+00   -7.6032839856e+01    3.2000000000e+02    4.2484998703e-03    7.7369791667e-01
       116   -2.9314648451e+01    8.5963638901e+02   -6.1424460036e+01    3.2109811585e+01    1.2081195164e+01    3.4507764181e+00   -7.6956431618e+01    3.2000000000e+02    4.1593164206e-03    7.7460937500e-01
       117   -2.9305144258e+01    8.5904472725e+02   -5.2621847454e+01    2.3316703196e+01    1.1780252125e+01    3.4507764181e+00   -6.7852875997e+01    3.2000000000e+02    4.2289644480e-03    7.8893229167e-01
       118   -2.9279825402e+01    8.5758435918e+02   -5.3451011809e+01    2.4171186407e+01    1.1984381330e+01    3.4507764181e+00   -6.8886169557e+01    3.2000000000e+02    4.5268833637e-03    7.8320312500e-01
       119   -2.9270079156e+01    8.5704307057e+02   -6.0739368118e+01    3.1469288962e+01    1.2256872634e+01    3.4507764181e+00   -7.6447017170e+01    3.2000000000e+02    4.2309463024e-03    7.7382812500e-01
       120   -2.9298615073e+01    8.5878712598e+02   -6.7170481678e+01    3.7871866605e+01    1.2826745528e+01    3.4507764181e+00   -8.3448003624e+01    3.2000000000e+02    4.2237192392e-03    7.6484375000e-01
       121   -2.9301330366e+01    8.5883208041e+02   -5.9775096687e+01    3.0473766321e+01    1.2283399312e+01    3.4507764181e+00   -7.5509272418e+01    3.2000000000e+02    4.2005181313e-03    7.7135416667e-01
       122   -2.9226014375e+01    8.5440442641e+02   -6.1887639410e+01    3.2661625035e+01    1.2041050151e+01    3.4507764181e+00   -7.7379465979e+01    3.2000000000e+02    4.2174756527e-03    7.7903645833e-01
       123   -2.9281188282e+01    8.5762879487e+02   -6.0595223812e+01    3.1314035530e+01    1.1903251113e+01    3.4507764181e+00   -7.5949251344e+01    3.2000000000e+02    4.0905028582e-03    7.7539062500e-01
       124   -2.9328544493e+01    8.6041178056e+02   -6.0717425218e+01    3.1388880725e+01    1.2152941604e+01    3.4507764181e+00   -7.6321143240e+01    3.2000000000e+02    4.1726380587e-03    7.7109375000e-01
       125   -2.9264063460e+01    8.5663382401e+02   -5.6193233682e+01    2.6929170222e+01    1.2144801207e+01    3.4507764181e+00   -7.1788811307e+01    3.2000000000e+02    4.2557716370e-03    7.8281250000e-01
       126   -2.9243309907e+01    8.5543281444e+02   -5.6247440120e+01    2.7004130213e+01    1.2423591461e+01    3.4507764181e+00   -7.2121807999e+01    3.2000000000e+02    4.2957663536e-03    7.7942708333e-01
       127   -2.9302264120e+01    8.5889195475e+02   -5.9941309796e+01    3.0639045675e+01    1.2615706003e+01    3.4507764181e+00   -7.6007792217e+01    3.2000000000e+02    4.2921155691e-03    7.7486979167e-01
       128   -2.9312765914e+01    8.5949947053e+02   -5.5662238316e+01    2.6349472402e+01    1.2083531592e+01    3.4507764181e+00   -7.1196546326e+01    3.2000000000e+02    4.2413473129e-03    7.7630208333e-01
       129   -2.9280943436e+01    8.5764120878e+02   -5.7005985068e+01    2.7725041631e+01    1.2237144556e+01    3.4507764181e+00   -7.2693906042e+01    3.2000000000e+02    4.2124688625e-03    7.8007812500e-01
