#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9251585348e+01    8.5620947928e+02   -6.1351756143e+01    3.2100170794e+01    1.2105237454e+01    3.4507764032e+00   -7.6907770000e+01    1.2800000000e+03    2.5046214461e-02    5.9664062500e-01
         1   -2.9269525831e+01    8.5719627200e+02   -5.7632624684e+01    2.8363098853e+01    1.2052797967e+01    3.4507764032e+00   -7.3136199054e+01    1.2800000000e+03    3.1204000115e-02    5.9711914063e-01
         2   -2.9241727035e+01    8.5554973861e+02   -6.0138554113e+01    3.0896827078e+01    1.1920978022e+01    3.4507764032e+00   -7.5510308539e+01    1.2800000000e+03    2.1433874965e-02    5.9847656250e-01
         3   -2.9276263652e+01    8.5759814062e+02   -5.9674877360e+01    3.0398613708e+01    1.2229558247e+01    3.4507764032e+00   -7.5355212010e+01    1.2800000000e+03    2.1344259381e-02    5.9701171875e-01
         4   -2.9242224228e+01    8.5559074232e+02   -5.6788384468e+01    2.7546160240e+01    1.1966867621e+01    3.4507764032e+00   -7.2206028492e+01    1.2800000000e+03    2.1289497614e-02    6.0046875000e-01
         5   -2.9251702533e+01    8.5617484504e+02   -6.0452141417e+01    3.1200438884e+01    1.2106286554e+01    3.4507764032e+00   -7.6009204375e+01    1.2800000000e+03    2.1289244294e-02    5.9894531250e-01
         6   -2.9250196580e+01    8.5608828897e+02   -5.8146401921e+01    2.8896205341e+01    1.1900334311e+01    3.4507764032e+00   -7.3497512635e+01    1.2800000000e+03    2.1254822612e-02    6.0067382812e-01
         7   -2.9264752105e+01    8.5699575709e+02   -5.8135013452e+01    2.8870261348e+01    1.2257624937e+01    3.4507764032e+00   -7.3843414793e+01    1.2800000000e+03    2.1269172430e-02    5.9595703125e-01
         8   -2.9272942762e+01    8.5745979653e+02   -5.8974230558e+01    2.9701287796e+01    1.2253318127e+01    3.4507764032e+00   -7.4678325089e+01    1.2800000000e+03    2.1266922355e-02    5.9722656250e-01
         9   -2.9246696947e+01    8.5587707132e+02   -6.0960877700e+01    3.1714180753e+01    1.2154043018e+01    3.4507764032e+00   -7.6565697121e+01    1.2800000000e+03    2.1214231849e-02    5.9460937500e-01
        10   -2.9258973625e+01    8.5659133092e+02   -5.5592815105e+01    2.6333841481e+01    1.2063322102e+01    3.4507764032e+00   -7.1106913610e+01    1.2800000000e+03    2.1283164620e-02    6.0056640625e-01
        11   -2.9283833127e+01    8.5808303360e+02   -5.7940622992e+01    2.8656789865e+01    1.2294371363e+01    3.4507764032e+00   -7.3685770758e+01    1.2800000000e+03    2.1192163229e-02    5.9459960938e-01
        12   -2.9240296786e+01    8.5552244814e+02   -5.7737605179e+01    2.8497308393e+01    1.2278967064e+01    3.4507764032e+00   -7.3467348646e+01    1.2800000000e+03    2.1230623126e-02    5.9743164062e-01
        13   -2.9260708248e+01    8.5675435380e+02   -5.9413597209e+01    3.0152888960e+01    1.2205128555e+01    3.4507764032e+00   -7.5069502167e+01    1.2800000000e+03    2.1248221397e-02    5.9913085937e-01
        14   -2.9217276349e+01    8.5416473150e+02   -5.9228851067e+01    3.0011574718e+01    1.2014026578e+01    3.4507764032e+00   -7.4693654048e+01    1.2800000000e+03    2.1264344454e-02    5.9911132813e-01
        15   -2.9283288868e+01    8.5803452069e+02   -5.9578601835e+01    3.0295312967e+01    1.2043267603e+01    3.4507764032e+00   -7.5072645841e+01    1.2800000000e+03    2.1281555295e-02    5.9779296875e-01
        16   -2.9275825517e+01    8.5762244240e+02   -6.0502064556e+01    3.1226239039e+01    1.2354267588e+01    3.4507764032e+00   -7.6307108547e+01    1.2800000000e+03    2.1168112755e-02    5.9268554687e-01
        17   -2.9260000122e+01    8.5667350948e+02   -5.9293737494e+01    3.0033737372e+01    1.2231142965e+01    3.4507764032e+00   -7.4975656862e+01    1.2800000000e+03    2.1260648966e-02    5.9812500000e-01
        18   -2.9296442800e+01    8.5878785493e+02   -5.7878338509e+01    2.8581895709e+01    1.2364587306e+01    3.4507764032e+00   -7.3693702218e+01    1.2800000000e+03    2.1249070764e-02    5.9603515625e-01
        19   -2.9282386464e+01    8.5799802465e+02   -5.9321506666e+01    3.0039120201e+01    1.2271020553e+01    3.4507764032e+00   -7.5043303622e+01    1.2800000000e+03    2.1233856678e-02    5.9603515625e-01
