#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9116794197e+01    8.4988021174e+02   -6.1318546869e+01    3.2201752672e+01    1.2572282980e+01    3.4507764032e+00   -7.7341606253e+01    1.2800000000e+03    2.8739631176e-02    5.9880859375e-01
         1   -2.9093650693e+01    8.4865690426e+02   -5.4726618490e+01    2.5632967797e+01    1.2317529975e+01    3.4507764032e+00   -7.0494924868e+01    1.2800000000e+03    2.3124933243e-02    6.0323242188e-01
         2   -2.9102844681e+01    8.4923968105e+02   -5.7579692192e+01    2.8476847511e+01    1.2337987381e+01    3.4507764032e+00   -7.3368455976e+01    1.2800000000e+03    2.1580576897e-02    5.9946289063e-01
         3   -2.9095259823e+01    8.4872852381e+02   -5.8822602314e+01    2.9727342491e+01    1.2541106585e+01    3.4507764032e+00   -7.4814485302e+01    1.2800000000e+03    2.8754964471e-02    5.9960937500e-01
         4   -2.9101402151e+01    8.4919043567e+02   -5.6350837024e+01    2.7249434873e+01    1.2564776481e+01    3.4507764032e+00   -7.2366389908e+01    1.2800000000e+03    2.1718025208e-02    6.0081054688e-01
         5   -2.9157746527e+01    8.5235543069e+02   -5.8542284020e+01    2.9384537493e+01    1.2383849659e+01    3.4507764032e+00   -7.4376910082e+01    1.2800000000e+03    2.2803440690e-02    6.0132812500e-01
         6   -2.9187906111e+01    8.5396395606e+02   -5.7527361184e+01    2.8339455074e+01    1.2158883363e+01    3.4507764032e+00   -7.3137020951e+01    1.2800000000e+03    2.1417409182e-02    6.0177734375e-01
         7   -2.9086148459e+01    8.4801125422e+02   -5.5229337349e+01    2.6143188890e+01    1.2209176645e+01    3.4507764032e+00   -7.0889290397e+01    1.2800000000e+03    2.2829830647e-02    6.0358398437e-01
         8   -2.9136779132e+01    8.5111666220e+02   -5.7273220332e+01    2.8136441200e+01    1.2367223357e+01    3.4507764032e+00   -7.3091220092e+01    1.2800000000e+03    2.2065982223e-02    5.9888671875e-01
         9   -2.9119904875e+01    8.4998775782e+02   -5.9100809472e+01    2.9980904596e+01    1.2577982387e+01    3.4507764032e+00   -7.5129568262e+01    1.2800000000e+03    2.1391957998e-02    5.9902343750e-01
        10   -2.9159281693e+01    8.5242660636e+02   -5.7621539992e+01    2.8462258299e+01    1.2269253301e+01    3.4507764032e+00   -7.3341569697e+01    1.2800000000e+03    2.1431401372e-02    6.0294921875e-01
        11   -2.9237890402e+01    8.5682996993e+02   -5.6860819877e+01    2.7622929476e+01    1.2141495757e+01    3.4507764032e+00   -7.2453092037e+01    1.2800000000e+03    2.1285131574e-02    6.0148437500e-01
        12   -2.9222941565e+01    8.5606253929e+02   -5.9584233048e+01    3.0361291483e+01    1.2359216936e+01    3.4507764032e+00   -7.5394226388e+01    1.2800000000e+03    2.1234914660e-02    5.9611328125e-01
        13   -2.9182731767e+01    8.5371634052e+02   -5.9335505719e+01    3.0152773952e+01    1.2412684717e+01    3.4507764032e+00   -7.5198966839e+01    1.2800000000e+03    2.1257042885e-02    5.9897460937e-01
        14   -2.9114597796e+01    8.4971381910e+02   -5.7269444357e+01    2.8154846560e+01    1.2363838775e+01    3.4507764032e+00   -7.3084059535e+01    1.2800000000e+03    2.1304905415e-02    6.0255859375e-01
        15   -2.9191087297e+01    8.5412185055e+02   -6.1611022432e+01    3.2419935135e+01    1.2371402726e+01    3.4507764032e+00   -7.7433201561e+01    1.2800000000e+03    2.1226227283e-02    5.9619140625e-01
        16   -2.9075258054e+01    8.4751645113e+02   -5.9799250527e+01    3.0723992473e+01    1.2463919407e+01    3.4507764032e+00   -7.5713946337e+01    1.2800000000e+03    2.3136273026e-02    5.9919921875e-01
        17   -2.9086577119e+01    8.4792099662e+02   -5.7240642389e+01    2.8154065270e+01    1.2315024406e+01    3.4507764032e+00   -7.3006443198e+01    1.2800000000e+03    2.1441668272e-02    5.9710937500e-01
        18   -2.9183352764e+01    8.5373443181e+02   -5.7994836604e+01    2.8811483841e+01    1.2291592323e+01    3.4507764032e+00   -7.3737205330e+01    1.2800000000e+03    2.2948652506e-02    6.0024414063e-01
        19   -2.9182045482e+01    8.5363538969e+02   -5.8822883837e+01    2.9640838356e+01    1.2251883304e+01    3.4507764032e+00   -7.4525543545e+01    1.2800000000e+03    2.1814316511e-02    5.9882812500e-01
