#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9299445885e+01    8.5898808552e+02   -5.7824432066e+01    2.8524986181e+01    1.2179544937e+01    3.4507764032e+00   -7.3454753406e+01    1.2800000000e+03    2.6979997754e-02    5.9871093750e-01
         1   -2.9248793579e+01    8.5600583139e+02   -6.0230161613e+01    3.0981368034e+01    1.2181894680e+01    3.4507764032e+00   -7.5862832697e+01    1.2800000000e+03    3.1186535954e-02    6.0075195313e-01
         2   -2.9245615583e+01    8.5588714006e+02   -5.8286901882e+01    2.9041286299e+01    1.2173008555e+01    3.4507764032e+00   -7.3910686840e+01    1.2800000000e+03    2.1383076906e-02    5.9636718750e-01
         3   -2.9231411680e+01    8.5499968102e+02   -5.7376974564e+01    2.8145562883e+01    1.2162344843e+01    3.4507764032e+00   -7.2990095810e+01    1.2800000000e+03    2.1301761270e-02    5.9892578125e-01
         4   -2.9262381162e+01    8.5677554042e+02   -5.9096493504e+01    2.9834112342e+01    1.2009101404e+01    3.4507764032e+00   -7.4556371312e+01    1.2800000000e+03    2.1263703704e-02    5.9932617188e-01
         5   -2.9213213931e+01    8.5390485333e+02   -5.9406580453e+01    3.0193366522e+01    1.1985983849e+01    3.4507764032e+00   -7.4843340705e+01    1.2800000000e+03    2.1271944046e-02    5.9815429687e-01
         6   -2.9250893512e+01    8.5611181441e+02   -5.8087894066e+01    2.8837000555e+01    1.2006544688e+01    3.4507764032e+00   -7.3545215157e+01    1.2800000000e+03    2.1860718727e-02    5.9968750000e-01
         7   -2.9278547659e+01    8.5773627678e+02   -5.8339264021e+01    2.9060716362e+01    1.1983400419e+01    3.4507764032e+00   -7.3773440843e+01    1.2800000000e+03    2.1356880665e-02    5.9930664063e-01
         8   -2.9252978305e+01    8.5622141525e+02   -5.9493052146e+01    3.0240073841e+01    1.2193837917e+01    3.4507764032e+00   -7.5137666467e+01    1.2800000000e+03    2.1217271686e-02    5.9623046875e-01
         9   -2.9278702811e+01    8.5774535871e+02   -5.7027432003e+01    2.7748729191e+01    1.2133155338e+01    3.4507764032e+00   -7.2611363744e+01    1.2800000000e+03    2.1322190762e-02    5.9765625000e-01
        10   -2.9272743767e+01    8.5739971048e+02   -5.8372218073e+01    2.9099474306e+01    1.2149998231e+01    3.4507764032e+00   -7.3972992708e+01    1.2800000000e+03    2.1328285336e-02    5.9793945312e-01
        11   -2.9338582173e+01    8.6128459285e+02   -6.0068460992e+01    3.0729878820e+01    1.2004323270e+01    3.4507764032e+00   -7.5523560666e+01    1.2800000000e+03    2.3265436292e-02    5.9590820313e-01
        12   -2.9276762993e+01    8.5765818400e+02   -5.6740939888e+01    2.7464176895e+01    1.1913087516e+01    3.4507764032e+00   -7.2104803807e+01    1.2800000000e+03    2.1582886577e-02    6.0079101563e-01
        13   -2.9238931917e+01    8.5541657242e+02   -5.7754946134e+01    2.8516014217e+01    1.1999719513e+01    3.4507764032e+00   -7.3205442050e+01    1.2800000000e+03    2.1369278431e-02    5.9989257812e-01
        14   -2.9226589114e+01    8.5468398933e+02   -5.6324843854e+01    2.7098254740e+01    1.1868686651e+01    3.4507764032e+00   -7.1644306908e+01    1.2800000000e+03    2.1431609988e-02    6.0080078125e-01
        15   -2.9279109477e+01    8.5774618775e+02   -5.9367778111e+01    3.0088668634e+01    1.1961328946e+01    3.4507764032e+00   -7.4779883460e+01    1.2800000000e+03    2.1570578218e-02    5.9990234375e-01
        16   -2.9294761528e+01    8.5869535481e+02   -5.8746726310e+01    2.9451964782e+01    1.2240593219e+01    3.4507764032e+00   -7.4438095932e+01    1.2800000000e+03    2.1237283945e-02    5.9642578125e-01
        17   -2.9214656586e+01    8.5402055119e+02   -5.7733856878e+01    2.8519200292e+01    1.2173325324e+01    3.4507764032e+00   -7.3357958606e+01    1.2800000000e+03    2.1275192499e-02    5.9886718750e-01
        18   -2.9238303292e+01    8.5538798716e+02   -5.7464497162e+01    2.8226193870e+01    1.1897835188e+01    3.4507764032e+00   -7.2813108754e+01    1.2800000000e+03    2.1261468530e-02    5.9821289063e-01
        19   -2.9289626800e+01    8.5843714578e+02   -5.9860806893e+01    3.0571180093e+01    1.2251642956e+01    3.4507764032e+00   -7.5563226252e+01    1.2800000000e+03    2.1237120032e-02    5.9788085938e-01
