#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9264255484e+01    8.5687038743e+02   -6.0417661680e+01    3.1153406195e+01    1.2096519981e+01    3.4507764032e+00   -7.5964958063e+01    1.2800000000e+03    3.7135303020e-02    5.9542968750e-01
         1   -2.9222648618e+01    8.5441670467e+02   -5.8306112724e+01    2.9083464106e+01    1.2193216008e+01    3.4507764032e+00   -7.3950105135e+01    1.2800000000e+03    3.1672984362e-02    5.9453125000e-01
         2   -2.9252702381e+01    8.5618044761e+02   -5.7729202732e+01    2.8476500350e+01    1.2170519064e+01    3.4507764032e+00   -7.3350498199e+01    1.2800000000e+03    3.1518653035e-02    5.9705078125e-01
         3   -2.9258237599e+01    8.5648465394e+02   -5.7434340550e+01    2.8176102951e+01    1.2374113014e+01    3.4507764032e+00   -7.3259229967e+01    1.2800000000e+03    3.1992048025e-02    5.9891601562e-01
         4   -2.9289966875e+01    8.5837820208e+02   -5.9079455620e+01    2.9789488744e+01    1.2304005010e+01    3.4507764032e+00   -7.4834237033e+01    1.2800000000e+03    3.1550079584e-02    5.9633789063e-01
         5   -2.9231656048e+01    8.5492153561e+02   -5.7663086194e+01    2.8431430145e+01    1.2045535105e+01    3.4507764032e+00   -7.3159397702e+01    1.2800000000e+03    3.1229496002e-02    5.9755859375e-01
         6   -2.9299667579e+01    8.5892990455e+02   -5.7946162453e+01    2.8646494873e+01    1.2303877512e+01    3.4507764032e+00   -7.3700816367e+01    1.2800000000e+03    3.1615018845e-02    5.9949218750e-01
         7   -2.9285377577e+01    8.5807860755e+02   -5.6542186610e+01    2.7256809033e+01    1.2010736117e+01    3.4507764032e+00   -7.2003699130e+01    1.2800000000e+03    3.1160399318e-02    5.9864257812e-01
         8   -2.9245557752e+01    8.5580981196e+02   -6.0498306256e+01    3.1252748504e+01    1.2418808222e+01    3.4507764032e+00   -7.6367890882e+01    1.2800000000e+03    3.1678408384e-02    5.9550781250e-01
         9   -2.9263845428e+01    8.5684364640e+02   -5.8503726622e+01    2.9239881194e+01    1.2234582900e+01    3.4507764032e+00   -7.4189085925e+01    1.2800000000e+03    3.1593710184e-02    5.9677734375e-01
        10   -2.9279522690e+01    8.5774701291e+02   -6.1871457466e+01    3.2591934776e+01    1.2210977722e+01    3.4507764032e+00   -7.7533211591e+01    1.2800000000e+03    3.1298518181e-02    5.9433593750e-01
        11   -2.9313468010e+01    8.5972194801e+02   -6.1439376170e+01    3.2125908160e+01    1.2014501209e+01    3.4507764032e+00   -7.6904653782e+01    1.2800000000e+03    3.1155616045e-02    6.0031250000e-01
        12   -2.9289995003e+01    8.5835036172e+02   -5.8131129622e+01    2.8841134619e+01    1.2020951271e+01    3.4507764032e+00   -7.3602857297e+01    1.2800000000e+03    3.1204342842e-02    5.9599609375e-01
        13   -2.9289382145e+01    8.5833175887e+02   -5.9140824433e+01    2.9851442288e+01    1.2149867604e+01    3.4507764032e+00   -7.4741468440e+01    1.2800000000e+03    3.1389564276e-02    5.9660156250e-01
        14   -2.9281421939e+01    8.5785450398e+02   -5.7506137888e+01    2.8224715949e+01    1.2233948505e+01    3.4507764032e+00   -7.3190862796e+01    1.2800000000e+03    3.1710788608e-02    5.9984375000e-01
        15   -2.9288357310e+01    8.5828923107e+02   -5.8969826101e+01    2.9681468791e+01    1.2399769202e+01    3.4507764032e+00   -7.4820371706e+01    1.2800000000e+03    3.1715095043e-02    5.9490234375e-01
        16   -2.9282191668e+01    8.5788587039e+02   -5.5779739765e+01    2.6497548097e+01    1.2009181202e+01    3.4507764032e+00   -7.1239697371e+01    1.2800000000e+03    3.1109645963e-02    5.9967773438e-01
        17   -2.9281635589e+01    8.5786364246e+02   -5.9041112246e+01    2.9759476657e+01    1.2019636397e+01    3.4507764032e+00   -7.4511525046e+01    1.2800000000e+03    3.1294539571e-02    5.9625976562e-01
        18   -2.9275116697e+01    8.5751411440e+02   -5.6693746629e+01    2.7418629931e+01    1.2100362856e+01    3.4507764032e+00   -7.2244885888e+01    1.2800000000e+03    3.1481996179e-02    5.9875976562e-01
        19   -2.9280483179e+01    8.5781553907e+02   -5.7970190183e+01    2.8689707004e+01    1.2040210172e+01    3.4507764032e+00   -7.3461176758e+01    1.2800000000e+03    3.1293600798e-02    5.9758789063e-01
