#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9280477370e+01    8.5780402421e+02   -5.9889898372e+01    3.0609421002e+01    1.2142007155e+01    3.4507764032e+00   -7.5482681930e+01    1.2800000000e+03    3.6801010370e-02    5.9521484375e-01
         1   -2.9295932340e+01    8.5870443765e+02   -5.8989353932e+01    2.9693421592e+01    1.2158424594e+01    3.4507764032e+00   -7.4598554929e+01    1.2800000000e+03    3.6699995399e-02    5.9599609375e-01
         2   -2.9248585921e+01    8.5591904606e+02   -5.7048834186e+01    2.7800248264e+01    1.2067163988e+01    3.4507764032e+00   -7.2566774577e+01    1.2800000000e+03    3.3834546804e-02    5.9938476562e-01
         3   -2.9328520205e+01    8.6059776260e+02   -6.0232666651e+01    3.0904146445e+01    1.2195201174e+01    3.4507764032e+00   -7.5878644227e+01    1.2800000000e+03    3.1585574150e-02    5.9899414062e-01
         4   -2.9304796538e+01    8.5921899022e+02   -5.8485424466e+01    2.9180627928e+01    1.2321401722e+01    3.4507764032e+00   -7.4257602591e+01    1.2800000000e+03    3.1416952610e-02    5.9459960938e-01
         5   -2.9284891949e+01    8.5805910715e+02   -5.8259443370e+01    2.8974551421e+01    1.2169602899e+01    3.4507764032e+00   -7.3879822672e+01    1.2800000000e+03    3.1996533275e-02    6.0016601563e-01
         6   -2.9286497220e+01    8.5822404736e+02   -5.8557372701e+01    2.9270875481e+01    1.1944214754e+01    3.4507764032e+00   -7.3952363859e+01    1.2800000000e+03    3.1245768070e-02    5.9733398438e-01
         7   -2.9278390515e+01    8.5761775957e+02   -5.8440788155e+01    2.9162397641e+01    1.2196645028e+01    3.4507764032e+00   -7.4088209586e+01    1.2800000000e+03    3.1532227993e-02    5.9725585938e-01
         8   -2.9306543422e+01    8.5936964544e+02   -5.9653743772e+01    3.0347200350e+01    1.2325572948e+01    3.4507764032e+00   -7.5430093124e+01    1.2800000000e+03    3.1665638089e-02    5.9774414062e-01
         9   -2.9316474084e+01    8.5990025227e+02   -5.8450537143e+01    2.9134063059e+01    1.2287501841e+01    3.4507764032e+00   -7.4188815387e+01    1.2800000000e+03    3.1740292907e-02    5.9452148437e-01
        10   -2.9311092006e+01    8.5959068086e+02   -6.2321768117e+01    3.3010676111e+01    1.2431773605e+01    3.4507764032e+00   -7.8204318126e+01    1.2800000000e+03    3.2043755054e-02    5.9514648438e-01
        11   -2.9283914209e+01    8.5802139897e+02   -5.7955730546e+01    2.8671816337e+01    1.2193170146e+01    3.4507764032e+00   -7.3599677096e+01    1.2800000000e+03    3.1496673822e-02    5.9623046875e-01
        12   -2.9301360626e+01    8.5905062637e+02   -5.7899640565e+01    2.8598279938e+01    1.1964270295e+01    3.4507764032e+00   -7.3314687263e+01    1.2800000000e+03    3.1194373965e-02    5.9475585937e-01
        13   -2.9278357890e+01    8.5765746862e+02   -5.8420182511e+01    2.9141824621e+01    1.2228536883e+01    3.4507764032e+00   -7.4099495797e+01    1.2800000000e+03    3.1657800078e-02    5.9718750000e-01
        14   -2.9300247491e+01    8.5897933820e+02   -5.8503254578e+01    2.9203007087e+01    1.2182758933e+01    3.4507764032e+00   -7.4136789914e+01    1.2800000000e+03    3.1796351075e-02    6.0043945313e-01
        15   -2.9314215751e+01    8.5978483321e+02   -5.7258659394e+01    2.7944443643e+01    1.2186451982e+01    3.4507764032e+00   -7.2895887779e+01    1.2800000000e+03    3.1272009015e-02    5.9929687500e-01
        16   -2.9291520578e+01    8.5847757677e+02   -5.9116273733e+01    2.9824753154e+01    1.2194011101e+01    3.4507764032e+00   -7.4761061237e+01    1.2800000000e+03    3.1489700079e-02    5.9626953125e-01
        17   -2.9283231172e+01    8.5797707245e+02   -5.9000018797e+01    2.9716787625e+01    1.2204384505e+01    3.4507764032e+00   -7.4655179705e+01    1.2800000000e+03    3.1527295709e-02    5.9986328125e-01
        18   -2.9291138826e+01    8.5844222466e+02   -5.9070981757e+01    2.9779842930e+01    1.2118068634e+01    3.4507764032e+00   -7.4639826794e+01    1.2800000000e+03    3.1500682235e-02    5.9799804688e-01
        19   -2.9310102960e+01    8.5949433469e+02   -5.8892625412e+01    2.9582522451e+01    1.2049381928e+01    3.4507764032e+00   -7.4392783743e+01    1.2800000000e+03    3.1340479851e-02    5.9587890625e-01
