#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9253936740e+01    8.5623049513e+02   -5.7985335362e+01    2.8731398622e+01    1.2199117275e+01    3.4507764032e+00   -7.3635229041e+01    1.2800000000e+03    3.5388112068e-02    6.0011718750e-01
         1   -2.9298315794e+01    8.5885606061e+02   -5.8145786410e+01    2.8847470616e+01    1.2046250924e+01    3.4507764032e+00   -7.3642813737e+01    1.2800000000e+03    3.9482951164e-02    5.9721679687e-01
         2   -2.9313988398e+01    8.5974320381e+02   -5.8141249786e+01    2.8827261388e+01    1.2022938497e+01    3.4507764032e+00   -7.3614964686e+01    1.2800000000e+03    3.1516447663e-02    5.9765625000e-01
         3   -2.9293717339e+01    8.5855122404e+02   -6.0092229402e+01    3.0798512063e+01    1.2107481385e+01    3.4507764032e+00   -7.5650487190e+01    1.2800000000e+03    3.1612277031e-02    6.0133789062e-01
         4   -2.9242273563e+01    8.5560735116e+02   -5.9666099528e+01    3.0423825965e+01    1.2433898563e+01    3.4507764032e+00   -7.5550774494e+01    1.2800000000e+03    3.1682431698e-02    5.9376953125e-01
         5   -2.9263042921e+01    8.5676519261e+02   -5.7660844599e+01    2.8397801679e+01    1.2104746288e+01    3.4507764032e+00   -7.3216367290e+01    1.2800000000e+03    3.1418964267e-02    5.9815429687e-01
         6   -2.9266870089e+01    8.5697275982e+02   -5.7766995217e+01    2.8500125129e+01    1.2067691891e+01    3.4507764032e+00   -7.3285463512e+01    1.2800000000e+03    3.1565308571e-02    5.9846679687e-01
         7   -2.9265290724e+01    8.5695157103e+02   -5.8710168726e+01    2.9444878001e+01    1.2196011869e+01    3.4507764032e+00   -7.4356956998e+01    1.2800000000e+03    3.1704083085e-02    5.9755859375e-01
         8   -2.9279995101e+01    8.5773602683e+02   -5.8135477395e+01    2.8855482294e+01    1.2287000871e+01    3.4507764032e+00   -7.3873254669e+01    1.2800000000e+03    3.1694427133e-02    5.9989257812e-01
         9   -2.9272585122e+01    8.5734459880e+02   -5.9292286066e+01    3.0019700943e+01    1.2274266125e+01    3.4507764032e+00   -7.5017328594e+01    1.2800000000e+03    3.1640738249e-02    5.9841796875e-01
        10   -2.9280541155e+01    8.5781013220e+02   -5.6964311245e+01    2.7683770090e+01    1.2157556124e+01    3.4507764032e+00   -7.2572643772e+01    1.2800000000e+03    3.1390815973e-02    5.9948242188e-01
        11   -2.9293302263e+01    8.5851456573e+02   -6.1121242394e+01    3.1827940131e+01    1.2026220146e+01    3.4507764032e+00   -7.6598238943e+01    1.2800000000e+03    3.1062617898e-02    5.9809570313e-01
        12   -2.9304829323e+01    8.5922463895e+02   -5.9798138829e+01    3.0493309506e+01    1.2118554614e+01    3.4507764032e+00   -7.5367469846e+01    1.2800000000e+03    3.1421780586e-02    5.9996093750e-01
        13   -2.9216871241e+01    8.5409830094e+02   -5.9089895411e+01    2.9873024171e+01    1.1951601681e+01    3.4507764032e+00   -7.4492273496e+01    1.2800000000e+03    3.0890032649e-02    5.9509765625e-01
        14   -2.9303099859e+01    8.5911627436e+02   -6.0036961142e+01    3.0733861284e+01    1.2423745386e+01    3.4507764032e+00   -7.5911482931e+01    1.2800000000e+03    3.2145380974e-02    5.9611328125e-01
        15   -2.9300309522e+01    8.5898098543e+02   -6.0271430598e+01    3.0971121077e+01    1.2030597063e+01    3.4507764032e+00   -7.5752804064e+01    1.2800000000e+03    3.2274290919e-02    5.9937500000e-01
        16   -2.9269303880e+01    8.5716350457e+02   -6.0732349430e+01    3.1463045550e+01    1.2225787883e+01    3.4507764032e+00   -7.6408913716e+01    1.2800000000e+03    3.1525015831e-02    5.9629882812e-01
        17   -2.9289004826e+01    8.5830245010e+02   -5.7557432623e+01    2.8268427797e+01    1.2121686418e+01    3.4507764032e+00   -7.3129895444e+01    1.2800000000e+03    3.1587302685e-02    5.9861328125e-01
        18   -2.9277328754e+01    8.5761478727e+02   -5.7423369382e+01    2.8146040628e+01    1.2134475606e+01    3.4507764032e+00   -7.3008621391e+01    1.2800000000e+03    3.1170174479e-02    5.9634765625e-01
        19   -2.9293754118e+01    8.5854444887e+02   -5.9728912683e+01    3.0435158566e+01    1.2112914431e+01    3.4507764032e+00   -7.5292603517e+01    1.2800000000e+03    3.1144142151e-02    5.9692382812e-01
