#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9287030791e+01    8.5823298942e+02   -5.7634659842e+01    2.8347629051e+01    1.1950818710e+01    3.4507764032e+00   -7.3036254956e+01    1.2800000000e+03    3.7586927414e-02    5.9862304688e-01
         1   -2.9287641890e+01    8.5821569417e+02   -5.7596942551e+01    2.8309300661e+01    1.2103808315e+01    3.4507764032e+00   -7.3151527269e+01    1.2800000000e+03    3.4517049789e-02    5.9823242187e-01
         2   -2.9262454918e+01    8.5677325252e+02   -5.7828367029e+01    2.8565912111e+01    1.2090234544e+01    3.4507764032e+00   -7.3369377976e+01    1.2800000000e+03    3.2415062189e-02    6.0003906250e-01
         3   -2.9300615321e+01    8.5893371613e+02   -5.8982524099e+01    2.9681908779e+01    1.2113340593e+01    3.4507764032e+00   -7.4546641095e+01    1.2800000000e+03    3.1543254852e-02    5.9877929687e-01
         4   -2.9275872538e+01    8.5753701989e+02   -5.8037055429e+01    2.8761182891e+01    1.2100568609e+01    3.4507764032e+00   -7.3588400441e+01    1.2800000000e+03    3.1390398741e-02    5.9889648437e-01
         5   -2.9248560176e+01    8.5594660904e+02   -5.8005247115e+01    2.8756686939e+01    1.2152617664e+01    3.4507764032e+00   -7.3608641182e+01    1.2800000000e+03    3.1494826078e-02    5.9774414062e-01
         6   -2.9281899369e+01    8.5786997761e+02   -5.9493837987e+01    3.0211938618e+01    1.2080383728e+01    3.4507764032e+00   -7.5024998118e+01    1.2800000000e+03    3.1614869833e-02    5.9857421875e-01
         7   -2.9314533860e+01    8.5976312861e+02   -5.8635934206e+01    2.9321400346e+01    1.2139848061e+01    3.4507764032e+00   -7.4226558670e+01    1.2800000000e+03    3.1580984592e-02    6.0048828125e-01
         8   -2.9296007378e+01    8.5870099048e+02   -5.9096246922e+01    2.9800239544e+01    1.1999527802e+01    3.4507764032e+00   -7.4546551127e+01    1.2800000000e+03    3.1145811081e-02    5.9769531250e-01
         9   -2.9273165312e+01    8.5737785859e+02   -5.7177631062e+01    2.7904465749e+01    1.2347599183e+01    3.4507764032e+00   -7.2976006648e+01    1.2800000000e+03    3.1287789345e-02    5.9700195313e-01
        10   -2.9262180548e+01    8.5677274798e+02   -5.8970968228e+01    2.9708787679e+01    1.2277585959e+01    3.4507764032e+00   -7.4699330590e+01    1.2800000000e+03    3.3223539591e-02    5.9665039063e-01
        11   -2.9273520788e+01    8.5736463098e+02   -5.7270883025e+01    2.7997362237e+01    1.2180918068e+01    3.4507764032e+00   -7.2902577496e+01    1.2800000000e+03    3.4943342209e-02    5.9979492188e-01
        12   -2.9293854767e+01    8.5852989740e+02   -5.7191658835e+01    2.7897804068e+01    1.2048426672e+01    3.4507764032e+00   -7.2690861910e+01    1.2800000000e+03    3.4047186375e-02    5.9899414063e-01
        13   -2.9234421897e+01    8.5512125034e+02   -5.7844792789e+01    2.8610370892e+01    1.2052164547e+01    3.4507764032e+00   -7.3347733740e+01    1.2800000000e+03    3.5587698221e-02    5.9904296875e-01
        14   -2.9273612081e+01    8.5735940851e+02   -5.8270390775e+01    2.8996778694e+01    1.2117170164e+01    3.4507764032e+00   -7.3838337343e+01    1.2800000000e+03    3.2249376178e-02    5.9834960938e-01
        15   -2.9294851752e+01    8.5863253780e+02   -5.8934603024e+01    2.9639751272e+01    1.2301022236e+01    3.4507764032e+00   -7.4686401663e+01    1.2800000000e+03    3.2311081886e-02    6.0093750000e-01
        16   -2.9254006194e+01    8.5622956398e+02   -5.7494112915e+01    2.8240106721e+01    1.2190713171e+01    3.4507764032e+00   -7.3135602489e+01    1.2800000000e+03    3.1571105123e-02    5.9939453125e-01
        17   -2.9303147562e+01    8.5912290320e+02   -5.8298475314e+01    2.8995327752e+01    1.1904175576e+01    3.4507764032e+00   -7.3653427292e+01    1.2800000000e+03    3.1050890684e-02    5.9796875000e-01
        18   -2.9294121149e+01    8.5856797414e+02   -5.7021891181e+01    2.7727770032e+01    1.2159253835e+01    3.4507764032e+00   -7.2631921419e+01    1.2800000000e+03    3.1625375152e-02    6.0056640625e-01
        19   -2.9240318992e+01    8.5541350431e+02   -5.7054779321e+01    2.7814460329e+01    1.2164348851e+01    3.4507764032e+00   -7.2669904576e+01    1.2800000000e+03    3.1371057034e-02    5.9941406250e-01
