#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1491084193e+01    9.9256424855e+02   -5.4792953556e+01    2.3301869363e+01    2.7858764280e+01    7.3270690800e+00   -9.2743188447e+01    2.7644015317e+00    4.0000000000e+03    9.3132108450e-02    3.5573333333e-01
         1   -3.1511644559e+01    9.9378003595e+02   -5.4601714412e+01    2.3090069853e+01    2.7647540072e+01    7.3270690800e+00   -9.2265777231e+01    2.6894536672e+00    4.0000000000e+03    9.6256852150e-02    3.6050000000e-01
         2   -3.1491623196e+01    9.9260061635e+02   -5.5156497708e+01    2.3664874512e+01    2.7932677020e+01    7.3270690800e+00   -9.3217201758e+01    2.8009579509e+00    4.0000000000e+03    9.1968059540e-02    3.5629583333e-01
         3   -3.1479868296e+01    9.9176661989e+02   -5.5008825756e+01    2.3528957460e+01    2.7860319386e+01    7.3270690800e+00   -9.2997381649e+01    2.8011674268e+00    4.0000000000e+03    9.3725070357e-02    3.5670416667e-01
         4   -3.1456933331e+01    9.9036508312e+02   -5.5470726494e+01    2.4013793164e+01    2.7960667689e+01    7.3270690800e+00   -9.3370206521e+01    2.6117432582e+00    4.0000000000e+03    9.4782769680e-02    3.5702500000e-01
         5   -3.1496417755e+01    9.9302535517e+02   -5.5448449032e+01    2.3952031277e+01    2.8014231908e+01    7.3270690800e+00   -9.3676610623e+01    2.8868606032e+00    4.0000000000e+03    9.5367103815e-02    3.5759583333e-01
         6   -3.1483244330e+01    9.9200761639e+02   -5.4344582875e+01    2.2861338544e+01    2.7702078611e+01    7.3270690800e+00   -9.2055697559e+01    2.6819669927e+00    4.0000000000e+03    9.4299688935e-02    3.5801666667e-01
         7   -3.1508618607e+01    9.9362900027e+02   -5.4901849910e+01    2.3393231303e+01    2.7810777496e+01    7.3270690800e+00   -9.2587529066e+01    2.5478325805e+00    4.0000000000e+03    9.4540551305e-02    3.5812083333e-01
         8   -3.1488122578e+01    9.9244327280e+02   -5.4757962471e+01    2.3269839894e+01    2.7667050298e+01    7.3270690800e+00   -9.2212194080e+01    2.4601122304e+00    4.0000000000e+03    9.4108864665e-02    3.5830833333e-01
         9   -3.1492358443e+01    9.9248233251e+02   -5.5471864201e+01    2.3979505758e+01    2.7741921520e+01    7.3270690800e+00   -9.3153152824e+01    2.6122980222e+00    4.0000000000e+03    9.4553470612e-02    3.5679166667e-01
        10   -3.1519161458e+01    9.9424152483e+02   -5.5239369636e+01    2.3720208178e+01    2.7794860943e+01    7.3270690800e+00   -9.3017743776e+01    2.6564441169e+00    4.0000000000e+03    9.4465285540e-02    3.5686250000e-01
        11   -3.1532311296e+01    9.9509787937e+02   -5.4991150259e+01    2.3458838963e+01    2.7690070096e+01    7.3270690800e+00   -9.2760164246e+01    2.7518748114e+00    4.0000000000e+03    9.3875631690e-02    3.5651250000e-01
        12   -3.1508974763e+01    9.9365524218e+02   -5.4854041783e+01    2.3345067020e+01    2.7756393062e+01    7.3270690800e+00   -9.2699436849e+01    2.7619329239e+00    4.0000000000e+03    9.4427883625e-02    3.5957916667e-01
        13   -3.1519693792e+01    9.9417961226e+02   -5.4667040925e+01    2.3147347133e+01    2.7728439406e+01    7.3270690800e+00   -9.2270161517e+01    2.5476121072e+00    4.0000000000e+03    9.4505220652e-02    3.5895416667e-01
        14   -3.1503779214e+01    9.9325814302e+02   -5.4720036153e+01    2.3216256939e+01    2.7715756820e+01    7.3270690800e+00   -9.2242898189e+01    2.4800361361e+00    4.0000000000e+03    9.4611734152e-02    3.5885000000e-01
        15   -3.1488741747e+01    9.9244343362e+02   -5.4881398988e+01    2.3392657241e+01    2.7889356283e+01    7.3270690800e+00   -9.2923532444e+01    2.8257080936e+00    4.0000000000e+03    9.4889402390e-02    3.5690833333e-01
        16   -3.1507605222e+01    9.9346181206e+02   -5.5104345128e+01    2.3596739906e+01    2.7885887132e+01    7.3270690800e+00   -9.3095356047e+01    2.7780547067e+00    4.0000000000e+03    9.4934374094e-02    3.5695000000e-01
