#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1490264208e+01    9.9238417138e+02   -5.4549671320e+01    2.3059407112e+01    2.7604465791e+01    7.3270690800e+00   -9.2225411443e+01    2.7442052521e+00    4.0000000000e+03    9.1482222080e-02    3.6053333333e-01
         1   -3.1530337506e+01    9.9492187957e+02   -5.5009546211e+01    2.3479208704e+01    2.7691298722e+01    7.3270690800e+00   -9.2673240321e+01    2.6453263083e+00    4.0000000000e+03    9.4062536955e-02    3.5756666667e-01
         2   -3.1508807961e+01    9.9353005753e+02   -5.4994337853e+01    2.3485529891e+01    2.7775264491e+01    7.3270690800e+00   -9.2883530334e+01    2.7868589106e+00    4.0000000000e+03    9.4748869538e-02    3.5846666667e-01
         3   -3.1524324712e+01    9.9465358838e+02   -5.4635246985e+01    2.3110922273e+01    2.7684236474e+01    7.3270690800e+00   -9.2461063910e+01    2.8145113710e+00    4.0000000000e+03    9.3843653798e-02    3.5989583333e-01
         4   -3.1496658069e+01    9.9282317111e+02   -5.4825217081e+01    2.3328559012e+01    2.7633354112e+01    7.3270690800e+00   -9.2499133756e+01    2.7134934833e+00    4.0000000000e+03    9.3797162175e-02    3.5862500000e-01
         5   -3.1504887550e+01    9.9325472686e+02   -5.4750696457e+01    2.3245808907e+01    2.7653418640e+01    7.3270690800e+00   -9.2557465852e+01    2.8262816755e+00    4.0000000000e+03    9.3993693590e-02    3.5715416667e-01
         6   -3.1465542385e+01    9.9082717263e+02   -5.4866897592e+01    2.3401355207e+01    2.7865381396e+01    7.3270690800e+00   -9.2765860723e+01    2.7065126554e+00    4.0000000000e+03    9.4882249832e-02    3.5806666667e-01
         7   -3.1473360931e+01    9.9131339567e+02   -5.4728411127e+01    2.3255050196e+01    2.7780232612e+01    7.3270690800e+00   -9.2598453512e+01    2.7627406929e+00    4.0000000000e+03    9.4126835465e-02    3.5699583333e-01
         8   -3.1486644549e+01    9.9227123330e+02   -5.4563935441e+01    2.3077290892e+01    2.7665497105e+01    7.3270690800e+00   -9.2175832494e+01    2.6193308671e+00    4.0000000000e+03    9.4975396991e-02    3.6145833333e-01
         9   -3.1483243422e+01    9.9192874617e+02   -5.5123732431e+01    2.3640489009e+01    2.7866690167e+01    7.3270690800e+00   -9.3105829648e+01    2.7883379692e+00    4.0000000000e+03    9.4730988145e-02    3.5715416667e-01
