#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1496167568e+01    9.9321831701e+02   -5.5018022501e+01    2.3521854933e+01    2.7820434777e+01    7.3270690800e+00   -9.2425283631e+01    2.2597572740e+00    6.4000000000e+02    1.4812171459e-02    3.5776041667e-01
         1   -3.1481037701e+01    9.9220497760e+02   -5.4536419083e+01    2.3055381382e+01    2.7778742667e+01    7.3270690800e+00   -9.2255232415e+01    2.6130015840e+00    6.4000000000e+02    1.4656826854e-02    3.6093750000e-01
         2   -3.1457452727e+01    9.9035664444e+02   -5.6179609963e+01    2.4722157237e+01    2.8160835854e+01    7.3270690800e+00   -9.4659532098e+01    2.9920172006e+00    6.4000000000e+02    1.4874517918e-02    3.5276041667e-01
         3   -3.1474681494e+01    9.9141784865e+02   -5.4491584025e+01    2.3016902531e+01    2.7517020213e+01    7.3270690800e+00   -9.1977943087e+01    2.6422697689e+00    6.4000000000e+02    1.4979571104e-02    3.5929687500e-01
         4   -3.1507064159e+01    9.9349583906e+02   -5.4115601500e+01    2.2608537341e+01    2.7328859766e+01    7.3270690800e+00   -9.1281734616e+01    2.5102042693e+00    6.4000000000e+02    1.4805153012e-02    3.6414062500e-01
         5   -3.1494186767e+01    9.9285499651e+02   -5.6229570818e+01    2.4735384051e+01    2.7751828324e+01    7.3270690800e+00   -9.3794077477e+01    2.4856092543e+00    6.4000000000e+02    1.5354201198e-02    3.6164062500e-01
         6   -3.1392941977e+01    9.8635787127e+02   -5.5155802661e+01    2.3762860684e+01    2.7989142690e+01    7.3270690800e+00   -9.3185005254e+01    2.7129908232e+00    6.4000000000e+02    1.4922499657e-02    3.5471354167e-01
         7   -3.1525454073e+01    9.9451503987e+02   -5.5445700129e+01    2.3920246056e+01    2.7845158686e+01    7.3270690800e+00   -9.3387742461e+01    2.7698145662e+00    6.4000000000e+02    1.5107661486e-02    3.5216145833e-01
         8   -3.1610275514e+01    1.0001862631e+03   -5.4939052795e+01    2.3328777281e+01    2.7960437207e+01    7.3270690800e+00   -9.2710434314e+01    2.4838752318e+00    6.4000000000e+02    1.5242859721e-02    3.6101562500e-01
         9   -3.1540244603e+01    9.9615293846e+02   -5.4689311393e+01    2.3149066789e+01    2.7687892207e+01    7.3270690800e+00   -9.1971941278e+01    2.2676685982e+00    6.4000000000e+02    1.4828905463e-02    3.5312500000e-01
        10   -3.1472754107e+01    9.9173293893e+02   -5.5244993721e+01    2.3772239614e+01    2.7828288555e+01    7.3270690800e+00   -9.3380549101e+01    2.9801977453e+00    6.4000000000e+02    1.5224292874e-02    3.6002604167e-01
        11   -3.1496063259e+01    9.9282981545e+02   -5.4779109767e+01    2.3283046508e+01    2.7821210852e+01    7.3270690800e+00   -9.2255152159e+01    2.3277624604e+00    6.4000000000e+02    1.4842405915e-02    3.5369791667e-01
        12   -3.1534056567e+01    9.9521607837e+02   -5.4838010913e+01    2.3303954346e+01    2.7623137959e+01    7.3270690800e+00   -9.3108559553e+01    3.3203415997e+00    6.4000000000e+02    1.5067577362e-02    3.5919270833e-01
        13   -3.1449705218e+01    9.8981324949e+02   -5.5496375446e+01    2.4046670229e+01    2.7935220553e+01    7.3270690800e+00   -9.3116990142e+01    2.3583250623e+00    6.4000000000e+02    1.5249863267e-02    3.5286458333e-01
        14   -3.1426585382e+01    9.8838239168e+02   -5.6314270021e+01    2.4887684639e+01    2.8103032681e+01    7.3270690800e+00   -9.4773144811e+01    3.0287730284e+00    6.4000000000e+02    1.5194430947e-02    3.5458333333e-01
        15   -3.1473516806e+01    9.9124325992e+02   -5.5010535591e+01    2.3537018785e+01    2.7702764854e+01    7.3270690800e+00   -9.3114535358e+01    3.0741658338e+00    6.4000000000e+02    1.5186488628e-02    3.5929687500e-01
        16   -3.1383353377e+01    9.8604969264e+02   -5.5664768940e+01    2.4281415564e+01    2.7917416524e+01    7.3270690800e+00   -9.3747416528e+01    2.8381619838e+00    6.4000000000e+02    1.4972329140e-02    3.5450520833e-01
        17   -3.1490661765e+01    9.9262375060e+02   -5.4651161050e+01    2.3160499285e+01    2.7881293989e+01    7.3270690800e+00   -9.2976233073e+01    3.1167089543e+00    6.4000000000e+02    1.5174314380e-02    3.5768229167e-01
        18   -3.1490398859e+01    9.9249193923e+02   -5.4702664299e+01    2.3212265440e+01    2.7522226879e+01    7.3270690800e+00   -9.2188446070e+01    2.6364858121e+00    6.4000000000e+02    1.4645427465e-02    3.6140625000e-01
        19   -3.1403466811e+01    9.8688407578e+02   -5.4125317821e+01    2.2721851010e+01    2.7686571110e+01    7.3270690800e+00   -9.1844398241e+01    2.7054402307e+00    6.4000000000e+02    1.4878153801e-02    3.5796875000e-01
        20   -3.1501864322e+01    9.9315212341e+02   -5.4379560958e+01    2.2877696636e+01    2.7460993280e+01    7.3270690800e+00   -9.1409775752e+01    2.2421524339e+00    6.4000000000e+02    1.4992862940e-02    3.5984375000e-01
        21   -3.1437374849e+01    9.8894221822e+02   -5.4211519270e+01    2.2774144422e+01    2.7524277756e+01    7.3270690800e+00   -9.1919198973e+01    2.8563328667e+00    6.4000000000e+02    1.4867529273e-02    3.6236979167e-01
