#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1447516463e+01    9.8965424941e+02   -5.6002556116e+01    2.4555039653e+01    2.8180866743e+01    7.3270690800e+00   -9.3986718376e+01    2.4762264377e+00    6.4000000000e+02    1.4828279614e-02    3.5541666667e-01
         1   -3.1473947605e+01    9.9139667105e+02   -5.4862132709e+01    2.3388185103e+01    2.7734660677e+01    7.3270690800e+00   -9.2810357031e+01    2.8864945647e+00    6.4000000000e+02    1.4860183001e-02    3.5460937500e-01
         2   -3.1485747971e+01    9.9216090223e+02   -5.5185598608e+01    2.3699850637e+01    2.7761746721e+01    7.3270690800e+00   -9.3267906151e+01    2.9934917424e+00    6.4000000000e+02    1.5119105577e-02    3.5750000000e-01
         3   -3.1538146334e+01    9.9531795099e+02   -5.4197429578e+01    2.2659283244e+01    2.7898373537e+01    7.3270690800e+00   -9.1978357793e+01    2.5554855990e+00    6.4000000000e+02    1.5107080340e-02    3.5848958333e-01
         4   -3.1547987338e+01    9.9593662752e+02   -5.5441510364e+01    2.3893523026e+01    2.7717725882e+01    7.3270690800e+00   -9.2453450475e+01    1.9671451487e+00    6.4000000000e+02    1.5210360289e-02    3.5406250000e-01
         5   -3.1563170994e+01    9.9749833545e+02   -5.6079861920e+01    2.4516690926e+01    2.7849349175e+01    7.3270690800e+00   -9.4009987320e+01    2.7537071445e+00    6.4000000000e+02    1.5178546309e-02    3.5278645833e-01
         6   -3.1522067068e+01    9.9454057349e+02   -5.5062625287e+01    2.3540558219e+01    2.7926561846e+01    7.3270690800e+00   -9.2845031617e+01    2.5287754041e+00    6.4000000000e+02    1.5120834112e-02    3.5369791667e-01
         7   -3.1479697294e+01    9.9167637898e+02   -5.4350270788e+01    2.2870573495e+01    2.8048688319e+01    7.3270690800e+00   -9.2353079207e+01    2.6270510193e+00    6.4000000000e+02    1.5512377024e-02    3.5674479167e-01
         8   -3.1557944946e+01    9.9665511227e+02   -5.4897994980e+01    2.3340050034e+01    2.7733009405e+01    7.3270690800e+00   -9.2439080488e+01    2.4810070227e+00    6.4000000000e+02    1.4907628298e-02    3.5255208333e-01
         9   -3.1492283699e+01    9.9247135256e+02   -5.4602879026e+01    2.3110595327e+01    2.7560795152e+01    7.3270690800e+00   -9.2212952796e+01    2.7222095387e+00    6.4000000000e+02    1.4615714550e-02    3.5692708333e-01
        10   -3.1518611695e+01    9.9438103398e+02   -5.4009514674e+01    2.2490902979e+01    2.7648146716e+01    7.3270690800e+00   -9.1818661335e+01    2.8339308648e+00    6.4000000000e+02    1.4684304595e-02    3.6354166667e-01
        11   -3.1464850107e+01    9.9077869503e+02   -5.4704605286e+01    2.3239755178e+01    2.7719266410e+01    7.3270690800e+00   -9.3016945291e+01    3.2660045149e+00    6.4000000000e+02    1.4676362276e-02    3.6109375000e-01
        12   -3.1548307786e+01    9.9611068878e+02   -5.4646791810e+01    2.3098484025e+01    2.7809372196e+01    7.3270690800e+00   -9.2897847253e+01    3.1146141667e+00    6.4000000000e+02    1.5291005373e-02    3.5882812500e-01
        13   -3.1471888457e+01    9.9135509440e+02   -5.3549490395e+01    2.2077601937e+01    2.7474128756e+01    7.3270690800e+00   -9.1531188632e+01    3.1805004010e+00    6.4000000000e+02    1.4855861664e-02    3.6250000000e-01
        14   -3.1399456656e+01    9.8671316342e+02   -5.4521845018e+01    2.3122388362e+01    2.7521293659e+01    7.3270690800e+00   -9.1787802054e+01    2.4175942967e+00    6.4000000000e+02    1.4892131090e-02    3.6398437500e-01
        15   -3.1465096127e+01    9.9100935323e+02   -5.4888293105e+01    2.3423196978e+01    2.7865212604e+01    7.3270690800e+00   -9.3174292580e+01    3.0937177911e+00    6.4000000000e+02    1.5258476138e-02    3.5734375000e-01
        16   -3.1631697536e+01    1.0012301419e+03   -5.5307210957e+01    2.3675513421e+01    2.7965456290e+01    7.3270690800e+00   -9.3903460023e+01    3.3037236954e+00    6.4000000000e+02    1.5097394586e-02    3.5539062500e-01
        17   -3.1455443731e+01    9.9015819465e+02   -5.5456920316e+01    2.4001476585e+01    2.7715473681e+01    7.3270690800e+00   -9.3025028324e+01    2.5255652471e+00    6.4000000000e+02    1.5196189284e-02    3.6346354167e-01
        18   -3.1529897956e+01    9.9497119811e+02   -5.3878821392e+01    2.2348923435e+01    2.7774845045e+01    7.3270690800e+00   -9.1627268341e+01    2.6465328248e+00    6.4000000000e+02    1.5166014433e-02    3.5807291667e-01
