#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1487584642e+01    9.9220588066e+02   -5.4798686844e+01    2.3311102202e+01    2.7691506514e+01    7.3270690800e+00   -9.2570359868e+01    2.7530974295e+00    4.0000000000e+03    9.4666168094e-02    3.5877916667e-01
         1   -3.1483951907e+01    9.9210095586e+02   -5.4541917972e+01    2.3057966065e+01    2.7675166129e+01    7.3270690800e+00   -9.2247959841e+01    2.7038066588e+00    4.0000000000e+03    9.3006804585e-02    3.5857500000e-01
         2   -3.1478780186e+01    9.9168938026e+02   -5.5263921754e+01    2.3785141568e+01    2.7900690119e+01    7.3270690800e+00   -9.3224665770e+01    2.7329848179e+00    4.0000000000e+03    9.2329949141e-02    3.5639583333e-01
         3   -3.1461117190e+01    9.9051971419e+02   -5.4836616611e+01    2.3375499420e+01    2.7701050185e+01    7.3270690800e+00   -9.2582418659e+01    2.7176827833e+00    4.0000000000e+03    9.4348758459e-02    3.5850416667e-01
         4   -3.1496012710e+01    9.9275768631e+02   -5.4800272619e+01    2.3304259909e+01    2.7754404634e+01    7.3270690800e+00   -9.2543346213e+01    2.6615998800e+00    4.0000000000e+03    9.4545155764e-02    3.5737500000e-01
         5   -3.1445374165e+01    9.8969954017e+02   -5.4743080773e+01    2.3297706608e+01    2.7659380551e+01    7.3270690800e+00   -9.2156099393e+01    2.4265689881e+00    4.0000000000e+03    9.3893945217e-02    3.5675000000e-01
         6   -3.1504667558e+01    9.9334853768e+02   -5.4925044074e+01    2.3420376516e+01    2.7923250330e+01    7.3270690800e+00   -9.2984836689e+01    2.8094732046e+00    4.0000000000e+03    9.5305070281e-02    3.5780000000e-01
         7   -3.1533521929e+01    9.9507445240e+02   -5.4703985260e+01    2.3170463331e+01    2.7748746825e+01    7.3270690800e+00   -9.2624049439e+01    2.8442482736e+00    4.0000000000e+03    9.4304889441e-02    3.5682083333e-01
         8   -3.1463922237e+01    9.9067158141e+02   -5.4548924820e+01    2.3085002583e+01    2.7801227196e+01    7.3270690800e+00   -9.2355152371e+01    2.6779312745e+00    4.0000000000e+03    9.4385355711e-02    3.5704166667e-01
         9   -3.1512438430e+01    9.9381810215e+02   -5.4784863712e+01    2.3272425282e+01    2.7674804690e+01    7.3270690800e+00   -9.2544524258e+01    2.7577867760e+00    4.0000000000e+03    9.3929320574e-02    3.5895833333e-01
        10   -3.1524912231e+01    9.9470545234e+02   -5.4450553407e+01    2.2925641177e+01    2.7787104736e+01    7.3270690800e+00   -9.2341047057e+01    2.7763198342e+00    4.0000000000e+03    9.4374537468e-02    3.5692916667e-01
        11   -3.1481861135e+01    9.9183728092e+02   -5.5076349419e+01    2.3594488284e+01    2.7874510891e+01    7.3270690800e+00   -9.3085795216e+01    2.8078658262e+00    4.0000000000e+03    9.5182389021e-02    3.5584583333e-01
        12   -3.1499332083e+01    9.9295018502e+02   -5.4957484633e+01    2.3458152551e+01    2.7726260259e+01    7.3270690800e+00   -9.2848198167e+01    2.8373841941e+00    4.0000000000e+03    9.5384746790e-02    3.5675416667e-01
