#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1469796871e+01    9.9117475511e+02   -5.4528998319e+01    2.3059201448e+01    2.7711602435e+01    7.3270690800e+00   -9.2244187554e+01    2.6765177202e+00    4.0000000000e+03    9.4422519207e-02    3.5756666667e-01
         1   -3.1506224188e+01    9.9338205674e+02   -5.4911349874e+01    2.3405125686e+01    2.7822787774e+01    7.3270690800e+00   -9.2691692786e+01    2.6304860574e+00    4.0000000000e+03    9.2682301998e-02    3.5717500000e-01
         2   -3.1455616334e+01    9.9018003529e+02   -5.4856971728e+01    2.3401355394e+01    2.7797452401e+01    7.3270690800e+00   -9.2653042408e+01    2.6715491991e+00    4.0000000000e+03    9.5248445868e-02    3.5762083333e-01
         3   -3.1493723620e+01    9.9254986191e+02   -5.4875139047e+01    2.3381415427e+01    2.7854854772e+01    7.3270690800e+00   -9.2936304806e+01    2.8792419071e+00    4.0000000000e+03    9.5455795527e-02    3.5680416667e-01
         4   -3.1489958830e+01    9.9230689657e+02   -5.5092164972e+01    2.3602206142e+01    2.7809803369e+01    7.3270690800e+00   -9.3005890286e+01    2.7768528643e+00    4.0000000000e+03    9.4452857971e-02    3.5772083333e-01
         5   -3.1456844090e+01    9.9078874805e+02   -5.4697939205e+01    2.3241095115e+01    2.7758795705e+01    7.3270690800e+00   -9.2567986123e+01    2.7841821335e+00    4.0000000000e+03    9.4559192657e-02    3.5788750000e-01
         6   -3.1522638326e+01    9.9439821950e+02   -5.5222136438e+01    2.3699498112e+01    2.7809480460e+01    7.3270690800e+00   -9.3085564695e+01    2.7268787180e+00    4.0000000000e+03    9.4445884228e-02    3.5760416667e-01
         7   -3.1495857018e+01    9.9288656281e+02   -5.5054825850e+01    2.3558968832e+01    2.7729912270e+01    7.3270690800e+00   -9.2870935668e+01    2.7591284683e+00    4.0000000000e+03    9.5921099186e-02    3.5796250000e-01
         8   -3.1504440568e+01    9.9330839185e+02   -5.4669845349e+01    2.3165404780e+01    2.7731185702e+01    7.3270690800e+00   -9.2549112649e+01    2.8210125182e+00    4.0000000000e+03    9.1338008642e-02    3.5907916667e-01
         9   -3.1516503541e+01    9.9403531089e+02   -5.5140092672e+01    2.3623589131e+01    2.7861555157e+01    7.3270690800e+00   -9.3105028816e+01    2.7763119075e+00    4.0000000000e+03    9.4797015190e-02    3.5751666667e-01
        10   -3.1471936035e+01    9.9125168490e+02   -5.4692515780e+01    2.3220579745e+01    2.7803571621e+01    7.3270690800e+00   -9.2506870682e+01    2.6837141998e+00    4.0000000000e+03    9.4788521528e-02    3.5692916667e-01
        11   -3.1513445293e+01    9.9378408647e+02   -5.5247628082e+01    2.3734182789e+01    2.7882849606e+01    7.3270690800e+00   -9.3234701349e+01    2.7771545813e+00    4.0000000000e+03    9.5248669386e-02    3.5740000000e-01
        12   -3.1463003187e+01    9.9077072825e+02   -5.5213141428e+01    2.3750138241e+01    2.7914255742e+01    7.3270690800e+00   -9.3265118667e+01    2.8106524181e+00    4.0000000000e+03    9.4784632325e-02    3.5701666667e-01
        13   -3.1507191632e+01    9.9344214867e+02   -5.5056282611e+01    2.3549090980e+01    2.7697790392e+01    7.3270690800e+00   -9.2664993066e+01    2.5838509820e+00    4.0000000000e+03    9.6175462008e-02    3.5727916667e-01
        14   -3.1505873915e+01    9.9334009012e+02   -5.4545825755e+01    2.3039951840e+01    2.7621758285e+01    7.3270690800e+00   -9.2196465273e+01    2.7018121533e+00    4.0000000000e+03    9.1252908111e-02    3.5841250000e-01
        15   -3.1494079199e+01    9.9253592436e+02   -5.5053105054e+01    2.3559025856e+01    2.7781823606e+01    7.3270690800e+00   -9.2863264485e+01    2.7012667449e+00    4.0000000000e+03    9.1416612267e-02    3.5502083333e-01
        16   -3.1495050515e+01    9.9278296877e+02   -5.4623202473e+01    2.3128151958e+01    2.7725995291e+01    7.3270690800e+00   -9.2265545856e+01    2.5892790125e+00    4.0000000000e+03    9.5273897052e-02    3.5823750000e-01
        17   -3.1496463245e+01    9.9285816012e+02   -5.4763696115e+01    2.3267232871e+01    2.7848964103e+01    7.3270690800e+00   -9.2918867903e+01    2.9791386048e+00    4.0000000000e+03    9.5539912581e-02    3.5569583333e-01
        18   -3.1513903387e+01    9.9396808612e+02   -5.4696925657e+01    2.3183022270e+01    2.7722430081e+01    7.3270690800e+00   -9.2381664293e+01    2.6352394744e+00    4.0000000000e+03    9.5936059952e-02    3.6062083333e-01
        19   -3.1496630411e+01    9.9275255470e+02   -5.4680883189e+01    2.3184252779e+01    2.7657790137e+01    7.3270690800e+00   -9.2192956808e+01    2.5272144010e+00    4.0000000000e+03    9.4382166862e-02    3.5834166667e-01
        20   -3.1524490317e+01    9.9456317800e+02   -5.5114831872e+01    2.3590341556e+01    2.7761428210e+01    7.3270690800e+00   -9.3034054829e+01    2.8307256663e+00    4.0000000000e+03    9.4566583633e-02    3.5572083333e-01
        21   -3.1514999980e+01    9.9401165996e+02   -5.5022703250e+01    2.3507703270e+01    2.7802563907e+01    7.3270690800e+00   -9.2964491868e+01    2.8121556310e+00    4.0000000000e+03    9.5423996449e-02    3.5587083333e-01
        22   -3.1501034371e+01    9.9338689643e+02   -5.4115281224e+01    2.2614246853e+01    2.7600009968e+01    7.3270690800e+00   -9.1600447901e+01    2.5580876290e+00    4.0000000000e+03    9.4794720411e-02    3.5888333333e-01
        23   -3.1495414733e+01    9.9272487605e+02   -5.5028108808e+01    2.3532694075e+01    2.7826251467e+01    7.3270690800e+00   -9.2985181607e+01    2.8037522524e+00    4.0000000000e+03    9.5195069909e-02    3.5773333333e-01
        24   -3.1483501044e+01    9.9199279006e+02   -5.4844620704e+01    2.3361119660e+01    2.7664345537e+01    7.3270690800e+00   -9.2596747051e+01    2.7607117296e+00    4.0000000000e+03    9.4680160284e-02    3.5785000000e-01
        25   -3.1487782327e+01    9.9223473689e+02   -5.4631154014e+01    2.3143371687e+01    2.7746677588e+01    7.3270690800e+00   -9.2428019846e+01    2.7231191634e+00    4.0000000000e+03    9.4038113952e-02    3.5902916667e-01
        26   -3.1460697573e+01    9.9052373243e+02   -5.4920580269e+01    2.3459882696e+01    2.7850706539e+01    7.3270690800e+00   -9.2908293736e+01    2.8099378484e+00    4.0000000000e+03    9.9598646164e-02    3.5800833333e-01
        27   -3.1470882140e+01    9.9114491996e+02   -5.4834681215e+01    2.3363799075e+01    2.7846145323e+01    7.3270690800e+00   -9.2534206116e+01    2.5263104988e+00    4.0000000000e+03    9.2116892338e-02    3.5704166667e-01
        28   -3.1511201980e+01    9.9365077123e+02   -5.4774976094e+01    2.3263774114e+01    2.7794654809e+01    7.3270690800e+00   -9.2657707741e+01    2.7610077581e+00    4.0000000000e+03    9.3632951379e-02    3.5972500000e-01
        29   -3.1492442530e+01    9.9258126660e+02   -5.5136148678e+01    2.3643706149e+01    2.7877236958e+01    7.3270690800e+00   -9.3081693924e+01    2.7412392069e+00    4.0000000000e+03    9.4713971019e-02    3.5610833333e-01
        30   -3.1515100177e+01    9.9407583248e+02   -5.4679245584e+01    2.3164145407e+01    2.7590156662e+01    7.3270690800e+00   -9.2248155351e+01    2.6516840259e+00    4.0000000000e+03    9.4638958573e-02    3.5705833333e-01
        31   -3.1481805357e+01    9.9201176281e+02   -5.5006201348e+01    2.3524395991e+01    2.7717723590e+01    7.3270690800e+00   -9.2594644375e+01    2.5436503569e+00    4.0000000000e+03    9.5149055123e-02    3.5917916667e-01
        32   -3.1503578938e+01    9.9320538884e+02   -5.5143883852e+01    2.3640304915e+01    2.7799069022e+01    7.3270690800e+00   -9.3001167056e+01    2.7311451012e+00    4.0000000000e+03    9.4717338681e-02    3.5800000000e-01
        33   -3.1465803492e+01    9.9095051471e+02   -5.4921824055e+01    2.3456020564e+01    2.7726140593e+01    7.3270690800e+00   -9.2498982668e+01    2.5239489403e+00    4.0000000000e+03    9.4869405031e-02    3.5867500000e-01
        34   -3.1474068900e+01    9.9138384955e+02   -5.4648634073e+01    2.3174565173e+01    2.7706414465e+01    7.3270690800e+00   -9.2361907220e+01    2.6797896019e+00    4.0000000000e+03    9.4743043184e-02    3.5691250000e-01
        35   -3.1517798382e+01    9.9412901002e+02   -5.4971055061e+01    2.3453256680e+01    2.7814661901e+01    7.3270690800e+00   -9.2845588075e+01    2.7328020330e+00    4.0000000000e+03    9.5625072718e-02    3.5655000000e-01
        36   -3.1525511849e+01    9.9478282548e+02   -5.4848512110e+01    2.3323000261e+01    2.7750005010e+01    7.3270690800e+00   -9.2629914508e+01    2.7043283091e+00    4.0000000000e+03    9.4746246934e-02    3.5815000000e-01
        37   -3.1505009409e+01    9.9336025468e+02   -5.5187060601e+01    2.3682051192e+01    2.7780712033e+01    7.3270690800e+00   -9.2898418572e+01    2.6035768583e+00    4.0000000000e+03    9.6875444055e-02    3.5811666667e-01
        38   -3.1493164482e+01    9.9258218500e+02   -5.5063029085e+01    2.3569864603e+01    2.7892661090e+01    7.3270690800e+00   -9.3156530932e+01    2.8737716771e+00    4.0000000000e+03    9.2804864049e-02    3.5715833333e-01
        39   -3.1455906846e+01    9.9026977292e+02   -5.5113680105e+01    2.3657773259e+01    2.7822269201e+01    7.3270690800e+00   -9.2945453192e+01    2.6824348055e+00    4.0000000000e+03    9.5986813307e-02    3.5783750000e-01
