#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1507415876e+01    9.9352246794e+02   -5.4765370786e+01    2.3257954911e+01    2.7766401875e+01    7.3270690800e+00   -9.2438320941e+01    2.5794791994e+00    4.0000000000e+03    9.4788357615e-02    3.5898750000e-01
         1   -3.1502868472e+01    9.9321389540e+02   -5.4837939165e+01    2.3335070693e+01    2.7682990021e+01    7.3270690800e+00   -9.2619023761e+01    2.7710254938e+00    4.0000000000e+03    9.2165231705e-02    3.6008750000e-01
         2   -3.1496904031e+01    9.9303043923e+02   -5.5309121086e+01    2.3812217056e+01    2.7897423158e+01    7.3270690800e+00   -9.3261067238e+01    2.7274539135e+00    4.0000000000e+03    9.4518393278e-02    3.5595000000e-01
         3   -3.1498933960e+01    9.9293518837e+02   -5.4614813145e+01    2.3115879185e+01    2.7646163789e+01    7.3270690800e+00   -9.2184411061e+01    2.5963650469e+00    4.0000000000e+03    9.3581601977e-02    3.5796250000e-01
         4   -3.1490810112e+01    9.9255401739e+02   -5.4583119599e+01    2.3092309488e+01    2.7689747909e+01    7.3270690800e+00   -9.2183593593e+01    2.5836570044e+00    4.0000000000e+03    9.3948841095e-02    3.5936250000e-01
         5   -3.1481475535e+01    9.9185077935e+02   -5.4422192194e+01    2.2940716659e+01    2.7628072703e+01    7.3270690800e+00   -9.1951499053e+01    2.5741650755e+00    4.0000000000e+03    9.3262240291e-02    3.5871666667e-01
         6   -3.1507352550e+01    9.9341516418e+02   -5.5096628491e+01    2.3589275941e+01    2.7734649860e+01    7.3270690800e+00   -9.2859962736e+01    2.7016153045e+00    4.0000000000e+03    9.3751996756e-02    3.5563750000e-01
         7   -3.1485678014e+01    9.9222251752e+02   -5.4417802270e+01    2.2932124256e+01    2.7683171244e+01    7.3270690800e+00   -9.2300104708e+01    2.8720621141e+00    4.0000000000e+03    9.3118891120e-02    3.6111666667e-01
         8   -3.1500810626e+01    9.9299384914e+02   -5.4881765084e+01    2.3380954458e+01    2.7846563786e+01    7.3270690800e+00   -9.2746545985e+01    2.6911480352e+00    4.0000000000e+03    9.4470664859e-02    3.5792916667e-01
         9   -3.1524136379e+01    9.9488567898e+02   -5.4740372027e+01    2.3216235648e+01    2.7720897802e+01    7.3270690800e+00   -9.2543216543e+01    2.7548776341e+00    4.0000000000e+03    9.3870297074e-02    3.5627500000e-01
