#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1513996720e+01    9.9392437624e+02   -5.5167937510e+01    2.3653940790e+01    2.7753095913e+01    7.3270690800e+00   -9.2993890947e+01    2.7457884435e+00    4.0000000000e+03    9.4974696636e-02    3.5485416667e-01
         1   -3.1506589695e+01    9.9370039892e+02   -5.4987606520e+01    2.3481016825e+01    2.7796357556e+01    7.3270690800e+00   -9.2778578430e+01    2.6675452738e+00    4.0000000000e+03    9.1799005866e-02    3.5935000000e-01
         2   -3.1457006663e+01    9.9052816201e+02   -5.5124607146e+01    2.3667600483e+01    2.7851137783e+01    7.3270690800e+00   -9.2779431629e+01    2.4766176205e+00    4.0000000000e+03    9.5272541046e-02    3.5633750000e-01
         3   -3.1469925126e+01    9.9124024709e+02   -5.4454332449e+01    2.2984407323e+01    2.7703128925e+01    7.3270690800e+00   -9.2217806870e+01    2.7332764161e+00    4.0000000000e+03    9.4157129526e-02    3.5983333333e-01
         4   -3.1485737859e+01    9.9216154850e+02   -5.4779651671e+01    2.3293913812e+01    2.7656004788e+01    7.3270690800e+00   -9.2368852370e+01    2.6061268307e+00    4.0000000000e+03    9.4228595495e-02    3.5743750000e-01
         5   -3.1473219748e+01    9.9136590640e+02   -5.4518388394e+01    2.3045168646e+01    2.7629706308e+01    7.3270690800e+00   -9.2275910641e+01    2.8007468590e+00    4.0000000000e+03    9.3627318740e-02    3.5937083333e-01
         6   -3.1502302787e+01    9.9320778017e+02   -5.5197976440e+01    2.3695673653e+01    2.7895820194e+01    7.3270690800e+00   -9.3242449771e+01    2.8215840570e+00    4.0000000000e+03    9.4405144453e-02    3.5694166667e-01
         7   -3.1461782907e+01    9.9059761723e+02   -5.5038552562e+01    2.3576769655e+01    2.7914022027e+01    7.3270690800e+00   -9.2985663650e+01    2.7060199816e+00    4.0000000000e+03    9.5385804772e-02    3.5662500000e-01
         8   -3.1515099951e+01    9.9400122645e+02   -5.4934496620e+01    2.3419396668e+01    2.7833766901e+01    7.3270690800e+00   -9.2852778279e+01    2.7574456782e+00    4.0000000000e+03    9.3871816993e-02    3.5967083333e-01
         9   -3.1532009116e+01    9.9506027366e+02   -5.4464637628e+01    2.2932628511e+01    2.7645181308e+01    7.3270690800e+00   -9.2069628337e+01    2.6327403207e+00    4.0000000000e+03    9.4309255481e-02    3.5859583333e-01
        10   -3.1482522201e+01    9.9191634418e+02   -5.4620237207e+01    2.3137715006e+01    2.7637109381e+01    7.3270690800e+00   -9.2187774494e+01    2.6033588253e+00    4.0000000000e+03    9.4574064016e-02    3.6091250000e-01
        11   -3.1511762352e+01    9.9368444595e+02   -5.5245698576e+01    2.3733936224e+01    2.7778752183e+01    7.3270690800e+00   -9.3107732850e+01    2.7562130116e+00    4.0000000000e+03    9.4011068344e-02    3.5783333333e-01
        12   -3.1507530979e+01    9.9363650003e+02   -5.4592337740e+01    2.3084806761e+01    2.7621074959e+01    7.3270690800e+00   -9.2331152564e+01    2.7906707847e+00    4.0000000000e+03    9.4039440155e-02    3.5851250000e-01
        13   -3.1506666132e+01    9.9342212080e+02   -5.4862872727e+01    2.3356206596e+01    2.7793365816e+01    7.3270690800e+00   -9.2872428168e+01    2.8891205441e+00    4.0000000000e+03    9.4823166728e-02    3.5788333333e-01
        14   -3.1496210562e+01    9.9279595968e+02   -5.5249998974e+01    2.3753788412e+01    2.7816095957e+01    7.3270690800e+00   -9.3251258059e+01    2.8580940475e+00    4.0000000000e+03    9.4780504704e-02    3.5600833333e-01
        15   -3.1496424214e+01    9.9276134398e+02   -5.5004162342e+01    2.3507738128e+01    2.7820455753e+01    7.3270690800e+00   -9.3154354414e+01    3.0026672387e+00    4.0000000000e+03    9.4817578793e-02    3.5672083333e-01
        16   -3.1495168558e+01    9.9284793470e+02   -5.4934768961e+01    2.3439600403e+01    2.7702818271e+01    7.3270690800e+00   -9.2662747001e+01    2.6980906890e+00    4.0000000000e+03    9.3978911638e-02    3.5814166667e-01
        17   -3.1479943664e+01    9.9196545218e+02   -5.5089518908e+01    2.3609575244e+01    2.7828050503e+01    7.3270690800e+00   -9.3129311120e+01    2.8846726293e+00    4.0000000000e+03    9.5144703984e-02    3.5820833333e-01
        18   -3.1485557195e+01    9.9276047540e+02   -5.4856257245e+01    2.3370700050e+01    2.7639092012e+01    7.3270690800e+00   -9.2288816642e+01    2.4663983045e+00    4.0000000000e+03    9.3700617552e-02    3.5927500000e-01
