#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1494450116e+01    9.9265930275e+02   -5.4682331224e+01    2.3187881108e+01    2.7617810955e+01    7.3270690800e+00   -9.2300139497e+01    2.6729282384e+00    4.0000000000e+03    9.4079583883e-02    3.5831250000e-01
         1   -3.1488927729e+01    9.9241169692e+02   -5.5077303278e+01    2.3588375548e+01    2.7844279786e+01    7.3270690800e+00   -9.2830593081e+01    2.5819409376e+00    4.0000000000e+03    9.2238560319e-02    3.5926250000e-01
         2   -3.1516681418e+01    9.9402714520e+02   -5.4918529086e+01    2.3401847668e+01    2.7732140566e+01    7.3270690800e+00   -9.2750508582e+01    2.7727698496e+00    4.0000000000e+03    9.6395805478e-02    3.5582916667e-01
         3   -3.1479317595e+01    9.9169793848e+02   -5.4840252168e+01    2.3360934572e+01    2.7761434724e+01    7.3270690800e+00   -9.2593356595e+01    2.6646006237e+00    4.0000000000e+03    9.4507917762e-02    3.5851666667e-01
         4   -3.1539655344e+01    9.9561066220e+02   -5.5356658200e+01    2.3817002855e+01    2.7917236016e+01    7.3270690800e+00   -9.3162715272e+01    2.5617519759e+00    4.0000000000e+03    9.3894943595e-02    3.5524583333e-01
         5   -3.1495210543e+01    9.9281455772e+02   -5.4694177958e+01    2.3198967415e+01    2.7785005892e+01    7.3270690800e+00   -9.2553746996e+01    2.7474940663e+00    4.0000000000e+03    9.4261214137e-02    3.5710000000e-01
         6   -3.1470839907e+01    9.9119633824e+02   -5.4642114022e+01    2.3171274115e+01    2.7787035277e+01    7.3270690800e+00   -9.2664232457e+01    2.9080140784e+00    4.0000000000e+03    9.4698414207e-02    3.5757500000e-01
         7   -3.1496823029e+01    9.9282563751e+02   -5.4799739187e+01    2.3302916158e+01    2.7657037216e+01    7.3270690800e+00   -9.2363624234e+01    2.5797787513e+00    4.0000000000e+03    9.3706637621e-02    3.5899166667e-01
         8   -3.1493170660e+01    9.9251090484e+02   -5.4834502372e+01    2.3341331712e+01    2.7826149391e+01    7.3270690800e+00   -9.2897628066e+01    2.9099072229e+00    4.0000000000e+03    9.4522833824e-02    3.5708750000e-01
         9   -3.1503712547e+01    9.9325379447e+02   -5.4643066052e+01    2.3139353505e+01    2.7664215811e+01    7.3270690800e+00   -9.2322224397e+01    2.6878734537e+00    4.0000000000e+03    9.3924388289e-02    3.5643750000e-01
        10   -3.1488600692e+01    9.9244419111e+02   -5.5352774068e+01    2.3864173375e+01    2.7962824307e+01    7.3270690800e+00   -9.3224833627e+01    2.5821661722e+00    4.0000000000e+03    9.5449939370e-02    3.5562083333e-01
        11   -3.1503296420e+01    9.9332732580e+02   -5.4832536653e+01    2.3329240233e+01    2.7817477303e+01    7.3270690800e+00   -9.2641420959e+01    2.6643379222e+00    4.0000000000e+03    9.5219701529e-02    3.5761250000e-01
        12   -3.1499673795e+01    9.9302034405e+02   -5.5023288356e+01    2.3523614561e+01    2.7900654096e+01    7.3270690800e+00   -9.3085610719e+01    2.8345991866e+00    4.0000000000e+03    9.6886917949e-02    3.5562500000e-01
        13   -3.1508874438e+01    9.9368774000e+02   -5.4920524548e+01    2.3411650110e+01    2.7800592024e+01    7.3270690800e+00   -9.2882061778e+01    2.8338761257e+00    4.0000000000e+03    9.4079673290e-02    3.5765000000e-01
        14   -3.1529276640e+01    9.9486826391e+02   -5.4962760242e+01    2.3433483602e+01    2.7765980959e+01    7.3270690800e+00   -9.2838257501e+01    2.7824472197e+00    4.0000000000e+03    9.4657301903e-02    3.5837500000e-01
        15   -3.1472207299e+01    9.9121806196e+02   -5.4961504566e+01    2.3489297267e+01    2.7840333763e+01    7.3270690800e+00   -9.2944608807e+01    2.8157013972e+00    4.0000000000e+03    9.4286099076e-02    3.5730000000e-01
        16   -3.1503243827e+01    9.9322541865e+02   -5.4772212642e+01    2.3268968815e+01    2.7657273339e+01    7.3270690800e+00   -9.2513167354e+01    2.7566122923e+00    4.0000000000e+03    9.4377189875e-02    3.5677083333e-01
        17   -3.1459683693e+01    9.9085759712e+02   -5.4955454038e+01    2.3495770345e+01    2.7768328629e+01    7.3270690800e+00   -9.2713776018e+01    2.6629242706e+00    4.0000000000e+03    9.4217523932e-02    3.5587083333e-01
        18   -3.1512441379e+01    9.9383947366e+02   -5.4598428121e+01    2.3085986743e+01    2.7828334889e+01    7.3270690800e+00   -9.2446707914e+01    2.6928758234e+00    4.0000000000e+03    9.4779014587e-02    3.5719583333e-01
        19   -3.1491210123e+01    9.9243171435e+02   -5.4527987327e+01    2.3036777205e+01    2.7661165333e+01    7.3270690800e+00   -9.2189634149e+01    2.6734124088e+00    4.0000000000e+03    9.4563975930e-02    3.5915833333e-01
        20   -3.1514520718e+01    9.9393744286e+02   -5.4609559193e+01    2.3095038475e+01    2.7762861156e+01    7.3270690800e+00   -9.2572778758e+01    2.8732893288e+00    4.0000000000e+03    9.4724804163e-02    3.5710416667e-01
        21   -3.1509328113e+01    9.9402182773e+02   -5.5006511752e+01    2.3497183639e+01    2.7740780254e+01    7.3270690800e+00   -9.3011333694e+01    2.9369726083e+00    4.0000000000e+03    9.4812959433e-02    3.5852083333e-01
        22   -3.1462800781e+01    9.9076734377e+02   -5.5020410495e+01    2.3557609714e+01    2.7848624405e+01    7.3270690800e+00   -9.2919335723e+01    2.7232317432e+00    4.0000000000e+03    9.5414504409e-02    3.5685416667e-01
        23   -3.1488322173e+01    9.9223935682e+02   -5.4636746913e+01    2.3148424740e+01    2.7691013984e+01    7.3270690800e+00   -9.2411774765e+01    2.7569447888e+00    4.0000000000e+03    9.4286873937e-02    3.5696666667e-01
        24   -3.1480948497e+01    9.9272446163e+02   -5.4827322383e+01    2.3346373887e+01    2.7718131935e+01    7.3270690800e+00   -9.2473910996e+01    2.6013875980e+00    4.0000000000e+03    9.4875499606e-02    3.5763750000e-01
        25   -3.1464448152e+01    9.9080601501e+02   -5.4634227945e+01    2.3169779793e+01    2.7764592892e+01    7.3270690800e+00   -9.2544105313e+01    2.8182153961e+00    4.0000000000e+03    9.6279427409e-02    3.5815416667e-01
        26   -3.1496961381e+01    9.9289211597e+02   -5.4723362015e+01    2.3226400634e+01    2.7649459983e+01    7.3270690800e+00   -9.2530959420e+01    2.8310683421e+00    4.0000000000e+03    9.4314277172e-02    3.6020416667e-01
        27   -3.1517470586e+01    9.9412533966e+02   -5.4867416561e+01    2.3349945975e+01    2.7682209469e+01    7.3270690800e+00   -9.2420714588e+01    2.5440194780e+00    4.0000000000e+03    9.4798162580e-02    3.5883333333e-01
        28   -3.1488575732e+01    9.9221799712e+02   -5.4646359744e+01    2.3157784012e+01    2.7657179581e+01    7.3270690800e+00   -9.2521669028e+01    2.8910606225e+00    4.0000000000e+03    9.4379067421e-02    3.5884166667e-01
        29   -3.1443366348e+01    9.8938838700e+02   -5.4427226305e+01    2.2983859957e+01    2.7632857348e+01    7.3270690800e+00   -9.2053810149e+01    2.6666574155e+00    4.0000000000e+03    9.4152286649e-02    3.5768333333e-01
        30   -3.1489827954e+01    9.9241433233e+02   -5.4797953527e+01    2.3308125573e+01    2.7741373506e+01    7.3270690800e+00   -9.2670112304e+01    2.8037161907e+00    4.0000000000e+03    9.6110120416e-02    3.5709583333e-01
        31   -3.1485026262e+01    9.9212548943e+02   -5.4892270657e+01    2.3407244396e+01    2.7697232565e+01    7.3270690800e+00   -9.2732521075e+01    2.8159487727e+00    4.0000000000e+03    9.4609841704e-02    3.5814166667e-01
        32   -3.1512829698e+01    9.9392527506e+02   -5.4327207899e+01    2.2814378201e+01    2.7756179283e+01    7.3270690800e+00   -9.2228507025e+01    2.8180507628e+00    4.0000000000e+03    9.5044553280e-02    3.5794583333e-01
        33   -3.1507082977e+01    9.9343228835e+02   -5.4918570420e+01    2.3411487443e+01    2.7826643656e+01    7.3270690800e+00   -9.2799081009e+01    2.7267978528e+00    4.0000000000e+03    9.4946920872e-02    3.5707083333e-01
        34   -3.1493709623e+01    9.9264039859e+02   -5.4600108986e+01    2.3106399363e+01    2.7746983945e+01    7.3270690800e+00   -9.2602727098e+01    2.9285650873e+00    4.0000000000e+03    9.5508262515e-02    3.5881250000e-01
        35   -3.1513938967e+01    9.9388855839e+02   -5.5058934429e+01    2.3544995461e+01    2.7816191837e+01    7.3270690800e+00   -9.3043369332e+01    2.8411739868e+00    4.0000000000e+03    9.4540178776e-02    3.5680833333e-01
        36   -3.1543375510e+01    9.9563681782e+02   -5.4581274675e+01    2.3037899165e+01    2.7597592605e+01    7.3270690800e+00   -9.2128062799e+01    2.6221264389e+00    4.0000000000e+03    9.5351338387e-02    3.5888333333e-01
        37   -3.1524095207e+01    9.9449522995e+02   -5.5002243974e+01    2.3478148767e+01    2.7836790081e+01    7.3270690800e+00   -9.3007776452e+01    2.8416733165e+00    4.0000000000e+03    9.4984874129e-02    3.5737500000e-01
        38   -3.1525310979e+01    9.9462341817e+02   -5.5096888579e+01    2.3571577600e+01    2.7881230054e+01    7.3270690800e+00   -9.3048900190e+01    2.7437124777e+00    4.0000000000e+03    9.6544325352e-02    3.5718333333e-01
        39   -3.1469960108e+01    9.9113492796e+02   -5.4889001388e+01    2.3419041280e+01    2.7863484998e+01    7.3270690800e+00   -9.2682995122e+01    2.6034396556e+00    4.0000000000e+03    9.4581738114e-02    3.5890833333e-01
