#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1492580655e+01    9.9245827531e+02   -5.4898689961e+01    2.3406109306e+01    2.7796840668e+01    7.3270690800e+00   -9.2732556003e+01    2.7099562936e+00    4.0000000000e+03    9.4375997782e-02    3.5715833333e-01
         1   -3.1505969543e+01    9.9339051853e+02   -5.4910307930e+01    2.3404338387e+01    2.7791908762e+01    7.3270690800e+00   -9.2895958431e+01    2.8666726594e+00    4.0000000000e+03    9.2593207955e-02    3.5925833333e-01
         2   -3.1509469263e+01    9.9362974616e+02   -5.5012257558e+01    2.3502788295e+01    2.7878732272e+01    7.3270690800e+00   -9.2897626187e+01    2.6795672771e+00    4.0000000000e+03    9.4508498907e-02    3.5617916667e-01
         3   -3.1505899531e+01    9.9344203810e+02   -5.5204216534e+01    2.3698317003e+01    2.7921963373e+01    7.3270690800e+00   -9.3323630677e+01    2.8703816900e+00    4.0000000000e+03    9.5176979899e-02    3.5496666667e-01
         4   -3.1513124402e+01    9.9380743893e+02   -5.4798741963e+01    2.3285617561e+01    2.7768809431e+01    7.3270690800e+00   -9.2792146405e+01    2.8975259306e+00    4.0000000000e+03    9.3897163868e-02    3.5652500000e-01
         5   -3.1480097240e+01    9.9167694604e+02   -5.4665866858e+01    2.3185769617e+01    2.7779775057e+01    7.3270690800e+00   -9.2415970471e+01    2.6432594760e+00    4.0000000000e+03    9.7278892994e-02    3.5742916667e-01
         6   -3.1469954616e+01    9.9116820124e+02   -5.4817123148e+01    2.3347168532e+01    2.7775570003e+01    7.3270690800e+00   -9.2786353684e+01    2.8665914532e+00    4.0000000000e+03    9.2054754496e-02    3.5856666667e-01
         7   -3.1488007872e+01    9.9238628850e+02   -5.4952203701e+01    2.3464195829e+01    2.7906084710e+01    7.3270690800e+00   -9.3020712638e+01    2.8353551469e+00    4.0000000000e+03    9.4488888979e-02    3.5696250000e-01
         8   -3.1524290244e+01    9.9452965210e+02   -5.4786285665e+01    2.3261995422e+01    2.7842983249e+01    7.3270690800e+00   -9.2782207511e+01    2.8258695163e+00    4.0000000000e+03    9.5241770148e-02    3.5687500000e-01
         9   -3.1483826133e+01    9.9209312272e+02   -5.5069462736e+01    2.3585636604e+01    2.7772140192e+01    7.3270690800e+00   -9.2494502739e+01    2.3258307304e+00    4.0000000000e+03    9.4893574715e-02    3.5662500000e-01
        10   -3.1519259927e+01    9.9424474719e+02   -5.4758943984e+01    2.3239684058e+01    2.7780942428e+01    7.3270690800e+00   -9.2517953047e+01    2.6509975544e+00    4.0000000000e+03    9.4713121653e-02    3.5855416667e-01
        11   -3.1482236560e+01    9.9203765395e+02   -5.5121892302e+01    2.3639655741e+01    2.7684758345e+01    7.3270690800e+00   -9.2824821576e+01    2.6911018490e+00    4.0000000000e+03    9.4382196665e-02    3.5893333333e-01
        12   -3.1472711942e+01    9.9123639333e+02   -5.4566502434e+01    2.3093790491e+01    2.7727625673e+01    7.3270690800e+00   -9.2268313987e+01    2.6471168000e+00    4.0000000000e+03    9.4187632203e-02    3.5761250000e-01
        13   -3.1499103180e+01    9.9299838613e+02   -5.5253765734e+01    2.3754662554e+01    2.7766734098e+01    7.3270690800e+00   -9.2855292065e+01    2.5077231523e+00    4.0000000000e+03    9.4623342156e-02    3.5690000000e-01
        14   -3.1495578706e+01    9.9277523325e+02   -5.4561370182e+01    2.3065791476e+01    2.7764795247e+01    7.3270690800e+00   -9.2257901180e+01    2.6046666706e+00    4.0000000000e+03    9.4186812639e-02    3.5641666667e-01
        15   -3.1480036844e+01    9.9184844659e+02   -5.5102842539e+01    2.3622805695e+01    2.7733842094e+01    7.3270690800e+00   -9.2785556740e+01    2.6218030270e+00    4.0000000000e+03    9.4974979758e-02    3.5765000000e-01
        16   -3.1515851064e+01    9.9396854636e+02   -5.4837404694e+01    2.3321553630e+01    2.7644815921e+01    7.3270690800e+00   -9.2371524556e+01    2.5622348603e+00    4.0000000000e+03    9.5177218318e-02    3.6124166667e-01
        17   -3.1488074873e+01    9.9229459566e+02   -5.5218750237e+01    2.3730675364e+01    2.7907447380e+01    7.3270690800e+00   -9.3322425644e+01    2.8691589469e+00    4.0000000000e+03    9.5842510462e-02    3.5682500000e-01
        18   -3.1485458897e+01    9.9212767489e+02   -5.5409188190e+01    2.3923729293e+01    2.7803124835e+01    7.3270690800e+00   -9.3259642129e+01    2.7202600245e+00    4.0000000000e+03    9.4858273864e-02    3.5795833333e-01
        19   -3.1532475303e+01    9.9509497266e+02   -5.5300313164e+01    2.3767837862e+01    2.7702627718e+01    7.3270690800e+00   -9.3000973799e+01    2.6709638363e+00    4.0000000000e+03    9.4612747431e-02    3.5583333333e-01
        20   -3.1482491526e+01    9.9191379366e+02   -5.5264285238e+01    2.3781793712e+01    2.7915455365e+01    7.3270690800e+00   -9.3296344798e+01    2.7895351150e+00    4.0000000000e+03    9.5931828022e-02    3.5637916667e-01
        21   -3.1484863108e+01    9.9208476313e+02   -5.4743732301e+01    2.3258869192e+01    2.7918897594e+01    7.3270690800e+00   -9.2763149955e+01    2.7734509805e+00    4.0000000000e+03    9.4984576106e-02    3.5477083333e-01
        22   -3.1494384404e+01    9.9261729798e+02   -5.4754147286e+01    2.3259762882e+01    2.7849313461e+01    7.3270690800e+00   -9.2629008484e+01    2.6984786566e+00    4.0000000000e+03    9.6151158214e-02    3.5637500000e-01
        23   -3.1494699874e+01    9.9269206481e+02   -5.4684700187e+01    2.3190000313e+01    2.7771642535e+01    7.3270690800e+00   -9.2520918900e+01    2.7375070978e+00    4.0000000000e+03    9.2288151383e-02    3.5690833333e-01
        24   -3.1451929495e+01    9.9010227658e+02   -5.4591493941e+01    2.3139564446e+01    2.7768813600e+01    7.3270690800e+00   -9.2258995805e+01    2.5716191844e+00    4.0000000000e+03    9.5646128058e-02    3.5886666667e-01
        25   -3.1506916696e+01    9.9342996992e+02   -5.4428456443e+01    2.2921539747e+01    2.7652967701e+01    7.3270690800e+00   -9.2187373786e+01    2.7788805618e+00    4.0000000000e+03    9.4739541411e-02    3.5795833333e-01
        26   -3.1467935132e+01    9.9115167642e+02   -5.4726839184e+01    2.3258904052e+01    2.7833474273e+01    7.3270690800e+00   -9.2612741877e+01    2.7253593404e+00    4.0000000000e+03    9.4623610377e-02    3.5645416667e-01
        27   -3.1486295524e+01    9.9221989626e+02   -5.5018614169e+01    2.3532318645e+01    2.7854467668e+01    7.3270690800e+00   -9.2848132582e+01    2.6479816640e+00    4.0000000000e+03    9.4495758414e-02    3.5780833333e-01
        28   -3.1476267375e+01    9.9147578941e+02   -5.4925120246e+01    2.3448852871e+01    2.7833345593e+01    7.3270690800e+00   -9.2666046538e+01    2.5805116195e+00    4.0000000000e+03    9.4330266118e-02    3.5701250000e-01
        29   -3.1457496075e+01    9.9040538221e+02   -5.4807298748e+01    2.3349802673e+01    2.7762871591e+01    7.3270690800e+00   -9.2621320278e+01    2.7240808592e+00    4.0000000000e+03    9.6389710903e-02    3.5664583333e-01
        30   -3.1499478324e+01    9.9296399591e+02   -5.4877138217e+01    2.3377659894e+01    2.7758979906e+01    7.3270690800e+00   -9.2695419909e+01    2.7322327058e+00    4.0000000000e+03    9.1653212905e-02    3.5814166667e-01
        31   -3.1477645573e+01    9.9161604472e+02   -5.4856480688e+01    2.3378835115e+01    2.7919192702e+01    7.3270690800e+00   -9.2764613580e+01    2.6618711096e+00    4.0000000000e+03    9.5751494169e-02    3.5680000000e-01
        32   -3.1476558675e+01    9.9154875236e+02   -5.4795530878e+01    2.3318972203e+01    2.7672806060e+01    7.3270690800e+00   -9.2511143680e+01    2.7157376623e+00    4.0000000000e+03    9.4625994563e-02    3.5923333333e-01
        33   -3.1487055956e+01    9.9226365685e+02   -5.4678543383e+01    2.3191487427e+01    2.7841474852e+01    7.3270690800e+00   -9.2612442055e+01    2.7653547395e+00    4.0000000000e+03    9.4945803285e-02    3.5640833333e-01
        34   -3.1459687709e+01    9.9067371900e+02   -5.5192522060e+01    2.3732834351e+01    2.7901115073e+01    7.3270690800e+00   -9.3137025038e+01    2.7163188250e+00    4.0000000000e+03    9.4787091017e-02    3.5525833333e-01
        35   -3.1506084930e+01    9.9341877315e+02   -5.4658459400e+01    2.3152374470e+01    2.7690637555e+01    7.3270690800e+00   -9.2437328278e+01    2.7611622424e+00    4.0000000000e+03    9.4097375870e-02    3.5962500000e-01
        36   -3.1463533225e+01    9.9072168928e+02   -5.4796231992e+01    2.3332698767e+01    2.7803161382e+01    7.3270690800e+00   -9.2750137165e+01    2.8236747104e+00    4.0000000000e+03    9.5097392797e-02    3.5887500000e-01
        37   -3.1469395650e+01    9.9102111519e+02   -5.5002072027e+01    2.3532676377e+01    2.7697232455e+01    7.3270690800e+00   -9.2924465279e+01    2.8980917175e+00    4.0000000000e+03    9.4244360924e-02    3.5731250000e-01
        38   -3.1469818564e+01    9.9111109747e+02   -5.4734970840e+01    2.3265152277e+01    2.7858524726e+01    7.3270690800e+00   -9.2767661431e+01    2.8470967840e+00    4.0000000000e+03    9.4209462404e-02    3.5620416667e-01
        39   -3.1479901275e+01    9.9171958665e+02   -5.4565414672e+01    2.3085513397e+01    2.7701212376e+01    7.3270690800e+00   -9.2179808508e+01    2.5861123807e+00    4.0000000000e+03    9.4086959958e-02    3.5758750000e-01
