#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1349045928e+01    9.8369696514e+02   -5.3816467844e+01    2.2467421916e+01    2.7218179176e+01    7.3270690800e+00   -9.0828662224e+01    2.4669461237e+00    6.4000000000e+02    1.2857854366e-02    3.6692708333e-01
         1   -3.1481389290e+01    9.9174509823e+02   -5.4413851325e+01    2.2932462035e+01    2.7450285040e+01    7.3270690800e+00   -9.2300127441e+01    3.1089219953e+00    6.4000000000e+02    1.4703407884e-02    3.5708333333e-01
         2   -3.1414353480e+01    9.8762290386e+02   -5.5659140829e+01    2.4244787350e+01    2.7928085477e+01    7.3270690800e+00   -9.3962875369e+01    3.0485799833e+00    6.4000000000e+02    1.4825060964e-02    3.6026041667e-01
         3   -3.1436532534e+01    9.8898469873e+02   -5.4905388522e+01    2.3468855988e+01    2.8109969119e+01    7.3270690800e+00   -9.2999928075e+01    2.6575013539e+00    6.4000000000e+02    1.5029013157e-02    3.5690104167e-01
         4   -3.1374642916e+01    9.8547141988e+02   -5.5572467650e+01    2.4197824734e+01    2.8204473334e+01    7.3270690800e+00   -9.4105963864e+01    3.0019538002e+00    6.4000000000e+02    1.4926046133e-02    3.5695312500e-01
         5   -3.1419762026e+01    9.8785798287e+02   -5.4093351736e+01    2.2673589709e+01    2.7657266479e+01    7.3270690800e+00   -9.1372924865e+01    2.2952375700e+00    6.4000000000e+02    1.4672085643e-02    3.5750000000e-01
         6   -3.1481204763e+01    9.9177288785e+02   -5.4783014357e+01    2.3301809593e+01    2.7962008312e+01    7.3270690800e+00   -9.2626308549e+01    2.5542168000e+00    6.4000000000e+02    1.4842167497e-02    3.5783854167e-01
         7   -3.1492858501e+01    9.9254800857e+02   -5.3967048535e+01    2.2474190033e+01    2.7383659943e+01    7.3270690800e+00   -9.1539838609e+01    2.8620610516e+00    6.4000000000e+02    1.4620274305e-02    3.6101562500e-01
         8   -3.1454745536e+01    9.9007956357e+02   -5.4966691450e+01    2.3511945914e+01    2.7666784999e+01    7.3270690800e+00   -9.2206605819e+01    2.2460602893e+00    6.4000000000e+02    1.4829725027e-02    3.5851562500e-01
         9   -3.1482943459e+01    9.9184416855e+02   -5.5814928269e+01    2.4331984810e+01    2.8067436083e+01    7.3270690800e+00   -9.3800221091e+01    2.5907876594e+00    6.4000000000e+02    1.4872103930e-02    3.5552083333e-01
        10   -3.1595572285e+01    9.9905742220e+02   -5.5029909958e+01    2.3434337673e+01    2.7686795896e+01    7.3270690800e+00   -9.2426333421e+01    2.3825584870e+00    6.4000000000e+02    1.4704540372e-02    3.5518229167e-01
        11   -3.1536235791e+01    9.9526999599e+02   -5.5123398768e+01    2.3587162978e+01    2.7869120870e+01    7.3270690800e+00   -9.3222101843e+01    2.9025131249e+00    6.4000000000e+02    1.5043392777e-02    3.5682291667e-01
        12   -3.1560887216e+01    9.9689229672e+02   -5.5564322933e+01    2.4003435716e+01    2.7740262587e+01    7.3270690800e+00   -9.2912539190e+01    2.2808845901e+00    6.4000000000e+02    1.4810442924e-02    3.5770833333e-01
        13   -3.1468797867e+01    9.9087565206e+02   -5.5444944262e+01    2.3976146395e+01    2.7697547572e+01    7.3270690800e+00   -9.2893542788e+01    2.4239818736e+00    6.4000000000e+02    1.4873683453e-02    3.5708333333e-01
        14   -3.1591169990e+01    9.9856561757e+02   -5.4976400622e+01    2.3385230632e+01    2.7721103662e+01    7.3270690800e+00   -9.2445810243e+01    2.4212368789e+00    6.4000000000e+02    1.4834538102e-02    3.5250000000e-01
        15   -3.1502374006e+01    9.9317761473e+02   -5.6580444577e+01    2.5078070571e+01    2.8573481920e+01    7.3270690800e+00   -9.5828836881e+01    3.3478413038e+00    6.4000000000e+02    1.4977887273e-02    3.5122395833e-01
        16   -3.1497167015e+01    9.9286375073e+02   -5.4220973813e+01    2.2723806798e+01    2.7577293895e+01    7.3270690800e+00   -9.1555440604e+01    2.4301038162e+00    6.4000000000e+02    1.4624357224e-02    3.6166666667e-01
        17   -3.1495255257e+01    9.9274007794e+02   -5.4453717005e+01    2.2958461748e+01    2.7536013430e+01    7.3270690800e+00   -9.2142251344e+01    2.8254518283e+00    6.4000000000e+02    1.4611572027e-02    3.5606770833e-01
        18   -3.1420614465e+01    9.8803177080e+02   -5.5321786580e+01    2.3901172115e+01    2.7661469561e+01    7.3270690800e+00   -9.2946055994e+01    2.6357307726e+00    6.4000000000e+02    1.4652565122e-02    3.5815104167e-01
        19   -3.1454729762e+01    9.9015861141e+02   -5.3584411334e+01    2.2129681572e+01    2.7640506644e+01    7.3270690800e+00   -9.1456611121e+01    2.9046240628e+00    6.4000000000e+02    1.4437973499e-02    3.6343750000e-01
        20   -3.1433255247e+01    9.8882379203e+02   -5.4466088563e+01    2.3032833316e+01    2.7754398574e+01    7.3270690800e+00   -9.2526393457e+01    2.9788372392e+00    6.4000000000e+02    1.4649301767e-02    3.5760416667e-01
        21   -3.1488826512e+01    9.9224244248e+02   -5.5233030015e+01    2.3744203503e+01    2.7800640524e+01    7.3270690800e+00   -9.3069907126e+01    2.7091675074e+00    6.4000000000e+02    1.4693245292e-02    3.5502604167e-01
        22   -3.1509037571e+01    9.9389987379e+02   -5.5123375578e+01    2.3614338007e+01    2.7978428962e+01    7.3270690800e+00   -9.3437676446e+01    3.0088028253e+00    6.4000000000e+02    1.4732092619e-02    3.5671875000e-01
        23   -3.1496196070e+01    9.9286995456e+02   -5.5311890241e+01    2.3815694171e+01    2.7760751462e+01    7.3270690800e+00   -9.2966338168e+01    2.5666273857e+00    6.4000000000e+02    1.4682665467e-02    3.5789062500e-01
        24   -3.1520119652e+01    9.9425259487e+02   -5.4287302202e+01    2.2767182550e+01    2.7662171349e+01    7.3270690800e+00   -9.2232410498e+01    2.9558678661e+00    6.4000000000e+02    1.4712423086e-02    3.5640625000e-01
        25   -3.1508594342e+01    9.9337531208e+02   -5.5658989931e+01    2.4150395589e+01    2.7959516383e+01    7.3270690800e+00   -9.3684496396e+01    2.7389210017e+00    6.4000000000e+02    1.5137866139e-02    3.5726562500e-01
        26   -3.1471160870e+01    9.9115700576e+02   -5.5316201204e+01    2.3845040334e+01    2.7772024375e+01    7.3270690800e+00   -9.3270919420e+01    2.8556247607e+00    6.4000000000e+02    1.4637604356e-02    3.5817708333e-01
        27   -3.1523727182e+01    9.9457244256e+02   -5.6065429142e+01    2.4541701960e+01    2.7806259477e+01    7.3270690800e+00   -9.3040878030e+01    1.8421203308e+00    6.4000000000e+02    1.4838010073e-02    3.5898437500e-01
        28   -3.1504031310e+01    9.9373671042e+02   -5.5450459649e+01    2.3946428339e+01    2.8337400515e+01    7.3270690800e+00   -9.3852154985e+01    2.7372257417e+00    6.4000000000e+02    1.4804214239e-02    3.5343750000e-01
        29   -3.1580848504e+01    9.9831622251e+02   -5.4844021382e+01    2.3263172878e+01    2.7808749069e+01    7.3270690800e+00   -9.2680041735e+01    2.7002022040e+00    6.4000000000e+02    1.4715030789e-02    3.5809895833e-01
        30   -3.1555312695e+01    9.9643098886e+02   -5.4872944492e+01    2.3317631798e+01    2.7539540309e+01    7.3270690800e+00   -9.2632299663e+01    2.8927457816e+00    6.4000000000e+02    1.4597848058e-02    3.6096354167e-01
        31   -3.1458788643e+01    9.9032711844e+02   -5.5159309204e+01    2.3700520561e+01    2.7781696306e+01    7.3270690800e+00   -9.2565370048e+01    2.2972954580e+00    6.4000000000e+02    1.4819458127e-02    3.5851562500e-01
