#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1487672350e+01    9.9224946501e+02   -5.4672699129e+01    2.3185026780e+01    2.7758715478e+01    7.3270690800e+00   -9.2482579504e+01    2.7240958160e+00    4.0000000000e+03    9.5110073686e-02    3.5729166667e-01
         1   -3.1492118382e+01    9.9251631238e+02   -5.5037600381e+01    2.3545482000e+01    2.7743818175e+01    7.3270690800e+00   -9.2869290354e+01    2.7608027182e+00    4.0000000000e+03    9.1801956296e-02    3.5609583333e-01
         2   -3.1482625418e+01    9.9197595566e+02   -5.4592432120e+01    2.3109806702e+01    2.7650845324e+01    7.3270690800e+00   -9.2224063668e+01    2.6537171442e+00    4.0000000000e+03    9.4397589564e-02    3.6087916667e-01
         3   -3.1469914652e+01    9.9110731614e+02   -5.4976476774e+01    2.3506562122e+01    2.7806123174e+01    7.3270690800e+00   -9.2731710395e+01    2.6220413660e+00    4.0000000000e+03    9.4527497888e-02    3.5839583333e-01
         4   -3.1485663637e+01    9.9214813420e+02   -5.4271017619e+01    2.2785353982e+01    2.7567164625e+01    7.3270690800e+00   -9.1940004097e+01    2.7747527728e+00    4.0000000000e+03    9.3246176839e-02    3.5696666667e-01
         5   -3.1460005737e+01    9.9048995163e+02   -5.5036245506e+01    2.3576239769e+01    2.7806636106e+01    7.3270690800e+00   -9.2850614349e+01    2.6806636570e+00    4.0000000000e+03    9.4033494592e-02    3.5622083333e-01
         6   -3.1511642049e+01    9.9399291926e+02   -5.5209356864e+01    2.3697714815e+01    2.7776883172e+01    7.3270690800e+00   -9.2934273548e+01    2.6209644313e+00    4.0000000000e+03    9.4203963876e-02    3.5870000000e-01
         7   -3.1464065847e+01    9.9071438529e+02   -5.5169264154e+01    2.3705198307e+01    2.7827440830e+01    7.3270690800e+00   -9.2839448883e+01    2.5156748192e+00    4.0000000000e+03    9.4496458769e-02    3.5710416667e-01
         8   -3.1509936538e+01    9.9364023158e+02   -5.5109114697e+01    2.3599178158e+01    2.7881991867e+01    7.3270690800e+00   -9.3132915979e+01    2.8147403349e+00    4.0000000000e+03    9.5917850733e-02    3.5519583333e-01
         9   -3.1497756028e+01    9.9298025951e+02   -5.4799486942e+01    2.3301730914e+01    2.7856914689e+01    7.3270690800e+00   -9.2986195560e+01    3.0027248481e+00    4.0000000000e+03    9.2833459377e-02    3.5630416667e-01
        10   -3.1472111885e+01    9.9127295153e+02   -5.4998081883e+01    2.3525969998e+01    2.7697993452e+01    7.3270690800e+00   -9.2701248206e+01    2.6781037916e+00    4.0000000000e+03    9.3868091702e-02    3.5853333333e-01
        11   -3.1506762405e+01    9.9335018356e+02   -5.5282153605e+01    2.3775391200e+01    2.7829957431e+01    7.3270690800e+00   -9.2926523903e+01    2.4873437868e+00    4.0000000000e+03    9.4882994890e-02    3.5552916667e-01
        12   -3.1484602938e+01    9.9203938885e+02   -5.4771910189e+01    2.3287307251e+01    2.7829650065e+01    7.3270690800e+00   -9.2595433896e+01    2.6668045624e+00    4.0000000000e+03    9.5031321049e-02    3.5855416667e-01
        13   -3.1510083786e+01    9.9360082214e+02   -5.4869730974e+01    2.3359647188e+01    2.7720408651e+01    7.3270690800e+00   -9.2602729107e+01    2.6855204014e+00    4.0000000000e+03    9.4466283917e-02    3.5683750000e-01
        14   -3.1497323314e+01    9.9290192960e+02   -5.4931124218e+01    2.3433800904e+01    2.7807746761e+01    7.3270690800e+00   -9.2731804773e+01    2.6658647150e+00    4.0000000000e+03    9.4272643328e-02    3.5718333333e-01
        15   -3.1507264944e+01    9.9349409886e+02   -5.5221588253e+01    2.3714323309e+01    2.7772533099e+01    7.3270690800e+00   -9.2830362914e+01    2.5091724824e+00    4.0000000000e+03    9.4064518809e-02    3.5865833333e-01
        16   -3.1489622000e+01    9.9238425832e+02   -5.4954157944e+01    2.3464535944e+01    2.7788746041e+01    7.3270690800e+00   -9.2868265087e+01    2.7982920215e+00    4.0000000000e+03    9.4748765230e-02    3.5761666667e-01
        17   -3.1455736626e+01    9.9019910958e+02   -5.4556403554e+01    2.3100666928e+01    2.7702525710e+01    7.3270690800e+00   -9.2489168284e+01    2.9031699398e+00    4.0000000000e+03    9.3231961131e-02    3.5981250000e-01
        18   -3.1528749367e+01    9.9488461283e+02   -5.4912219874e+01    2.3383470507e+01    2.7842560373e+01    7.3270690800e+00   -9.2640624980e+01    2.5587756534e+00    4.0000000000e+03    9.5169901848e-02    3.5602083333e-01
        19   -3.1487986570e+01    9.9218942427e+02   -5.5121268857e+01    2.3633282288e+01    2.7816932700e+01    7.3270690800e+00   -9.2990512243e+01    2.7252416057e+00    4.0000000000e+03    9.5431536436e-02    3.5739583333e-01
        20   -3.1500374649e+01    9.9296355726e+02   -5.4805751075e+01    2.3305376426e+01    2.7651994817e+01    7.3270690800e+00   -9.2279894973e+01    2.4950800016e+00    4.0000000000e+03    9.8238155246e-02    3.6007083333e-01
        21   -3.1491538205e+01    9.9255233243e+02   -5.4840190154e+01    2.3348651948e+01    2.7778177825e+01    7.3270690800e+00   -9.2578539337e+01    2.6331022782e+00    4.0000000000e+03    9.3879416585e-02    3.5621250000e-01
        22   -3.1521079905e+01    9.9430046197e+02   -5.4529424754e+01    2.3008344849e+01    2.7702868285e+01    7.3270690800e+00   -9.2382030065e+01    2.8226679459e+00    4.0000000000e+03    9.1639325023e-02    3.5861250000e-01
        23   -3.1500345207e+01    9.9314031702e+02   -5.4802581241e+01    2.3302236035e+01    2.7687023473e+01    7.3270690800e+00   -9.2335990592e+01    2.5193167985e+00    4.0000000000e+03    9.4628229737e-02    3.5795416667e-01
        24   -3.1485560811e+01    9.9217808331e+02   -5.4695768207e+01    2.3210207396e+01    2.7620470439e+01    7.3270690800e+00   -9.2431967142e+01    2.7886594152e+00    4.0000000000e+03    9.3674451113e-02    3.5639166667e-01
        25   -3.1480844926e+01    9.9174184578e+02   -5.4989954842e+01    2.3509109916e+01    2.7773484189e+01    7.3270690800e+00   -9.2648272458e+01    2.5577643471e+00    4.0000000000e+03    9.4151824713e-02    3.5620833333e-01
        26   -3.1483892650e+01    9.9203666653e+02   -5.4804420846e+01    2.3320528195e+01    2.7748590785e+01    7.3270690800e+00   -9.2560508385e+01    2.6804276738e+00    4.0000000000e+03    9.4559431076e-02    3.5750416667e-01
        27   -3.1481715528e+01    9.9186566164e+02   -5.4908193784e+01    2.3426478256e+01    2.7769487484e+01    7.3270690800e+00   -9.2807676451e+01    2.8029261042e+00    4.0000000000e+03    9.4330608845e-02    3.5846250000e-01
        28   -3.1526013283e+01    9.9481446392e+02   -5.4914810957e+01    2.3388797674e+01    2.7676336949e+01    7.3270690800e+00   -9.2715543253e+01    2.7973262668e+00    4.0000000000e+03    9.5058575273e-02    3.5823750000e-01
        29   -3.1482918950e+01    9.9188547753e+02   -5.5012775220e+01    2.3529856270e+01    2.7799231311e+01    7.3270690800e+00   -9.2660634701e+01    2.5215590895e+00    4.0000000000e+03    9.4855606556e-02    3.5830416667e-01
