#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1794397221e+01    1.0115380982e+03   -5.5217152101e+01    2.3422754880e+01    3.3638087942e+01    1.3607414018e+01   -1.0502701819e+02    2.5643641337e+00    4.0000000000e+03    9.8152816296e-02    3.5980416667e-01
         1   -3.1810892680e+01    1.0126689289e+03   -5.5366996506e+01    2.3556103826e+01    3.3568903481e+01    1.3607414018e+01   -1.0509670737e+02    2.5533933662e+00    4.0000000000e+03    9.4050139189e-02    3.5822083333e-01
         2   -3.1823683371e+01    1.0134363249e+03   -5.5822038540e+01    2.3998355169e+01    3.3713269720e+01    1.3607414018e+01   -1.0589136942e+02    2.7486471371e+00    4.0000000000e+03    9.5145046711e-02    3.5928750000e-01
         3   -3.1815508223e+01    1.0129162971e+03   -5.5359718286e+01    2.3544210063e+01    3.3756768595e+01    1.3607414018e+01   -1.0533178655e+02    2.6078856555e+00    4.0000000000e+03    9.6991658211e-02    3.5961250000e-01
         4   -3.1804916126e+01    1.0122406950e+03   -5.5153813264e+01    2.3348897138e+01    3.3612246845e+01    1.3607414018e+01   -1.0504767693e+02    2.6742028036e+00    4.0000000000e+03    9.8587498069e-02    3.5967916667e-01
         5   -3.1823144857e+01    1.0134068793e+03   -5.5884962145e+01    2.4061817288e+01    3.3787633957e+01    1.3607414018e+01   -1.0595391040e+02    2.6739002782e+00    4.0000000000e+03    9.4418197870e-02    3.5657916667e-01
         6   -3.1809732496e+01    1.0125702801e+03   -5.5531781957e+01    2.3722049461e+01    3.3771545741e+01    1.3607414018e+01   -1.0559881051e+02    2.6880687918e+00    4.0000000000e+03    9.6854269505e-02    3.5933333333e-01
         7   -3.1786564405e+01    1.0112131811e+03   -5.5532911808e+01    2.3746347403e+01    3.3740209198e+01    1.3607414018e+01   -1.0563856341e+02    2.7580283872e+00    4.0000000000e+03    9.7152143717e-02    3.5925416667e-01
         8   -3.1805346520e+01    1.0122142733e+03   -5.5437552669e+01    2.3632206149e+01    3.3725179149e+01    1.3607414018e+01   -1.0545255705e+02    2.6824112155e+00    4.0000000000e+03    9.7223028541e-02    3.5942916667e-01
         9   -3.1814568011e+01    1.0128902596e+03   -5.5379362975e+01    2.3564794964e+01    3.3638099995e+01    1.3607414018e+01   -1.0532263529e+02    2.6977583034e+00    4.0000000000e+03    9.6529841423e-02    3.5837500000e-01
        10   -3.1799409507e+01    1.0118341381e+03   -5.5299969641e+01    2.3500560134e+01    3.3657837705e+01    1.3607414018e+01   -1.0516422438e+02    2.5990030116e+00    4.0000000000e+03    9.6440091729e-02    3.6011250000e-01
        11   -3.1780837262e+01    1.0108008886e+03   -5.5518000745e+01    2.3737163483e+01    3.3726389302e+01    1.3607414018e+01   -1.0539529993e+02    2.5434958667e+00    4.0000000000e+03    9.6559315920e-02    3.6046250000e-01
        12   -3.1828732078e+01    1.0137426267e+03   -5.5693046768e+01    2.3864314690e+01    3.3683063024e+01    1.3607414018e+01   -1.0563269730e+02    2.6491734855e+00    4.0000000000e+03    9.6271246672e-02    3.5876250000e-01
        13   -3.1822916587e+01    1.0133792159e+03   -5.5724561222e+01    2.3901644634e+01    3.3806737299e+01    1.3607414018e+01   -1.0578712076e+02    2.6484082230e+00    4.0000000000e+03    9.7132667899e-02    3.5750000000e-01
        14   -3.1815364592e+01    1.0129346929e+03   -5.5605035751e+01    2.3789671159e+01    3.3680407443e+01    1.3607414018e+01   -1.0540088384e+02    2.5080266272e+00    4.0000000000e+03    9.6268013120e-02    3.5767500000e-01
        15   -3.1797080075e+01    1.0116562715e+03   -5.5165043614e+01    2.3367963539e+01    3.3635174911e+01    1.3607414018e+01   -1.0492091439e+02    2.5132818478e+00    4.0000000000e+03    9.6238240600e-02    3.5935000000e-01
