#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1808119699e+01    1.0123914082e+03   -5.5114727750e+01    2.3306608051e+01    3.3672195731e+01    1.3607414018e+01   -1.0515375574e+02    2.7594182415e+00    4.0000000000e+03    9.7502082586e-02    3.5877916667e-01
         1   -3.1799631353e+01    1.0119696136e+03   -5.5277302905e+01    2.3477671552e+01    3.3696347825e+01    1.3607414018e+01   -1.0525416531e+02    2.6731005587e+00    4.0000000000e+03    9.4760671258e-02    3.6086666667e-01
         2   -3.1779701485e+01    1.0106894020e+03   -5.5371802143e+01    2.3592100658e+01    3.3582824310e+01    1.3607414018e+01   -1.0547999491e+02    2.9179544382e+00    4.0000000000e+03    9.4224721193e-02    3.5807500000e-01
         3   -3.1783149466e+01    1.0109183082e+03   -5.5596236795e+01    2.3813087329e+01    3.3742442662e+01    1.3607414018e+01   -1.0580892914e+02    2.8628356697e+00    4.0000000000e+03    9.4644054770e-02    3.5960000000e-01
         4   -3.1811429716e+01    1.0126991776e+03   -5.5371073166e+01    2.3559643450e+01    3.3676791638e+01    1.3607414018e+01   -1.0529681616e+02    2.6415373358e+00    4.0000000000e+03    9.5009177923e-02    3.5826250000e-01
         5   -3.1828814128e+01    1.0137685154e+03   -5.5758811581e+01    2.3929997453e+01    3.3769303971e+01    1.3607414018e+01   -1.0590342884e+02    2.7678992672e+00    4.0000000000e+03    9.5685452223e-02    3.5885000000e-01
         6   -3.1805270014e+01    1.0123219767e+03   -5.5478006745e+01    2.3672736731e+01    3.3644647599e+01    1.3607414018e+01   -1.0542340409e+02    2.6933357312e+00    4.0000000000e+03    9.6408918500e-02    3.5923750000e-01
         7   -3.1789734582e+01    1.0112220741e+03   -5.5576657625e+01    2.3786923043e+01    3.3611238144e+01    1.3607414018e+01   -1.0548523160e+02    2.6899218162e+00    4.0000000000e+03    9.4523370266e-02    3.5860416667e-01
         8   -3.1824772587e+01    1.0135317038e+03   -5.5182367649e+01    2.3357595062e+01    3.3745565278e+01    1.3607414018e+01   -1.0514713454e+02    2.6117875987e+00    4.0000000000e+03    9.4778940082e-02    3.6067083333e-01
         9   -3.1802422159e+01    1.0120760142e+03   -5.5289530014e+01    2.3487107855e+01    3.3675213117e+01    1.3607414018e+01   -1.0510132234e+02    2.5291651897e+00    4.0000000000e+03    9.4861626625e-02    3.6144583333e-01
        10   -3.1780921809e+01    1.0107158644e+03   -5.5344021919e+01    2.3563100110e+01    3.3651232207e+01    1.3607414018e+01   -1.0513114461e+02    2.5284764674e+00    4.0000000000e+03    9.5059499145e-02    3.5948750000e-01
        11   -3.1813009304e+01    1.0127420318e+03   -5.5788677225e+01    2.3975667921e+01    3.3893364795e+01    1.3607414018e+01   -1.0606377068e+02    2.7743146437e+00    4.0000000000e+03    9.5972746611e-02    3.5840000000e-01
        12   -3.1810221589e+01    1.0125861150e+03   -5.5605028622e+01    2.3794807033e+01    3.3890581487e+01    1.3607414018e+01   -1.0588565316e+02    2.7826290340e+00    4.0000000000e+03    9.5600470901e-02    3.5798333333e-01
        13   -3.1782826920e+01    1.0108466239e+03   -5.5207107254e+01    2.3424280334e+01    3.3632781620e+01    1.3607414018e+01   -1.0526452716e+02    2.8172242671e+00    4.0000000000e+03    9.5501199365e-02    3.5843333333e-01
        14   -3.1793813561e+01    1.0115395663e+03   -5.5440541871e+01    2.3646728310e+01    3.3665795767e+01    1.3607414018e+01   -1.0535202081e+02    2.6382691546e+00    4.0000000000e+03    9.5828548074e-02    3.5863333333e-01
        15   -3.1826086133e+01    1.0136468764e+03   -5.6025557409e+01    2.4199471277e+01    3.3913071362e+01    1.3607414018e+01   -1.0624148147e+02    2.6954386805e+00    4.0000000000e+03    9.6225902438e-02    3.5562083333e-01
        16   -3.1798994217e+01    1.0118417881e+03   -5.5597093031e+01    2.3798098814e+01    3.3671894741e+01    1.3607414018e+01   -1.0552250793e+02    2.6461061381e+00    4.0000000000e+03    9.5987156034e-02    3.5950416667e-01
        17   -3.1810649951e+01    1.0125545438e+03   -5.5742313610e+01    2.3931663659e+01    3.3824674612e+01    1.3607414018e+01   -1.0589162498e+02    2.7172227445e+00    4.0000000000e+03    9.5713302493e-02    3.5846250000e-01
        18   -3.1803881766e+01    1.0121449790e+03   -5.5350839330e+01    2.3546957563e+01    3.3570843021e+01    1.3607414018e+01   -1.0524382055e+02    2.7147241819e+00    4.0000000000e+03    9.4951987267e-02    3.6142916667e-01
        19   -3.1799208765e+01    1.0119559964e+03   -5.5121957662e+01    2.3322748897e+01    3.3587714953e+01    1.3607414018e+01   -1.0494237013e+02    2.6252834942e+00    4.0000000000e+03    9.5366418362e-02    3.6282916667e-01
        20   -3.1812997022e+01    1.0128636860e+03   -5.5865676082e+01    2.4052679061e+01    3.3749688135e+01    1.3607414018e+01   -1.0596201333e+02    2.7392350992e+00    4.0000000000e+03    9.5992967486e-02    3.5928333333e-01
        21   -3.1812131626e+01    1.0127313698e+03   -5.5661443020e+01    2.3849311395e+01    3.3761195091e+01    1.3607414018e+01   -1.0561565782e+02    2.5856056881e+00    4.0000000000e+03    9.5634073019e-02    3.5673750000e-01
        22   -3.1809531829e+01    1.0125884140e+03   -5.5230976838e+01    2.3421445009e+01    3.3766055663e+01    1.3607414018e+01   -1.0516603403e+02    2.5615875132e+00    4.0000000000e+03    9.5660820603e-02    3.6076666667e-01
        23   -3.1819309728e+01    1.0132347737e+03   -5.5594734003e+01    2.3775424275e+01    3.3716475923e+01    1.3607414018e+01   -1.0562298006e+02    2.7043561167e+00    4.0000000000e+03    9.5495790243e-02    3.5920000000e-01
        24   -3.1806591629e+01    1.0123404258e+03   -5.5615464151e+01    2.3808872522e+01    3.3706061091e+01    1.3607414018e+01   -1.0570069030e+02    2.7717510433e+00    4.0000000000e+03    9.5237985253e-02    3.6013750000e-01
        25   -3.1824118786e+01    1.0135713490e+03   -5.5468771516e+01    2.3644652730e+01    3.3705091777e+01    1.3607414018e+01   -1.0549661318e+02    2.7153358692e+00    4.0000000000e+03    9.5279783010e-02    3.5920833333e-01
        26   -3.1819548198e+01    1.0131562730e+03   -5.5596688955e+01    2.3777140757e+01    3.3838050352e+01    1.3607414018e+01   -1.0572373517e+02    2.6815818468e+00    4.0000000000e+03    9.5658630133e-02    3.5780416667e-01
        27   -3.1790987487e+01    1.0114023796e+03   -5.6027735113e+01    2.4236747626e+01    3.3900008699e+01    1.3607414018e+01   -1.0587808794e+02    2.3429301127e+00    4.0000000000e+03    9.5471367240e-02    3.5822500000e-01
        28   -3.1801473069e+01    1.0120289092e+03   -5.5193216861e+01    2.3391743792e+01    3.3725426330e+01    1.3607414018e+01   -1.0514837851e+02    2.6223213061e+00    4.0000000000e+03    9.6775770187e-02    3.6228750000e-01
        29   -3.1817496516e+01    1.0130397392e+03   -5.6032193235e+01    2.4214696719e+01    3.3869638606e+01    1.3607414018e+01   -1.0627885796e+02    2.7696121043e+00    4.0000000000e+03    9.6223637462e-02    3.5674166667e-01
        30   -3.1786346016e+01    1.0111445520e+03   -5.5428775485e+01    2.3642429469e+01    3.3748798211e+01    1.3607414018e+01   -1.0546303192e+02    2.6780442105e+00    4.0000000000e+03    9.5873534679e-02    3.5835000000e-01
        31   -3.1807423187e+01    1.0125099986e+03   -5.5627689029e+01    2.3820265841e+01    3.3629573633e+01    1.3607414018e+01   -1.0519806904e+02    2.3333923604e+00    4.0000000000e+03    9.5285743475e-02    3.5974166667e-01
        32   -3.1820561685e+01    1.0133308349e+03   -5.5885692867e+01    2.4065131183e+01    3.3809438004e+01    1.3607414018e+01   -1.0571926205e+02    2.4167171596e+00    4.0000000000e+03    9.6204787493e-02    3.5968750000e-01
        33   -3.1828452956e+01    1.0138483437e+03   -5.5471807978e+01    2.3643355023e+01    3.3797388640e+01    1.3607414018e+01   -1.0551743466e+02    2.6408240206e+00    4.0000000000e+03    9.5590367913e-02    3.5834166667e-01
        34   -3.1788927600e+01    1.0111134508e+03   -5.5166689273e+01    2.3377761673e+01    3.3607495795e+01    1.3607414018e+01   -1.0498653837e+02    2.6049392793e+00    4.0000000000e+03    9.5578819513e-02    3.5933333333e-01
        35   -3.1821244738e+01    1.0134414200e+03   -5.5415090728e+01    2.3593845990e+01    3.3657788221e+01    1.3607414018e+01   -1.0538191614e+02    2.7016231732e+00    4.0000000000e+03    9.5277547836e-02    3.5911666667e-01
        36   -3.1810978775e+01    1.0126581940e+03   -5.5502674851e+01    2.3691696076e+01    3.3686756112e+01    1.3607414018e+01   -1.0541665196e+02    2.6198069814e+00    4.0000000000e+03    9.6654966474e-02    3.5907916667e-01
        37   -3.1797450862e+01    1.0117091919e+03   -5.5162484290e+01    2.3365033428e+01    3.3595844031e+01    1.3607414018e+01   -1.0496889524e+02    2.6031528987e+00    4.0000000000e+03    9.4818755984e-02    3.6035000000e-01
        38   -3.1819499400e+01    1.0131898613e+03   -5.5555755530e+01    2.3736256129e+01    3.3825718551e+01    1.3607414018e+01   -1.0580082792e+02    2.8119398175e+00    4.0000000000e+03    9.4867333770e-02    3.5838333333e-01
        39   -3.1823561443e+01    1.0134378274e+03   -5.5995517081e+01    2.4171955638e+01    3.3815456653e+01    1.3607414018e+01   -1.0605472387e+02    2.6363361206e+00    4.0000000000e+03    9.5903456211e-02    3.5927083333e-01
