#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1806791108e+01    1.0123563585e+03   -5.5494146102e+01    2.3687354993e+01    3.3667290627e+01    1.3607414018e+01   -1.0529609613e+02    2.5272453825e+00    4.0000000000e+03    9.7506672144e-02    3.5938333333e-01
         1   -3.1811807330e+01    1.0126287464e+03   -5.5428186365e+01    2.3616379036e+01    3.3585221895e+01    1.3607414018e+01   -1.0502721665e+02    2.4063943764e+00    4.0000000000e+03    9.4364210963e-02    3.5958333333e-01
         2   -3.1805768579e+01    1.0122822869e+03   -5.5204244502e+01    2.3398475922e+01    3.3637737621e+01    1.3607414018e+01   -1.0508577313e+02    2.6363769907e+00    4.0000000000e+03    9.6559554338e-02    3.6034583333e-01
         3   -3.1829961801e+01    1.0139568673e+03   -5.5614019133e+01    2.3784057332e+01    3.3640525347e+01    1.3607414018e+01   -1.0555201184e+02    2.6900533441e+00    4.0000000000e+03    9.7101151943e-02    3.6237500000e-01
         4   -3.1793289973e+01    1.0115521633e+03   -5.5751258598e+01    2.3957968625e+01    3.3773574476e+01    1.3607414018e+01   -1.0606313174e+02    2.9308846438e+00    4.0000000000e+03    9.6815958619e-02    3.5921666667e-01
         5   -3.1798404778e+01    1.0118451787e+03   -5.5362115787e+01    2.3563711009e+01    3.3574838803e+01    1.3607414018e+01   -1.0496194504e+02    2.4175764332e+00    4.0000000000e+03    9.6147909760e-02    3.6099583333e-01
         6   -3.1779855800e+01    1.0106553744e+03   -5.5213668926e+01    2.3433813126e+01    3.3691618988e+01    1.3607414018e+01   -1.0526895594e+02    2.7562540025e+00    4.0000000000e+03    9.6587881446e-02    3.6099583333e-01
         7   -3.1822330765e+01    1.0133434710e+03   -5.5417897129e+01    2.3595566364e+01    3.3679160268e+01    1.3607414018e+01   -1.0544400159e+02    2.7395301756e+00    4.0000000000e+03    9.6982493997e-02    3.6100833333e-01
         8   -3.1834881946e+01    1.0141727914e+03   -5.5340353045e+01    2.3505471099e+01    3.3714312377e+01    1.3607414018e+01   -1.0538544288e+02    2.7233634385e+00    4.0000000000e+03    9.6830919385e-02    3.6021250000e-01
         9   -3.1797628810e+01    1.0118167227e+03   -5.5397797760e+01    2.3600168951e+01    3.3860241818e+01    1.3607414018e+01   -1.0566913709e+02    2.8036834915e+00    4.0000000000e+03    9.6475794911e-02    3.5855000000e-01
        10   -3.1806681666e+01    1.0124926014e+03   -5.5690915806e+01    2.3884234140e+01    3.3767245378e+01    1.3607414018e+01   -1.0571499726e+02    2.6494220596e+00    4.0000000000e+03    9.6502661705e-02    3.5761666667e-01
        11   -3.1793132501e+01    1.0115606732e+03   -5.5336062336e+01    2.3542929835e+01    3.3780161825e+01    1.3607414018e+01   -1.0538899215e+02    2.6653539716e+00    4.0000000000e+03    9.7082525492e-02    3.5984166667e-01
        12   -3.1806266028e+01    1.0124035883e+03   -5.5440892302e+01    2.3634626274e+01    3.3699499832e+01    1.3607414018e+01   -1.0543871361e+02    2.6909074553e+00    4.0000000000e+03    9.7292229533e-02    3.6105416667e-01
        13   -3.1815563337e+01    1.0129266664e+03   -5.5852434956e+01    2.4036871619e+01    3.3808351528e+01    1.3607414018e+01   -1.0573079320e+02    2.4625927026e+00    4.0000000000e+03    9.6344009042e-02    3.5652083333e-01
        14   -3.1792238628e+01    1.0114163182e+03   -5.5909263519e+01    2.4117024891e+01    3.3818214451e+01    1.3607414018e+01   -1.0600236862e+02    2.6674766282e+00    4.0000000000e+03    9.6896097064e-02    3.5738333333e-01
        15   -3.1794856399e+01    1.0116080104e+03   -5.5406982651e+01    2.3612126252e+01    3.3833800684e+01    1.3607414018e+01   -1.0546018702e+02    2.6119896704e+00    4.0000000000e+03    9.6709281206e-02    3.5802916667e-01
        16   -3.1812123815e+01    1.0127376734e+03   -5.5457263758e+01    2.3645139943e+01    3.3707897602e+01    1.3607414018e+01   -1.0542392490e+02    2.6513495236e+00    4.0000000000e+03    9.6662461758e-02    3.5913750000e-01
        17   -3.1823283557e+01    1.0133785585e+03   -5.5634724524e+01    2.3811440967e+01    3.3734841776e+01    1.3607414018e+01   -1.0568365228e+02    2.7066719663e+00    4.0000000000e+03    9.7306102514e-02    3.5947083333e-01
        18   -3.1808991270e+01    1.0125495633e+03   -5.5425540021e+01    2.3616548751e+01    3.3732794160e+01    1.3607414018e+01   -1.0547155787e+02    2.7058096732e+00    4.0000000000e+03    9.6766903996e-02    3.5859583333e-01
        19   -3.1806288257e+01    1.0127671488e+03   -5.5835051750e+01    2.4028763493e+01    3.3856235383e+01    1.3607414018e+01   -1.0582638981e+02    2.5276886612e+00    4.0000000000e+03    9.6741840243e-02    3.5914166667e-01
        20   -3.1808662458e+01    1.0125891978e+03   -5.5403067909e+01    2.3594405451e+01    3.3654379544e+01    1.3607414018e+01   -1.0519442293e+02    2.5295614541e+00    4.0000000000e+03    9.6395716071e-02    3.6136250000e-01
        21   -3.1817692515e+01    1.0131225398e+03   -5.5316422274e+01    2.3498729758e+01    3.3637397468e+01    1.3607414018e+01   -1.0517903018e+02    2.6177964249e+00    4.0000000000e+03    9.6714437008e-02    3.6080833333e-01
        22   -3.1800872761e+01    1.0120544418e+03   -5.5820380968e+01    2.4019508207e+01    3.3730860291e+01    1.3607414018e+01   -1.0595646937e+02    2.7978140933e+00    4.0000000000e+03    9.7060635686e-02    3.5975416667e-01
        23   -3.1803232949e+01    1.0120522233e+03   -5.5269695257e+01    2.3466462308e+01    3.3650026558e+01    1.3607414018e+01   -1.0525210329e+02    2.7249674560e+00    4.0000000000e+03    9.6135735512e-02    3.5652500000e-01
        24   -3.1803635148e+01    1.0121799099e+03   -5.5250985187e+01    2.3447350039e+01    3.3576254031e+01    1.3607414018e+01   -1.0518386835e+02    2.7492151114e+00    4.0000000000e+03    9.6726775169e-02    3.5976666667e-01
        25   -3.1797851666e+01    1.0117545108e+03   -5.5107396132e+01    2.3309544466e+01    3.3475846021e+01    1.3607414018e+01   -1.0479502568e+02    2.6043695045e+00    4.0000000000e+03    9.6578285098e-02    3.6189166667e-01
        26   -3.1809768733e+01    1.0126564007e+03   -5.5320145189e+01    2.3510376457e+01    3.3721514693e+01    1.3607414018e+01   -1.0540670707e+02    2.7576331706e+00    4.0000000000e+03    9.6782952547e-02    3.5958333333e-01
        27   -3.1798369342e+01    1.0118653880e+03   -5.5356607909e+01    2.3558238567e+01    3.3637368077e+01    1.3607414018e+01   -1.0515143977e+02    2.5500497692e+00    4.0000000000e+03    9.7663894296e-02    3.5830833333e-01
        28   -3.1799147257e+01    1.0118555812e+03   -5.5825400708e+01    2.4026253451e+01    3.3695225255e+01    1.3607414018e+01   -1.0567130974e+02    2.5432697588e+00    4.0000000000e+03    9.6655577421e-02    3.5936250000e-01
        29   -3.1812345345e+01    1.0126852763e+03   -5.5538022097e+01    2.3725676752e+01    3.3595588000e+01    1.3607414018e+01   -1.0560804061e+02    2.8670164980e+00    4.0000000000e+03    9.5103561878e-02    3.6009166667e-01
        30   -3.1763460708e+01    1.0097307658e+03   -5.5954961819e+01    2.4191501111e+01    3.3888402974e+01    1.3607414018e+01   -1.0598913425e+02    2.5383554381e+00    4.0000000000e+03    9.7143724561e-02    3.5764166667e-01
        31   -3.1820669834e+01    1.0132829035e+03   -5.5632394030e+01    2.3811724196e+01    3.3752119765e+01    1.3607414018e+01   -1.0572292185e+02    2.7309940383e+00    4.0000000000e+03    9.6945852041e-02    3.6100416667e-01
        32   -3.1818368039e+01    1.0130382283e+03   -5.5443270430e+01    2.3624902391e+01    3.3803358738e+01    1.3607414018e+01   -1.0542044811e+02    2.5664049289e+00    4.0000000000e+03    9.7481966019e-02    3.5850833333e-01
        33   -3.1819087428e+01    1.0130922193e+03   -5.5304627131e+01    2.3485539703e+01    3.3642676161e+01    1.3607414018e+01   -1.0529095886e+02    2.7362415494e+00    4.0000000000e+03    9.6619337797e-02    3.6060833333e-01
        34   -3.1800339153e+01    1.0119625104e+03   -5.5279874524e+01    2.3479535371e+01    3.3623731127e+01    1.3607414018e+01   -1.0519191890e+02    2.6808992350e+00    4.0000000000e+03    9.6166566014e-02    3.6012916667e-01
        35   -3.1822712010e+01    1.0134652907e+03   -5.5930379157e+01    2.4107667147e+01    3.3888963959e+01    1.3607414018e+01   -1.0624482501e+02    2.8180678742e+00    4.0000000000e+03    9.7377449274e-02    3.5947500000e-01
        36   -3.1805898832e+01    1.0123036124e+03   -5.5662095928e+01    2.3856197097e+01    3.3736862588e+01    1.3607414018e+01   -1.0545836088e+02    2.4519883454e+00    4.0000000000e+03    9.7214713693e-02    3.5996250000e-01
        37   -3.1816863854e+01    1.0130314957e+03   -5.5231714978e+01    2.3414851124e+01    3.3650077790e+01    1.3607414018e+01   -1.0516040303e+02    2.6711962411e+00    4.0000000000e+03    9.6691519022e-02    3.6006250000e-01
        38   -3.1810779996e+01    1.0126315911e+03   -5.5660733147e+01    2.3849953150e+01    3.3852990914e+01    1.3607414018e+01   -1.0575212318e+02    2.6309851046e+00    4.0000000000e+03    9.6939638257e-02    3.5875416667e-01
        39   -3.1804753335e+01    1.0122067394e+03   -5.5313767577e+01    2.3509014242e+01    3.3848121266e+01    1.3607414018e+01   -1.0542224482e+02    2.6529419606e+00    4.0000000000e+03    9.6832990646e-02    3.5882916667e-01
