#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1836801502e+01    1.0143821734e+03   -5.5160624066e+01    2.3323822564e+01    3.3494965842e+01    1.3607414018e+01   -1.0485339404e+02    2.5903901139e+00    6.4000000000e+02    1.3411134481e-02    3.6190104167e-01
         1   -3.1811349778e+01    1.0126892243e+03   -5.5349250177e+01    2.3537900399e+01    3.3840278087e+01    1.3607414018e+01   -1.0515780279e+02    2.3608605046e+00    6.4000000000e+02    1.5580236912e-02    3.6244791667e-01
         2   -3.1781923307e+01    1.0108319994e+03   -5.6429449315e+01    2.4647526008e+01    3.4073214201e+01    1.3607414018e+01   -1.0675024811e+02    2.6401705735e+00    6.4000000000e+02    1.5352010727e-02    3.5755208333e-01
         3   -3.1723461087e+01    1.0073760155e+03   -5.4771336485e+01    2.3047875397e+01    3.3705074182e+01    1.3607414018e+01   -1.0521750988e+02    3.1336851961e+00    6.4000000000e+02    1.5318408608e-02    3.5822916667e-01
         4   -3.1813268443e+01    1.0127778393e+03   -5.6759675268e+01    2.4946406826e+01    3.4160781158e+01    1.3607414018e+01   -1.0735366586e+02    2.8257954177e+00    6.4000000000e+02    1.5572234988e-02    3.5773437500e-01
         5   -3.1826386145e+01    1.0136500501e+03   -5.5621608344e+01    2.3795222199e+01    3.3635778502e+01    1.3607414018e+01   -1.0507571861e+02    2.2109177459e+00    6.4000000000e+02    1.5113040805e-02    3.5632812500e-01
         6   -3.1723460667e+01    1.0069963898e+03   -5.4902267338e+01    2.3178806671e+01    3.3659081384e+01    1.3607414018e+01   -1.0464761260e+02    2.4788498598e+00    6.4000000000e+02    1.5379860997e-02    3.6007812500e-01
         7   -3.1795846082e+01    1.0120189544e+03   -5.5013587720e+01    2.3217741637e+01    3.3490800167e+01    1.3607414018e+01   -1.0465517694e+02    2.5433750314e+00    6.4000000000e+02    1.5135824680e-02    3.5914062500e-01
         8   -3.1778433737e+01    1.0104806043e+03   -5.5195937327e+01    2.3417503590e+01    3.3747191518e+01    1.3607414018e+01   -1.0510969795e+02    2.5591550899e+00    6.4000000000e+02    1.5404745936e-02    3.5690104167e-01
         9   -3.1783915538e+01    1.0107458740e+03   -5.5765942625e+01    2.3982027088e+01    3.3901057170e+01    1.3607414018e+01   -1.0575580432e+02    2.4813905065e+00    6.4000000000e+02    1.5424922109e-02    3.6143229167e-01
        10   -3.1810422417e+01    1.0124657817e+03   -5.4452978562e+01    2.2642556145e+01    3.3476237071e+01    1.3607414018e+01   -1.0443655773e+02    2.8999280757e+00    6.4000000000e+02    1.5237644315e-02    3.6403645833e-01
        11   -3.1865531326e+01    1.0162214871e+03   -5.5828525321e+01    2.3962993995e+01    3.3639325326e+01    1.3607414018e+01   -1.0538596844e+02    2.3107037706e+00    6.4000000000e+02    1.5150085092e-02    3.6210937500e-01
        12   -3.1848307911e+01    1.0148991862e+03   -5.6041705599e+01    2.4193397688e+01    3.3870799889e+01    1.3607414018e+01   -1.0612564675e+02    2.6057272434e+00    6.4000000000e+02    1.5279576182e-02    3.5861979167e-01
        13   -3.1831263763e+01    1.0138712620e+03   -5.5538621411e+01    2.3707357648e+01    3.3647412559e+01    1.3607414018e+01   -1.0533115961e+02    2.5377116186e+00    6.4000000000e+02    1.5118315816e-02    3.6440104167e-01
        14   -3.1823073023e+01    1.0134632548e+03   -5.5513244381e+01    2.3690171359e+01    3.3529239125e+01    1.3607414018e+01   -1.0538432190e+02    2.7344243738e+00    6.4000000000e+02    1.5086740255e-02    3.6388020833e-01
        15   -3.1742530597e+01    1.0083304772e+03   -5.6088593793e+01    2.4346063196e+01    3.3841652763e+01    1.3607414018e+01   -1.0658712954e+02    3.0494689683e+00    6.4000000000e+02    1.5175610781e-02    3.5593750000e-01
        16   -3.1787122767e+01    1.0110684090e+03   -5.4756400221e+01    2.2969277454e+01    3.3324528999e+01    1.3607414018e+01   -1.0393010961e+02    2.2417663704e+00    6.4000000000e+02    1.5001669526e-02    3.6398437500e-01
        17   -3.1762975047e+01    1.0096635498e+03   -5.4775156835e+01    2.3012181789e+01    3.3627575580e+01    1.3607414018e+01   -1.0427510263e+02    2.2649561999e+00    6.4000000000e+02    1.5188962221e-02    3.5929687500e-01
        18   -3.1758065630e+01    1.0091179075e+03   -5.6337257511e+01    2.4579191881e+01    3.3756984434e+01    1.3607414018e+01   -1.0642228575e+02    2.7206297863e+00    6.4000000000e+02    1.5257492661e-02    3.6015625000e-01
        19   -3.1780098375e+01    1.0105739985e+03   -5.4687380710e+01    2.2907282335e+01    3.3315479213e+01    1.3607414018e+01   -1.0414656879e+02    2.5362948465e+00    6.4000000000e+02    1.4906466007e-02    3.6359375000e-01
        20   -3.1804126683e+01    1.0122030729e+03   -5.5186094432e+01    2.3381967749e+01    3.3634732799e+01    1.3607414018e+01   -1.0496107484e+02    2.5328335943e+00    6.4000000000e+02    1.5035420656e-02    3.6072916667e-01
        21   -3.1850849281e+01    1.0151072362e+03   -5.5768626997e+01    2.3917777716e+01    3.3849803368e+01    1.3607414018e+01   -1.0597430485e+02    2.7484604684e+00    6.4000000000e+02    1.5220269561e-02    3.6005208333e-01
        22   -3.1826773329e+01    1.0136976719e+03   -5.5578039877e+01    2.3751266548e+01    3.3854858244e+01    1.3607414018e+01   -1.0542380879e+02    2.3834966547e+00    6.4000000000e+02    1.5160799026e-02    3.5578125000e-01
        23   -3.1809618762e+01    1.0125131405e+03   -5.5241689894e+01    2.3432071131e+01    3.3570475356e+01    1.3607414018e+01   -1.0459119930e+02    2.1716200286e+00    6.4000000000e+02    1.6581460834e-02    3.6523437500e-01
        24   -3.1838055942e+01    1.0142300183e+03   -5.5530854746e+01    2.3692798804e+01    3.3578662952e+01    1.3607414018e+01   -1.0571106674e+02    2.9941350250e+00    6.4000000000e+02    1.5467688441e-02    3.6135416667e-01
        25   -3.1847963886e+01    1.0149169374e+03   -5.4877210355e+01    2.3029246469e+01    3.3882431678e+01    1.3607414018e+01   -1.0529441881e+02    2.9273627584e+00    6.4000000000e+02    1.5286147594e-02    3.5244791667e-01
        26   -3.1830456408e+01    1.0137652993e+03   -5.4728898828e+01    2.2898442421e+01    3.3531477415e+01    1.3607414018e+01   -1.0453791428e+02    2.6701240157e+00    6.4000000000e+02    1.5431672335e-02    3.5687500000e-01
        27   -3.1811018431e+01    1.0125293553e+03   -5.5276753019e+01    2.3465734588e+01    3.3357465666e+01    1.3607414018e+01   -1.0491893371e+02    2.6773010092e+00    6.4000000000e+02    1.5245258808e-02    3.6177083333e-01
        28   -3.1762644931e+01    1.0094746948e+03   -5.4870421214e+01    2.3107776283e+01    3.3849704010e+01    1.3607414018e+01   -1.0506945471e+02    2.7419154714e+00    6.4000000000e+02    1.5377253294e-02    3.6057291667e-01
        29   -3.1818160547e+01    1.0133287089e+03   -5.6108465315e+01    2.4290304768e+01    3.3572282327e+01    1.3607414018e+01   -1.0611593635e+02    2.8277746899e+00    6.4000000000e+02    1.5132725239e-02    3.6023437500e-01
        30   -3.1781759308e+01    1.0106913952e+03   -5.6121728407e+01    2.4339969100e+01    3.3904500208e+01    1.3607414018e+01   -1.0682797633e+02    3.1943337002e+00    6.4000000000e+02    1.5384793282e-02    3.5929687500e-01
        31   -3.1769869105e+01    1.0100497094e+03   -5.5871781113e+01    2.4101912007e+01    3.3928416658e+01    1.3607414018e+01   -1.0601332557e+02    2.6057137859e+00    6.4000000000e+02    1.5401199460e-02    3.5661458333e-01
