#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1828253291e+01    1.0138642191e+03   -5.5354694735e+01    2.3526441444e+01    3.3758413284e+01    1.3607414018e+01   -1.0534316959e+02    2.6226475536e+00    4.0000000000e+03    9.6756398678e-02    3.5857500000e-01
         1   -3.1805403526e+01    1.0122498017e+03   -5.5306716929e+01    2.3501313403e+01    3.3669272497e+01    1.3607414018e+01   -1.0531501651e+02    2.7316130664e+00    4.0000000000e+03    9.4525098801e-02    3.6166666667e-01
         2   -3.1796948888e+01    1.0117537378e+03   -5.5262251952e+01    2.3465303064e+01    3.3749190975e+01    1.3607414018e+01   -1.0554956308e+02    2.9307061398e+00    4.0000000000e+03    9.4332337379e-02    3.5731250000e-01
         3   -3.1807452269e+01    1.0123962288e+03   -5.5563370316e+01    2.3755918047e+01    3.3643716779e+01    1.3607414018e+01   -1.0532523475e+02    2.5107336408e+00    4.0000000000e+03    9.4839617610e-02    3.5915416667e-01
         4   -3.1813226876e+01    1.0127932275e+03   -5.5357041820e+01    2.3543814944e+01    3.3557701168e+01    1.3607414018e+01   -1.0499290278e+02    2.4707457735e+00    4.0000000000e+03    9.4720914960e-02    3.5952083333e-01
         5   -3.1766540196e+01    1.0110298650e+03   -5.5518636843e+01    2.3752096647e+01    3.3701745587e+01    1.3607414018e+01   -1.0531789428e+02    2.4900978274e+00    4.0000000000e+03    9.5081433654e-02    3.6057916667e-01
         6   -3.1795869484e+01    1.0117894585e+03   -5.5496692937e+01    2.3700823454e+01    3.3870958532e+01    1.3607414018e+01   -1.0576655744e+02    2.7914919524e+00    4.0000000000e+03    9.5020160079e-02    3.5807083333e-01
         7   -3.1818735612e+01    1.0130686458e+03   -5.5784223220e+01    2.3965487608e+01    3.3793352040e+01    1.3607414018e+01   -1.0578730805e+02    2.6023187704e+00    4.0000000000e+03    9.5293894410e-02    3.6020833333e-01
         8   -3.1785723858e+01    1.0112475692e+03   -5.5458164428e+01    2.3672440570e+01    3.3744873126e+01    1.3607414018e+01   -1.0540031928e+02    2.5898677100e+00    4.0000000000e+03    9.4832450151e-02    3.5942083333e-01
         9   -3.1801097137e+01    1.0119930320e+03   -5.5189818277e+01    2.3388721140e+01    3.3578135746e+01    1.3607414018e+01   -1.0500236285e+02    2.6269948051e+00    4.0000000000e+03    9.4010978937e-02    3.5873333333e-01
