#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1813709719e+01    1.0128228952e+03   -5.5611690268e+01    2.3797980549e+01    3.3761866923e+01    1.3607414018e+01   -1.0568794543e+02    2.7069742174e+00    4.0000000000e+03    9.7887277603e-02    3.5918333333e-01
         1   -3.1836797451e+01    1.0144257004e+03   -5.5248312045e+01    2.3411514594e+01    3.3714668094e+01    1.3607414018e+01   -1.0527184181e+02    2.7014476555e+00    4.0000000000e+03    9.4343438745e-02    3.6000833333e-01
         2   -3.1803562639e+01    1.0122137893e+03   -5.5331436341e+01    2.3527873702e+01    3.3716235145e+01    1.3607414018e+01   -1.0553467838e+02    2.8795928762e+00    4.0000000000e+03    9.4747439027e-02    3.6002500000e-01
         3   -3.1791687312e+01    1.0113416242e+03   -5.5714077958e+01    2.3922390646e+01    3.3824303270e+01    1.3607414018e+01   -1.0592283477e+02    2.7770395231e+00    4.0000000000e+03    9.5007926226e-02    3.6077500000e-01
         4   -3.1790537109e+01    1.0113127171e+03   -5.5490942648e+01    2.3700405539e+01    3.3655033956e+01    1.3607414018e+01   -1.0545229902e+02    2.6989084013e+00    4.0000000000e+03    9.5424354076e-02    3.5992083333e-01
         5   -3.1785605023e+01    1.0110771247e+03   -5.5223265767e+01    2.3437660744e+01    3.3677064453e+01    1.3607414018e+01   -1.0513566427e+02    2.6279200310e+00    4.0000000000e+03    9.6017926931e-02    3.5755416667e-01
         6   -3.1772159274e+01    1.0101846716e+03   -5.5767026889e+01    2.3994867615e+01    3.3913102205e+01    1.3607414018e+01   -1.0608840254e+02    2.8008594280e+00    4.0000000000e+03    9.5576524734e-02    3.5612083333e-01
         7   -3.1803924151e+01    1.0122609830e+03   -5.5331929229e+01    2.3528005078e+01    3.3783419668e+01    1.3607414018e+01   -1.0556591512e+02    2.8431522050e+00    4.0000000000e+03    9.5998868346e-02    3.6004583333e-01
         8   -3.1806238523e+01    1.0125005558e+03   -5.6081345377e+01    2.4275106854e+01    3.3841482352e+01    1.3607414018e+01   -1.0618812538e+02    2.6578836327e+00    4.0000000000e+03    9.6703931689e-02    3.6131666667e-01
         9   -3.1814539964e+01    1.0128395835e+03   -5.5303477059e+01    2.3488937095e+01    3.3714790477e+01    1.3607414018e+01   -1.0526105807e+02    2.6353765208e+00    4.0000000000e+03    9.7422674298e-02    3.5910833333e-01
        10   -3.1825751261e+01    1.0134675600e+03   -5.5738194213e+01    2.3912442952e+01    3.3707003705e+01    1.3607414018e+01   -1.0571077144e+02    2.6581595006e+00    4.0000000000e+03    9.4682872295e-02    3.5912500000e-01
        11   -3.1801603004e+01    1.0120498266e+03   -5.5631653682e+01    2.3830050678e+01    3.3749870774e+01    1.3607414018e+01   -1.0559956483e+02    2.6106263589e+00    4.0000000000e+03    9.4993442297e-02    3.5945000000e-01
        12   -3.1821541037e+01    1.0133604244e+03   -5.5819013569e+01    2.3997472533e+01    3.3732738520e+01    1.3607414018e+01   -1.0575560912e+02    2.5964430130e+00    4.0000000000e+03    9.6256151795e-02    3.5903750000e-01
        13   -3.1789096582e+01    1.0113178236e+03   -5.5458019421e+01    2.3668922839e+01    3.3644288607e+01    1.3607414018e+01   -1.0518473162e+02    2.4750095781e+00    4.0000000000e+03    9.5663890243e-02    3.5995833333e-01
        14   -3.1808237159e+01    1.0124776416e+03   -5.5663288060e+01    2.3855050901e+01    3.3945078623e+01    1.3607414018e+01   -1.0585948680e+02    2.6437061021e+00    4.0000000000e+03    9.6090942621e-02    3.5646666667e-01
        15   -3.1809306976e+01    1.0125610684e+03   -5.5545946992e+01    2.3736640016e+01    3.3607899607e+01    1.3607414018e+01   -1.0554288372e+02    2.7816231048e+00    4.0000000000e+03    9.5448464155e-02    3.5995000000e-01
        16   -3.1807025922e+01    1.0124757969e+03   -5.5485084940e+01    2.3678059018e+01    3.3705341319e+01    1.3607414018e+01   -1.0547333529e+02    2.6754950104e+00    4.0000000000e+03    9.5617353916e-02    3.5857083333e-01
        17   -3.1836209275e+01    1.0142151291e+03   -5.5512632744e+01    2.3676423469e+01    3.3864318337e+01    1.3607414018e+01   -1.0577487641e+02    2.7905113163e+00    4.0000000000e+03    9.6005439758e-02    3.5734166667e-01
        18   -3.1801089320e+01    1.0119504466e+03   -5.5481904584e+01    2.3680815264e+01    3.3758552354e+01    1.3607414018e+01   -1.0562377407e+02    2.7759031183e+00    4.0000000000e+03    9.5855727792e-02    3.5950833333e-01
        19   -3.1785393830e+01    1.0110684778e+03   -5.5720364540e+01    2.3934970709e+01    3.3823699745e+01    1.3607414018e+01   -1.0588205419e+02    2.7305758907e+00    4.0000000000e+03    9.6421062946e-02    3.5738333333e-01
        20   -3.1837442242e+01    1.0142918844e+03   -5.5235034124e+01    2.3397591882e+01    3.3573716004e+01    1.3607414018e+01   -1.0488092366e+02    2.4647595152e+00    4.0000000000e+03    9.5684334636e-02    3.5977916667e-01
        21   -3.1807969798e+01    1.0124787325e+03   -5.5945069006e+01    2.4137099208e+01    3.3786083336e+01    1.3607414018e+01   -1.0606679040e+02    2.7282240406e+00    4.0000000000e+03    9.5925778151e-02    3.5724583333e-01
        22   -3.1798855344e+01    1.0119900470e+03   -5.5525392483e+01    2.3726537139e+01    3.3659460512e+01    1.3607414018e+01   -1.0530274445e+02    2.5104774417e+00    4.0000000000e+03    9.5818117261e-02    3.6135833333e-01
