#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1804254402e+01    1.0121398226e+03   -5.5459210598e+01    2.3654956196e+01    3.3650232160e+01    1.3607414018e+01   -1.0544020591e+02    2.7233491333e+00    4.0000000000e+03    9.7349986434e-02    3.5937916667e-01
         1   -3.1814379519e+01    1.0128830340e+03   -5.5641029460e+01    2.3826649941e+01    3.3733443345e+01    1.3607414018e+01   -1.0572786746e+02    2.7459806414e+00    4.0000000000e+03    9.4536855817e-02    3.6038333333e-01
         2   -3.1797185425e+01    1.0120584075e+03   -5.5689605738e+01    2.3892420313e+01    3.3882110659e+01    1.3607414018e+01   -1.0607337646e+02    2.8942460401e+00    4.0000000000e+03    9.5916375518e-02    3.5576666667e-01
         3   -3.1810738292e+01    1.0126985958e+03   -5.5674936643e+01    2.3864198351e+01    3.3785194047e+01    1.3607414018e+01   -1.0576420857e+02    2.6966638599e+00    4.0000000000e+03    9.7179412842e-02    3.6015833333e-01
         4   -3.1819085607e+01    1.0132578649e+03   -5.5795466387e+01    2.3976380780e+01    3.3812552354e+01    1.3607414018e+01   -1.0576536633e+02    2.5499335707e+00    4.0000000000e+03    9.6815526485e-02    3.5968333333e-01
         5   -3.1802375117e+01    1.0120379888e+03   -5.5030083231e+01    2.3227708114e+01    3.3567505637e+01    1.3607414018e+01   -1.0497305892e+02    2.7680560302e+00    4.0000000000e+03    9.6612587571e-02    3.6022916667e-01
         6   -3.1791543359e+01    1.0113828862e+03   -5.5507199316e+01    2.3715655957e+01    3.3644439651e+01    1.3607414018e+01   -1.0543709616e+02    2.6780431789e+00    4.0000000000e+03    9.6621826291e-02    3.5891666667e-01
         7   -3.1799010809e+01    1.0118991129e+03   -5.5781409426e+01    2.3982398617e+01    3.3802637967e+01    1.3607414018e+01   -1.0601842428e+02    2.8269628695e+00    4.0000000000e+03    9.6253812313e-02    3.5900000000e-01
         8   -3.1800921236e+01    1.0120614358e+03   -5.5390039896e+01    2.3589118660e+01    3.3505781337e+01    1.3607414018e+01   -1.0499390568e+02    2.4906704301e+00    4.0000000000e+03    9.6621319652e-02    3.6034166667e-01
         9   -3.1826607880e+01    1.0136603764e+03   -5.5460371552e+01    2.3633763672e+01    3.3750892916e+01    1.3607414018e+01   -1.0563108226e+02    2.8124037783e+00    4.0000000000e+03    9.7116947174e-02    3.5939166667e-01
        10   -3.1805746832e+01    1.0122809319e+03   -5.5455054034e+01    2.3649307202e+01    3.3700932700e+01    1.3607414018e+01   -1.0526910753e+02    2.5057067746e+00    4.0000000000e+03    9.7372442484e-02    3.5887083333e-01
        11   -3.1776237523e+01    1.0104050357e+03   -5.5711166603e+01    2.3934929080e+01    3.3752205503e+01    1.3607414018e+01   -1.0577332350e+02    2.7025373769e+00    4.0000000000e+03    9.6670255065e-02    3.5983333333e-01
        12   -3.1809917195e+01    1.0126127587e+03   -5.5456384961e+01    2.3646467766e+01    3.3723144242e+01    1.3607414018e+01   -1.0544185217e+02    2.6549089486e+00    4.0000000000e+03    9.6077620983e-02    3.6109166667e-01
        13   -3.1809964971e+01    1.0127072076e+03   -5.5420893245e+01    2.3610928274e+01    3.3521485484e+01    1.3607414018e+01   -1.0528755686e+02    2.7377641167e+00    4.0000000000e+03    9.5941469073e-02    3.6082916667e-01
        14   -3.1800052935e+01    1.0119813108e+03   -5.5633370747e+01    2.3833317812e+01    3.3871072037e+01    1.3607414018e+01   -1.0573520326e+02    2.6233464624e+00    4.0000000000e+03    9.7180694342e-02    3.5745416667e-01
        15   -3.1781666770e+01    1.0108330557e+03   -5.5907577419e+01    2.4125910649e+01    3.3901996168e+01    1.3607414018e+01   -1.0604267991e+02    2.6256923072e+00    4.0000000000e+03    9.7782582045e-02    3.5682916667e-01
        16   -3.1809441135e+01    1.0125210880e+03   -5.5501753560e+01    2.3692312424e+01    3.3744201908e+01    1.3607414018e+01   -1.0561382912e+02    2.7604596380e+00    4.0000000000e+03    9.5309451222e-02    3.6007916667e-01
        17   -3.1805334262e+01    1.0123866703e+03   -5.5325227919e+01    2.3519893657e+01    3.3578515027e+01    1.3607414018e+01   -1.0506452475e+02    2.5533677841e+00    4.0000000000e+03    9.5992982388e-02    3.6138333333e-01
        18   -3.1809724145e+01    1.0124719781e+03   -5.5522899180e+01    2.3713175035e+01    3.3681423055e+01    1.3607414018e+01   -1.0556318824e+02    2.7514519822e+00    4.0000000000e+03    9.7178936005e-02    3.6061666667e-01
        19   -3.1794278463e+01    1.0115945388e+03   -5.5554000109e+01    2.3759721646e+01    3.3938232728e+01    1.3607414018e+01   -1.0577701407e+02    2.6773672182e+00    4.0000000000e+03    9.7183212638e-02    3.5835833333e-01
        20   -3.1795367329e+01    1.0116865060e+03   -5.5519435058e+01    2.3724067729e+01    3.3824211681e+01    1.3607414018e+01   -1.0574541111e+02    2.7943503538e+00    4.0000000000e+03    9.7267299891e-02    3.5742083333e-01
        21   -3.1829414327e+01    1.0138036889e+03   -5.5428849328e+01    2.3599435002e+01    3.3746040551e+01    1.3607414018e+01   -1.0555602838e+02    2.7737244824e+00    4.0000000000e+03    9.6623972058e-02    3.5870000000e-01
        22   -3.1783419423e+01    1.0108468317e+03   -5.5409509693e+01    2.3626090269e+01    3.3606063275e+01    1.3607414018e+01   -1.0526389424e+02    2.6409072556e+00    4.0000000000e+03    9.6716105938e-02    3.6056250000e-01
