#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1868709960e+01    1.0162597302e+03   -5.7155775689e+01    2.5287065729e+01    3.6628577151e+01    1.7318526878e+01   -1.1341278374e+02    2.3099040245e+00    6.4000000000e+02    1.1878639460e-02    3.4765625000e-01
         1   -3.1873419342e+01    1.0165747081e+03   -5.7123554612e+01    2.5250135270e+01    3.6993909743e+01    1.7318526878e+01   -1.1385806884e+02    2.4220776107e+00    6.4000000000e+02    1.4556348324e-02    3.5666666667e-01
         2   -3.1823927088e+01    1.0135085021e+03   -5.6945838193e+01    2.5121911104e+01    3.7128273303e+01    1.7318526878e+01   -1.1392419479e+02    2.5315564173e+00    6.4000000000e+02    1.4807611704e-02    3.4393229167e-01
         3   -3.1852890596e+01    1.0150633625e+03   -5.5958891552e+01    2.4106000955e+01    3.6501428422e+01    1.7318526878e+01   -1.1189771008e+02    2.1188632261e+00    6.4000000000e+02    1.0806962848e-02    3.5049479167e-01
         4   -3.1836975980e+01    1.0142394100e+03   -5.7062575632e+01    2.5225599653e+01    3.6740664149e+01    1.7318526878e+01   -1.1369225850e+02    2.5704918451e+00    6.4000000000e+02    1.2162998319e-02    3.5065104167e-01
         5   -3.1851006645e+01    1.0149982631e+03   -5.6317062248e+01    2.4466055603e+01    3.6775516751e+01    1.7318526878e+01   -1.1269442185e+02    2.2833159715e+00    6.4000000000e+02    1.2040346861e-02    3.5406250000e-01
         6   -3.1772520809e+01    1.0100765437e+03   -5.6600306785e+01    2.4827785976e+01    3.6934335132e+01    1.7318526878e+01   -1.1339841101e+02    2.5452422107e+00    6.4000000000e+02    1.1062175035e-02    3.5062500000e-01
         7   -3.1848572410e+01    1.0152743926e+03   -5.7486688279e+01    2.5638115870e+01    3.7221942563e+01    1.7318526878e+01   -1.1421145747e+02    2.1842997529e+00    6.4000000000e+02    1.1110320687e-02    3.5020833333e-01
         8   -3.1847882265e+01    1.0149205223e+03   -5.6942298771e+01    2.5094416506e+01    3.7044978575e+01    1.7318526878e+01   -1.1401160408e+02    2.7057998539e+00    6.4000000000e+02    1.1136814952e-02    3.5283854167e-01
         9   -3.1857586831e+01    1.0154919565e+03   -5.6387914950e+01    2.4530328119e+01    3.6739985868e+01    1.7318526878e+01   -1.1350131844e+02    3.0548907472e+00    6.4000000000e+02    1.1314556003e-02    3.5114583333e-01
