#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1837810842e+01    1.0142796963e+03   -5.6688993425e+01    2.4851182582e+01    3.7018474314e+01    1.7318526878e+01   -1.1366357643e+02    2.6375818093e+00    6.4000000000e+02    1.1140197515e-02    3.4778645833e-01
         1   -3.1795995323e+01    1.0116020320e+03   -5.7473614962e+01    2.5677619640e+01    3.6638393589e+01    1.7318526878e+01   -1.1403023840e+02    2.5997029721e+00    6.4000000000e+02    1.0807782412e-02    3.5242187500e-01
         2   -3.1888366705e+01    1.0175755231e+03   -5.6623178409e+01    2.4734811704e+01    3.6798252315e+01    1.7318526878e+01   -1.1381000881e+02    3.0700512046e+00    6.4000000000e+02    1.0940179229e-02    3.4867187500e-01
         3   -3.1779516943e+01    1.0105378916e+03   -5.6496328105e+01    2.4716811162e+01    3.6632530137e+01    1.7318526878e+01   -1.1268882975e+02    2.2414446276e+00    6.4000000000e+02    1.1161074042e-02    3.4903645833e-01
         4   -3.1792550212e+01    1.0115072606e+03   -5.7916595708e+01    2.6124045496e+01    3.7202486035e+01    1.7318526878e+01   -1.1522811781e+02    2.7905091936e+00    6.4000000000e+02    1.1254131794e-02    3.5052083333e-01
         5   -3.1913088950e+01    1.0191001001e+03   -5.6725671825e+01    2.4812582875e+01    3.6820611466e+01    1.7318526878e+01   -1.1341566575e+02    2.5508555777e+00    6.4000000000e+02    1.1403188109e-02    3.5291666667e-01
         6   -3.1796383475e+01    1.0116131273e+03   -5.6959477612e+01    2.5163094137e+01    3.7004738457e+01    1.7318526878e+01   -1.1364336838e+02    2.3606254294e+00    6.4000000000e+02    1.0976985097e-02    3.4838541667e-01
         7   -3.1807527698e+01    1.0124670190e+03   -5.6206909141e+01    2.4399381443e+01    3.6971102043e+01    1.7318526878e+01   -1.1314157690e+02    2.6450388366e+00    6.4000000000e+02    1.1530235410e-02    3.4708333333e-01
         8   -3.1823807029e+01    1.0132675009e+03   -5.7294472494e+01    2.5470665465e+01    3.7065778641e+01    1.7318526878e+01   -1.1446713754e+02    2.7883595281e+00    6.4000000000e+02    1.1248767376e-02    3.4726562500e-01
         9   -3.1880246887e+01    1.0170999372e+03   -5.6372276521e+01    2.4492029635e+01    3.6976415625e+01    1.7318526878e+01   -1.1331209852e+02    2.6448794929e+00    6.4000000000e+02    1.1161535978e-02    3.4851562500e-01
        10   -3.1839274408e+01    1.0142472814e+03   -5.6375034170e+01    2.4535759762e+01    3.6623277011e+01    1.7318526878e+01   -1.1293962804e+02    2.6227899789e+00    6.4000000000e+02    1.1095851660e-02    3.4783854167e-01
        11   -3.1854962727e+01    1.0154278564e+03   -5.7560805042e+01    2.5705842315e+01    3.7274201932e+01    1.7318526878e+01   -1.1474186653e+02    2.5883326745e+00    6.4000000000e+02    1.1149317026e-02    3.4630208333e-01
        12   -3.1868396997e+01    1.0162434963e+03   -5.7090454423e+01    2.5222057425e+01    3.7261926054e+01    1.7318526878e+01   -1.1462826181e+02    2.9573544602e+00    6.4000000000e+02    1.1202052236e-02    3.4992187500e-01
