#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1807272448e+01    1.0122930444e+03   -5.7105615206e+01    2.5298342758e+01    3.6992510482e+01    1.7318526878e+01   -1.1435750392e+02    2.9408513509e+00    6.4000000000e+02    1.1805474758e-02    3.4726562500e-01
         1   -3.1853103177e+01    1.0152006822e+03   -5.7062036656e+01    2.5208933478e+01    3.6551257753e+01    1.7318526878e+01   -1.1272780881e+02    1.7959875256e+00    6.4000000000e+02    1.1233583093e-02    3.5015625000e-01
         2   -3.1870433475e+01    1.0164037030e+03   -5.7416948258e+01    2.5546514783e+01    3.6712409657e+01    1.7318526878e+01   -1.1353513056e+02    2.0872457702e+00    6.4000000000e+02    1.0945469141e-02    3.5028645833e-01
         3   -3.1863577836e+01    1.0159107710e+03   -5.7594249797e+01    2.5730671961e+01    3.6873116292e+01    1.7318526878e+01   -1.1462924505e+02    2.8433520851e+00    6.4000000000e+02    1.1184856296e-02    3.4776041667e-01
         4   -3.1834252244e+01    1.0140875329e+03   -5.7793365752e+01    2.5959113508e+01    3.7067558207e+01    1.7318526878e+01   -1.1503185526e+02    2.8524044262e+00    6.4000000000e+02    1.0983362794e-02    3.4302083333e-01
         5   -3.1843684989e+01    1.0146223761e+03   -5.6542340599e+01    2.4698655611e+01    3.7004048078e+01    1.7318526878e+01   -1.1321936028e+02    2.3544447294e+00    6.4000000000e+02    1.0868981481e-02    3.5236979167e-01
         6   -3.1833899388e+01    1.0139279123e+03   -5.8007297848e+01    2.6173398461e+01    3.7086228513e+01    1.7318526878e+01   -1.1466365396e+02    2.2516007213e+00    6.4000000000e+02    1.1907845736e-02    3.4614583333e-01
         7   -3.1908069039e+01    1.0186848408e+03   -5.6745575649e+01    2.4837506610e+01    3.7040875405e+01    1.7318526878e+01   -1.1373583094e+02    2.6308530087e+00    6.4000000000e+02    1.1483952403e-02    3.5067708333e-01
         8   -3.1841607446e+01    1.0146012792e+03   -5.6944491231e+01    2.5102883785e+01    3.7243076549e+01    1.7318526878e+01   -1.1410792119e+02    2.6018265299e+00    6.4000000000e+02    1.1209711432e-02    3.4401041667e-01
         9   -3.1912113971e+01    1.0191047829e+03   -5.6930784824e+01    2.5018670852e+01    3.6690814997e+01    1.7318526878e+01   -1.1411077124e+02    3.1706445361e+00    6.4000000000e+02    1.1749774218e-02    3.4716145833e-01
        10   -3.1865212583e+01    1.0160119608e+03   -5.7069396273e+01    2.5204183691e+01    3.7166005967e+01    1.7318526878e+01   -1.1396266441e+02    2.4087352939e+00    6.4000000000e+02    1.1546507478e-02    3.5656250000e-01
        11   -3.1811607313e+01    1.0124913356e+03   -5.7190885817e+01    2.5379278504e+01    3.6813758335e+01    1.7318526878e+01   -1.1392000809e+02    2.5968370621e+00    6.4000000000e+02    1.1171504855e-02    3.5364583333e-01
        12   -3.1835527104e+01    1.0142130725e+03   -5.6952327041e+01    2.5116799937e+01    3.6850696672e+01    1.7318526878e+01   -1.1366009667e+02    2.5385460767e+00    6.4000000000e+02    1.1323437095e-02    3.5145833333e-01
        13   -3.1828686374e+01    1.0136055207e+03   -5.6628769541e+01    2.4800083167e+01    3.6458053635e+01    1.7318526878e+01   -1.1328576320e+02    2.8804131431e+00    6.4000000000e+02    1.1570975184e-02    3.5132812500e-01
        14   -3.1887646390e+01    1.0173591923e+03   -5.6672635916e+01    2.4784989526e+01    3.7019381923e+01    1.7318526878e+01   -1.1380050513e+02    2.7899604116e+00    6.4000000000e+02    1.1719778180e-02    3.4812500000e-01
        15   -3.1887364073e+01    1.0177269621e+03   -5.6429964496e+01    2.4542600424e+01    3.6718194600e+01    1.7318526878e+01   -1.1395150401e+02    3.4848180356e+00    6.4000000000e+02    1.1237040162e-02    3.5026041667e-01
        16   -3.1918205283e+01    1.0193618376e+03   -5.6432393640e+01    2.4514188357e+01    3.6613195955e+01    1.7318526878e+01   -1.1200761003e+02    1.6434935544e+00    6.4000000000e+02    1.2009009719e-02    3.5059895833e-01
        17   -3.1820212181e+01    1.0131502880e+03   -5.7772663563e+01    2.5952451382e+01    3.6997481620e+01    1.7318526878e+01   -1.1459058499e+02    2.5019129329e+00    6.4000000000e+02    1.8526881933e-02    3.5010416667e-01
        18   -3.1833462997e+01    1.0139402932e+03   -5.7351928087e+01    2.5518465090e+01    3.6919316491e+01    1.7318526878e+01   -1.1418901018e+02    2.5992387222e+00    6.4000000000e+02    1.5571743250e-02    3.5148437500e-01
        19   -3.1933695889e+01    1.0205547712e+03   -5.7205459693e+01    2.5271763804e+01    3.6818817779e+01    1.7318526878e+01   -1.1348186804e+02    2.1390636859e+00    6.4000000000e+02    1.2123823166e-02    3.5489583333e-01
