#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1870122326e+01    1.0162781736e+03   -5.6684477481e+01    2.4814355155e+01    3.6915521223e+01    1.7318526878e+01   -1.1317381707e+02    2.2552914855e+00    6.4000000000e+02    1.0920464993e-02    3.4908854167e-01
         1   -3.1831688981e+01    1.0139034452e+03   -5.7167049050e+01    2.5335360069e+01    3.6877536414e+01    1.7318526878e+01   -1.1368551702e+02    2.3224046783e+00    6.4000000000e+02    1.0879546404e-02    3.4713541667e-01
         2   -3.1863277259e+01    1.0159159019e+03   -5.6129308919e+01    2.4266031660e+01    3.6904982426e+01    1.7318526878e+01   -1.1304106874e+02    2.6882505138e+00    6.4000000000e+02    1.0889708996e-02    3.5346354167e-01
         3   -3.1880778822e+01    1.0174042253e+03   -5.6614970878e+01    2.4734192056e+01    3.6827377639e+01    1.7318526878e+01   -1.1352151560e+02    2.7606402005e+00    6.4000000000e+02    1.0808005929e-02    3.5432291667e-01
         4   -3.1768047028e+01    1.0101050654e+03   -5.7179491728e+01    2.5411444700e+01    3.7051961045e+01    1.7318526878e+01   -1.1468043704e+02    3.1304573833e+00    6.4000000000e+02    1.0893702507e-02    3.4906250000e-01
         5   -3.1872435426e+01    1.0165457336e+03   -5.7337553933e+01    2.5465118506e+01    3.6803099574e+01    1.7318526878e+01   -1.1401316751e+02    2.5539871215e+00    6.4000000000e+02    1.0856330395e-02    3.4841145833e-01
         6   -3.1909131203e+01    1.0188136277e+03   -5.6366713154e+01    2.4457581951e+01    3.6779063437e+01    1.7318526878e+01   -1.1328190080e+02    2.8175973327e+00    6.4000000000e+02    1.0813608766e-02    3.5617187500e-01
         7   -3.1843698970e+01    1.0148378601e+03   -5.7750470682e+01    2.5906771712e+01    3.7067628694e+01    1.7318526878e+01   -1.1516041447e+02    3.0237882129e+00    6.4000000000e+02    1.0837718844e-02    3.4632812500e-01
         8   -3.1904228012e+01    1.0185006609e+03   -5.7192355041e+01    2.5288127028e+01    3.6858536245e+01    1.7318526878e+01   -1.1396712148e+02    2.5977033160e+00    6.4000000000e+02    1.0862246156e-02    3.5177083333e-01
         9   -3.1841789785e+01    1.0147104686e+03   -5.7638172846e+01    2.5796383061e+01    3.6949167378e+01    1.7318526878e+01   -1.1450999090e+02    2.6041237953e+00    6.4000000000e+02    1.0834604502e-02    3.4734375000e-01
        10   -3.1787936554e+01    1.0112186391e+03   -5.5959330784e+01    2.4171394229e+01    3.6470839237e+01    1.7318526878e+01   -1.1229332160e+02    2.5446246974e+00    6.4000000000e+02    1.1217921972e-02    3.4963541667e-01
        11   -3.1885063495e+01    1.0173277614e+03   -5.6001555975e+01    2.4116492479e+01    3.6174470345e+01    1.7318526878e+01   -1.1219684700e+02    2.7022938011e+00    6.4000000000e+02    1.0876923800e-02    3.5697916667e-01
        12   -3.1838791424e+01    1.0144180471e+03   -5.6700131935e+01    2.4861340511e+01    3.6727490673e+01    1.7318526878e+01   -1.1284970532e+02    2.1035558355e+00    6.4000000000e+02    1.0771811008e-02    3.5114583333e-01
        13   -3.1822733198e+01    1.0136136954e+03   -5.6272610667e+01    2.4449877470e+01    3.6572457963e+01    1.7318526878e+01   -1.1296732734e+02    2.8037318353e+00    6.4000000000e+02    1.0780885816e-02    3.5445312500e-01
        14   -3.1855955632e+01    1.0156112085e+03   -5.6971117432e+01    2.5115161800e+01    3.6730940717e+01    1.7318526878e+01   -1.1368940224e+02    2.6688172099e+00    6.4000000000e+02    1.0912597179e-02    3.5294270833e-01
        15   -3.1834216903e+01    1.0140491503e+03   -5.6914776141e+01    2.5080559238e+01    3.6659706445e+01    1.7318526878e+01   -1.1391995403e+02    3.0269445650e+00    6.4000000000e+02    1.0753899813e-02    3.5033854167e-01
        16   -3.1848462754e+01    1.0150105193e+03   -5.6329447099e+01    2.4480984345e+01    3.7207463991e+01    1.7318526878e+01   -1.1354444413e+02    2.6890061587e+00    6.4000000000e+02    1.0922580957e-02    3.4830729167e-01
        17   -3.1874585548e+01    1.0177399414e+03   -5.6613889712e+01    2.4739304165e+01    3.6990490501e+01    1.7318526878e+01   -1.1344236157e+02    2.5194544828e+00    6.4000000000e+02    1.0902136564e-02    3.5460937500e-01
        18   -3.1876775616e+01    1.0168001294e+03   -5.6357343995e+01    2.4480568379e+01    3.6750074072e+01    1.7318526878e+01   -1.1306407734e+02    2.6381323922e+00    6.4000000000e+02    1.0832384229e-02    3.5195312500e-01
        19   -3.1772186943e+01    1.0100531376e+03   -5.6648500575e+01    2.4876313632e+01    3.6744448014e+01    1.7318526878e+01   -1.1351388324e+02    2.8024077689e+00    6.4000000000e+02    1.0853573680e-02    3.4776041667e-01
        20   -3.1869360258e+01    1.0162086812e+03   -5.7262771279e+01    2.5393411021e+01    3.6709172726e+01    1.7318526878e+01   -1.1407055511e+02    2.7800842291e+00    6.4000000000e+02    1.0925665498e-02    3.5075520833e-01
        21   -3.1873202551e+01    1.0169603093e+03   -5.6741020696e+01    2.4867818145e+01    3.6655406797e+01    1.7318526878e+01   -1.1299384212e+02    2.2788877490e+00    6.4000000000e+02    1.0847270489e-02    3.4635416667e-01
        22   -3.1890192001e+01    1.0175775135e+03   -5.5867872429e+01    2.3977680429e+01    3.6535622345e+01    1.7318526878e+01   -1.1207115023e+02    2.3491285792e+00    6.4000000000e+02    1.1040031910e-02    3.4723958333e-01
