#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1840530395e+01    1.0145434825e+03   -5.7681399964e+01    2.5840869569e+01    3.7176891335e+01    1.7318526878e+01   -1.1476220148e+02    2.5853833030e+00    6.4000000000e+02    1.1414065957e-02    3.4882812500e-01
         1   -3.1835459888e+01    1.0142394714e+03   -5.7763561390e+01    2.5928101502e+01    3.7146946525e+01    1.7318526878e+01   -1.1479330738e+02    2.5642725907e+00    6.4000000000e+02    1.1599317193e-02    3.5145833333e-01
         2   -3.1836647778e+01    1.0142686192e+03   -5.7157412522e+01    2.5320764744e+01    3.6682823134e+01    1.7318526878e+01   -1.1369657299e+02    2.5378104594e+00    6.4000000000e+02    1.1400759220e-02    3.5283854167e-01
         3   -3.1821409728e+01    1.0131719198e+03   -5.6929668720e+01    2.5108258992e+01    3.6835719340e+01    1.7318526878e+01   -1.1342639036e+02    2.3424754212e+00    6.4000000000e+02    1.1214777827e-02    3.5135416667e-01
         4   -3.1861573621e+01    1.0159028909e+03   -5.7484825193e+01    2.5623251572e+01    3.6708558539e+01    1.7318526878e+01   -1.1355610325e+02    2.0441926371e+00    6.4000000000e+02    1.1523753405e-02    3.5244791667e-01
         5   -3.1869013889e+01    1.0164199877e+03   -5.8293245423e+01    2.6424231534e+01    3.7037320416e+01    1.7318526878e+01   -1.1521138542e+02    2.5622927018e+00    6.4000000000e+02    1.1307477951e-02    3.4979166667e-01
         6   -3.1876557248e+01    1.0167647075e+03   -5.6848875636e+01    2.4972318388e+01    3.6998059107e+01    1.7318526878e+01   -1.1387766611e+02    2.7122044873e+00    6.4000000000e+02    1.1331558228e-02    3.5276041667e-01
         7   -3.1790482285e+01    1.0113213471e+03   -5.7576116786e+01    2.5785634501e+01    3.7390461986e+01    1.7318526878e+01   -1.1466749125e+02    2.3823855986e+00    6.4000000000e+02    1.1062189937e-02    3.5325520833e-01
         8   -3.1859081692e+01    1.0156228567e+03   -5.7134009687e+01    2.5274927995e+01    3.6756322419e+01    1.7318526878e+01   -1.1350270163e+02    2.2938426494e+00    6.4000000000e+02    1.0946825147e-02    3.4934895833e-01
         9   -3.1852246001e+01    1.0151895749e+03   -5.7396705910e+01    2.5544459909e+01    3.6977503814e+01    1.7318526878e+01   -1.1434275364e+02    2.6500170331e+00    6.4000000000e+02    1.0912030935e-02    3.5005208333e-01
        10   -3.1849321491e+01    1.0151337792e+03   -5.6873218840e+01    2.5023897349e+01    3.6919881959e+01    1.7318526878e+01   -1.1387909642e+02    2.7674687376e+00    6.4000000000e+02    1.1009827256e-02    3.5424479167e-01
        11   -3.1849481152e+01    1.0149511659e+03   -5.6078338182e+01    2.4228857029e+01    3.6251081168e+01    1.7318526878e+01   -1.1195450466e+02    2.3065584297e+00    6.4000000000e+02    1.0958254337e-02    3.5328125000e-01
        12   -3.1813669980e+01    1.0127827977e+03   -5.7915514297e+01    2.6101844317e+01    3.6844346445e+01    1.7318526878e+01   -1.1420780040e+02    2.1294127815e+00    6.4000000000e+02    1.0893180966e-02    3.5330729167e-01
        13   -3.1835684968e+01    1.0140623242e+03   -5.6641056467e+01    2.4805371499e+01    3.6800135462e+01    1.7318526878e+01   -1.1370533403e+02    2.9456152241e+00    6.4000000000e+02    1.0909810662e-02    3.5299479167e-01
        14   -3.1794603828e+01    1.0114594715e+03   -5.7165335737e+01    2.5370731909e+01    3.6815229499e+01    1.7318526878e+01   -1.1398794388e+02    2.6888517701e+00    6.4000000000e+02    1.0908976197e-02    3.4838541667e-01
        15   -3.1955155821e+01    1.0223663800e+03   -5.7222119643e+01    2.5266963823e+01    3.7389334074e+01    1.7318526878e+01   -1.1509185340e+02    3.1618728080e+00    6.4000000000e+02    1.0953620076e-02    3.4838541667e-01
        16   -3.1817330893e+01    1.0131039470e+03   -5.7497597040e+01    2.5680266148e+01    3.7106995663e+01    1.7318526878e+01   -1.1426293546e+02    2.3398158772e+00    6.4000000000e+02    1.0910123587e-02    3.5593750000e-01
        17   -3.1882853981e+01    1.0170910024e+03   -5.7438427482e+01    2.5555573501e+01    3.6534265106e+01    1.7318526878e+01   -1.1402856000e+02    2.7373405312e+00    6.4000000000e+02    1.0958150029e-02    3.5304687500e-01
        18   -3.1857151977e+01    1.0155155518e+03   -5.6007916908e+01    2.4150764931e+01    3.6482672655e+01    1.7318526878e+01   -1.1232466130e+02    2.5155448551e+00    6.4000000000e+02    1.0818555951e-02    3.5153645833e-01
        19   -3.1850660022e+01    1.0149879148e+03   -5.6877869236e+01    2.5027209214e+01    3.7038025747e+01    1.7318526878e+01   -1.1368233765e+02    2.4479157907e+00    6.4000000000e+02    1.3949066401e-02    3.4796875000e-01
        20   -3.1855521324e+01    1.0154785349e+03   -5.7196252375e+01    2.5340731051e+01    3.6839241077e+01    1.7318526878e+01   -1.1333473449e+02    1.9807141567e+00    6.4000000000e+02    1.1664167047e-02    3.5153645833e-01
        21   -3.1888663222e+01    1.0175138399e+03   -5.6710898146e+01    2.4822234925e+01    3.6852205095e+01    1.7318526878e+01   -1.1352914790e+02    2.6475177851e+00    6.4000000000e+02    1.1856541038e-02    3.4864583333e-01
        22   -3.1823266408e+01    1.0138606353e+03   -5.6479916307e+01    2.4656649898e+01    3.6975636508e+01    1.7318526878e+01   -1.1332966750e+02    2.5555878093e+00    6.4000000000e+02    1.1308863759e-02    3.5166666667e-01
        23   -3.1903169271e+01    1.0186909490e+03   -5.7620328262e+01    2.5717158991e+01    3.6890973626e+01    1.7318526878e+01   -1.1400924464e+02    2.1794158720e+00    6.4000000000e+02    1.1383086443e-02    3.5359375000e-01
        24   -3.1815469609e+01    1.0129635969e+03   -5.6584556043e+01    2.4769086433e+01    3.7176961632e+01    1.7318526878e+01   -1.1374779595e+02    2.6677514013e+00    6.4000000000e+02    1.1435821652e-02    3.4903645833e-01
        25   -3.1801038090e+01    1.0119687086e+03   -5.6804098245e+01    2.5003060155e+01    3.6938471168e+01    1.7318526878e+01   -1.1346257686e+02    2.4014805723e+00    6.4000000000e+02    1.1326983571e-02    3.4802083333e-01
        26   -3.1858236555e+01    1.0155671225e+03   -5.7389313522e+01    2.5531076967e+01    3.7220776420e+01    1.7318526878e+01   -1.1483890913e+02    2.9102923135e+00    6.4000000000e+02    1.1411920190e-02    3.4528645833e-01
        27   -3.1887785665e+01    1.0174971007e+03   -5.6905199127e+01    2.5017413462e+01    3.7114648673e+01    1.7318526878e+01   -1.1414983456e+02    2.8114598777e+00    6.4000000000e+02    1.2424126267e-02    3.5416666667e-01
        28   -3.1936754486e+01    1.0206106578e+03   -5.6955762102e+01    2.5019007616e+01    3.7076332620e+01    1.7318526878e+01   -1.1410164396e+02    2.7510223585e+00    6.4000000000e+02    1.2016832829e-02    3.4812500000e-01
        29   -3.1837984219e+01    1.0144020289e+03   -5.8512369634e+01    2.6674385415e+01    3.7338137665e+01    1.7318526878e+01   -1.1628590999e+02    3.1168758117e+00    6.4000000000e+02    1.1429563165e-02    3.4846354167e-01
