#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1799959951e+01    1.0119336032e+03   -5.6706897752e+01    2.4906937800e+01    3.6993866262e+01    1.7318526878e+01   -1.1370062931e+02    2.6813384184e+00    6.4000000000e+02    1.0931193829e-02    3.4864583333e-01
         1   -3.1853341192e+01    1.0150940947e+03   -5.7376376113e+01    2.5523034921e+01    3.6828161705e+01    1.7318526878e+01   -1.1422925523e+02    2.7061905292e+00    6.4000000000e+02    1.1212021112e-02    3.4736979167e-01
         2   -3.1900099585e+01    1.0183437154e+03   -5.7140917793e+01    2.5240818209e+01    3.7152187008e+01    1.7318526878e+01   -1.1405432845e+02    2.4426967684e+00    6.4000000000e+02    1.1110141873e-02    3.4932291667e-01
         3   -3.1905783435e+01    1.0184857599e+03   -5.6514401206e+01    2.4608617771e+01    3.6518012696e+01    1.7318526878e+01   -1.1288191578e+02    2.5309750011e+00    6.4000000000e+02    1.1151775718e-02    3.5122395833e-01
         4   -3.1850595540e+01    1.0151140572e+03   -5.7380820642e+01    2.5530225102e+01    3.6869632427e+01    1.7318526878e+01   -1.1348800509e+02    1.9190251432e+00    6.4000000000e+02    1.0987728834e-02    3.4986979167e-01
         5   -3.1821121698e+01    1.0135424160e+03   -5.6526750959e+01    2.4705629261e+01    3.6966407000e+01    1.7318526878e+01   -1.1345057157e+02    2.6388867342e+00    6.4000000000e+02    1.1107489467e-02    3.5169270833e-01
         6   -3.1880990291e+01    1.0170971440e+03   -5.7575441317e+01    2.5694451026e+01    3.6703214581e+01    1.7318526878e+01   -1.1385912769e+02    2.2619449180e+00    6.4000000000e+02    1.1039301753e-02    3.5479166667e-01
         7   -3.1896080426e+01    1.0179373879e+03   -5.6849751340e+01    2.4953670915e+01    3.6910784601e+01    1.7318526878e+01   -1.1334927942e+02    2.2702165969e+00    6.4000000000e+02    1.1208042502e-02    3.5065104167e-01
         8   -3.1889635808e+01    1.0175540696e+03   -5.6345861117e+01    2.4456225309e+01    3.6949332792e+01    1.7318526878e+01   -1.1367098949e+02    3.0572686998e+00    6.4000000000e+02    1.1088475585e-02    3.5351562500e-01
         9   -3.1861798439e+01    1.0157800542e+03   -5.6879478369e+01    2.5017679930e+01    3.6848723153e+01    1.7318526878e+01   -1.1341148556e+02    2.3647571638e+00    6.4000000000e+02    1.1105611920e-02    3.5223958333e-01
        10   -3.1844101229e+01    1.0145536048e+03   -5.6700651274e+01    2.4856550045e+01    3.6734285348e+01    1.7318526878e+01   -1.1352744860e+02    2.7739851033e+00    6.4000000000e+02    1.1082425714e-02    3.5250000000e-01
        11   -3.1878949691e+01    1.0169418812e+03   -5.6080357748e+01    2.4201408056e+01    3.6621077026e+01    1.7318526878e+01   -1.1256950849e+02    2.5495468433e+00    6.4000000000e+02    1.0978251696e-02    3.5052083333e-01
        12   -3.1801374731e+01    1.0119945524e+03   -5.7091015381e+01    2.5289640649e+01    3.6544344461e+01    1.7318526878e+01   -1.1344454493e+02    2.4906582119e+00    6.4000000000e+02    1.1047452688e-02    3.5205729167e-01
        13   -3.1865734615e+01    1.0164674235e+03   -5.6217159852e+01    2.4351425237e+01    3.6770191960e+01    1.7318526878e+01   -1.1278036317e+02    2.4744844760e+00    6.4000000000e+02    1.1067166924e-02    3.5341145833e-01
        14   -3.1831948169e+01    1.0138484245e+03   -5.6376648638e+01    2.4544700470e+01    3.6829849829e+01    1.7318526878e+01   -1.1291654783e+02    2.3915224887e+00    6.4000000000e+02    1.0965779424e-02    3.5580729167e-01
        15   -3.1844439960e+01    1.0146932490e+03   -5.6501836115e+01    2.4657396155e+01    3.6440509966e+01    1.7318526878e+01   -1.1288349803e+02    2.6226250696e+00    6.4000000000e+02    1.1012360454e-02    3.5510416667e-01
        16   -3.1840193671e+01    1.0144778831e+03   -5.7963262391e+01    2.6123068720e+01    3.6861471476e+01    1.7318526878e+01   -1.1459574214e+02    2.4524813974e+00    6.4000000000e+02    1.1174023151e-02    3.4445312500e-01
        17   -3.1900541629e+01    1.0184058623e+03   -5.7559039132e+01    2.5658497502e+01    3.6561622197e+01    1.7318526878e+01   -1.1363876332e+02    2.1995751147e+00    6.4000000000e+02    1.1083453894e-02    3.5473958333e-01
        18   -3.1852738179e+01    1.0154984878e+03   -5.6971014483e+01    2.5118276303e+01    3.6880487792e+01    1.7318526878e+01   -1.1381188961e+02    2.6418604592e+00    6.4000000000e+02    1.1038064957e-02    3.4697916667e-01
        19   -3.1828422038e+01    1.0136663354e+03   -5.6405689437e+01    2.4577267400e+01    3.6409396298e+01    1.7318526878e+01   -1.1283442746e+02    2.7008148423e+00    6.4000000000e+02    1.0959774256e-02    3.5174479167e-01
        20   -3.1854855341e+01    1.0152986483e+03   -5.7229024817e+01    2.5374169476e+01    3.7078134562e+01    1.7318526878e+01   -1.1374920492e+02    2.1235186589e+00    6.4000000000e+02    1.1264115572e-02    3.4645833333e-01
        21   -3.1898836816e+01    1.0182010544e+03   -5.8058585285e+01    2.6159748469e+01    3.7454500342e+01    1.7318526878e+01   -1.1533953596e+02    2.5079234581e+00    6.4000000000e+02    1.1235803366e-02    3.4513020833e-01
        22   -3.1833447433e+01    1.0141153491e+03   -5.6889433160e+01    2.5055985727e+01    3.6935145247e+01    1.7318526878e+01   -1.1364326145e+02    2.5001561614e+00    6.4000000000e+02    1.1057734489e-02    3.5684895833e-01
        23   -3.1771206411e+01    1.0101045376e+03   -5.6899731135e+01    2.5128524724e+01    3.7417623215e+01    1.7318526878e+01   -1.1425059627e+02    2.6147150406e+00    6.4000000000e+02    1.1189296842e-02    3.4916666667e-01
        24   -3.1849667730e+01    1.0153558353e+03   -5.7381074799e+01    2.5531407069e+01    3.6840984713e+01    1.7318526878e+01   -1.1399428843e+02    2.4537020382e+00    6.4000000000e+02    1.1109918356e-02    3.4981770833e-01
        25   -3.1792486821e+01    1.0114081966e+03   -5.7056927358e+01    2.5264440537e+01    3.6799394296e+01    1.7318526878e+01   -1.1422894515e+02    3.0540966174e+00    6.4000000000e+02    1.1267125607e-02    3.4877604167e-01
        26   -3.1873892877e+01    1.0164778297e+03   -5.6927329787e+01    2.5053436910e+01    3.6854481408e+01    1.7318526878e+01   -1.1387564453e+02    2.7753064610e+00    6.4000000000e+02    1.1042997241e-02    3.5138020833e-01
        27   -3.1832198290e+01    1.0139388133e+03   -5.6428367797e+01    2.4596169507e+01    3.6868005607e+01    1.7318526878e+01   -1.1304185629e+02    2.4269560055e+00    6.4000000000e+02    1.1045187712e-02    3.5184895833e-01
        28   -3.1851945296e+01    1.0153240753e+03   -5.6734306371e+01    2.4882361074e+01    3.6840802158e+01    1.7318526878e+01   -1.1321403978e+02    2.3204043706e+00    6.4000000000e+02    1.1054396629e-02    3.5369791667e-01
        29   -3.1864906583e+01    1.0158619238e+03   -5.6423505600e+01    2.4558599017e+01    3.6808020603e+01    1.7318526878e+01   -1.1282819151e+02    2.2781384284e+00    6.4000000000e+02    1.1112406850e-02    3.4882812500e-01
        30   -3.1805105581e+01    1.0123040961e+03   -5.6813066899e+01    2.5007961318e+01    3.6959016325e+01    1.7318526878e+01   -1.1428943236e+02    3.1988222561e+00    6.4000000000e+02    1.1041104794e-02    3.5104166667e-01
        31   -3.1807144294e+01    1.0122209264e+03   -5.6642801751e+01    2.4835657457e+01    3.6969534782e+01    1.7318526878e+01   -1.1328335704e+02    2.3524936260e+00    6.4000000000e+02    1.1123508215e-02    3.4973958333e-01
        32   -3.1863208813e+01    1.0160494804e+03   -5.7114237866e+01    2.5251029053e+01    3.6747084218e+01    1.7318526878e+01   -1.1345019649e+02    2.2703475273e+00    6.4000000000e+02    1.1191606522e-02    3.4921875000e-01
        33   -3.1829612233e+01    1.0136633660e+03   -5.7783233257e+01    2.5953621024e+01    3.6705859289e+01    1.7318526878e+01   -1.1447452121e+02    2.6669017846e+00    6.4000000000e+02    1.1018708348e-02    3.4661458333e-01
        34   -3.1868915198e+01    1.0161689609e+03   -5.6523494243e+01    2.4654579045e+01    3.6645285452e+01    1.7318526878e+01   -1.1298573982e+02    2.4984332426e+00    6.4000000000e+02    1.1120349169e-02    3.4867187500e-01
        35   -3.1880037928e+01    1.0168335575e+03   -5.7253635700e+01    2.5373597772e+01    3.7057283569e+01    1.7318526878e+01   -1.1447141862e+02    2.8419724771e+00    6.4000000000e+02    1.1190444231e-02    3.4625000000e-01
        36   -3.1865804217e+01    1.0159418294e+03   -5.6531752930e+01    2.4665948713e+01    3.6260528069e+01    1.7318526878e+01   -1.1245374912e+02    2.3429412430e+00    6.4000000000e+02    1.0975286365e-02    3.4994791667e-01
        37   -3.1786453484e+01    1.0109660228e+03   -5.5784279281e+01    2.3997825796e+01    3.6217721925e+01    1.7318526878e+01   -1.1198341294e+02    2.6628848546e+00    6.4000000000e+02    1.0979473591e-02    3.5278645833e-01
        38   -3.1817531114e+01    1.0130005069e+03   -5.6808200051e+01    2.4990668937e+01    3.6753488987e+01    1.7318526878e+01   -1.1329314372e+02    2.4129277999e+00    6.4000000000e+02    1.1097609997e-02    3.5083333333e-01
        39   -3.1836155883e+01    1.0142163085e+03   -5.7342551077e+01    2.5506395193e+01    3.6697739871e+01    1.7318526878e+01   -1.1404909415e+02    2.6902763218e+00    6.4000000000e+02    1.0911002755e-02    3.5244791667e-01
