#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1870502421e+01    1.0163295997e+03   -5.7489662580e+01    2.5619160159e+01    3.7378742153e+01    1.7318526878e+01   -1.1477211069e+02    2.5851790747e+00    6.4000000000e+02    1.1201143265e-02    3.4539062500e-01
         1   -3.1843614616e+01    1.0151466717e+03   -5.5925661923e+01    2.4082047306e+01    3.7151112379e+01    1.7318526878e+01   -1.1303676304e+02    2.6414618619e+00    6.4000000000e+02    1.0957822204e-02    3.5281250000e-01
         2   -3.1822076874e+01    1.0132640000e+03   -5.6602719259e+01    2.4780642385e+01    3.6644503860e+01    1.7318526878e+01   -1.1311078486e+02    2.5450348677e+00    6.4000000000e+02    1.0997965932e-02    3.5197916667e-01
         3   -3.1800746919e+01    1.0119808521e+03   -5.7090420859e+01    2.5289673940e+01    3.7141227723e+01    1.7318526878e+01   -1.1445588348e+02    2.9057080184e+00    6.4000000000e+02    1.1073082685e-02    3.5078125000e-01
         4   -3.1901038646e+01    1.0183616920e+03   -5.7072166892e+01    2.5171128247e+01    3.6887675946e+01    1.7318526878e+01   -1.1421902555e+02    2.9406558365e+00    6.4000000000e+02    1.1134088039e-02    3.5057291667e-01
         5   -3.1799352840e+01    1.0117207164e+03   -5.7146142079e+01    2.5346789239e+01    3.6802735849e+01    1.7318526878e+01   -1.1407598677e+02    2.8085819659e+00    6.4000000000e+02    1.1175274849e-02    3.4820312500e-01
         6   -3.1811987881e+01    1.0126330464e+03   -5.7202243632e+01    2.5390255750e+01    3.6748421016e+01    1.7318526878e+01   -1.1383436223e+02    2.5651706992e+00    6.4000000000e+02    1.1030539870e-02    3.4882812500e-01
         7   -3.1841168562e+01    1.0144043998e+03   -5.6768300433e+01    2.4927131871e+01    3.6585001940e+01    1.7318526878e+01   -1.1309348122e+02    2.4216519686e+00    6.4000000000e+02    1.2418597937e-02    3.5549479167e-01
         8   -3.1835715509e+01    1.0141658744e+03   -5.6794720144e+01    2.4959004635e+01    3.6697909884e+01    1.7318526878e+01   -1.1297750153e+02    2.1663446209e+00    6.4000000000e+02    1.0883867741e-02    3.4687500000e-01
         9   -3.1760963003e+01    1.0093987975e+03   -5.7308971651e+01    2.5548008648e+01    3.6803683819e+01    1.7318526878e+01   -1.1424394558e+02    2.8127632338e+00    6.4000000000e+02    1.1157974601e-02    3.4671875000e-01
        10   -3.1808755410e+01    1.0123681345e+03   -5.7495560233e+01    2.5686804823e+01    3.7044985127e+01    1.7318526878e+01   -1.1378278202e+02    1.9237097858e+00    6.4000000000e+02    1.0869011283e-02    3.4140625000e-01
        11   -3.1842327859e+01    1.0145172556e+03   -5.7172536441e+01    2.5330208582e+01    3.6577171467e+01    1.7318526878e+01   -1.1296885894e+02    1.9006241548e+00    6.4000000000e+02    1.0906457901e-02    3.5250000000e-01
        12   -3.1771828022e+01    1.0101552318e+03   -5.6662189449e+01    2.4890361427e+01    3.7012406675e+01    1.7318526878e+01   -1.1333876291e+02    2.3456399032e+00    6.4000000000e+02    1.0975778103e-02    3.4804687500e-01
        13   -3.1921120265e+01    1.0196095224e+03   -5.7053175675e+01    2.5132055410e+01    3.6671199696e+01    1.7318526878e+01   -1.1346828472e+02    2.4253824741e+00    6.4000000000e+02    1.1009514332e-02    3.5085937500e-01
