#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1870503848e+01    1.0163779929e+03   -5.6823716435e+01    2.4953212587e+01    3.6766278888e+01    1.7318526878e+01   -1.1330076979e+02    2.3922475936e+00    6.4000000000e+02    1.1049225926e-02    3.5343750000e-01
         1   -3.1780925033e+01    1.0106726925e+03   -5.7272978353e+01    2.5492053320e+01    3.7249627767e+01    1.7318526878e+01   -1.1464742411e+02    2.8062911161e+00    6.4000000000e+02    1.1253252625e-02    3.4682291667e-01
         2   -3.1891888058e+01    1.0177544711e+03   -5.7422489886e+01    2.5530601828e+01    3.6722281360e+01    1.7318526878e+01   -1.1403687062e+02    2.5735724999e+00    6.4000000000e+02    1.1102125049e-02    3.4945312500e-01
         3   -3.1827535689e+01    1.0135522451e+03   -5.7656790077e+01    2.5829254388e+01    3.7178310877e+01    1.7318526878e+01   -1.1505423682e+02    2.9006089910e+00    6.4000000000e+02    1.1163175106e-02    3.4796875000e-01
         4   -3.1863426619e+01    1.0158749458e+03   -5.6957231205e+01    2.5093804587e+01    3.6546776787e+01    1.7318526878e+01   -1.1321269275e+02    2.3901578765e+00    6.4000000000e+02    1.1077076197e-02    3.5346354167e-01
         5   -3.1922198270e+01    1.0198265921e+03   -5.7433245252e+01    2.5511046983e+01    3.6979689825e+01    1.7318526878e+01   -1.1370838010e+02    1.9769181444e+00    6.4000000000e+02    1.1199086905e-02    3.5135416667e-01
         6   -3.1859033228e+01    1.0155751774e+03   -5.7763485580e+01    2.5904452352e+01    3.7210681981e+01    1.7318526878e+01   -1.1478287918e+02    2.4901847365e+00    6.4000000000e+02    1.1184483767e-02    3.4937500000e-01
         7   -3.1829751353e+01    1.0138582686e+03   -5.6513435982e+01    2.4683684629e+01    3.6318609322e+01    1.7318526878e+01   -1.1224694344e+02    2.0963712605e+00    6.4000000000e+02    1.1069253087e-02    3.5221354167e-01
         8   -3.1845010627e+01    1.0146766759e+03   -5.6794454019e+01    2.4949443392e+01    3.6619796332e+01    1.7318526878e+01   -1.1332312751e+02    2.5903502799e+00    6.4000000000e+02    1.1160776019e-02    3.4914062500e-01
         9   -3.1857033642e+01    1.0154980474e+03   -5.6872177660e+01    2.5015144018e+01    3.6495051867e+01    1.7318526878e+01   -1.1291427829e+02    2.2285218885e+00    6.4000000000e+02    1.1130139232e-02    3.5187500000e-01
        10   -3.1817669266e+01    1.0129661418e+03   -5.6552247586e+01    2.4734578320e+01    3.6802473414e+01    1.7318526878e+01   -1.1319219590e+02    2.5189480249e+00    6.4000000000e+02    1.1533260345e-02    3.5109375000e-01
        11   -3.1835162318e+01    1.0144336102e+03   -5.8059401536e+01    2.6224239218e+01    3.7297686852e+01    1.7318526878e+01   -1.1496750980e+02    2.2918945302e+00    6.4000000000e+02    1.1284917593e-02    3.4692708333e-01
        12   -3.1883908313e+01    1.0171065837e+03   -5.6501225395e+01    2.4617317082e+01    3.6593465883e+01    1.7318526878e+01   -1.1304508442e+02    2.6318662593e+00    6.4000000000e+02    1.1181578040e-02    3.5674479167e-01
        13   -3.1850591626e+01    1.0151741259e+03   -5.7966228017e+01    2.6115636391e+01    3.6903530479e+01    1.7318526878e+01   -1.1460391577e+02    2.4156303983e+00    6.4000000000e+02    1.1136353016e-02    3.5070312500e-01
        14   -3.1863002030e+01    1.0160334575e+03   -5.5750466897e+01    2.3887464867e+01    3.6840586966e+01    1.7318526878e+01   -1.1215829125e+02    2.2487105076e+00    6.4000000000e+02    1.1136412621e-02    3.4656250000e-01
        15   -3.1809424671e+01    1.0124136096e+03   -5.6812068123e+01    2.5002643452e+01    3.6921534955e+01    1.7318526878e+01   -1.1297891961e+02    1.9267896586e+00    6.4000000000e+02    1.1156931520e-02    3.4705729167e-01
        16   -3.1890607040e+01    1.0177651573e+03   -5.6665818938e+01    2.4775211898e+01    3.6707257391e+01    1.7318526878e+01   -1.1273706302e+02    2.0454598172e+00    6.4000000000e+02    1.1258304119e-02    3.5632812500e-01
        17   -3.1840248976e+01    1.0143899803e+03   -5.7302246906e+01    2.5461997930e+01    3.6914664987e+01    1.7318526878e+01   -1.1415609834e+02    2.6206595731e+00    6.4000000000e+02    1.1245593429e-02    3.4721354167e-01
        18   -3.1858295596e+01    1.0155956607e+03   -5.7590968947e+01    2.5732673350e+01    3.6495090797e+01    1.7318526878e+01   -1.1390939332e+02    2.5048066952e+00    6.4000000000e+02    1.1121124029e-02    3.4674479167e-01
        19   -3.1808119976e+01    1.0123727425e+03   -5.6759518970e+01    2.4951398994e+01    3.6963938937e+01    1.7318526878e+01   -1.1336593131e+02    2.3239465283e+00    6.4000000000e+02    1.1125087738e-02    3.4796875000e-01
        20   -3.1903295573e+01    1.0192437158e+03   -5.6650975729e+01    2.4747680156e+01    3.6808842807e+01    1.7318526878e+01   -1.1395447854e+02    3.1761331306e+00    6.4000000000e+02    1.1152073741e-02    3.5026041667e-01
        21   -3.1846187685e+01    1.0147684699e+03   -5.6839768970e+01    2.4993581285e+01    3.7008395802e+01    1.7318526878e+01   -1.1363199659e+02    2.4653049423e+00    6.4000000000e+02    1.1143311858e-02    3.5244791667e-01
        22   -3.1808994720e+01    1.0124250551e+03   -5.7897160119e+01    2.6088165400e+01    3.7106939685e+01    1.7318526878e+01   -1.1469945913e+02    2.3768324503e+00    6.4000000000e+02    1.1196687818e-02    3.4955729167e-01
        23   -3.1761669712e+01    1.0094722634e+03   -5.6548335099e+01    2.4786665387e+01    3.6574695162e+01    1.7318526878e+01   -1.1331878639e+02    2.8772292501e+00    6.4000000000e+02    1.1136963964e-02    3.5421875000e-01
        24   -3.1886853255e+01    1.0172299087e+03   -5.6497427402e+01    2.4610574148e+01    3.6713258021e+01    1.7318526878e+01   -1.1286664893e+02    2.3374366322e+00    6.4000000000e+02    1.1135339737e-02    3.4940104167e-01
        25   -3.1846819110e+01    1.0149827113e+03   -5.8260820733e+01    2.6414001623e+01    3.7043749385e+01    1.7318526878e+01   -1.1513422302e+02    2.5111260205e+00    6.4000000000e+02    1.1104196310e-02    3.4880208333e-01
        26   -3.1847803267e+01    1.0151588003e+03   -5.6875250189e+01    2.5027446922e+01    3.6865205048e+01    1.7318526878e+01   -1.1369040960e+02    2.6314274830e+00    6.4000000000e+02    1.1493995786e-02    3.4921875000e-01
        27   -3.1884362414e+01    1.0172723237e+03   -5.7870944282e+01    2.5986581868e+01    3.7173854329e+01    1.7318526878e+01   -1.1472347592e+02    2.3601504268e+00    6.4000000000e+02    1.1344164610e-02    3.4903645833e-01
        28   -3.1884224778e+01    1.0171679959e+03   -5.8178215309e+01    2.6293990531e+01    3.7281534284e+01    1.7318526878e+01   -1.1509789847e+02    2.3196219991e+00    6.4000000000e+02    1.1214405298e-02    3.4479166667e-01
        29   -3.1863981861e+01    1.0161460469e+03   -5.6410171750e+01    2.4546189889e+01    3.6667661163e+01    1.7318526878e+01   -1.1342930664e+02    3.0329468455e+00    6.4000000000e+02    1.4859899879e-02    3.5213541667e-01
        30   -3.1787896761e+01    1.0111600830e+03   -5.6481661100e+01    2.4693764339e+01    3.6743444566e+01    1.7318526878e+01   -1.1334982870e+02    2.8061961595e+00    6.4000000000e+02    1.1291980743e-02    3.4710937500e-01
        31   -3.1827141563e+01    1.0138413259e+03   -5.6847544322e+01    2.5020402759e+01    3.6944743924e+01    1.7318526878e+01   -1.1377821949e+02    2.6674043654e+00    6.4000000000e+02    1.0890573263e-02    3.5075520833e-01
        32   -3.1834790675e+01    1.0141923335e+03   -5.7702441457e+01    2.5867650781e+01    3.7167061696e+01    1.7318526878e+01   -1.1473914931e+02    2.5511192757e+00    6.4000000000e+02    1.1034220457e-02    3.4596354167e-01
        33   -3.1811792824e+01    1.0125066712e+03   -5.7553536571e+01    2.5741743747e+01    3.7055761668e+01    1.7318526878e+01   -1.1509117479e+02    3.1633496704e+00    6.4000000000e+02    1.1113226414e-02    3.4645833333e-01
        34   -3.1861230166e+01    1.0161571766e+03   -5.6505903208e+01    2.4644673042e+01    3.6502343665e+01    1.7318526878e+01   -1.1273025731e+02    2.4034835585e+00    6.4000000000e+02    1.1018544436e-02    3.5346354167e-01
        35   -3.1874312766e+01    1.0167054702e+03   -5.7323238816e+01    2.5448926050e+01    3.6879801955e+01    1.7318526878e+01   -1.1419299568e+02    2.6714280319e+00    6.4000000000e+02    1.1019080877e-02    3.4768229167e-01
        36   -3.1839715589e+01    1.0142990862e+03   -5.6484472019e+01    2.4644756429e+01    3.6999349207e+01    1.7318526878e+01   -1.1340203096e+02    2.5996828561e+00    6.4000000000e+02    1.1147394776e-02    3.4867187500e-01
        37   -3.1823923416e+01    1.0133478585e+03   -5.6778603768e+01    2.4954680352e+01    3.6995590033e+01    1.7318526878e+01   -1.1345094009e+02    2.3582194118e+00    6.4000000000e+02    1.1143624783e-02    3.5028645833e-01
        38   -3.1855477673e+01    1.0153102648e+03   -5.6259987130e+01    2.4404509457e+01    3.6388798767e+01    1.7318526878e+01   -1.1221768320e+02    2.2503704209e+00    6.4000000000e+02    1.1096388102e-02    3.5174479167e-01
        39   -3.1791855801e+01    1.0114742927e+03   -5.6484434457e+01    2.4692578656e+01    3.7060205715e+01    1.7318526878e+01   -1.1417330837e+02    3.3101413193e+00    6.4000000000e+02    1.1166170239e-02    3.5179687500e-01
