#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1832424604e+01    1.0139037857e+03   -5.8401290025e+01    2.6568865421e+01    3.6883718371e+01    1.7318526878e+01   -1.1499459609e+02    2.3910608184e+00    6.4000000000e+02    1.0946989059e-02    3.4877604167e-01
         1   -3.1861662892e+01    1.0162129445e+03   -5.6384397028e+01    2.4522734136e+01    3.6679728630e+01    1.7318526878e+01   -1.1277926958e+02    2.3966170429e+00    6.4000000000e+02    1.1254727840e-02    3.5046875000e-01
         2   -3.1844652981e+01    1.0146064738e+03   -5.6771472791e+01    2.4926819810e+01    3.6900299422e+01    1.7318526878e+01   -1.1319458665e+02    2.2042875556e+00    6.4000000000e+02    1.1111333966e-02    3.4971354167e-01
         3   -3.1815124675e+01    1.0128195488e+03   -5.6234278567e+01    2.4419153893e+01    3.6561582732e+01    1.7318526878e+01   -1.1234881158e+02    2.2344234046e+00    6.4000000000e+02    1.1309146881e-02    3.5705729167e-01
         4   -3.1874286030e+01    1.0166976875e+03   -5.6699950646e+01    2.4825664616e+01    3.6506298448e+01    1.7318526878e+01   -1.1301920671e+02    2.4944307365e+00    6.4000000000e+02    1.1415138841e-02    3.5536458333e-01
         5   -3.1896351351e+01    1.0183619830e+03   -5.6867880743e+01    2.4971529393e+01    3.6720481684e+01    1.7318526878e+01   -1.1290557952e+02    1.9986902130e+00    6.4000000000e+02    1.1427253485e-02    3.5270833333e-01
         6   -3.1875634178e+01    1.0166968019e+03   -5.7045459153e+01    2.5169824975e+01    3.6577047664e+01    1.7318526878e+01   -1.1331480825e+02    2.3737745554e+00    6.4000000000e+02    1.1161118746e-02    3.5184895833e-01
         7   -3.1821361330e+01    1.0132111576e+03   -5.7151416636e+01    2.5330055306e+01    3.6842692698e+01    1.7318526878e+01   -1.1397709076e+02    2.6644545494e+00    6.4000000000e+02    1.1225506663e-02    3.4877604167e-01
         8   -3.1831632101e+01    1.0139165238e+03   -5.6829472453e+01    2.4997840352e+01    3.6919302927e+01    1.7318526878e+01   -1.1367865158e+02    2.6113493210e+00    6.4000000000e+02    1.1230513453e-02    3.5460937500e-01
         9   -3.1853138298e+01    1.0153370233e+03   -5.6737904191e+01    2.4884765894e+01    3.7076559115e+01    1.7318526878e+01   -1.1358340999e+02    2.4504198105e+00    6.4000000000e+02    1.1208146811e-02    3.5000000000e-01
        10   -3.1868555481e+01    1.0160551383e+03   -5.6412778850e+01    2.4544223369e+01    3.6393642688e+01    1.7318526878e+01   -1.1240546199e+02    2.2805135744e+00    6.4000000000e+02    1.1136069894e-02    3.5223958333e-01
        11   -3.1824435231e+01    1.0133068585e+03   -5.6769210300e+01    2.4944775068e+01    3.6726007911e+01    1.7318526878e+01   -1.1320602124e+02    2.3922761525e+00    6.4000000000e+02    1.1124715209e-02    3.5057291667e-01
        12   -3.1817580259e+01    1.0129190731e+03   -5.6442805118e+01    2.4625224859e+01    3.6772260354e+01    1.7318526878e+01   -1.1281212307e+02    2.2785307237e+00    6.4000000000e+02    1.1209547520e-02    3.5169270833e-01
        13   -3.1858973553e+01    1.0155368823e+03   -5.7042411094e+01    2.5183437540e+01    3.7026383811e+01    1.7318526878e+01   -1.1396213189e+02    2.5748101117e+00    6.4000000000e+02    1.1169657111e-02    3.4520833333e-01
        14   -3.1920086524e+01    1.0198016675e+03   -5.6204497144e+01    2.4284410619e+01    3.6596361693e+01    1.7318526878e+01   -1.1203903300e+02    1.9196472815e+00    6.4000000000e+02    1.1165410280e-02    3.5528645833e-01
        15   -3.1879009810e+01    1.0170428219e+03   -5.6919487819e+01    2.5040478009e+01    3.6708421940e+01    1.7318526878e+01   -1.1360973706e+02    2.6633004263e+00    6.4000000000e+02    1.1121004820e-02    3.5356770833e-01
        16   -3.1802514113e+01    1.0119594497e+03   -5.6709441813e+01    2.4906927700e+01    3.6839268129e+01    1.7318526878e+01   -1.1396499047e+02    3.0977536515e+00    6.4000000000e+02    1.1192709208e-02    3.5294270833e-01
        17   -3.1802758442e+01    1.0119185902e+03   -5.6555948579e+01    2.4753190137e+01    3.6809819335e+01    1.7318526878e+01   -1.1306047138e+02    2.3761765877e+00    6.4000000000e+02    1.1112973094e-02    3.5096354167e-01
        18   -3.1809382112e+01    1.0126976005e+03   -5.6461615512e+01    2.4652233400e+01    3.6683041537e+01    1.7318526878e+01   -1.1350218104e+02    3.0389971111e+00    6.4000000000e+02    1.1127918959e-02    3.4997395833e-01
        19   -3.1834300134e+01    1.0141119291e+03   -5.7194355978e+01    2.5360055844e+01    3.6915359927e+01    1.7318526878e+01   -1.1361712050e+02    2.1888777180e+00    6.4000000000e+02    1.1334761977e-02    3.4898437500e-01
        20   -3.1838831054e+01    1.0143930512e+03   -5.7574402100e+01    2.5735571045e+01    3.7401347273e+01    1.7318526878e+01   -1.1466164999e+02    2.3673737404e+00    6.4000000000e+02    1.1201590300e-02    3.4552083333e-01
        21   -3.1863742563e+01    1.0159343928e+03   -5.6607093327e+01    2.4743350763e+01    3.6563755598e+01    1.7318526878e+01   -1.1293500594e+02    2.4456301415e+00    6.4000000000e+02    1.1164695024e-02    3.5132812500e-01
        22   -3.1824130702e+01    1.0135161035e+03   -5.6514440034e+01    2.4690309332e+01    3.6859629834e+01    1.7318526878e+01   -1.1311512614e+02    2.4225293953e+00    6.4000000000e+02    1.1245369911e-02    3.5442708333e-01
        23   -3.1823442559e+01    1.0133452295e+03   -5.5977802710e+01    2.4154360151e+01    3.6454503131e+01    1.7318526878e+01   -1.1194300017e+02    2.1921674471e+00    6.4000000000e+02    1.1268645525e-02    3.5229166667e-01
        24   -3.1820933283e+01    1.0136108491e+03   -5.7822891137e+01    2.6001957854e+01    3.7152615285e+01    1.7318526878e+01   -1.1495622095e+02    2.6621876461e+00    6.4000000000e+02    1.1245563626e-02    3.4927083333e-01
        25   -3.1805820450e+01    1.0122780970e+03   -5.6818204855e+01    2.5012384404e+01    3.6864987667e+01    1.7318526878e+01   -1.1355252742e+02    2.5508080203e+00    6.4000000000e+02    1.1535331607e-02    3.4848958333e-01
        26   -3.1831595976e+01    1.0148414632e+03   -5.6677493949e+01    2.4845897973e+01    3.7044841213e+01    1.7318526878e+01   -1.1367754336e+02    2.6366813159e+00    6.4000000000e+02    1.1223748326e-02    3.5132812500e-01
        27   -3.1867138268e+01    1.0160107214e+03   -5.6988882319e+01    2.5121744051e+01    3.7087756326e+01    1.7318526878e+01   -1.1357816910e+02    2.1830035756e+00    6.4000000000e+02    1.1256083846e-02    3.4570312500e-01
        28   -3.1812153439e+01    1.0125367764e+03   -5.7239489702e+01    2.5427336263e+01    3.6857091685e+01    1.7318526878e+01   -1.1444447091e+02    3.0293626414e+00    6.4000000000e+02    1.1180818081e-02    3.4630208333e-01
