#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1824258230e+01    1.0133833458e+03   -5.7832212055e+01    2.6007953825e+01    3.7290207691e+01    1.7318526878e+01   -1.1533837801e+02    2.8974313865e+00    6.4000000000e+02    1.0987907648e-02    3.5234375000e-01
         1   -3.1837029933e+01    1.0141252374e+03   -5.6877757710e+01    2.5040727777e+01    3.6681793476e+01    1.7318526878e+01   -1.1334997275e+02    2.4718946905e+00    6.4000000000e+02    1.0802879930e-02    3.4705729167e-01
         2   -3.1872050258e+01    1.0164430667e+03   -5.7417010285e+01    2.5544960027e+01    3.6824487547e+01    1.7318526878e+01   -1.1407013196e+02    2.5101072530e+00    6.4000000000e+02    1.0820806026e-02    3.4994791667e-01
         3   -3.1873171845e+01    1.0167392779e+03   -5.7699401801e+01    2.5826229956e+01    3.6915592489e+01    1.7318526878e+01   -1.1428446831e+02    2.3509471382e+00    6.4000000000e+02    1.0970398784e-02    3.5260416667e-01
         4   -3.1839013205e+01    1.0147127059e+03   -5.6938794453e+01    2.5099781249e+01    3.6678395495e+01    1.7318526878e+01   -1.1326248018e+02    2.3267633486e+00    6.4000000000e+02    1.0862469673e-02    3.4911458333e-01
         5   -3.1781048649e+01    1.0107402744e+03   -5.7469832269e+01    2.5688783620e+01    3.6828702663e+01    1.7318526878e+01   -1.1418750922e+02    2.5704474123e+00    6.4000000000e+02    1.0883688927e-02    3.4861979167e-01
         6   -3.1829985758e+01    1.0138419021e+03   -5.7142463728e+01    2.5312477971e+01    3.6474862998e+01    1.7318526878e+01   -1.1343508180e+02    2.4992281947e+00    6.4000000000e+02    1.0910898447e-02    3.5395833333e-01
         7   -3.1803213720e+01    1.0120940127e+03   -5.5645610662e+01    2.3842396942e+01    3.6743766069e+01    1.7318526878e+01   -1.1202104533e+02    2.3131417205e+00    6.4000000000e+02    1.0903984308e-02    3.5385416667e-01
         8   -3.1839512591e+01    1.0144354917e+03   -5.7813171336e+01    2.5973658745e+01    3.7377147868e+01    1.7318526878e+01   -1.1486309302e+02    2.3542469382e+00    6.4000000000e+02    1.1057659984e-02    3.4541666667e-01
         9   -3.1827863322e+01    1.0137457986e+03   -5.6541709660e+01    2.4713846338e+01    3.6905242931e+01    1.7318526878e+01   -1.1353584664e+02    2.7703671662e+00    6.4000000000e+02    1.0990649462e-02    3.5429687500e-01
        10   -3.1776907049e+01    1.0106043874e+03   -5.7471588240e+01    2.5694681191e+01    3.6768801114e+01    1.7318526878e+01   -1.1399520537e+02    2.4362891414e+00    6.4000000000e+02    1.0961011052e-02    3.5440104167e-01
        11   -3.1830874871e+01    1.0138041332e+03   -5.6726047549e+01    2.4895172678e+01    3.6583264551e+01    1.7318526878e+01   -1.1324390527e+02    2.6160662952e+00    6.4000000000e+02    1.0907173157e-02    3.5539062500e-01
        12   -3.1896330372e+01    1.0180159690e+03   -5.5598594124e+01    2.3702263752e+01    3.6357627984e+01    1.7318526878e+01   -1.1221181532e+02    2.9370663311e+00    6.4000000000e+02    1.0919123888e-02    3.5195312500e-01
        13   -3.1877217202e+01    1.0168156020e+03   -5.7073590407e+01    2.5196373205e+01    3.6698630222e+01    1.7318526878e+01   -1.1358197206e+02    2.4912245539e+00    6.4000000000e+02    1.0885804892e-02    3.5148437500e-01
        14   -3.1822451747e+01    1.0133063827e+03   -5.7331001322e+01    2.5508549575e+01    3.6702009729e+01    1.7318526878e+01   -1.1355435734e+02    2.2028194116e+00    6.4000000000e+02    1.1040732265e-02    3.5434895833e-01
        15   -3.1873511273e+01    1.0165959975e+03   -5.6533940385e+01    2.4660429112e+01    3.6618046166e+01    1.7318526878e+01   -1.1275332880e+02    2.2828153673e+00    6.4000000000e+02    1.0896936059e-02    3.5406250000e-01
        16   -3.1856707426e+01    1.0154690777e+03   -5.7817204634e+01    2.5960497208e+01    3.6916114083e+01    1.7318526878e+01   -1.1452486124e+02    2.4730156409e+00    6.4000000000e+02    1.1024281383e-02    3.5273437500e-01
        17   -3.1812700432e+01    1.0126302775e+03   -5.7135969187e+01    2.5323268755e+01    3.6716051344e+01    1.7318526878e+01   -1.1426305691e+02    3.0925094973e+00    6.4000000000e+02    1.0885030031e-02    3.5281250000e-01
        18   -3.1897728071e+01    1.0185999637e+03   -5.6743322580e+01    2.4845594508e+01    3.6977944629e+01    1.7318526878e+01   -1.1396073270e+02    2.9209386161e+00    6.4000000000e+02    1.1091783643e-02    3.5062500000e-01
        19   -3.1808092496e+01    1.0124620493e+03   -5.6942819386e+01    2.5134726890e+01    3.6818983428e+01    1.7318526878e+01   -1.1358817812e+02    2.5078484286e+00    6.4000000000e+02    1.0894015431e-02    3.5049479167e-01
        20   -3.1862177418e+01    1.0159201575e+03   -5.7241445907e+01    2.5379268490e+01    3.6641878200e+01    1.7318526878e+01   -1.1320328865e+02    2.0014376629e+00    6.4000000000e+02    1.0869041085e-02    3.5403645833e-01
        21   -3.1852536161e+01    1.0154736766e+03   -5.7372399617e+01    2.5519863457e+01    3.7177662152e+01    1.7318526878e+01   -1.1432794884e+02    2.4593601892e+00    6.4000000000e+02    1.0971620679e-02    3.4609375000e-01
        22   -3.1864933943e+01    1.0160862397e+03   -5.7283972504e+01    2.5419038561e+01    3.7022300230e+01    1.7318526878e+01   -1.1442386490e+02    2.7990652925e+00    6.4000000000e+02    1.1007875204e-02    3.5486979167e-01
        23   -3.1832774995e+01    1.0140009581e+03   -5.6456224415e+01    2.4623449419e+01    3.6973005124e+01    1.7318526878e+01   -1.1348583548e+02    2.7380790681e+00    6.4000000000e+02    1.1525273323e-02    3.5187500000e-01
        24   -3.1860671936e+01    1.0157995844e+03   -5.7080911634e+01    2.5220239698e+01    3.6689355844e+01    1.7318526878e+01   -1.1390750292e+02    2.8187085602e+00    6.4000000000e+02    1.1000186205e-02    3.5322916667e-01
        25   -3.1850857765e+01    1.0151159936e+03   -5.7171105772e+01    2.5320248007e+01    3.7103408592e+01    1.7318526878e+01   -1.1391955242e+02    2.3265111820e+00    6.4000000000e+02    1.0851904750e-02    3.4648437500e-01
        26   -3.1815933375e+01    1.0129412028e+03   -5.6335189259e+01    2.4519255885e+01    3.6497394194e+01    1.7318526878e+01   -1.1252619560e+02    2.3750852678e+00    6.4000000000e+02    1.1297419667e-02    3.4687500000e-01
        27   -3.1790712519e+01    1.0114245226e+03   -5.6754351711e+01    2.4963639191e+01    3.7142631970e+01    1.7318526878e+01   -1.1333515675e+02    2.1196461918e+00    6.4000000000e+02    1.0993570089e-02    3.5367187500e-01
        28   -3.1836439713e+01    1.0141149727e+03   -5.7658801946e+01    2.5822362232e+01    3.6831881809e+01    1.7318526878e+01   -1.1404478146e+02    2.2355708312e+00    6.4000000000e+02    1.0948747396e-02    3.5226562500e-01
        29   -3.1836596330e+01    1.0141798098e+03   -5.6380277268e+01    2.4543680938e+01    3.6868890706e+01    1.7318526878e+01   -1.1341792058e+02    2.8502257265e+00    6.4000000000e+02    1.0972499847e-02    3.5604166667e-01
        30   -3.1827582307e+01    1.0136259218e+03   -5.7690130910e+01    2.5862548603e+01    3.7255983537e+01    1.7318526878e+01   -1.1492798327e+02    2.6633419432e+00    6.4000000000e+02    1.1000633240e-02    3.4283854167e-01
        31   -3.1915590502e+01    1.0192436151e+03   -5.5246950582e+01    2.3331360080e+01    3.6751993355e+01    1.7318526878e+01   -1.1228644416e+02    2.9689733420e+00    6.4000000000e+02    1.0855421424e-02    3.5565104167e-01
        32   -3.1844176673e+01    1.0147315748e+03   -5.7952413324e+01    2.6108236651e+01    3.6810951455e+01    1.7318526878e+01   -1.1435468573e+02    2.2727940776e+00    6.4000000000e+02    1.0873705149e-02    3.4838541667e-01
        33   -3.1856403726e+01    1.0155130537e+03   -5.7815889479e+01    2.5959485753e+01    3.6920068989e+01    1.7318526878e+01   -1.1457989103e+02    2.5254056832e+00    6.4000000000e+02    1.0849669576e-02    3.5361979167e-01
        34   -3.1790008937e+01    1.0111697123e+03   -5.7191344909e+01    2.5401335972e+01    3.6784583288e+01    1.7318526878e+01   -1.1397161078e+02    2.6771557039e+00    6.4000000000e+02    1.0933160782e-02    3.5299479167e-01
        35   -3.1856392565e+01    1.0155117253e+03   -5.6232916213e+01    2.4376523648e+01    3.6590157428e+01    1.7318526878e+01   -1.1234682730e+02    2.2052267809e+00    6.4000000000e+02    1.0877728462e-02    3.5033854167e-01
        36   -3.1872422577e+01    1.0163708522e+03   -5.7376860527e+01    2.5504437950e+01    3.7018189217e+01    1.7318526878e+01   -1.1434404942e+02    2.6304728001e+00    6.4000000000e+02    1.0883167386e-02    3.4286458333e-01
        37   -3.1814904506e+01    1.0128176809e+03   -5.5414875603e+01    2.3599971097e+01    3.6515053070e+01    1.7318526878e+01   -1.1214125647e+02    2.8928009142e+00    6.4000000000e+02    1.0919153690e-02    3.5393229167e-01
        38   -3.1867176769e+01    1.0160791329e+03   -5.6613760464e+01    2.4746583695e+01    3.7166582156e+01    1.7318526878e+01   -1.1379555133e+02    2.6966818297e+00    6.4000000000e+02    1.0937333107e-02    3.5028645833e-01
        39   -3.1838337998e+01    1.0142374001e+03   -5.6655834312e+01    2.4817496314e+01    3.6843601034e+01    1.7318526878e+01   -1.1345551326e+02    2.6375510387e+00    6.4000000000e+02    1.1039465666e-02    3.5718750000e-01
