#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1913552958e+01    1.0191051047e+03   -5.6190298973e+01    2.4276746015e+01    3.6258603869e+01    1.7318526878e+01   -1.1181458248e+02    2.0471527618e+00    6.4000000000e+02    1.0845690966e-02    3.5234375000e-01
         1   -3.1863233242e+01    1.0158866604e+03   -5.5873795746e+01    2.4010562505e+01    3.6639586678e+01    1.7318526878e+01   -1.1258857943e+02    2.7566701312e+00    6.4000000000e+02    1.1011853814e-02    3.5427083333e-01
         2   -3.1871858779e+01    1.0164627956e+03   -5.6909557330e+01    2.5037698550e+01    3.6330104616e+01    1.7318526878e+01   -1.1317016898e+02    2.6119801533e+00    6.4000000000e+02    1.1041507125e-02    3.4895833333e-01
         3   -3.1820416246e+01    1.0142275734e+03   -5.6557697485e+01    2.4737281239e+01    3.6805889984e+01    1.7318526878e+01   -1.1360967446e+02    2.9275601170e+00    6.4000000000e+02    1.1028096080e-02    3.5231770833e-01
         4   -3.1800816343e+01    1.0117958534e+03   -5.7350001827e+01    2.5549185483e+01    3.6813802264e+01    1.7318526878e+01   -1.1437178658e+02    2.8894556155e+00    6.4000000000e+02    1.1162891984e-02    3.5195312500e-01
         5   -3.1816375944e+01    1.0128919359e+03   -5.7175028303e+01    2.5358652359e+01    3.6392954272e+01    1.7318526878e+01   -1.1356418086e+02    2.6776714050e+00    6.4000000000e+02    1.1116161942e-02    3.5250000000e-01
         6   -3.1852659537e+01    1.0152201243e+03   -5.6710254933e+01    2.4857595397e+01    3.6654585984e+01    1.7318526878e+01   -1.1279142571e+02    2.1080579147e+00    6.4000000000e+02    1.1174991727e-02    3.5192708333e-01
         7   -3.1866375861e+01    1.0161394740e+03   -5.6727400274e+01    2.4861024413e+01    3.6775207857e+01    1.7318526878e+01   -1.1348701655e+02    2.6658815402e+00    6.4000000000e+02    1.1130273342e-02    3.5541666667e-01
         8   -3.1834631216e+01    1.0140760360e+03   -5.7284771453e+01    2.5450140238e+01    3.7033493295e+01    1.7318526878e+01   -1.1373366962e+02    2.0968779903e+00    6.4000000000e+02    1.1140838265e-02    3.4882812500e-01
         9   -3.1861868164e+01    1.0157323716e+03   -5.6369790055e+01    2.4507921891e+01    3.6410186399e+01    1.7318526878e+01   -1.1185570279e+02    1.7571994627e+00    6.4000000000e+02    1.1080384254e-02    3.5096354167e-01
        10   -3.1905533825e+01    1.0188041698e+03   -5.6536082788e+01    2.4630548963e+01    3.6896090061e+01    1.7318526878e+01   -1.1349286196e+02    2.7421622346e+00    6.4000000000e+02    1.1053323746e-02    3.4609375000e-01
        11   -3.1816361121e+01    1.0128066585e+03   -5.7097763926e+01    2.5281402805e+01    3.6843541931e+01    1.7318526878e+01   -1.1380915740e+02    2.5493246617e+00    6.4000000000e+02    1.1096134782e-02    3.4682291667e-01
        12   -3.1890693652e+01    1.0177377373e+03   -5.7561717199e+01    2.5671023547e+01    3.7121755092e+01    1.7318526878e+01   -1.1465452084e+02    2.6525216690e+00    6.4000000000e+02    1.1270880699e-02    3.5226562500e-01
        13   -3.1860366508e+01    1.0156846712e+03   -5.5113427620e+01    2.3253061112e+01    3.6334710213e+01    1.7318526878e+01   -1.1134997351e+02    2.5833088026e+00    6.4000000000e+02    1.1057585478e-02    3.5763020833e-01
