                     0              -1.00752                     0
                 0.006              -1.00751             0.0048995
                 0.012              -1.00746            0.00973778
                 0.018              -1.00739             0.0145148
                 0.024              -1.00729             0.0192307
                  0.03              -1.00716             0.0238853
                 0.036                -1.007             0.0284786
                 0.042              -1.00682             0.0330108
                 0.048              -1.00661             0.0374817
                 0.054              -1.00637             0.0418914
                  0.06               -1.0061             0.0462399
                 0.066              -1.00581             0.0505272
                 0.072               -1.0055             0.0547532
                 0.078              -1.00516              0.058918
                 0.084              -1.00479             0.0630216
                  0.09               -1.0044             0.0670639
                 0.096              -1.00398             0.0710451
                 0.102              -1.00355              0.074965
                 0.108              -1.00309             0.0788237
                 0.114               -1.0026             0.0826211
                  0.12              -1.00209             0.0863574
                 0.126              -1.00156             0.0900324
                 0.132              -1.00101             0.0936462
                 0.138              -1.00044             0.0971987
                 0.144             -0.999847               0.10069
                  0.15             -0.999233               0.10412
                 0.156             -0.998598              0.107489
                 0.162             -0.997943              0.110797
                 0.168             -0.997269              0.114043
                 0.174             -0.996575              0.117228
                  0.18             -0.995862              0.120352
                 0.186             -0.995131              0.123415
                 0.192             -0.994381              0.126417
                 0.198             -0.993614              0.129357
                 0.204             -0.992829              0.132236
                  0.21             -0.992027              0.135054
                 0.216             -0.991208              0.137811
                 0.222             -0.990373              0.140506
                 0.228             -0.989523               0.14314
                 0.234             -0.988656              0.145713
                  0.24             -0.987774              0.148225
                 0.246             -0.986877              0.150675
                 0.252             -0.985966              0.153065
                 0.258             -0.985041              0.155393
                 0.264             -0.984101               0.15766
                  0.27             -0.983149              0.159865
                 0.276             -0.982183               0.16201
                 0.282             -0.981205              0.164093
                 0.288             -0.980214              0.166115
                 0.294             -0.979212              0.168075
                   0.3             -0.978197              0.169975
                 0.306             -0.977172              0.171813
                 0.312             -0.976136               0.17359
                 0.318             -0.975089              0.175306
                 0.324             -0.974032              0.176961
                  0.33             -0.972966              0.178554
                 0.336              -0.97189              0.180086
                 0.342             -0.970805              0.181557
                 0.348             -0.969711              0.182967
                 0.354             -0.968609              0.184315
                  0.36               -0.9675              0.185602
                 0.366             -0.966382              0.186828
                 0.372             -0.965258              0.187993
                 0.378             -0.964126              0.189097
                 0.384             -0.962989              0.190139
                  0.39             -0.961845               0.19112
                 0.396             -0.960695               0.19204
                 0.402             -0.959541              0.192899
                 0.408             -0.958381              0.193696
                 0.414             -0.957216              0.194433
                  0.42             -0.956048              0.195108
