#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        24   -2.9280422926e+01    8.5787593216e+02   -5.9339912555e+01    3.0059489629e+01    1.2453394068e+01    3.4507764181e+00   -7.5244083042e+01    3.2000000000e+02    3.0180215836e-03    7.6888020833e-01
        25   -2.9321420215e+01    8.6022112853e+02   -6.0520018189e+01    3.1198597974e+01    1.1905312248e+01    3.4507764181e+00   -7.5876106855e+01    3.2000000000e+02    2.9776543379e-03    7.6484375000e-01
        26   -2.9225319333e+01    8.5451018797e+02   -5.8632987186e+01    2.9407667853e+01    1.1938561282e+01    3.4507764181e+00   -7.4022324885e+01    3.2000000000e+02    3.0240416527e-03    7.7460937500e-01
        27   -2.9221136942e+01    8.5440634389e+02   -5.8572163844e+01    2.9351026902e+01    1.2131655020e+01    3.4507764181e+00   -7.4154595282e+01    3.2000000000e+02    3.0353516340e-03    7.8567708333e-01
        28   -2.9339129334e+01    8.6126169994e+02   -5.9543432014e+01    3.0204302681e+01    1.2534139506e+01    3.4507764181e+00   -7.5528347939e+01    3.2000000000e+02    3.0020177364e-03    7.6992187500e-01
        29   -2.9205813135e+01    8.5346408863e+02   -6.5023201162e+01    3.5817388027e+01    1.2400717460e+01    3.4507764181e+00   -8.0874695040e+01    3.2000000000e+02    2.9759854078e-03    7.7447916667e-01
        30   -2.9243480305e+01    8.5573139637e+02   -5.8599319138e+01    2.9355838833e+01    1.2252077573e+01    3.4507764181e+00   -7.4302173129e+01    3.2000000000e+02    3.0262768269e-03    7.7942708333e-01
        31   -2.9200807094e+01    8.5314187560e+02   -5.6916964369e+01    2.7716157274e+01    1.2085111317e+01    3.4507764181e+00   -7.2452852104e+01    3.2000000000e+02    3.0103772879e-03    7.7721354167e-01
        32   -2.9347962460e+01    8.6180424555e+02   -5.3948707196e+01    2.4600744735e+01    1.2603290923e+01    3.4507764181e+00   -7.0002774537e+01    3.2000000000e+02    3.0660927296e-03    7.8346354167e-01
        33   -2.9389508343e+01    8.6435199355e+02   -6.0905210726e+01    3.1515702383e+01    1.1936765844e+01    3.4507764181e+00   -7.6292752988e+01    3.2000000000e+02    2.9863864183e-03    7.8190104167e-01
        34   -2.9278805382e+01    8.5768513725e+02   -5.6705916810e+01    2.7427111428e+01    1.2220319174e+01    3.4507764181e+00   -7.2377012402e+01    3.2000000000e+02    2.9985904694e-03    7.7356770833e-01
        35   -2.9324722806e+01    8.6041644101e+02   -5.8815290777e+01    2.9490567971e+01    1.2500394021e+01    3.4507764181e+00   -7.4766461216e+01    3.2000000000e+02    2.9815286398e-03    7.6497395833e-01
        36   -2.9251873147e+01    8.5613190256e+02   -5.8338950215e+01    2.9087077068e+01    1.2512768790e+01    3.4507764181e+00   -7.4302495423e+01    3.2000000000e+02    3.0054152012e-03    7.7942708333e-01
        37   -2.9269037147e+01    8.5720921942e+02   -6.1834991966e+01    3.2565954819e+01    1.2501470479e+01    3.4507764181e+00   -7.7787238864e+01    3.2000000000e+02    3.0033439398e-03    7.7447916667e-01
        38   -2.9340457852e+01    8.6141906856e+02   -6.1371819326e+01    3.2031361474e+01    1.2107248598e+01    3.4507764181e+00   -7.6929844342e+01    3.2000000000e+02    3.0017644167e-03    7.7239583333e-01
        39   -2.9211671944e+01    8.5385440767e+02   -6.1708480937e+01    3.2496808993e+01    1.2492993859e+01    3.4507764181e+00   -7.7652251213e+01    3.2000000000e+02    2.9820948839e-03    7.7005208333e-01
        40   -2.9298061255e+01    8.5882926735e+02   -6.0100017727e+01    3.0801956472e+01    1.2309886414e+01    3.4507764181e+00   -7.5860680559e+01    3.2000000000e+02    3.0085295439e-03    7.7187500000e-01
        41   -2.9174371495e+01    8.5167407274e+02   -5.8191919157e+01    2.9017547662e+01    1.2764706188e+01    3.4507764181e+00   -7.4407401763e+01    3.2000000000e+02    2.9885917902e-03    7.7460937500e-01
        42   -2.9309112969e+01    8.5941707954e+02   -5.2168644539e+01    2.2859531570e+01    1.1921960866e+01    3.4507764181e+00   -6.7541381823e+01    3.2000000000e+02    2.9978901148e-03    7.8580729167e-01
        43   -2.9177441233e+01    8.5187284887e+02   -5.6886421541e+01    2.7708980308e+01    1.2128237055e+01    3.4507764181e+00   -7.2465435015e+01    3.2000000000e+02    3.0514895916e-03    7.8580729167e-01
        44   -2.9275065591e+01    8.5761836400e+02   -6.2272113614e+01    3.2997048023e+01    1.2546323729e+01    3.4507764181e+00   -7.8269213761e+01    3.2000000000e+02    2.9700398445e-03    7.6184895833e-01
        45   -2.9284856261e+01    8.5808488456e+02   -5.3379211974e+01    2.4094355713e+01    1.1765555248e+01    3.4507764181e+00   -6.8595543640e+01    3.2000000000e+02    3.0334442854e-03    7.8919270833e-01
        46   -2.9242310109e+01    8.5562680887e+02   -5.5097244506e+01    2.5854934397e+01    1.2071751959e+01    3.4507764181e+00   -7.0619772883e+01    3.2000000000e+02    3.1239688396e-03    7.8255208333e-01
        47   -2.9219102875e+01    8.5425988614e+02   -5.8358757466e+01    2.9139654590e+01    1.1943783605e+01    3.4507764181e+00   -7.3753317489e+01    3.2000000000e+02    3.0067563057e-03    7.7500000000e-01
        48   -2.9226023262e+01    8.5462890241e+02   -5.6480639676e+01    2.7254616414e+01    1.2386906210e+01    3.4507764181e+00   -7.2318322304e+01    3.2000000000e+02    2.9866695404e-03    7.7252604167e-01
        49   -2.9192794244e+01    8.5284230608e+02   -6.4013141273e+01    3.4820347029e+01    1.2175325218e+01    3.4507764181e+00   -7.9639242909e+01    3.2000000000e+02    2.9711425304e-03    7.6302083333e-01
