#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9253646470e+01    8.5623628266e+02   -5.9134778070e+01    2.9881131600e+01    1.2114786603e+01    3.4507764181e+00   -7.4700341091e+01    1.2800000000e+03    2.1506085992e-02    5.9730468750e-01
         1   -2.9241109912e+01    8.5555498270e+02   -5.9430806973e+01    3.0189697061e+01    1.2302014037e+01    3.4507764181e+00   -7.5183597428e+01    1.2800000000e+03    2.1943151951e-02    5.9504882812e-01
         2   -2.9251289887e+01    8.5613363946e+02   -5.6479205473e+01    2.7227915586e+01    1.2080220063e+01    3.4507764181e+00   -7.2010201954e+01    1.2800000000e+03    2.3038923740e-02    5.9904296875e-01
         3   -2.9272708727e+01    8.5736370564e+02   -5.8147187690e+01    2.8874478963e+01    1.2265837860e+01    3.4507764181e+00   -7.3863801968e+01    1.2800000000e+03    2.1283909678e-02    5.9837890625e-01
         4   -2.9262347575e+01    8.5678392320e+02   -5.8082401827e+01    2.8820054252e+01    1.2248913275e+01    3.4507764181e+00   -7.3782091520e+01    1.2800000000e+03    2.2435277700e-02    5.9817382812e-01
         5   -2.9302646194e+01    8.5914064528e+02   -5.7058338258e+01    2.7755692064e+01    1.2069605338e+01    3.4507764181e+00   -7.2578720014e+01    1.2800000000e+03    2.1416202188e-02    5.9545898438e-01
         6   -2.9236596132e+01    8.5532175366e+02   -5.9883011457e+01    3.0646415325e+01    1.2279381262e+01    3.4507764181e+00   -7.5613169137e+01    1.2800000000e+03    2.1333396435e-02    5.9830078125e-01
         7   -2.9302630910e+01    8.5913661870e+02   -5.8931751140e+01    2.9629120230e+01    1.2145712186e+01    3.4507764181e+00   -7.4528239744e+01    1.2800000000e+03    2.1379604936e-02    5.9762695313e-01
         8   -2.9312789980e+01    8.5981807764e+02   -5.9044707809e+01    2.9731917830e+01    1.2341174626e+01    3.4507764181e+00   -7.4836658853e+01    1.2800000000e+03    2.1533399820e-02    5.9575195312e-01
         9   -2.9255811132e+01    8.5637395592e+02   -5.7163235231e+01    2.7907424099e+01    1.2011754608e+01    3.4507764181e+00   -7.2625766256e+01    1.2800000000e+03    2.1454900503e-02    5.9951171875e-01
        10   -2.9239656678e+01    8.5545002179e+02   -5.8774496461e+01    2.9534839782e+01    1.1934815489e+01    3.4507764181e+00   -7.4160088368e+01    1.2800000000e+03    2.1392941475e-02    5.9602539062e-01
        11   -2.9274340570e+01    8.5747653338e+02   -5.7654945630e+01    2.8380605059e+01    1.2374103251e+01    3.4507764181e+00   -7.3479825299e+01    1.2800000000e+03    2.1276757121e-02    5.9557617187e-01
        12   -2.9241955057e+01    8.5557312706e+02   -5.8542987085e+01    2.9301032028e+01    1.2091504387e+01    3.4507764181e+00   -7.4085267889e+01    1.2800000000e+03    2.1357104182e-02    5.9541015625e-01
        13   -2.9285896989e+01    8.5812189704e+02   -5.9913034798e+01    3.0627137810e+01    1.1998905995e+01    3.4507764181e+00   -7.5362717212e+01    1.2800000000e+03    2.1362841129e-02    5.9763671875e-01
        14   -2.9247631204e+01    8.5599140999e+02   -6.1962950735e+01    3.2715319532e+01    1.2393452331e+01    3.4507764181e+00   -7.7807179484e+01    1.2800000000e+03    2.1325141191e-02    5.9580078125e-01
        15   -2.9260564244e+01    8.5666394899e+02   -5.8536663619e+01    2.9276099374e+01    1.2184028423e+01    3.4507764181e+00   -7.4171468459e+01    1.2800000000e+03    2.1320044994e-02    5.9626953125e-01
        16   -2.9268909119e+01    8.5715124641e+02   -5.7583691196e+01    2.8314782077e+01    1.2296443283e+01    3.4507764181e+00   -7.3330910897e+01    1.2800000000e+03    2.1469056606e-02    5.9665039063e-01
        17   -2.9262145607e+01    8.5678532212e+02   -5.9176295286e+01    2.9914149679e+01    1.2220015040e+01    3.4507764181e+00   -7.4847086744e+01    1.2800000000e+03    2.1358862519e-02    5.9570312500e-01
        18   -2.9280547397e+01    8.5789729268e+02   -5.8713113920e+01    2.9432566523e+01    1.2303758960e+01    3.4507764181e+00   -7.4467649298e+01    1.2800000000e+03    2.1300315857e-02    5.9378906250e-01
        19   -2.9298014604e+01    8.5891076751e+02   -6.0141641020e+01    3.0843626415e+01    1.2313473599e+01    3.4507764181e+00   -7.5905891037e+01    1.2800000000e+03    2.1332442760e-02    5.9625000000e-01
