#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9253823526e+01    8.5628785277e+02   -5.8427564779e+01    2.9173741253e+01    1.2224711997e+01    3.4507764181e+00   -7.4103053194e+01    1.2800000000e+03    2.5566890836e-02    5.9622070312e-01
         1   -2.9241828416e+01    8.5554099715e+02   -6.0894455328e+01    3.1652626912e+01    1.2186902189e+01    3.4507764181e+00   -7.6532133935e+01    1.2800000000e+03    2.4701252580e-02    5.9618164063e-01
         2   -2.9285664284e+01    8.5806186101e+02   -5.7889023970e+01    2.8603359687e+01    1.2207142889e+01    3.4507764181e+00   -7.3546943277e+01    1.2800000000e+03    2.4922668934e-02    5.9513671875e-01
         3   -2.9255549989e+01    8.5633038427e+02   -5.7439813974e+01    2.8184263985e+01    1.2140385556e+01    3.4507764181e+00   -7.3030975949e+01    1.2800000000e+03    2.1663188934e-02    6.0025390625e-01
         4   -2.9261990555e+01    8.5670055929e+02   -6.0621545338e+01    3.1359554784e+01    1.2124462115e+01    3.4507764181e+00   -7.6196783872e+01    1.2800000000e+03    2.1408185363e-02    5.9785156250e-01
         5   -2.9301745910e+01    8.5905095421e+02   -5.8176990412e+01    2.8875244502e+01    1.2100205450e+01    3.4507764181e+00   -7.3727972280e+01    1.2800000000e+03    2.1365061402e-02    5.9931640625e-01
         6   -2.9275316549e+01    8.5750801275e+02   -5.7101113667e+01    2.7825797118e+01    1.2091731412e+01    3.4507764181e+00   -7.2643621497e+01    1.2800000000e+03    2.1401450038e-02    5.9999023437e-01
         7   -2.9242461995e+01    8.5559812180e+02   -5.8430347084e+01    2.9187885088e+01    1.2101629010e+01    3.4507764181e+00   -7.3982752512e+01    1.2800000000e+03    2.1316424012e-02    5.9656250000e-01
         8   -2.9217371267e+01    8.5411501369e+02   -5.6822941336e+01    2.7605570069e+01    1.2018391544e+01    3.4507764181e+00   -7.2292109298e+01    1.2800000000e+03    2.1420493722e-02    6.0026367188e-01
         9   -2.9308239812e+01    8.5943517998e+02   -5.8076429595e+01    2.8768189784e+01    1.2209224430e+01    3.4507764181e+00   -7.3736430444e+01    1.2800000000e+03    2.1624714136e-02    5.9894531250e-01
        10   -2.9284051323e+01    8.5805607536e+02   -6.0156656838e+01    3.0872605515e+01    1.2302573224e+01    3.4507764181e+00   -7.5910006480e+01    1.2800000000e+03    2.1382883191e-02    5.9296875000e-01
        11   -2.9265592273e+01    8.5693583103e+02   -5.7645121885e+01    2.8379529612e+01    1.2062042047e+01    3.4507764181e+00   -7.3157940350e+01    1.2800000000e+03    2.1424710751e-02    5.9852539062e-01
        12   -2.9249873416e+01    8.5610653995e+02   -5.8009928512e+01    2.8760055096e+01    1.2111745469e+01    3.4507764181e+00   -7.3572450400e+01    1.2800000000e+03    2.1400630474e-02    5.9700195312e-01
        13   -2.9272448909e+01    8.5735090182e+02   -5.6610294095e+01    2.7337845187e+01    1.2290939014e+01    3.4507764181e+00   -7.2352009527e+01    1.2800000000e+03    2.1430954337e-02    5.9747070313e-01
        14   -2.9255925259e+01    8.5637524138e+02   -5.9888335608e+01    3.0632410349e+01    1.2211648464e+01    3.4507764181e+00   -7.5550760490e+01    1.2800000000e+03    2.1507561207e-02    5.9985351562e-01
        15   -2.9255000331e+01    8.5630943232e+02   -5.7616055133e+01    2.8361054802e+01    1.2119400268e+01    3.4507764181e+00   -7.3186231818e+01    1.2800000000e+03    2.1422937512e-02    5.9867187500e-01
        16   -2.9284972799e+01    8.5801428296e+02   -5.6247363490e+01    2.6962390691e+01    1.1894758797e+01    3.4507764181e+00   -7.1592898705e+01    1.2800000000e+03    2.1478787065e-02    5.9738281250e-01
        17   -2.9250651461e+01    8.5606090609e+02   -5.7063143722e+01    2.7812492261e+01    1.2055679063e+01    3.4507764181e+00   -7.2569599203e+01    1.2800000000e+03    2.1399974823e-02    5.9698242187e-01
        18   -2.9260743112e+01    8.5666501552e+02   -5.8010750223e+01    2.8750007111e+01    1.2255288424e+01    3.4507764181e+00   -7.3716815065e+01    1.2800000000e+03    2.1351024508e-02    5.9709960937e-01
        19   -2.9277119423e+01    8.5759633613e+02   -5.6680113724e+01    2.7402994301e+01    1.1963318569e+01    3.4507764181e+00   -7.2094208711e+01    1.2800000000e+03    2.1341279149e-02    5.9987304687e-01
