#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9293204012e+01    8.5856002937e+02   -5.9637754621e+01    3.0344550608e+01    1.2218281034e+01    3.4507764181e+00   -7.5306812073e+01    1.2800000000e+03    2.5477066636e-02    5.9726562500e-01
         1   -2.9295706259e+01    8.5869100169e+02   -5.8714432068e+01    2.9418725808e+01    1.2043218571e+01    3.4507764181e+00   -7.4208427057e+01    1.2800000000e+03    2.5155782700e-02    5.9723632813e-01
         2   -2.9219788726e+01    8.5426209029e+02   -5.8187220119e+01    2.8967431394e+01    1.2105240591e+01    3.4507764181e+00   -7.3743237129e+01    1.2800000000e+03    2.5831922889e-02    5.9939453125e-01
         3   -2.9272959931e+01    8.5735524345e+02   -5.8781291737e+01    2.9508331806e+01    1.2154013230e+01    3.4507764181e+00   -7.4386081385e+01    1.2800000000e+03    2.1554931998e-02    5.9597656250e-01
         4   -2.9320953684e+01    8.6014590752e+02   -5.6920995762e+01    2.7600042078e+01    1.2193459716e+01    3.4507764181e+00   -7.2565231896e+01    1.2800000000e+03    2.1398931742e-02    6.0028320312e-01
         5   -2.9294980255e+01    8.5864934206e+02   -6.1010724453e+01    3.1715744198e+01    1.2036146486e+01    3.4507764181e+00   -7.6497647357e+01    1.2800000000e+03    2.1372973919e-02    5.9771484375e-01
         6   -2.9227094888e+01    8.5473434041e+02   -5.8072676140e+01    2.8845581251e+01    1.2120475154e+01    3.4507764181e+00   -7.3643927712e+01    1.2800000000e+03    2.1424770355e-02    5.9816406250e-01
         7   -2.9299457537e+01    8.5889866339e+02   -5.8894405607e+01    2.9594948070e+01    1.2153881255e+01    3.4507764181e+00   -7.4499063280e+01    1.2800000000e+03    2.1398857236e-02    5.9951171875e-01
         8   -2.9275035412e+01    8.5748060370e+02   -6.0331393223e+01    3.1056357811e+01    1.2203422113e+01    3.4507764181e+00   -7.5985591755e+01    1.2800000000e+03    2.1335259080e-02    5.9764648438e-01
         9   -2.9285218732e+01    8.5804246796e+02   -5.7935534621e+01    2.8650315889e+01    1.2115570331e+01    3.4507764181e+00   -7.3501881370e+01    1.2800000000e+03    2.1371960640e-02    5.9874023438e-01
        10   -2.9262142990e+01    8.5672590335e+02   -6.0024609611e+01    3.0762466621e+01    1.2063734019e+01    3.4507764181e+00   -7.5539120049e+01    1.2800000000e+03    2.1357119083e-02    5.9905273438e-01
        11   -2.9308471416e+01    8.5945731073e+02   -5.8928195554e+01    2.9619724138e+01    1.2261380769e+01    3.4507764181e+00   -7.4640352741e+01    1.2800000000e+03    2.1338805556e-02    5.9845703125e-01
        12   -2.9275165322e+01    8.5747136638e+02   -5.7254510287e+01    2.7979344965e+01    1.2306158434e+01    3.4507764181e+00   -7.3011445139e+01    1.2800000000e+03    2.1406754851e-02    5.9849609375e-01
        13   -2.9252411993e+01    8.5618311863e+02   -5.8519013775e+01    2.9266601782e+01    1.2023187217e+01    3.4507764181e+00   -7.3992977410e+01    1.2800000000e+03    2.1923691034e-02    5.9838867188e-01
        14   -2.9243103799e+01    8.5560810043e+02   -5.8286628538e+01    2.9043524739e+01    1.2236977823e+01    3.4507764181e+00   -7.3974382778e+01    1.2800000000e+03    2.1819755435e-02    5.9897460938e-01
        15   -2.9272226745e+01    8.5731045538e+02   -5.6380468971e+01    2.7108242226e+01    1.2165437701e+01    3.4507764181e+00   -7.1996683091e+01    1.2800000000e+03    2.1399229765e-02    5.9952148437e-01
        16   -2.9234246057e+01    8.5508515301e+02   -5.8289010209e+01    2.9054764152e+01    1.1996902202e+01    3.4507764181e+00   -7.3736688829e+01    1.2800000000e+03    2.1371677518e-02    5.9993164063e-01
        17   -2.9289078400e+01    8.5830620865e+02   -5.8276639434e+01    2.8987561035e+01    1.2034908828e+01    3.4507764181e+00   -7.3762324680e+01    1.2800000000e+03    2.1395400167e-02    6.0037109375e-01
        18   -2.9273757487e+01    8.5744946444e+02   -5.7531581611e+01    2.8257824124e+01    1.2012872098e+01    3.4507764181e+00   -7.2995230127e+01    1.2800000000e+03    2.1362766623e-02    5.9954101562e-01
        19   -2.9223651698e+01    8.5451983558e+02   -5.8751319741e+01    2.9527668043e+01    1.2125831327e+01    3.4507764181e+00   -7.4327927486e+01    1.2800000000e+03    2.1367654204e-02    6.0006835938e-01
