#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        45   -2.9252407868e+01    8.5618158127e+02   -6.2180357248e+01    3.2927949381e+01    1.2942522158e+01    3.4507764032e+00   -7.8573655810e+01    1.6000000000e+02    1.7410516739e-03    5.9062500000e-01
        46   -2.9444411099e+01    8.6732352692e+02   -5.4132728731e+01    2.4688317632e+01    1.2940324372e+01    3.4507764032e+00   -7.0523829506e+01    1.6000000000e+02    1.7748475075e-03    5.9739583333e-01
        47   -2.9251630251e+01    8.5616528421e+02   -5.4284734786e+01    2.5033104536e+01    1.2275772711e+01    3.4507764032e+00   -7.0011283900e+01    1.6000000000e+02    1.7421245575e-03    5.9479166667e-01
        48   -2.9221955527e+01    8.5434137996e+02   -5.7968914747e+01    2.8746959221e+01    1.1739360738e+01    3.4507764032e+00   -7.3159051888e+01    1.6000000000e+02    1.7300844193e-03    5.9765625000e-01
        49   -2.9250352697e+01    8.5596960522e+02   -5.5158299934e+01    2.5907947237e+01    1.1855928814e+01    3.4507764032e+00   -7.0465005151e+01    1.6000000000e+02    1.7381012440e-03    6.1093750000e-01
        50   -2.9145595080e+01    8.4997559309e+02   -5.6811398087e+01    2.7665803007e+01    1.1699828748e+01    3.4507764032e+00   -7.1962003238e+01    1.6000000000e+02    1.7188489437e-03    6.0494791667e-01
        51   -2.9101742321e+01    8.4748907690e+02   -6.0827581790e+01    3.1725839469e+01    1.2015905592e+01    3.4507764032e+00   -7.6294263785e+01    1.6000000000e+02    1.7316192389e-03    5.8984375000e-01
        52   -2.9273201650e+01    8.5731781076e+02   -5.0831740360e+01    2.1558538710e+01    1.1980816378e+01    3.4507764032e+00   -6.6263333141e+01    1.6000000000e+02    1.7771869898e-03    6.1510416667e-01
        53   -2.9374382612e+01    8.6331706538e+02   -5.5712799224e+01    2.6338416612e+01    1.1878607817e+01    3.4507764032e+00   -7.1042183444e+01    1.6000000000e+02    1.7888396978e-03    6.1302083333e-01
        54   -2.9170188179e+01    8.5155121361e+02   -5.7299563003e+01    2.8129374824e+01    1.1881791894e+01    3.4507764032e+00   -7.2632131300e+01    1.6000000000e+02    1.7399936914e-03    6.0338541667e-01
        55   -2.9040778641e+01    8.4404364582e+02   -6.0836243980e+01    3.1795465339e+01    1.2701790105e+01    3.4507764032e+00   -7.6988810488e+01    1.6000000000e+02    1.7744004726e-03    5.9375000000e-01
        56   -2.9083303968e+01    8.4626280715e+02   -6.0747721415e+01    3.1664417446e+01    1.2435429311e+01    3.4507764032e+00   -7.6633927129e+01    1.6000000000e+02    1.7718672752e-03    6.0833333333e-01
        57   -2.9432970989e+01    8.6665047569e+02   -5.4465121674e+01    2.5032150685e+01    1.2344520605e+01    3.4507764032e+00   -7.0260418682e+01    1.6000000000e+02    1.7570406199e-03    6.0937500000e-01
        58   -2.9397711734e+01    8.6455490206e+02   -5.5500115025e+01    2.6102403291e+01    1.2014740767e+01    3.4507764032e+00   -7.0965632196e+01    1.6000000000e+02    1.7570555210e-03    6.1406250000e-01
        59   -2.9272648358e+01    8.5711574281e+02   -5.5695321749e+01    2.6422673391e+01    1.1764556608e+01    3.4507764032e+00   -7.0910654760e+01    1.6000000000e+02    1.7624199390e-03    6.1484375000e-01
        60   -2.9250254129e+01    8.5621328613e+02   -5.5468177975e+01    2.6217923845e+01    1.2240063515e+01    3.4507764032e+00   -7.1159017893e+01    1.6000000000e+02    1.7504543066e-03    6.1015625000e-01
        61   -2.9294005009e+01    8.5861615458e+02   -5.5079420196e+01    2.5785415188e+01    1.1918063417e+01    3.4507764032e+00   -7.0448260017e+01    1.6000000000e+02    1.7429441214e-03    6.0703125000e-01
        62   -2.9233930220e+01    8.5489960539e+02   -5.2526815206e+01    2.3292884985e+01    1.1985522719e+01    3.4507764032e+00   -6.7963114327e+01    1.6000000000e+02    1.7657876015e-03    5.9843750000e-01
        63   -2.9494259768e+01    8.7032324038e+02   -5.7581377604e+01    2.8087117836e+01    1.2163516006e+01    3.4507764032e+00   -7.3195670013e+01    1.6000000000e+02    1.7603486776e-03    6.1171875000e-01
        64   -2.9396892776e+01    8.6461430783e+02   -6.0391190461e+01    3.0994297685e+01    1.1869436654e+01    3.4507764032e+00   -7.5711403519e+01    1.6000000000e+02    1.7308145761e-03    6.0182291667e-01
        65   -2.9374782122e+01    8.6332229037e+02   -6.0000746763e+01    3.0625964641e+01    1.2012853761e+01    3.4507764032e+00   -7.5464376928e+01    1.6000000000e+02    1.7451345921e-03    6.0156250000e-01
        66   -2.9440072274e+01    8.6709895880e+02   -7.0359221295e+01    4.0919149021e+01    1.2104174887e+01    3.4507764032e+00   -8.5914172586e+01    1.6000000000e+02    1.7414093018e-03    6.1380208333e-01
        67   -2.9283864581e+01    8.5801458372e+02   -6.2597150495e+01    3.3313285914e+01    1.2624126912e+01    3.4507764032e+00   -7.8672053810e+01    1.6000000000e+02    1.8042474985e-03    6.1328125000e-01
        68   -2.9235923490e+01    8.5507617951e+02   -5.7696907739e+01    2.8460984249e+01    1.1964494090e+01    3.4507764032e+00   -7.3112178232e+01    1.6000000000e+02    1.7690211535e-03    6.1250000000e-01
        69   -2.9369725876e+01    8.6292572770e+02   -6.2699027677e+01    3.3329301801e+01    1.1699390033e+01    3.4507764032e+00   -7.7849194113e+01    1.6000000000e+02    1.7679333687e-03    6.1536458333e-01
        70   -2.9463658025e+01    8.6849418306e+02   -6.6396442228e+01    3.6932784204e+01    1.2044327040e+01    3.4507764032e+00   -8.1891545672e+01    1.6000000000e+02    1.7444044352e-03    6.1119791667e-01
        71   -2.9284573774e+01    8.5806408875e+02   -6.3980086531e+01    3.4695512756e+01    1.2397694884e+01    3.4507764032e+00   -7.9828557818e+01    1.6000000000e+02    1.7600804567e-03    5.9765625000e-01
        72   -2.9337443732e+01    8.6124319321e+02   -6.2614919776e+01    3.3277476044e+01    1.2213879654e+01    3.4507764032e+00   -7.8279575833e+01    1.6000000000e+02    1.7577707767e-03    5.9869791667e-01
        73   -2.9187773833e+01    8.5240595309e+02   -5.5993721089e+01    2.6805947256e+01    1.1667641865e+01    3.4507764032e+00   -7.1112139356e+01    1.6000000000e+02    1.7429590225e-03    6.1250000000e-01
        74   -2.9346365633e+01    8.6153149200e+02   -5.0389180664e+01    2.1042815031e+01    1.1995530678e+01    3.4507764032e+00   -6.5835487745e+01    1.6000000000e+02    1.7525553703e-03    6.1223958333e-01
        75   -2.9245720583e+01    8.5565140443e+02   -5.1120137170e+01    2.1874416587e+01    1.1926914918e+01    3.4507764032e+00   -6.6497828491e+01    1.6000000000e+02    1.7762035131e-03    6.1640625000e-01
        76   -2.9036927664e+01    8.4350713295e+02   -5.5293429673e+01    2.6256502008e+01    1.1975136053e+01    3.4507764032e+00   -7.0719342129e+01    1.6000000000e+02    1.7604380846e-03    6.0104166667e-01
        77   -2.9237981548e+01    8.5531776805e+02   -5.4342082068e+01    2.5104100520e+01    1.1390682295e+01    3.4507764032e+00   -6.9183540766e+01    1.6000000000e+02    1.7739236355e-03    6.2109375000e-01
        78   -2.9188334374e+01    8.5253907062e+02   -6.1307387878e+01    3.2119053504e+01    1.1963020225e+01    3.4507764032e+00   -7.6721184506e+01    1.6000000000e+02    1.7658174038e-03    6.0807291667e-01
        79   -2.9221732578e+01    8.5424677953e+02   -5.0268042173e+01    2.1046309595e+01    1.1779931140e+01    3.4507764032e+00   -6.5498749717e+01    1.6000000000e+02    1.7308294773e-03    6.1197916667e-01
        80   -2.9306278765e+01    8.5922913721e+02   -5.0198880347e+01    2.0892601582e+01    1.1942340482e+01    3.4507764032e+00   -6.5591997232e+01    1.6000000000e+02    1.7859935760e-03    6.2057291667e-01
        81   -2.9440428293e+01    8.6714094141e+02   -5.3240373128e+01    2.3799944835e+01    1.2331778167e+01    3.4507764032e+00   -6.9022927699e+01    1.6000000000e+02    1.7597377300e-03    5.9947916667e-01
        82   -2.9403230236e+01    8.6500362813e+02   -6.1384081934e+01    3.1980851699e+01    1.2205731256e+01    3.4507764032e+00   -7.7040589594e+01    1.6000000000e+02    1.8038600683e-03    5.9947916667e-01
        83   -2.9313612083e+01    8.5981239226e+02   -6.4699714204e+01    3.5386102122e+01    1.2197244080e+01    3.4507764032e+00   -8.0347734688e+01    1.6000000000e+02    1.7971694469e-03    6.1250000000e-01
        84   -2.9160771169e+01    8.5077131858e+02   -6.7794192893e+01    3.8633421724e+01    1.2226470541e+01    3.4507764032e+00   -8.3471439837e+01    1.6000000000e+02    1.7396807671e-03    5.9036458333e-01
        85   -2.9156957355e+01    8.5060314799e+02   -5.4635015144e+01    2.5478057789e+01    1.1999376332e+01    3.4507764032e+00   -7.0085167879e+01    1.6000000000e+02    1.7255246639e-03    6.0859375000e-01
        86   -2.9365779346e+01    8.6277998471e+02   -5.7025646302e+01    2.7659866956e+01    1.1966312996e+01    3.4507764032e+00   -7.2442735701e+01    1.6000000000e+02    1.7313361168e-03    6.0911458333e-01
        87   -2.9278527804e+01    8.5764386478e+02   -5.6897323740e+01    2.7618795936e+01    1.1797313338e+01    3.4507764032e+00   -7.2145413481e+01    1.6000000000e+02    1.7445683479e-03    6.1380208333e-01
        88   -2.9274551782e+01    8.5753724269e+02   -5.7003371781e+01    2.7728819999e+01    1.2941478560e+01    3.4507764032e+00   -7.3395626745e+01    1.6000000000e+02    1.7817765474e-03    6.0364583333e-01
        89   -2.9335770119e+01    8.6127338830e+02   -6.2559668870e+01    3.3223898751e+01    1.2428378059e+01    3.4507764032e+00   -7.8438823332e+01    1.6000000000e+02    1.7797797918e-03    5.9921875000e-01
        90   -2.9332820230e+01    8.6093118854e+02   -5.4635601493e+01    2.5302781263e+01    1.2654431398e+01    3.4507764032e+00   -7.0740809294e+01    1.6000000000e+02    1.7587095499e-03    6.0234375000e-01
        91   -2.9384256742e+01    8.6402777357e+02   -5.3935729227e+01    2.4551472485e+01    1.1993667434e+01    3.4507764032e+00   -6.9380173064e+01    1.6000000000e+02    1.7478615046e-03    6.1197916667e-01
        92   -2.9219364199e+01    8.5410320737e+02   -5.2082276142e+01    2.2862911942e+01    1.2012496502e+01    3.4507764032e+00   -6.7545549047e+01    1.6000000000e+02    1.7680078745e-03    6.0546875000e-01
        93   -2.9269110890e+01    8.5711546762e+02   -5.1685238167e+01    2.2416127277e+01    1.1973606268e+01    3.4507764032e+00   -6.7109620838e+01    1.6000000000e+02    1.7223805189e-03    6.0416666667e-01
        94   -2.9393200513e+01    8.6428877831e+02   -5.6016061265e+01    2.6622860752e+01    1.1924619939e+01    3.4507764032e+00   -7.1391457607e+01    1.6000000000e+02    1.7255544662e-03    6.0651041667e-01
        95   -2.9385513772e+01    8.6391051944e+02   -6.5464750801e+01    3.6079237029e+01    1.2773845681e+01    3.4507764032e+00   -8.1689372886e+01    1.6000000000e+02    1.7349123955e-03    5.9895833333e-01
        96   -2.9199134636e+01    8.5317713597e+02   -5.9298541824e+01    3.0099407188e+01    1.1668092512e+01    3.4507764032e+00   -7.4417410739e+01    1.6000000000e+02    1.7268657684e-03    6.0546875000e-01
        97   -2.9038917212e+01    8.4375202189e+02   -5.5183906279e+01    2.6144989067e+01    1.2063777984e+01    3.4507764032e+00   -7.0698460666e+01    1.6000000000e+02    1.7681121826e-03    6.0104166667e-01
        98   -2.9131035038e+01    8.4906860171e+02   -5.3263138830e+01    2.4132103791e+01    1.2528715673e+01    3.4507764032e+00   -6.9242630906e+01    1.6000000000e+02    1.7697960138e-03    5.9921875000e-01
        99   -2.9456197219e+01    8.6828143110e+02   -5.5264326339e+01    2.5808129120e+01    1.2563690407e+01    3.4507764032e+00   -7.1278793149e+01    1.6000000000e+02    1.7895698547e-03    6.1119791667e-01
