                     0             -0.336628                     0
                 0.006             -0.336624            0.00125321
                 0.012             -0.336613            0.00249498
                 0.018             -0.336594            0.00372532
                 0.024             -0.336568            0.00494423
                  0.03             -0.336535             0.0061517
                 0.036             -0.336494            0.00734774
                 0.042             -0.336447            0.00853234
                 0.048             -0.336392            0.00970551
                 0.054              -0.33633             0.0108672
                  0.06             -0.336262             0.0120175
                 0.066             -0.336186             0.0131564
                 0.072             -0.336104             0.0142838
                 0.078             -0.336015             0.0153998
                 0.084             -0.335919             0.0165044
                  0.09             -0.335817             0.0175975
                 0.096             -0.335708             0.0186792
                 0.102             -0.335593             0.0197495
                 0.108             -0.335471             0.0208083
                 0.114             -0.335343             0.0218557
                  0.12             -0.335209             0.0228917
                 0.126             -0.335068             0.0239162
                 0.132             -0.334922             0.0249293
                 0.138             -0.334769             0.0259309
                 0.144             -0.334611             0.0269212
                  0.15             -0.334446             0.0278999
                 0.156             -0.334276             0.0288673
                 0.162               -0.3341             0.0298232
                 0.168             -0.333918             0.0307677
                 0.174              -0.33373             0.0317007
                  0.18             -0.333538             0.0326224
                 0.186             -0.333339             0.0335325
                 0.192             -0.333135             0.0344313
                 0.198             -0.332926             0.0353186
                 0.204             -0.332711             0.0361945
                  0.21             -0.332492             0.0370589
                 0.216             -0.332267             0.0379119
                 0.222             -0.332037             0.0387535
                 0.228             -0.331802             0.0395837
                 0.234             -0.331562             0.0404024
                  0.24             -0.331317             0.0412096
                 0.246             -0.331067             0.0420055
                 0.252             -0.330813             0.0427899
                 0.258             -0.330554             0.0435628
                 0.264              -0.33029             0.0443244
                  0.27             -0.330022             0.0450745
                 0.276             -0.329749             0.0458132
                 0.282             -0.329472             0.0465404
                 0.288             -0.329191             0.0472562
                 0.294             -0.328905             0.0479605
                   0.3             -0.328615             0.0486535
                 0.306             -0.328321              0.049335
                 0.312             -0.328023              0.050005
                 0.318             -0.327721             0.0506637
                 0.324             -0.327415             0.0513109
                  0.33             -0.327106             0.0519466
                 0.336             -0.326792             0.0525709
                 0.342             -0.326475             0.0531838
                 0.348             -0.326154             0.0537853
                 0.354             -0.325829             0.0543753
                  0.36             -0.325501             0.0549539
                 0.366              -0.32517             0.0555211
                 0.372             -0.324835             0.0560768
                 0.378             -0.324497             0.0566211
                 0.384             -0.324156             0.0571539
                  0.39             -0.323811             0.0576753
                 0.396             -0.323464             0.0581853
                 0.402             -0.323113             0.0586839
                 0.408             -0.322759              0.059171
                 0.414             -0.322403             0.0596467
                  0.42             -0.322044             0.0601109
                 0.426             -0.321682             0.0605637
                 0.432             -0.321317             0.0610051
                 0.438              -0.32095              0.061435
                 0.444              -0.32058             0.0618535
                  0.45             -0.320207             0.0622606
                 0.456             -0.319833             0.0626563
