# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        40   -3.1610093811e+01    1.0645680302e+00    2.0485313665e+03    2.0500000000e+03    3.7500000000e-01   -3.1666850801e+01    9.8808987846e-01    9.9707317073e-01
        41   -3.1574745874e+01    8.3454940745e-01    2.0475722944e+03    2.0460000000e+03    1.8750000000e-01   -3.1512389846e+01    9.8552079483e-01    9.9657869013e-01
        42   -3.1549348891e+01    9.0982086753e-01    2.0477442824e+03    2.0460000000e+03    3.7500000000e-01   -3.1477041909e+01    9.8562476037e-01    9.9755620723e-01
        43   -3.1557126823e+01    8.9689717799e-01    2.0481181379e+03    2.0530000000e+03    3.7500000000e-01   -3.1793191977e+01    9.8747864410e-01    9.9464198734e-01
        44   -3.1530672310e+01    7.8741657341e-01    2.0477259719e+03    2.0470000000e+03    2.5000000000e-01   -3.1508286773e+01    9.8630340598e-01    9.9902296043e-01
        45   -3.1565144849e+01    7.5294086843e-01    2.0483240854e+03    2.0490000000e+03    1.8750000000e-01   -3.1579488518e+01    9.8530383850e-01    9.9658369937e-01
        46   -3.1603751611e+01    1.0690721821e+00    2.0484213304e+03    2.0490000000e+03    1.8750000000e-01   -3.1613961057e+01    9.8586577208e-01    9.9902391410e-01
        47   -3.1604192774e+01    9.5305833227e-01    2.0480319807e+03    2.0530000000e+03    3.1250000000e-01   -3.1847594697e+01    9.8636940999e-01    9.9366780321e-01
        48   -3.1592395359e+01    1.1945603316e+00    2.0479378357e+03    2.0440000000e+03    5.0000000000e-01   -3.1408689291e+01    9.8687902161e-01    9.9755381605e-01
        49   -3.1567229302e+01    9.0424413103e-01    2.0477148898e+03    2.0470000000e+03    2.5000000000e-01   -3.1543555309e+01    9.8481046389e-01    9.9462628236e-01
        50   -3.1596041690e+01    8.5799212894e-01    2.0481787203e+03    2.0390000000e+03    4.3750000000e-01   -3.1126807743e+01    9.8571967569e-01    1.0000000000e+00
        51   -3.1596166001e+01    1.0047344690e+00    2.0479903516e+03    2.0490000000e+03    2.5000000000e-01   -3.1644857898e+01    9.8658458746e-01    9.9755978526e-01
        52   -3.1595652655e+01    8.0600255898e-01    2.0480402951e+03    2.0520000000e+03    2.5000000000e-01   -3.1791288014e+01    9.8791839066e-01    9.9317738791e-01
        53   -3.1597329149e+01    1.0156636126e+00    2.0479678573e+03    2.0420000000e+03    4.3750000000e-01   -3.1302253912e+01    9.8494144650e-01    9.9902056807e-01
        54   -3.1583854485e+01    8.5591911664e-01    2.0478879512e+03    2.0510000000e+03    3.7500000000e-01   -3.1743706341e+01    9.8769929353e-01    9.9561189664e-01
        55   -3.1589417067e+01    8.3200956902e-01    2.0480915125e+03    2.0490000000e+03    3.1250000000e-01   -3.1632670693e+01    9.8677708531e-01    9.9804782821e-01
        56   -3.1588321281e+01    8.9097968869e-01    2.0480464759e+03    2.0520000000e+03    3.1250000000e-01   -3.1784539080e+01    9.8681340241e-01    9.9756335283e-01
        57   -3.1580372839e+01    8.5745964288e-01    2.0480522717e+03    2.0560000000e+03    2.5000000000e-01   -3.1978185323e+01    9.8546403661e-01    9.9075875486e-01
        58   -3.1590846479e+01    1.8238544345e+00    2.0480576563e+03    2.0420000000e+03    3.1250000000e-01   -3.1286974096e+01    9.8402374095e-01    9.9951028404e-01
        59   -3.1634683160e+01    9.9095086253e-01    2.0484248097e+03    2.0490000000e+03    2.5000000000e-01   -3.1639662687e+01    9.8687280974e-01    9.9707174231e-01
        60   -3.1616723403e+01    1.1005629581e+00    2.0478517498e+03    2.0500000000e+03    3.1250000000e-01   -3.1732291757e+01    9.8542494760e-01    9.9463414634e-01
        61   -3.1596948932e+01    7.8288237283e-01    2.0477724612e+03    2.0440000000e+03    3.1250000000e-01   -3.1421219919e+01    9.8733242785e-01    9.9755381605e-01
        62   -3.1598362147e+01    8.1984847598e-01    2.0479935821e+03    2.0470000000e+03    1.8750000000e-01   -3.1548108882e+01    9.8650945651e-01    9.9853444064e-01
        63   -3.1621220898e+01    9.2471394781e-01    2.0482585734e+03    2.0510000000e+03    1.8750000000e-01   -3.1744739338e+01    9.8670519752e-01    9.9561189664e-01
        64   -3.1627329467e+01    1.5199515389e+00    2.0479743397e+03    2.0440000000e+03    2.5000000000e-01   -3.1425717415e+01    9.8744864892e-01    9.9755381605e-01
        65   -3.1598037468e+01    9.4797266698e-01    2.0476085915e+03    2.0440000000e+03    2.5000000000e-01   -3.1431825983e+01    9.8580910705e-01    9.9853228963e-01
        66   -3.1594428272e+01    9.2250996358e-01    2.0478763275e+03    2.0460000000e+03    2.5000000000e-01   -3.1500333503e+01    9.8447681122e-01    9.9706744868e-01
        67   -3.1574764826e+01    8.8647445446e-01    2.0478702009e+03    2.0510000000e+03    2.5000000000e-01   -3.1740805463e+01    9.8601649004e-01    9.9902486592e-01
        68   -3.1600624591e+01    1.0370222087e+00    2.0483064700e+03    2.0540000000e+03    2.5000000000e-01   -3.1867305258e+01    9.8591396226e-01    9.9464459591e-01
        69   -3.1587062830e+01    7.4418091201e-01    2.0477933448e+03    2.0440000000e+03    3.1250000000e-01   -3.1405121107e+01    9.8566542197e-01    9.9853228963e-01
        70   -3.1570011627e+01    8.1579282292e-01    2.0478218215e+03    2.0490000000e+03    4.3750000000e-01   -3.1635879038e+01    9.8673404407e-01    9.9609565642e-01
        71   -3.1574227985e+01    8.2342328667e-01    2.0479792638e+03    2.0440000000e+03    4.3750000000e-01   -3.1374508143e+01    9.8614952934e-01    9.9804305284e-01
        72   -3.1576550290e+01    9.0853585845e-01    2.0479532722e+03    2.0450000000e+03    3.1250000000e-01   -3.1427636216e+01    9.8723618594e-01    9.9608801956e-01
        73   -3.1569953923e+01    8.2197936431e-01    2.0479844830e+03    2.0470000000e+03    1.8750000000e-01   -3.1527710241e+01    9.8575238428e-01    9.9902296043e-01
        74   -3.1594702321e+01    7.5247097383e-01    2.0483044991e+03    2.0510000000e+03    2.5000000000e-01   -3.1716331114e+01    9.8639949814e-01    9.9512432960e-01
        75   -3.1592560168e+01    7.0635070865e-01    2.0479832737e+03    2.0460000000e+03    4.3750000000e-01   -3.1496998356e+01    9.8665449008e-01    9.9902248289e-01
        76   -3.1587322221e+01    8.1214534422e-01    2.0479460746e+03    2.0510000000e+03    2.5000000000e-01   -3.1738937359e+01    9.8617693936e-01    9.9512432960e-01
        77   -3.1580304354e+01    9.0512651525e-01    2.0479305476e+03    2.0450000000e+03    4.3750000000e-01   -3.1440730453e+01    9.8618483883e-01    9.9706601467e-01
        78   -3.1584887960e+01    8.8937227661e-01    2.0480471729e+03    2.0470000000e+03    2.5000000000e-01   -3.1531464305e+01    9.8634980609e-01    9.9902296043e-01
        79   -3.1587666857e+01    1.0071586735e+00    2.0480024829e+03    2.0490000000e+03    1.2500000000e-01   -3.1633704168e+01    9.8761326090e-01    9.9609565642e-01
        80   -3.1585601695e+01    7.3134651911e-01    2.0479931787e+03    2.0490000000e+03    2.5000000000e-01   -3.1636483065e+01    9.8708664027e-01    9.9707174231e-01
        81   -3.1586787644e+01    8.0052486872e-01    2.0479393451e+03    2.0450000000e+03    3.1250000000e-01   -3.1439009927e+01    9.8663560216e-01    9.9706601467e-01
        82   -3.1601062563e+01    7.5809421081e-01    2.0481133881e+03    2.0450000000e+03    3.7500000000e-01   -3.1440195876e+01    9.8563542452e-01    9.9902200489e-01
        83   -3.1599435679e+01    7.5696520598e-01    2.0479608495e+03    2.0490000000e+03    3.7500000000e-01   -3.1649878771e+01    9.8757853269e-01    9.9755978526e-01
        84   -3.1608794975e+01    8.4368564941e-01    2.0481304231e+03    2.0500000000e+03    2.5000000000e-01   -3.1697044276e+01    9.8554355916e-01    9.9414634146e-01
        85   -3.1581733188e+01    7.4210266663e-01    2.0476717536e+03    2.0420000000e+03    5.0000000000e-01   -3.1315396231e+01    9.8502675599e-01    9.9804113614e-01
        86   -3.1575966524e+01    7.6173425138e-01    2.0479130746e+03    2.0470000000e+03    4.3750000000e-01   -3.1532893138e+01    9.8538121649e-01    9.9560332193e-01
        87   -3.1571287028e+01    7.7094370320e-01    2.0478335945e+03    2.0420000000e+03    1.8750000000e-01   -3.1282567780e+01    9.8619840872e-01    9.9902056807e-01
        88   -3.1595985782e+01    7.5746103246e-01    2.0482373109e+03    2.0490000000e+03    3.7500000000e-01   -3.1620103236e+01    9.8602165998e-01    9.9755978526e-01
        89   -3.1569077845e+01    8.5277326345e-01    2.0477967007e+03    2.0530000000e+03    3.1250000000e-01   -3.1839828868e+01    9.8688370018e-01    9.9464198734e-01
        90   -3.1571202435e+01    8.4499740139e-01    2.0479873665e+03    2.0460000000e+03    3.1250000000e-01   -3.1471373880e+01    9.8713515365e-01    9.9804496579e-01
        91   -3.1568198976e+01    7.6994314488e-01    2.0480665143e+03    2.0500000000e+03    3.7500000000e-01   -3.1668811032e+01    9.8615599554e-01    9.9658536585e-01
        92   -3.1569053379e+01    7.5561365390e-01    2.0480099314e+03    2.0470000000e+03    1.8750000000e-01   -3.1519358926e+01    9.8795008257e-01    9.9755740107e-01
        93   -3.1588491096e+01    7.7199004426e-01    2.0481480049e+03    2.0460000000e+03    1.8750000000e-01   -3.1471349414e+01    9.8591468408e-01    9.9902248289e-01
        94   -3.1559214169e+01    9.3755879040e-01    2.0477913362e+03    2.0530000000e+03    3.1250000000e-01   -3.1832334182e+01    9.8567500749e-01    9.9659035558e-01
        95   -3.1567623051e+01    8.3598451677e-01    2.0480338448e+03    2.0480000000e+03    3.1250000000e-01   -3.1559214169e+01    9.8611039845e-01    9.9707031250e-01
        96   -3.1553419833e+01    7.8463840767e-01    2.0478998110e+03    2.0510000000e+03    2.5000000000e-01   -3.1714000243e+01    9.8637692183e-01    9.9609946368e-01
        97   -3.1579293237e+01    7.4800760812e-01    2.0482813526e+03    2.0480000000e+03    3.1250000000e-01   -3.1553419833e+01    9.8839624562e-01    9.9804687500e-01
        98   -3.1605161767e+01    7.9892879521e-01    2.0483546695e+03    2.0540000000e+03    3.1250000000e-01   -3.1871833670e+01    9.8509710624e-01    9.9561830574e-01
        99   -3.1616736331e+01    2.6486984357e+00    2.0480719747e+03    2.0500000000e+03    1.8750000000e-01   -3.1702770364e+01    9.8645855013e-01    9.9512195122e-01
       100   -3.1568058362e+01    9.2450132290e-01    2.0477148205e+03    2.0490000000e+03    3.1250000000e-01   -3.1665552539e+01    9.8785674412e-01    9.9755978526e-01
       101   -3.1591946819e+01    8.7164229780e-01    2.0483369835e+03    2.0540000000e+03    3.1250000000e-01   -3.1860598795e+01    9.8652331257e-01    9.9513145083e-01
       102   -3.1570295987e+01    7.8895274560e-01    2.0477574792e+03    2.0460000000e+03    3.1250000000e-01   -3.1494242855e+01    9.8528927064e-01    9.9902248289e-01
       103   -3.1575707722e+01    7.8241719494e-01    2.0480510851e+03    2.0500000000e+03    3.1250000000e-01   -3.1667904584e+01    9.8777827185e-01    9.9707317073e-01
       104   -3.1600565685e+01    8.4349055148e-01    2.0482647697e+03    2.0490000000e+03    1.8750000000e-01   -3.1624523930e+01    9.8803887393e-01    9.9609565642e-01
       105   -3.1596161397e+01    9.1690743465e-01    2.0479719338e+03    2.0470000000e+03    3.7500000000e-01   -3.1551725635e+01    9.8648854117e-01    9.9902296043e-01
       106   -3.1563820608e+01    7.9313245965e-01    2.0477140777e+03    2.0520000000e+03    2.5000000000e-01   -3.1791283410e+01    9.8699721495e-01    9.9512670565e-01
       107   -3.1596221389e+01    7.5935859287e-01    2.0483344772e+03    2.0470000000e+03    3.7500000000e-01   -3.1514980559e+01    9.8859407429e-01    9.9755740107e-01
       108   -3.1628931358e+01    9.1409725277e-01    2.0483062293e+03    2.0480000000e+03    3.1250000000e-01   -3.1596221389e+01    9.8834075692e-01    9.9707031250e-01
       109   -3.1625754671e+01    8.0251745433e-01    2.0480378078e+03    2.0470000000e+03    2.5000000000e-01   -3.1580091308e+01    9.8538803043e-01    9.9755740107e-01
       110   -3.1597858743e+01    9.1844080825e-01    2.0477398884e+03    2.0500000000e+03    4.3750000000e-01   -3.1723363268e+01    9.8667707921e-01    9.9414634146e-01
       111   -3.1591402159e+01    8.7660425147e-01    2.0478351822e+03    2.0420000000e+03    5.0000000000e-01   -3.1304460000e+01    9.8956542187e-01    9.9755142018e-01
       112   -3.1587841552e+01    8.3485927287e-01    2.0479169182e+03    2.0450000000e+03    1.8750000000e-01   -3.1444810391e+01    9.8655736176e-01    9.9853300733e-01
       113   -3.1567661509e+01    7.2668437756e-01    2.0478553975e+03    2.0510000000e+03    3.1250000000e-01   -3.1734218744e+01    9.8672387297e-01    9.9609946368e-01
       114   -3.1569950926e+01    7.6917822699e-01    2.0479985682e+03    2.0460000000e+03    3.1250000000e-01   -3.1469957544e+01    9.8636968388e-01    9.9755620723e-01
       115   -3.1589520371e+01    8.7103002214e-01    2.0482923289e+03    2.0520000000e+03    3.1250000000e-01   -3.1765072939e+01    9.8745650268e-01    9.9658869396e-01
       116   -3.1600052655e+01    8.3094998050e-01    2.0481904033e+03    2.0520000000e+03    2.5000000000e-01   -3.1784642384e+01    9.8571367181e-01    9.9756335283e-01
       117   -3.1603162186e+01    8.5427342007e-01    2.0480746393e+03    2.0520000000e+03    1.8750000000e-01   -3.1795174668e+01    9.8726274002e-01    9.9463937622e-01
       118   -3.1612392263e+01    8.1354234290e-01    2.0480387227e+03    2.0430000000e+03    5.0000000000e-01   -3.1358723052e+01    9.8532409455e-01    9.9804209496e-01
       119   -3.1639436369e+01    1.0178684367e+00    2.0482552570e+03    2.0470000000e+03    3.1250000000e-01   -3.1563552213e+01    9.8856753529e-01    9.9706888129e-01
       120   -3.1614006278e+01    9.8810819859e-01    2.0476848758e+03    2.0460000000e+03    2.5000000000e-01   -3.1541732404e+01    9.8521473310e-01    9.9804496579e-01
       121   -3.1596706172e+01    8.6017894743e-01    2.0477839236e+03    2.0480000000e+03    2.5000000000e-01   -3.1614006278e+01    9.8791249018e-01    9.9609375000e-01
       122   -3.1602453068e+01    8.4329379430e-01    2.0479549407e+03    2.0430000000e+03    3.1250000000e-01   -3.1352267038e+01    9.8508797242e-01    9.9657366618e-01
       123   -3.1584684184e+01    8.6383632515e-01    2.0477454824e+03    2.0440000000e+03    2.5000000000e-01   -3.1406949584e+01    9.8751832370e-01    1.0000000000e+00
       124   -3.1610360984e+01    8.0421327483e-01    2.0482518078e+03    2.0490000000e+03    2.5000000000e-01   -3.1633500392e+01    9.8606979384e-01    9.9658369937e-01
       125   -3.1644811737e+01    1.1322066447e+00    2.0483045101e+03    2.0470000000e+03    3.1250000000e-01   -3.1561520934e+01    9.8645904111e-01    9.9853444064e-01
       126   -3.1610348151e+01    7.4243948281e-01    2.0477006343e+03    2.0520000000e+03    2.5000000000e-01   -3.1839933751e+01    9.8531421210e-01    9.9415204678e-01
       127   -3.1615414602e+01    8.9245495616e-01    2.0480007920e+03    2.0450000000e+03    3.7500000000e-01   -3.1463756382e+01    9.8792412412e-01    9.9755501222e-01
       128   -3.1624260226e+01    9.5747082929e-01    2.0481401958e+03    2.0480000000e+03    5.0000000000e-01   -3.1615414602e+01    9.8684670775e-01    9.9560546875e-01
       129   -3.1623245402e+01    7.6777855092e-01    2.0479624450e+03    2.0460000000e+03    3.1250000000e-01   -3.1526556261e+01    9.8556799442e-01    9.9755620723e-01
       130   -3.1627476129e+01    8.0426048549e-01    2.0480276099e+03    2.0480000000e+03    1.8750000000e-01   -3.1623245402e+01    9.8571836410e-01    9.9755859375e-01
       131   -3.1596631815e+01    9.6385384321e-01    2.0477691870e+03    2.0510000000e+03    1.8750000000e-01   -3.1773853320e+01    9.8601137649e-01    9.9512432960e-01
       132   -3.1607523272e+01    9.4888583712e-01    2.0480956487e+03    2.0450000000e+03    3.7500000000e-01   -3.1450040047e+01    9.8705447791e-01    9.9755501222e-01
       133   -3.1602434891e+01    8.6574330220e-01    2.0479873111e+03    2.0450000000e+03    1.8750000000e-01   -3.1460931504e+01    9.8678022153e-01    9.9804400978e-01
       134   -3.1603976095e+01    7.4851303755e-01    2.0480694441e+03    2.0480000000e+03    1.8750000000e-01   -3.1602434891e+01    9.8582582310e-01    9.9658203125e-01
       135   -3.1613803062e+01    9.1208495179e-01    2.0480368868e+03    2.0430000000e+03    2.5000000000e-01   -3.1359536961e+01    9.8647433568e-01    9.9804209496e-01
       136   -3.1613477652e+01    9.1287195150e-01    2.0480263524e+03    2.0500000000e+03    3.7500000000e-01   -3.1711411659e+01    9.8571434467e-01    9.9707317073e-01
       137   -3.1622953148e+01    7.9332776234e-01    2.0480123077e+03    2.0450000000e+03    1.8750000000e-01   -3.1466885884e+01    9.8671293697e-01    9.9755501222e-01
       138   -3.1612494294e+01    9.4473287551e-01    2.0479317920e+03    2.0500000000e+03    3.7500000000e-01   -3.1720561746e+01    9.8557968865e-01    9.9707317073e-01
       139   -3.1606420632e+01    7.7258262701e-01    2.0479294050e+03    2.0480000000e+03    1.8750000000e-01   -3.1612494294e+01    9.8753895381e-01    9.9658203125e-01
       140   -3.1588586251e+01    8.1770385948e-01    2.0477846557e+03    2.0440000000e+03    1.8750000000e-01   -3.1410917148e+01    9.8774565649e-01    9.9804305284e-01
       141   -3.1585659772e+01    7.6515276738e-01    2.0479949079e+03    2.0480000000e+03    1.8750000000e-01   -3.1588586251e+01    9.8639768795e-01    9.9755859375e-01
       142   -3.1590775996e+01    7.9851953569e-01    2.0480906722e+03    2.0510000000e+03    4.3750000000e-01   -3.1732036963e+01    9.8588654463e-01    9.9512432960e-01
       143   -3.1615448860e+01    8.2872018135e-01    2.0482600843e+03    2.0460000000e+03    3.1250000000e-01   -3.1493072031e+01    9.8342957684e-01    9.9608993157e-01
       144   -3.1637131201e+01    1.3573038052e+00    2.0481790722e+03    2.0450000000e+03    3.7500000000e-01   -3.1468857092e+01    9.8532756950e-01    9.9804400978e-01
       145   -3.1613633984e+01    7.9490608404e-01    2.0477423361e+03    2.0470000000e+03    3.7500000000e-01   -3.1588291152e+01    9.8788273987e-01    9.9755740107e-01
       146   -3.1607635629e+01    8.0085908204e-01    2.0479541742e+03    2.0490000000e+03    2.5000000000e-01   -3.1662450192e+01    9.8650905230e-01    9.9804782821e-01
       147   -3.1614221565e+01    9.1297661609e-01    2.0480021190e+03    2.0460000000e+03    1.2500000000e-01   -3.1509931664e+01    9.8505872224e-01    9.9706744868e-01
       148   -3.1615175058e+01    1.2098381684e+00    2.0481508024e+03    2.0530000000e+03    4.3750000000e-01   -3.1858064651e+01    9.8561327242e-01    9.9659035558e-01
       149   -3.1601296232e+01    1.3743704301e+00    2.0478509469e+03    2.0510000000e+03    3.1250000000e-01   -3.1761552250e+01    9.8705642996e-01    9.9414919551e-01
       150   -3.1625623669e+01    2.0025156003e+00    2.0482017528e+03    2.0470000000e+03    3.1250000000e-01   -3.1552456182e+01    9.8529904589e-01    9.9951148021e-01
       151   -3.1619017825e+01    9.9481572352e-01    2.0479184247e+03    2.0540000000e+03    3.7500000000e-01   -3.1918164102e+01    9.8594759456e-01    9.9756572541e-01
       152   -3.1590331255e+01    7.5028302836e-01    2.0476889752e+03    2.0500000000e+03    2.5000000000e-01   -3.1716626422e+01    9.8770707666e-01    9.9463414634e-01
       153   -3.1580841494e+01    1.1336305421e+00    2.0478038417e+03    2.0410000000e+03    4.3750000000e-01   -3.1247948920e+01    9.8642800623e-01    9.9951004410e-01
       154   -3.1593864590e+01    8.6314720289e-01    2.0480712283e+03    2.0480000000e+03    3.7500000000e-01   -3.1580841494e+01    9.8668053707e-01    9.9609375000e-01
       155   -3.1583581740e+01    8.6670404242e-01    2.0478354477e+03    2.0430000000e+03    3.1250000000e-01   -3.1349425456e+01    9.8608022761e-01    9.9902104748e-01
       156   -3.1595226572e+01    8.2980979635e-01    2.0481037987e+03    2.0480000000e+03    2.5000000000e-01   -3.1583581740e+01    9.8568892120e-01    9.9707031250e-01
       157   -3.1592913228e+01    7.2399935230e-01    2.0479822611e+03    2.0490000000e+03    2.5000000000e-01   -3.1644042780e+01    9.8817058296e-01    9.9707174231e-01
       158   -3.1629399668e+01    8.7148996697e-01    2.0484764189e+03    2.0540000000e+03    3.1250000000e-01   -3.1885453661e+01    9.8803657683e-01    9.9659201558e-01
       159   -3.1623306987e+01    8.7971858714e-01    2.0479350849e+03    2.0490000000e+03    3.7500000000e-01   -3.1678215876e+01    9.8599895853e-01    9.9707174231e-01
       160   -3.1640371475e+01    9.2786874810e-01    2.0481809984e+03    2.0500000000e+03    1.8750000000e-01   -3.1720915585e+01    9.8805962463e-01    9.9512195122e-01
       161   -3.1628009352e+01    8.5961701114e-01    2.0478610104e+03    2.0450000000e+03    2.5000000000e-01   -3.1493779706e+01    9.8543470180e-01    9.9951100244e-01
       162   -3.1604815481e+01    8.6833690478e-01    2.0478840254e+03    2.0550000000e+03    3.1250000000e-01   -3.1969223429e+01    9.8799830849e-01    9.9318734793e-01
