# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        11   -3.1877074710e+01    5.5819444003e-01    2.0482585521e+03    2.0490000000e+03    2.5000000000e-01   -3.1902013144e+01    9.8424238996e-01    9.9804782821e-01
        12   -3.1895982148e+01    6.9580531178e-01    2.0483324650e+03    2.0550000000e+03    4.3750000000e-01   -3.2218288787e+01    9.8542642116e-01    9.9708029197e-01
        13   -3.1888330345e+01    7.4835354903e-01    2.0479805909e+03    2.0530000000e+03    1.8750000000e-01   -3.2139825234e+01    9.8553067250e-01    9.9756453970e-01
        14   -3.1892278146e+01    6.7684998535e-01    2.0481271179e+03    2.0520000000e+03    2.5000000000e-01   -3.2083452358e+01    9.8778057656e-01    9.9269005848e-01
        15   -3.1873263562e+01    6.4209616908e-01    2.0477472848e+03    2.0410000000e+03    5.0000000000e-01   -3.1549895811e+01    9.8363933052e-01    9.9853013229e-01
        16   -3.1866527341e+01    5.4996637607e-01    2.0478507162e+03    2.0430000000e+03    1.8750000000e-01   -3.1628824428e+01    9.8685608349e-01    9.9853157122e-01
        17   -3.1873175208e+01    6.6601198344e-01    2.0480049880e+03    2.0450000000e+03    2.5000000000e-01   -3.1719935573e+01    9.8592346306e-01    9.9804400978e-01
        18   -3.1887625219e+01    6.3839504236e-01    2.0481199989e+03    2.0470000000e+03    3.1250000000e-01   -3.1824335159e+01    9.8688835063e-01    9.9902296043e-01
        19   -3.1897591217e+01    8.1857722352e-01    2.0480844192e+03    2.0500000000e+03    3.1250000000e-01   -3.1985233816e+01    9.8455465929e-01    9.9560975610e-01
        20   -3.1894229196e+01    7.1309597807e-01    2.0479663973e+03    2.0460000000e+03    3.7500000000e-01   -3.1799887252e+01    9.8517511539e-01    9.9706744868e-01
        21   -3.1891475810e+01    7.4624313685e-01    2.0478885410e+03    2.0440000000e+03    2.5000000000e-01   -3.1698725712e+01    9.8494046766e-01    9.9755381605e-01
        22   -3.1891479911e+01    8.3096772364e-01    2.0479455097e+03    2.0450000000e+03    2.5000000000e-01   -3.1744884042e+01    9.8735597528e-01    9.9706601467e-01
        23   -3.1894563437e+01    6.2293237102e-01    2.0479685164e+03    2.0440000000e+03    1.8750000000e-01   -3.1695976428e+01    9.8763383166e-01    9.9804305284e-01
        24   -3.1901639440e+01    6.2531047796e-01    2.0480357990e+03    2.0450000000e+03    2.5000000000e-01   -3.1747971669e+01    9.8575671215e-01    9.9853300733e-01
        25   -3.1914605925e+01    6.8695895699e-01    2.0480959309e+03    2.0460000000e+03    1.8750000000e-01   -3.1803935475e+01    9.8783922536e-01    9.9804496579e-01
        26   -3.1886175301e+01    6.0150364014e-01    2.0477892780e+03    2.0540000000e+03    3.7500000000e-01   -3.2207146358e+01    9.8629620054e-01    9.9659201558e-01
        27   -3.1891002183e+01    7.9406533975e-01    2.0480487251e+03    2.0490000000e+03    3.7500000000e-01   -3.1934991509e+01    9.8589774157e-01    9.9658369937e-01
        28   -3.1880466421e+01    6.4932370617e-01    2.0478229654e+03    2.0440000000e+03    2.5000000000e-01   -3.1695498699e+01    9.8683767069e-01    1.0000000000e+00
        29   -3.1893608300e+01    6.0215565917e-01    2.0481618968e+03    2.0520000000e+03    3.1250000000e-01   -3.2075588434e+01    9.8510758243e-01    9.9658869396e-01
        30   -3.1882964173e+01    6.9302557563e-01    2.0478852023e+03    2.0470000000e+03    3.1250000000e-01   -3.1844768250e+01    9.8479385396e-01    9.9755740107e-01
        31   -3.1859892041e+01    7.5145562149e-01    2.0476809257e+03    2.0440000000e+03    2.5000000000e-01   -3.1687460689e+01    9.8629182008e-01    9.9951076321e-01
        32   -3.1879707281e+01    5.8291078591e-01    2.0482921281e+03    2.0550000000e+03    4.3750000000e-01   -3.2201106118e+01    9.8654234806e-01    9.9610705596e-01
        33   -3.1892179289e+01    5.2712935070e-01    2.0480976223e+03    2.0470000000e+03    3.7500000000e-01   -3.1830867231e+01    9.8610469250e-01    9.9951148021e-01
        34   -3.1892020174e+01    5.7878237921e-01    2.0480032430e+03    2.0500000000e+03    1.8750000000e-01   -3.1989787886e+01    9.8624443608e-01    9.9707317073e-01
        35   -3.1893368516e+01    6.6957675342e-01    2.0480235557e+03    2.0490000000e+03    2.5000000000e-01   -3.1940836382e+01    9.8716433641e-01    9.9853587116e-01
        36   -3.1903203311e+01    8.2110207954e-01    2.0480616286e+03    2.0480000000e+03    1.8750000000e-01   -3.1893368516e+01    9.8732296332e-01    9.9804687500e-01
        37   -3.1902119496e+01    6.6040713910e-01    2.0479430369e+03    2.0470000000e+03    1.8750000000e-01   -3.1854363261e+01    9.8607686554e-01    9.9609184172e-01
        38   -3.1906707305e+01    6.9471625448e-01    2.0479805223e+03    2.0440000000e+03    3.1250000000e-01   -3.1706616012e+01    9.8788755667e-01    9.9706457926e-01
        39   -3.1923042619e+01    6.9768346730e-01    2.0481629114e+03    2.0460000000e+03    2.5000000000e-01   -3.1809003340e+01    9.8649102643e-01    9.9902248289e-01
        40   -3.1900340968e+01    8.9770647705e-01    2.0477703417e+03    2.0500000000e+03    3.1250000000e-01   -3.2020651217e+01    9.8650211303e-01    9.9414634146e-01
        41   -3.1918049426e+01    6.4226562732e-01    2.0480535340e+03    2.0390000000e+03    1.8750000000e-01   -3.1459919410e+01    9.8492752090e-01    9.9803825405e-01
        42   -3.1896900719e+01    6.1661364448e-01    2.0476810945e+03    2.0410000000e+03    3.1250000000e-01   -3.1575667092e+01    9.8515751113e-01    9.9608035277e-01
        43   -3.1891472637e+01    7.5144253152e-01    2.0478505538e+03    2.0370000000e+03    3.7500000000e-01   -3.1358343726e+01    9.8627075452e-01    9.9901816397e-01
        44   -3.1912742026e+01    6.3160090260e-01    2.0481630782e+03    2.0450000000e+03    3.1250000000e-01   -3.1744880869e+01    9.8610516968e-01    9.9951100244e-01
        45   -3.1916976470e+01    6.2688120256e-01    2.0480369060e+03    2.0500000000e+03    2.5000000000e-01   -3.2010350623e+01    9.8550835653e-01    9.9902439024e-01
        46   -3.1916193585e+01    7.2829374411e-01    2.0480659796e+03    2.0550000000e+03    2.5000000000e-01   -3.2258190547e+01    9.8698020567e-01    9.9513381995e-01
        47   -3.1922834416e+01    5.7601213559e-01    2.0480670464e+03    2.0470000000e+03    2.5000000000e-01   -3.1867353535e+01    9.8650070983e-01    9.9658036150e-01
        48   -3.1937363965e+01    8.0906135951e-01    2.0481048606e+03    2.0460000000e+03    1.8750000000e-01   -3.1825130451e+01    9.8658954184e-01    9.9706744868e-01
        49   -3.1936541259e+01    7.1560833274e-01    2.0479369783e+03    2.0450000000e+03    2.5000000000e-01   -3.1790772197e+01    9.8581425142e-01    9.9902200489e-01
        50   -3.1919683864e+01    5.4802194046e-01    2.0479569110e+03    2.0540000000e+03    3.7500000000e-01   -3.2229081692e+01    9.8596872913e-01    9.9659201558e-01
        51   -3.1914147219e+01    5.3603895718e-01    2.0479163296e+03    2.0480000000e+03    3.7500000000e-01   -3.1919683864e+01    9.8318467048e-01    9.9804687500e-01
        52   -3.1924200553e+01    7.1797496160e-01    2.0480747251e+03    2.0470000000e+03    1.8750000000e-01   -3.1865307170e+01    9.8706875489e-01    9.9755740107e-01
        53   -3.1917508491e+01    6.6399782664e-01    2.0478487030e+03    2.0440000000e+03    2.5000000000e-01   -3.1728697070e+01    9.8813724199e-01    9.9902152642e-01
        54   -3.1883554664e+01    7.7749926002e-01    2.0476034167e+03    2.0460000000e+03    1.8750000000e-01   -3.1819804526e+01    9.8826744343e-01    9.9706744868e-01
        55   -3.1923933326e+01    6.8486179362e-01    2.0483834726e+03    2.0460000000e+03    1.8750000000e-01   -3.1785850699e+01    9.8479393068e-01    9.9804496579e-01
        56   -3.1915627123e+01    6.0813885718e-01    2.0478682808e+03    2.0460000000e+03    2.5000000000e-01   -3.1826229362e+01    9.8626040400e-01    9.9853372434e-01
        57   -3.1911318472e+01    6.6707026277e-01    2.0479879082e+03    2.0500000000e+03    1.8750000000e-01   -3.2013235720e+01    9.8558194235e-01    9.9609756098e-01
        58   -3.1911860936e+01    5.9916032398e-01    2.0479706689e+03    2.0460000000e+03    3.1250000000e-01   -3.1813614507e+01    9.8792458804e-01    9.9804496579e-01
        59   -3.1895696994e+01    6.3694082675e-01    2.0478195496e+03    2.0470000000e+03    1.2500000000e-01   -3.1863020886e+01    9.8604588314e-01    9.9609184172e-01
        60   -3.1921082654e+01    7.9841943802e-01    2.0482720129e+03    2.0470000000e+03    3.7500000000e-01   -3.1846856944e+01    9.8464349750e-01    9.9706888129e-01
        61   -3.1929306944e+01    7.1813223450e-01    2.0480371956e+03    2.0450000000e+03    1.8750000000e-01   -3.1774490885e+01    9.8567704789e-01    9.9902200489e-01
        62   -3.1940356304e+01    6.2063185227e-01    2.0481349102e+03    2.0510000000e+03    3.7500000000e-01   -3.2075684136e+01    9.8617319190e-01    9.9707459776e-01
        63   -3.1941420297e+01    6.6863935220e-01    2.0479657072e+03    2.0470000000e+03    3.1250000000e-01   -3.1891516255e+01    9.8672963707e-01    9.9755740107e-01
        64   -3.1971599997e+01    1.0214908194e+00    2.0484825526e+03    2.0560000000e+03    4.3750000000e-01   -3.2331284338e+01    9.8439256750e-01    9.9659533074e-01
        65   -3.1959146349e+01    9.4295159106e-01    2.0479411957e+03    2.0530000000e+03    4.3750000000e-01   -3.2215443082e+01    9.8524162374e-01    9.9756453970e-01
        66   -3.1946520520e+01    9.4658195926e-01    2.0478717826e+03    2.0510000000e+03    1.8750000000e-01   -3.2105523541e+01    9.8756067604e-01    9.9609946368e-01
        67   -3.1926463815e+01    7.7110657391e-01    2.0477590488e+03    2.0470000000e+03    2.5000000000e-01   -3.1897680471e+01    9.8608293838e-01    9.9853444064e-01
        68   -3.1931805450e+01    6.4884383924e-01    2.0480717037e+03    2.0510000000e+03    3.1250000000e-01   -3.2072841007e+01    9.8533200384e-01    9.9609946368e-01
        69   -3.1896968777e+01    1.3348236424e+00    2.0477305441e+03    2.0500000000e+03    3.1250000000e-01   -3.2029414048e+01    9.8780314608e-01    9.9804878049e-01
        70   -3.1922073288e+01    8.8177182846e-01    2.0482029248e+03    2.0480000000e+03    2.5000000000e-01   -3.1896968777e+01    9.8573421684e-01    9.9902343750e-01
        71   -3.1907376502e+01    9.8128827893e-01    2.0479448162e+03    2.0560000000e+03    3.1250000000e-01   -3.2311937330e+01    9.8622827345e-01    9.9513618677e-01
        72   -3.1898904824e+01    5.6689457667e-01    2.0479180332e+03    2.0490000000e+03    2.5000000000e-01   -3.1956192710e+01    9.8620295856e-01    9.9902391410e-01
        73   -3.1911094503e+01    1.1669399949e+00    2.0481023584e+03    2.0500000000e+03    1.2500000000e-01   -3.1996513421e+01    9.8604231402e-01    9.9658536585e-01
        74   -3.1881082130e+01    7.4224026563e-01    2.0476623615e+03    2.0460000000e+03    3.7500000000e-01   -3.1813390539e+01    9.8538303360e-01    9.9608993157e-01
        75   -3.1902904252e+01    6.4410148442e-01    2.0482361660e+03    2.0430000000e+03    3.1250000000e-01   -3.1636642996e+01    9.8657808965e-01    9.9755261870e-01
        76   -3.1925761392e+01    9.1140459995e-01    2.0482032803e+03    2.0460000000e+03    3.7500000000e-01   -3.1805200288e+01    9.8692329485e-01    9.9902248289e-01
        77   -3.1925736976e+01    1.0379310703e+00    2.0480006468e+03    2.0520000000e+03    3.1250000000e-01   -3.2120883405e+01    9.8534726832e-01    9.9610136452e-01
        78   -3.1896869793e+01    6.9743471160e-01    2.0476405734e+03    2.0460000000e+03    3.1250000000e-01   -3.1828033011e+01    9.8554484905e-01    9.9804496579e-01
        79   -3.1901831842e+01    6.3646017061e-01    2.0479732059e+03    2.0450000000e+03    1.8750000000e-01   -3.1750278025e+01    9.8525990871e-01    9.9951100244e-01
        80   -3.1912390176e+01    6.8592983202e-01    2.0481211242e+03    2.0500000000e+03    2.5000000000e-01   -3.1999440440e+01    9.8568873249e-01    9.9853658537e-01
        81   -3.1907130488e+01    6.0974729292e-01    2.0480376607e+03    2.0540000000e+03    2.5000000000e-01   -3.2204930609e+01    9.8477083900e-01    9.9561830574e-01
        82   -3.1906557841e+01    6.0889284821e-01    2.0480517163e+03    2.0500000000e+03    3.7500000000e-01   -3.2004739085e+01    9.8703253861e-01    9.9756097561e-01
        83   -3.1890049416e+01    5.9647643808e-01    2.0478108620e+03    2.0480000000e+03    1.8750000000e-01   -3.1906557841e+01    9.8683518005e-01    9.9707031250e-01
        84   -3.1905972360e+01    5.9392971665e-01    2.0481097400e+03    2.0450000000e+03    2.5000000000e-01   -3.1743457647e+01    9.8587862157e-01    9.9608801956e-01
        85   -3.1917608450e+01    5.6819780412e-01    2.0480084088e+03    2.0400000000e+03    3.1250000000e-01   -3.1514582428e+01    9.8403029913e-01    9.9901960784e-01
        86   -3.1928103560e+01    6.3179051713e-01    2.0480391829e+03    2.0450000000e+03    1.8750000000e-01   -3.1771016682e+01    9.8474737494e-01    9.9755501222e-01
        87   -3.1902750494e+01    7.0857263131e-01    2.0477203765e+03    2.0470000000e+03    2.5000000000e-01   -3.1879263510e+01    9.8573869075e-01    9.9804592086e-01
        88   -3.1911025364e+01    6.2383864328e-01    2.0480630114e+03    2.0470000000e+03    2.5000000000e-01   -3.1853910444e+01    9.8555450010e-01    9.9560332193e-01
        89   -3.1935909092e+01    7.5769906500e-01    2.0483198841e+03    2.0500000000e+03    2.5000000000e-01   -3.2008633961e+01    9.8509882782e-01    9.9658536585e-01
        90   -3.1941328648e+01    6.7721092479e-01    2.0480110649e+03    2.0460000000e+03    2.5000000000e-01   -3.1838205127e+01    9.8606909491e-01    9.9608993157e-01
        91   -3.1935075398e+01    6.3996117183e-01    2.0479084754e+03    2.0450000000e+03    1.8750000000e-01   -3.1794736880e+01    9.8420498381e-01    1.0000000000e+00
        92   -3.1917512510e+01    7.0505093172e-01    2.0478140652e+03    2.0500000000e+03    3.1250000000e-01   -3.2032683996e+01    9.8671821370e-01    9.9707317073e-01
        93   -3.1916002318e+01    6.9338662460e-01    2.0480139857e+03    2.0490000000e+03    3.1250000000e-01   -3.1966328718e+01    9.8438633535e-01    9.9804782821e-01
        94   -3.1934849562e+01    8.1409664512e-01    2.0482141013e+03    2.0480000000e+03    2.5000000000e-01   -3.1916002318e+01    9.8508652619e-01    9.9560546875e-01
        95   -3.1937273691e+01    7.3997257588e-01    2.0479266889e+03    2.0420000000e+03    2.5000000000e-01   -3.1641450818e+01    9.8817434523e-01    1.0000000000e+00
        96   -3.1925634765e+01    6.4894986815e-01    2.0478641801e+03    2.0490000000e+03    2.5000000000e-01   -3.1986089899e+01    9.8655317849e-01    9.9804782821e-01
        97   -3.1913395463e+01    6.8219250648e-01    2.0478997956e+03    2.0500000000e+03    1.8750000000e-01   -3.2023243362e+01    9.8564972203e-01    9.9707317073e-01
        98   -3.1908571408e+01    6.7632655520e-01    2.0478726074e+03    2.0450000000e+03    2.5000000000e-01   -3.1766803694e+01    9.8538586198e-01    9.9755501222e-01
        99   -3.1896888426e+01    6.4321139670e-01    2.0478711043e+03    2.0460000000e+03    3.1250000000e-01   -3.1810867443e+01    9.8491859895e-01    9.9804496579e-01
       100   -3.1896376043e+01    7.6386576605e-01    2.0479388018e+03    2.0460000000e+03    1.2500000000e-01   -3.1799184461e+01    9.8677911611e-01    9.9804496579e-01
       101   -3.1898512583e+01    5.5425529960e-01    2.0480750142e+03    2.0510000000e+03    3.7500000000e-01   -3.2042753235e+01    9.8643880879e-01    9.9609946368e-01
       102   -3.1885827577e+01    6.3864068197e-01    2.0478805131e+03    2.0460000000e+03    3.1250000000e-01   -3.1800808618e+01    9.8801041939e-01    9.9706744868e-01
       103   -3.1923808902e+01    6.7167828073e-01    2.0483382440e+03    2.0460000000e+03    2.5000000000e-01   -3.1788123612e+01    9.8749234038e-01    9.9951124145e-01
       104   -3.1894547926e+01    5.6713876981e-01    2.0477704516e+03    2.0520000000e+03    1.8750000000e-01   -3.2118930915e+01    9.8538155656e-01    9.9561403509e-01
       105   -3.1899831400e+01    5.6998773550e-01    2.0480151633e+03    2.0450000000e+03    4.3750000000e-01   -3.1747956157e+01    9.8443536699e-01    9.9804400978e-01
       106   -3.1908445350e+01    6.9403668130e-01    2.0480961940e+03    2.0490000000e+03    1.8750000000e-01   -3.1948647608e+01    9.8692656496e-01    9.9902391410e-01
       107   -3.1911375895e+01    5.4843464873e-01    2.0480109260e+03    2.0490000000e+03    6.2500000000e-02   -3.1957261558e+01    9.8754873312e-01    9.9707174231e-01
       108   -3.1910509045e+01    5.5040992137e-01    2.0480434556e+03    2.0490000000e+03    3.1250000000e-01   -3.1960192103e+01    9.8638356483e-01    9.9609565642e-01
       109   -3.1901402929e+01    5.8388447006e-01    2.0478747531e+03    2.0440000000e+03    2.5000000000e-01   -3.1715005561e+01    9.8738977903e-01    9.9804305284e-01
       110   -3.1902082305e+01    6.2737650375e-01    2.0479271004e+03    2.0440000000e+03    2.5000000000e-01   -3.1705899446e+01    9.8781529753e-01    9.9706457926e-01
       111   -3.1920245017e+01    6.3536810906e-01    2.0482140450e+03    2.0470000000e+03    3.1250000000e-01   -3.1853242255e+01    9.8504028549e-01    9.9755740107e-01
       112   -3.1920181767e+01    8.0304420435e-01    2.0480968619e+03    2.0500000000e+03    3.1250000000e-01   -3.2017853614e+01    9.8681319000e-01    9.9658536585e-01
       113   -3.1920704090e+01    6.1304006382e-01    2.0480481408e+03    2.0470000000e+03    1.8750000000e-01   -3.1871341717e+01    9.8635876913e-01    9.9804592086e-01
       114   -3.1922053615e+01    6.1364889202e-01    2.0481270557e+03    2.0530000000e+03    3.7500000000e-01   -3.2164547176e+01    9.8516595326e-01    9.9561617146e-01
       115   -3.1922797272e+01    7.9162714072e-01    2.0479342737e+03    2.0440000000e+03    5.0000000000e-01   -3.1726550131e+01    9.8615380829e-01    9.9804305284e-01
       116   -3.1921054344e+01    8.0555402371e-01    2.0479812871e+03    2.0480000000e+03    3.7500000000e-01   -3.1922797272e+01    9.8524763834e-01    9.9707031250e-01
       117   -3.1903979554e+01    5.5361016907e-01    2.0478494556e+03    2.0470000000e+03    3.1250000000e-01   -3.1872214294e+01    9.8556292089e-01    9.9902296043e-01
       118   -3.1941528632e+01    6.1874658691e-01    2.0484090750e+03    2.0500000000e+03    1.2500000000e-01   -3.2001588151e+01    9.8588798516e-01    9.9804878049e-01
       119   -3.1931347283e+01    6.5287416084e-01    2.0478903055e+03    2.0490000000e+03    2.5000000000e-01   -3.1990344840e+01    9.8455907363e-01    9.9707174231e-01
       120   -3.1926561311e+01    7.2813071695e-01    2.0480360182e+03    2.0520000000e+03    4.3750000000e-01   -3.2126469296e+01    9.8376149251e-01    9.9853801170e-01
       121   -3.1932996897e+01    5.7971838440e-01    2.0481205698e+03    2.0530000000e+03    1.8750000000e-01   -3.2170404397e+01    9.8585448898e-01    9.9561617146e-01
       122   -3.1924480341e+01    5.9844393855e-01    2.0478899586e+03    2.0460000000e+03    1.8750000000e-01   -3.1835292932e+01    9.8604894917e-01    9.9804496579e-01
       123   -3.1916051628e+01    7.3419318349e-01    2.0479983825e+03    2.0530000000e+03    3.7500000000e-01   -3.2168323427e+01    9.8585241393e-01    9.9561617146e-01
       124   -3.1917982168e+01    6.6900559789e-01    2.0479610373e+03    2.0460000000e+03    4.3750000000e-01   -3.1818347663e+01    9.8658303352e-01    9.9902248289e-01
       125   -3.1904407855e+01    6.2711860698e-01    2.0478744489e+03    2.0510000000e+03    4.3750000000e-01   -3.2064359359e+01    9.8471398498e-01    9.9609946368e-01
       126   -3.1916416018e+01    7.1730103824e-01    2.0480884901e+03    2.0460000000e+03    2.5000000000e-01   -3.1806703890e+01    9.8509948300e-01    9.9902248289e-01
       127   -3.1903429076e+01    1.5236260431e+00    2.0478352394e+03    2.0480000000e+03    1.2500000000e-01   -3.1916416018e+01    9.8707911128e-01    9.9755859375e-01
       128   -3.1929293065e+01    6.2341539604e-01    2.0483026137e+03    2.0500000000e+03    3.1250000000e-01   -3.2001037674e+01    9.8633822341e-01    9.9756097561e-01
       129   -3.1909494332e+01    6.5405846912e-01    2.0477367336e+03    2.0460000000e+03    3.1250000000e-01   -3.1831589101e+01    9.8748404565e-01    9.9804496579e-01
       130   -3.1918552164e+01    7.7333318079e-01    2.0480196165e+03    2.0450000000e+03    1.8750000000e-01   -3.1762902563e+01    9.8672129921e-01    9.9706601467e-01
       131   -3.1943050791e+01    7.5978266311e-01    2.0482165039e+03    2.0460000000e+03    3.7500000000e-01   -3.1820848199e+01    9.8624292514e-01    9.9804496579e-01
       132   -3.1938730436e+01    6.4757441229e-01    2.0479764454e+03    2.0480000000e+03    3.1250000000e-01   -3.1943050791e+01    9.8657034576e-01    9.9707031250e-01
       133   -3.1934728346e+01    6.6173261944e-01    2.0479018160e+03    2.0450000000e+03    3.1250000000e-01   -3.1792138667e+01    9.8534121981e-01    9.9804400978e-01
       134   -3.1934875280e+01    5.8121444537e-01    2.0480121656e+03    2.0480000000e+03    3.1250000000e-01   -3.1934728346e+01    9.8508721034e-01    9.9609375000e-01
       135   -3.1939822181e+01    6.3933703435e-01    2.0479716239e+03    2.0430000000e+03    2.5000000000e-01   -3.1690436146e+01    9.8678925449e-01    9.9706314244e-01
       136   -3.1951592873e+01    7.2720119713e-01    2.0480701848e+03    2.0410000000e+03    2.5000000000e-01   -3.1597439846e+01    9.8433260768e-01    9.9853013229e-01
       137   -3.1990576353e+01    7.6150814876e-01    2.0484476130e+03    2.0480000000e+03    2.5000000000e-01   -3.1951592873e+01    9.8670034567e-01    9.9853515625e-01
       138   -3.1992729886e+01    8.3754623522e-01    2.0481583796e+03    2.0550000000e+03    3.1250000000e-01   -3.2331790430e+01    9.8573249504e-01    9.9464720195e-01
       139   -3.1994463722e+01    1.0699887603e+00    2.0479919828e+03    2.0470000000e+03    4.3750000000e-01   -3.1943889836e+01    9.8475225362e-01    9.9755740107e-01
       140   -3.1962642897e+01    6.7648047919e-01    2.0476793607e+03    2.0470000000e+03    2.5000000000e-01   -3.1945623672e+01    9.8486532222e-01    9.9706888129e-01
       141   -3.1971251467e+01    6.2052182003e-01    2.0480911709e+03    2.0490000000e+03    2.5000000000e-01   -3.2011459105e+01    9.8656258257e-01    9.9804782821e-01
       142   -3.1951770337e+01    6.6755682526e-01    2.0477857746e+03    2.0490000000e+03    1.8750000000e-01   -3.2020067675e+01    9.8533194897e-01    9.9707174231e-01
       143   -3.1958685779e+01    7.7170280032e-01    2.0480331741e+03    2.0470000000e+03    1.8750000000e-01   -3.1902930287e+01    9.8659802221e-01    9.9951148021e-01
       144   -3.1957659621e+01    7.4064463062e-01    2.0481555482e+03    2.0570000000e+03    3.7500000000e-01   -3.2397176128e+01    9.8832839269e-01    9.9368011667e-01
       145   -3.1929818792e+01    6.6766235080e-01    2.0476488432e+03    2.0440000000e+03    5.0000000000e-01   -3.1762156138e+01    9.8574778250e-01    9.9853228963e-01
       146   -3.1945438672e+01    6.1316067088e-01    2.0481738213e+03    2.0500000000e+03    3.1250000000e-01   -3.2027427389e+01    9.8575410057e-01    9.9658536585e-01
       147   -3.1951088362e+01    5.9309755683e-01    2.0480539417e+03    2.0470000000e+03    3.1250000000e-01   -3.1896598622e+01    9.8554322417e-01    9.9706888129e-01
       148   -3.1928711367e+01    7.4390340306e-01    2.0478084915e+03    2.0490000000e+03    2.5000000000e-01   -3.1999904570e+01    9.8518701664e-01    9.9804782821e-01
       149   -3.1913759972e+01    5.9937367432e-01    2.0477836854e+03    2.0460000000e+03    1.2500000000e-01   -3.1831007402e+01    9.8488753992e-01    9.9804496579e-01
       150   -3.1914862499e+01    6.8247746934e-01    2.0480606816e+03    2.0500000000e+03    3.7500000000e-01   -3.2011368569e+01    9.8756109060e-01    9.9658536585e-01
       151   -3.1902315158e+01    6.8772433004e-01    2.0480706413e+03    2.0550000000e+03    5.0000000000e-01   -3.2256076576e+01    9.8409052840e-01    9.9708029197e-01
       152   -3.1929097014e+01    6.0127741460e-01    2.0482859355e+03    2.0510000000e+03    2.5000000000e-01   -3.2048692350e+01    9.8504668823e-01    9.9756216480e-01
       153   -3.1927441015e+01    7.8761214519e-01    2.0480170188e+03    2.0510000000e+03    2.5000000000e-01   -3.2075474206e+01    9.8716155886e-01    9.9756216480e-01
       154   -3.1923697568e+01    5.9450812398e-01    2.0480798953e+03    2.0510000000e+03    3.1250000000e-01   -3.2073818206e+01    9.8732462567e-01    9.9853729888e-01
       155   -3.1891604639e+01    5.8786273051e-01    2.0476885154e+03    2.0500000000e+03    1.8750000000e-01   -3.2021306165e+01    9.8641956149e-01    9.9756097561e-01
       156   -3.1910017066e+01    5.6976993619e-01    2.0482477749e+03    2.0520000000e+03    3.7500000000e-01   -3.2086726652e+01    9.8610807480e-01    9.9707602339e-01
       157   -3.1929940893e+01    6.4148591815e-01    2.0482507457e+03    2.0520000000e+03    3.1250000000e-01   -3.2105139079e+01    9.8601561932e-01    9.9756335283e-01
       158   -3.1908423894e+01    5.5076905782e-01    2.0478264223e+03    2.0510000000e+03    2.5000000000e-01   -3.2076318084e+01    9.8698083744e-01    9.9609946368e-01
       159   -3.1914295048e+01    7.4601017569e-01    2.0480050841e+03    2.0460000000e+03    2.5000000000e-01   -3.1810719929e+01    9.8685699519e-01    9.9706744868e-01
       160   -3.1912385482e+01    6.1435924265e-01    2.0479952860e+03    2.0480000000e+03    3.1250000000e-01   -3.1914295048e+01    9.8833619248e-01    9.9755859375e-01
       161   -3.1921248660e+01    5.9900982382e-01    2.0480144335e+03    2.0450000000e+03    3.1250000000e-01   -3.1765793714e+01    9.8531754570e-01    9.9804400978e-01
       162   -3.1924712892e+01    6.1617462545e-01    2.0480141908e+03    2.0470000000e+03    2.5000000000e-01   -3.1872408610e+01    9.8746943071e-01    9.9804592086e-01
