#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1913529807e+01    1.0191498945e+03   -5.6181893624e+01    2.4268363817e+01    3.5150597852e+01    1.4654138160e+01   -1.0891121690e+02    2.9245872633e+00    6.4000000000e+02    1.0143890977e-02    3.5283854167e-01
         1   -3.1804757005e+01    1.0122031997e+03   -5.6249081792e+01    2.4444324787e+01    3.4683626843e+01    1.4654138160e+01   -1.0807604583e+02    2.4891990358e+00    6.4000000000e+02    1.0090336204e-02    3.5406250000e-01
         2   -3.1809465612e+01    1.0125061504e+03   -5.7153462546e+01    2.5343996934e+01    3.4801068688e+01    1.4654138160e+01   -1.0889043843e+02    2.2817690404e+00    6.4000000000e+02    1.0120093822e-02    3.5945312500e-01
         3   -3.1855090521e+01    1.0152555072e+03   -5.5662924961e+01    2.3807834439e+01    3.4433751710e+01    1.4654138160e+01   -1.0670511256e+02    1.9542977299e+00    6.4000000000e+02    1.0194823146e-02    3.6028645833e-01
         4   -3.1831254879e+01    1.0137885180e+03   -5.5103514918e+01    2.3272260039e+01    3.4602164910e+01    1.4654138160e+01   -1.0687864338e+02    2.5188253885e+00    6.4000000000e+02    1.0244935751e-02    3.5716145833e-01
         5   -3.1830228521e+01    1.0140484469e+03   -5.5646456209e+01    2.3816227687e+01    3.4967063446e+01    1.4654138160e+01   -1.0831043040e+02    3.0427725877e+00    6.4000000000e+02    1.0353609920e-02    3.5606770833e-01
         6   -3.1806523480e+01    1.0122543910e+03   -5.5756667024e+01    2.3950143545e+01    3.4615973906e+01    1.4654138160e+01   -1.0749001124e+02    2.4632321525e+00    6.4000000000e+02    1.0323241353e-02    3.5914062500e-01
         7   -3.1853912616e+01    1.0154080225e+03   -5.5642341733e+01    2.3788429117e+01    3.4823627079e+01    1.4654138160e+01   -1.0714342018e+02    2.0233132114e+00    6.4000000000e+02    1.0337918997e-02    3.5505208333e-01
         8   -3.1805684747e+01    1.0121587903e+03   -5.5818561810e+01    2.4012877064e+01    3.4557771227e+01    1.4654138160e+01   -1.0736168510e+02    2.3312139026e+00    6.4000000000e+02    1.0384783149e-02    3.5763020833e-01
         9   -3.1906835029e+01    1.0189680676e+03   -5.6130806495e+01    2.4223971466e+01    3.4907911669e+01    1.4654138160e+01   -1.0842191478e+02    2.7290584606e+00    6.4000000000e+02    1.0335549712e-02    3.5984375000e-01
        10   -3.1852767068e+01    1.0155203396e+03   -5.5795179125e+01    2.3942412057e+01    3.4621080665e+01    1.4654138160e+01   -1.0797895754e+02    2.9085595916e+00    6.4000000000e+02    1.0274663568e-02    3.5705729167e-01
        11   -3.1783402901e+01    1.0109273587e+03   -5.5228991868e+01    2.3445588966e+01    3.4589381233e+01    1.4654138160e+01   -1.0699379247e+02    2.5212812060e+00    6.4000000000e+02    1.0355979204e-02    3.6231770833e-01
