#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1873963510e+01    1.0167550095e+03   -5.5290674631e+01    2.3416711121e+01    3.4584028000e+01    1.4654138160e+01   -1.0736480470e+02    2.8359639055e+00    6.4000000000e+02    1.0070666671e-02    3.5697916667e-01
         1   -3.1855742205e+01    1.0156468330e+03   -5.6338966302e+01    2.4483224097e+01    3.4346487880e+01    1.4654138160e+01   -1.0748148581e+02    2.1418934724e+00    6.4000000000e+02    1.0114356875e-02    3.5752604167e-01
         2   -3.1855344746e+01    1.0154550455e+03   -5.5993597634e+01    2.4138252888e+01    3.4737902303e+01    1.4654138160e+01   -1.0838176947e+02    2.9961313714e+00    6.4000000000e+02    1.0093510151e-02    3.5252604167e-01
         3   -3.1863094892e+01    1.0160565005e+03   -5.5579129744e+01    2.3716034852e+01    3.4749298788e+01    1.4654138160e+01   -1.0735266753e+02    2.3701008376e+00    6.4000000000e+02    1.0102272034e-02    3.5734375000e-01
         4   -3.1908729931e+01    1.0191236065e+03   -5.5231942445e+01    2.3323212514e+01    3.4436047746e+01    1.4654138160e+01   -1.0698042673e+02    2.6582983759e+00    6.4000000000e+02    1.0039448738e-02    3.5690104167e-01
         5   -3.1885981840e+01    1.0173374335e+03   -5.6291819760e+01    2.4405837920e+01    3.4826783395e+01    1.4654138160e+01   -1.0853222169e+02    2.7594803802e+00    6.4000000000e+02    1.0097742081e-02    3.5606770833e-01
         6   -3.1819224417e+01    1.0131260483e+03   -5.6648740346e+01    2.4829515928e+01    3.4892675910e+01    1.4654138160e+01   -1.0876720797e+02    2.5716535551e+00    6.4000000000e+02    1.0121047497e-02    3.5716145833e-01
         7   -3.1873853527e+01    1.0166784804e+03   -5.5234667542e+01    2.3360814015e+01    3.4612955383e+01    1.4654138160e+01   -1.0713688978e+02    2.6351286895e+00    6.4000000000e+02    1.0050594807e-02    3.5911458333e-01
         8   -3.1855074004e+01    1.0152752275e+03   -5.6370957173e+01    2.4515883169e+01    3.5033785411e+01    1.4654138160e+01   -1.0878851598e+02    2.7296352323e+00    6.4000000000e+02    1.0122254491e-02    3.5479166667e-01
         9   -3.1849128044e+01    1.0150776024e+03   -5.6453731496e+01    2.4604603452e+01    3.4718671374e+01    1.4654138160e+01   -1.0833509157e+02    2.5085505390e+00    6.4000000000e+02    1.0037302971e-02    3.5278645833e-01
        10   -3.1854534685e+01    1.0152753509e+03   -5.5928494373e+01    2.4073959688e+01    3.4416704695e+01    1.4654138160e+01   -1.0706680365e+02    2.0674664184e+00    6.4000000000e+02    1.0053366423e-02    3.6510416667e-01
        11   -3.1840662800e+01    1.0143614571e+03   -5.6094195538e+01    2.4253532739e+01    3.4374691012e+01    1.4654138160e+01   -1.0751550499e+02    2.3924802837e+00    6.4000000000e+02    1.0050803423e-02    3.5783854167e-01
        12   -3.1843435605e+01    1.0146367501e+03   -5.6312508115e+01    2.4469072510e+01    3.4395474377e+01    1.4654138160e+01   -1.0810120426e+02    2.7390836126e+00    6.4000000000e+02    1.0147437453e-02    3.5776041667e-01
        13   -3.1813892301e+01    1.0127708833e+03   -5.6559779028e+01    2.4745886728e+01    3.4935130795e+01    1.4654138160e+01   -1.0900421180e+02    2.8551638152e+00    6.4000000000e+02    1.0128065944e-02    3.5638020833e-01
        14   -3.1855676447e+01    1.0154350150e+03   -5.5205517650e+01    2.3349841203e+01    3.4555988922e+01    1.4654138160e+01   -1.0698679296e+02    2.5711482254e+00    6.4000000000e+02    1.0106369853e-02    3.5513020833e-01
        15   -3.1847615538e+01    1.0148199188e+03   -5.5742167450e+01    2.3894551912e+01    3.4555113624e+01    1.4654138160e+01   -1.0754671705e+02    2.5952978123e+00    6.4000000000e+02    1.0094627738e-02    3.5390625000e-01
        16   -3.1734115596e+01    1.0085244668e+03   -5.4572239732e+01    2.2838124136e+01    3.4408296046e+01    1.4654138160e+01   -1.0718084686e+02    3.5461729176e+00    6.4000000000e+02    1.0242328048e-02    3.6182291667e-01
        17   -3.1857739215e+01    1.0162520354e+03   -5.5997755638e+01    2.4140016423e+01    3.4527514611e+01    1.4654138160e+01   -1.0772662681e+02    2.5472184028e+00    6.4000000000e+02    1.0489329696e-02    3.5674479167e-01
        18   -3.1739836936e+01    1.0079992103e+03   -5.5410959013e+01    2.3671122078e+01    3.4591699750e+01    1.4654138160e+01   -1.0727367270e+02    2.6168757732e+00    6.4000000000e+02    1.0654464364e-02    3.5898437500e-01
        19   -3.1815740078e+01    1.0129282301e+03   -5.5769878656e+01    2.3954138578e+01    3.4229332875e+01    1.4654138160e+01   -1.0716521043e+02    2.5118607359e+00    6.4000000000e+02    1.0074064136e-02    3.5726562500e-01
        20   -3.1856186145e+01    1.0154291732e+03   -5.5613024444e+01    2.3756838298e+01    3.4331407618e+01    1.4654138160e+01   -1.0701319631e+02    2.4146260899e+00    6.4000000000e+02    1.0144114494e-02    3.5388020833e-01
        21   -3.1828159569e+01    1.0136325040e+03   -5.6052111829e+01    2.4223952260e+01    3.4668136268e+01    1.4654138160e+01   -1.0853493781e+02    3.1605515550e+00    6.4000000000e+02    1.0370090604e-02    3.5942708333e-01
        22   -3.1880444287e+01    1.0171909033e+03   -5.6744286311e+01    2.4863842024e+01    3.4802859859e+01    1.4654138160e+01   -1.0798355786e+02    1.7822735314e+00    6.4000000000e+02    1.0351374745e-02    3.5575520833e-01
        23   -3.1819714098e+01    1.0132219874e+03   -5.5310687782e+01    2.3490973684e+01    3.4649318665e+01    1.4654138160e+01   -1.0707294017e+02    2.4587955586e+00    6.4000000000e+02    1.0298103094e-02    3.6164062500e-01
        24   -3.1817742534e+01    1.0130127917e+03   -5.6202524560e+01    2.4384782025e+01    3.4782199983e+01    1.4654138160e+01   -1.0837682146e+02    2.7379587606e+00    6.4000000000e+02    1.0413408279e-02    3.5776041667e-01
        25   -3.1864178103e+01    1.0165882584e+03   -5.6921687790e+01    2.5057509687e+01    3.5005615725e+01    1.4654138160e+01   -1.0962953929e+02    3.0480976125e+00    6.4000000000e+02    1.0391175747e-02    3.5791666667e-01
        26   -3.1786774607e+01    1.0110256689e+03   -5.5953944743e+01    2.4167170135e+01    3.4827246640e+01    1.4654138160e+01   -1.0854493788e+02    3.1096083390e+00    6.4000000000e+02    1.0419800878e-02    3.6070312500e-01
        27   -3.1886279424e+01    1.0174691995e+03   -5.6723616107e+01    2.4837336683e+01    3.4347856065e+01    1.4654138160e+01   -1.0795936400e+02    2.2337536685e+00    6.4000000000e+02    1.0374113917e-02    3.6083333333e-01
        28   -3.1874353606e+01    1.0165403522e+03   -5.7271275949e+01    2.5396922343e+01    3.4678411092e+01    1.4654138160e+01   -1.0965727112e+02    3.0534459203e+00    6.4000000000e+02    1.0364711285e-02    3.5335937500e-01
        29   -3.1899826346e+01    1.0184592480e+03   -5.7336925888e+01    2.5437099542e+01    3.5046356312e+01    1.4654138160e+01   -1.0957830296e+02    2.5408826030e+00    6.4000000000e+02    1.0464757681e-02    3.5783854167e-01
        30   -3.1800715250e+01    1.0119978029e+03   -5.6669696971e+01    2.4868981722e+01    3.4626188107e+01    1.4654138160e+01   -1.0863126480e+02    2.6812415649e+00    6.4000000000e+02    1.0457381606e-02    3.5434895833e-01
        31   -3.1815678098e+01    1.0129103497e+03   -5.5302304826e+01    2.3486626728e+01    3.4225955324e+01    1.4654138160e+01   -1.0681438518e+02    2.6319868672e+00    6.4000000000e+02    1.0277032852e-02    3.6273437500e-01
        32   -3.1856003883e+01    1.0153818442e+03   -5.5688745916e+01    2.3832742033e+01    3.4764426079e+01    1.4654138160e+01   -1.0772382644e+02    2.6165162805e+00    6.4000000000e+02    1.0356187820e-02    3.5781250000e-01
        33   -3.1826811477e+01    1.0136899903e+03   -5.5871600557e+01    2.4044789080e+01    3.4801149170e+01    1.4654138160e+01   -1.0813549332e+02    2.8086054282e+00    6.4000000000e+02    1.0403871536e-02    3.5518229167e-01
        34   -3.1760510376e+01    1.0096917437e+03   -5.6176082001e+01    2.4415571626e+01    3.4510403179e+01    1.4654138160e+01   -1.0760300149e+02    2.2623781491e+00    6.4000000000e+02    1.0392889380e-02    3.6114583333e-01
