#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1811340312e+01    1.0126810875e+03   -5.6401934458e+01    2.4590594146e+01    3.4711657629e+01    1.4654138160e+01   -1.0845225544e+02    2.6845251960e+00    6.4000000000e+02    1.0116860271e-02    3.5632812500e-01
         1   -3.1808105254e+01    1.0125459996e+03   -5.5477359754e+01    2.3669254500e+01    3.4632786314e+01    1.4654138160e+01   -1.0755285347e+02    2.7885692409e+00    6.4000000000e+02    1.0088384151e-02    3.5976562500e-01
         2   -3.1882644758e+01    1.0172492357e+03   -5.5928245430e+01    2.4045600672e+01    3.4768977175e+01    1.4654138160e+01   -1.0809267392e+02    2.7413131547e+00    6.4000000000e+02    1.0034605861e-02    3.5526041667e-01
         3   -3.1873441237e+01    1.0165289563e+03   -5.6718159293e+01    2.4844718057e+01    3.5302748505e+01    1.4654138160e+01   -1.0960960901e+02    2.9345630510e+00    6.4000000000e+02    1.0136023164e-02    3.5682291667e-01
         4   -3.1806829348e+01    1.0123618401e+03   -5.5487989495e+01    2.3681160147e+01    3.4728747045e+01    1.4654138160e+01   -1.0745787640e+02    2.5870016986e+00    6.4000000000e+02    1.0243684053e-02    3.5528645833e-01
         5   -3.1759135610e+01    1.0096043966e+03   -5.5974808489e+01    2.4215672878e+01    3.4509327393e+01    1.4654138160e+01   -1.0791798565e+02    2.7797116031e+00    6.4000000000e+02    1.0507404804e-02    3.5984375000e-01
         6   -3.1837213244e+01    1.0142012623e+03   -5.6133192453e+01    2.4295979209e+01    3.5005534636e+01    1.4654138160e+01   -1.0828870719e+02    2.4958419386e+00    6.4000000000e+02    1.0405629873e-02    3.5578125000e-01
         7   -3.1851248156e+01    1.0152110500e+03   -5.5955432823e+01    2.4104184666e+01    3.4658632763e+01    1.4654138160e+01   -1.0820090923e+02    2.9327054857e+00    6.4000000000e+02    1.0377109051e-02    3.5882812500e-01
         8   -3.1849986107e+01    1.0153825134e+03   -5.5905367164e+01    2.4055381056e+01    3.4411691435e+01    1.4654138160e+01   -1.0775772587e+02    2.7865291146e+00    6.4000000000e+02    1.0419219732e-02    3.6453125000e-01
         9   -3.1857304748e+01    1.0155296473e+03   -5.5440724745e+01    2.3583419997e+01    3.4748022681e+01    1.4654138160e+01   -1.0736583637e+02    2.5229507815e+00    6.4000000000e+02    1.0362416506e-02    3.5697916667e-01
        10   -3.1834818183e+01    1.0141256687e+03   -5.6084142607e+01    2.4249324424e+01    3.4843444943e+01    1.4654138160e+01   -1.0791265446e+02    2.3309287518e+00    6.4000000000e+02    1.0930389166e-02    3.5828125000e-01
        11   -3.1868417790e+01    1.0161409041e+03   -5.6849263090e+01    2.4980845300e+01    3.4906584074e+01    1.4654138160e+01   -1.0875073601e+02    2.3407506814e+00    6.4000000000e+02    1.0070890188e-02    3.5424479167e-01
        12   -3.1864737070e+01    1.0161524515e+03   -5.5952022393e+01    2.4087285323e+01    3.4798202080e+01    1.4654138160e+01   -1.0810404535e+02    2.6996827163e+00    6.4000000000e+02    1.0111227632e-02    3.5684895833e-01
        13   -3.1800786011e+01    1.0121123826e+03   -5.5692431436e+01    2.3891645424e+01    3.4396292619e+01    1.4654138160e+01   -1.0756443151e+02    2.8215692907e+00    6.4000000000e+02    1.0034263134e-02    3.5841145833e-01
        14   -3.1861910885e+01    1.0157008589e+03   -5.6073791484e+01    2.4211880599e+01    3.5024307198e+01    1.4654138160e+01   -1.0848064168e+02    2.7284048428e+00    6.4000000000e+02    1.0063558817e-02    3.5903645833e-01
        15   -3.1869010546e+01    1.0166020491e+03   -5.5399863112e+01    2.3530852566e+01    3.4734450186e+01    1.4654138160e+01   -1.0726455715e+02    2.4761056938e+00    6.4000000000e+02    1.0212987661e-02    3.5437500000e-01
        16   -3.1885590722e+01    1.0173667895e+03   -5.6359544735e+01    2.4473954012e+01    3.4928902471e+01    1.4654138160e+01   -1.0888123520e+02    2.9386498302e+00    6.4000000000e+02    1.0176151991e-02    3.5755208333e-01
        17   -3.1872368243e+01    1.0166057240e+03   -5.5302810920e+01    2.3430442677e+01    3.4475324407e+01    1.4654138160e+01   -1.0700783161e+02    2.5755581210e+00    6.4000000000e+02    1.0078102350e-02    3.5838541667e-01
        18   -3.1822479086e+01    1.0132514813e+03   -5.7120590169e+01    2.5298111083e+01    3.5018785924e+01    1.4654138160e+01   -1.0954799956e+02    2.7544853113e+00    6.4000000000e+02    1.0082170367e-02    3.4934895833e-01
        19   -3.1807217530e+01    1.0123851063e+03   -5.6086278082e+01    2.4279060553e+01    3.4886364467e+01    1.4654138160e+01   -1.0821856517e+02    2.5917844652e+00    6.4000000000e+02    1.0137617588e-02    3.5786458333e-01
        20   -3.1833543724e+01    1.0140910259e+03   -5.5998311238e+01    2.4164767514e+01    3.4962594399e+01    1.4654138160e+01   -1.0876282302e+02    3.1477792257e+00    6.4000000000e+02    1.0171726346e-02    3.5598958333e-01
        21   -3.1821196015e+01    1.0131520201e+03   -5.6101277857e+01    2.4280081842e+01    3.4529184129e+01    1.4654138160e+01   -1.0750886347e+02    2.2242633241e+00    6.4000000000e+02    1.0353043675e-02    3.5796875000e-01
        22   -3.1834967039e+01    1.0140551616e+03   -5.5433658320e+01    2.3598691281e+01    3.4528242314e+01    1.4654138160e+01   -1.0703919860e+02    2.4231598066e+00    6.4000000000e+02    1.0325714946e-02    3.5682291667e-01
        23   -3.1891680316e+01    1.0177641171e+03   -5.6384258887e+01    2.4492578571e+01    3.4987685141e+01    1.4654138160e+01   -1.0898475760e+02    2.9586754092e+00    6.4000000000e+02    1.0474234819e-02    3.5903645833e-01
        24   -3.1852438850e+01    1.0150782796e+03   -5.5704732036e+01    2.3852293186e+01    3.4516717409e+01    1.4654138160e+01   -1.0811043642e+02    3.2348488113e+00    6.4000000000e+02    1.0330557823e-02    3.6286458333e-01
        25   -3.1850587613e+01    1.0150238247e+03   -5.5283368391e+01    2.3432780778e+01    3.4249516843e+01    1.4654138160e+01   -1.0691953455e+02    2.7325111553e+00    6.4000000000e+02    1.0322749615e-02    3.5632812500e-01
        26   -3.1881369993e+01    1.0171872826e+03   -5.5183924672e+01    2.3302554680e+01    3.4399293410e+01    1.4654138160e+01   -1.0715575660e+02    2.9184003611e+00    6.4000000000e+02    1.0260477662e-02    3.5854166667e-01
        27   -3.1830743763e+01    1.0139998101e+03   -5.6305121876e+01    2.4474378113e+01    3.4715200714e+01    1.4654138160e+01   -1.0816259091e+02    2.4881301642e+00    6.4000000000e+02    1.0401144624e-02    3.5270833333e-01
        28   -3.1808896235e+01    1.0125846475e+03   -5.6728949728e+01    2.4920053494e+01    3.4858245581e+01    1.4654138160e+01   -1.0906186340e+02    2.8205299283e+00    6.4000000000e+02    1.0298326612e-02    3.5372395833e-01
        29   -3.1836875603e+01    1.0141219186e+03   -5.5705827390e+01    2.3868951787e+01    3.4632466992e+01    1.4654138160e+01   -1.0764151557e+02    2.6490830262e+00    6.4000000000e+02    1.0459959507e-02    3.5632812500e-01
        30   -3.1845168648e+01    1.0148091561e+03   -5.3837604906e+01    2.1992436258e+01    3.4188044875e+01    1.4654138160e+01   -1.0506492789e+02    2.3851399519e+00    6.4000000000e+02    1.0270357132e-02    3.5726562500e-01
        31   -3.1859976940e+01    1.0157486915e+03   -5.6620488865e+01    2.4760511925e+01    3.4758317341e+01    1.4654138160e+01   -1.0854193266e+02    2.5089882923e+00    6.4000000000e+02    1.0399460793e-02    3.5937500000e-01
        32   -3.1841883785e+01    1.0145671259e+03   -5.4194440434e+01    2.2352556650e+01    3.4066239975e+01    1.4654138160e+01   -1.0604586662e+02    3.1310480493e+00    6.4000000000e+02    1.0237723589e-02    3.5723958333e-01
        33   -3.1877630036e+01    1.0168950626e+03   -5.5745867163e+01    2.3868237128e+01    3.4686506252e+01    1.4654138160e+01   -1.0807943111e+02    2.9929195371e+00    6.4000000000e+02    1.0341495275e-02    3.5510416667e-01
        34   -3.1844609219e+01    1.0147028852e+03   -5.4944462784e+01    2.3099853566e+01    3.4395004130e+01    1.4654138160e+01   -1.0691596912e+02    2.9223640502e+00    6.4000000000e+02    1.0199010372e-02    3.5958333333e-01
        35   -3.1811263424e+01    1.0131637716e+03   -5.5826080500e+01    2.4014817076e+01    3.4939280884e+01    1.4654138160e+01   -1.0892051897e+02    3.5010194236e+00    6.4000000000e+02    1.0322108865e-02    3.5463541667e-01
        36   -3.1797295621e+01    1.0116524721e+03   -5.4947545877e+01    2.3150250256e+01    3.4207850351e+01    1.4654138160e+01   -1.0652531481e+02    2.7157804183e+00    6.4000000000e+02    1.0236337781e-02    3.6046875000e-01
        37   -3.1888204458e+01    1.0175665552e+03   -5.6074564428e+01    2.4186359971e+01    3.4496013964e+01    1.4654138160e+01   -1.0758251138e+02    2.3577948294e+00    6.4000000000e+02    1.0338813066e-02    3.6054687500e-01
        38   -3.1827392665e+01    1.0135506906e+03   -5.5762300236e+01    2.3934907571e+01    3.4457867458e+01    1.4654138160e+01   -1.0692867291e+02    2.0543670577e+00    6.4000000000e+02    1.0239109397e-02    3.6033854167e-01
        39   -3.1868887929e+01    1.0163966809e+03   -5.5993468911e+01    2.4124580982e+01    3.4552112399e+01    1.4654138160e+01   -1.0807459416e+02    2.8748746848e+00    6.4000000000e+02    1.0312736034e-02    3.5945312500e-01
