#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1894556253e+01    1.0180930000e+03   -5.6340466572e+01    2.4445910318e+01    3.4760023328e+01    1.4654138160e+01   -1.0904259899e+02    3.2879709287e+00    6.4000000000e+02    1.0152339935e-02    3.5609375000e-01
         1   -3.1803153423e+01    1.0121167237e+03   -5.6613284889e+01    2.4810131466e+01    3.4708886878e+01    1.4654138160e+01   -1.0819304207e+02    2.2167321390e+00    6.4000000000e+02    1.0152146220e-02    3.5580729167e-01
         2   -3.1854511995e+01    1.0152709432e+03   -5.5943381367e+01    2.4088869372e+01    3.4657534088e+01    1.4654138160e+01   -1.0796848579e+02    2.7134321740e+00    6.4000000000e+02    1.0086029768e-02    3.5453125000e-01
         3   -3.1824681684e+01    1.0134528334e+03   -5.6191772930e+01    2.4367091246e+01    3.4686080067e+01    1.4654138160e+01   -1.0853801303e+02    3.0060218746e+00    6.4000000000e+02    1.0162532330e-02    3.5669270833e-01
         4   -3.1803037114e+01    1.0120668643e+03   -5.7093747538e+01    2.5290710424e+01    3.5346983251e+01    1.4654138160e+01   -1.0949497095e+02    2.4001020031e+00    6.4000000000e+02    1.0184302926e-02    3.5335937500e-01
         5   -3.1816378499e+01    1.0130070936e+03   -5.5611840228e+01    2.3795461729e+01    3.4610487541e+01    1.4654138160e+01   -1.0755466702e+02    2.6782010925e+00    6.4000000000e+02    1.0101541877e-02    3.5903645833e-01
         6   -3.1820718467e+01    1.0132788780e+03   -5.6425190975e+01    2.4604472507e+01    3.4759791825e+01    1.4654138160e+01   -1.0846187522e+02    2.6227542561e+00    6.4000000000e+02    1.0077431798e-02    3.5494791667e-01
         7   -3.1796056096e+01    1.0117419982e+03   -5.5389391054e+01    2.3593334959e+01    3.4208713450e+01    1.4654138160e+01   -1.0670725085e+02    2.4550081865e+00    6.4000000000e+02    9.9707841873e-03    3.5869791667e-01
         8   -3.1794599867e+01    1.0115266272e+03   -5.5364585552e+01    2.3569985686e+01    3.4422591875e+01    1.4654138160e+01   -1.0708458332e+02    2.6432677332e+00    6.4000000000e+02    9.9792331457e-03    3.5692708333e-01
         9   -3.1903593665e+01    1.0201763211e+03   -5.3940226951e+01    2.2036633286e+01    3.4313457170e+01    1.4654138160e+01   -1.0656837077e+02    3.6605484846e+00    6.4000000000e+02    1.0052278638e-02    3.5664062500e-01
        10   -3.1842329939e+01    1.0147461349e+03   -5.6459022185e+01    2.4616692246e+01    3.4738606531e+01    1.4654138160e+01   -1.0827021086e+02    2.4184439819e+00    6.4000000000e+02    1.0164707899e-02    3.5856770833e-01
        11   -3.1842591506e+01    1.0150438923e+03   -5.6289453347e+01    2.4446861841e+01    3.4765220111e+01    1.4654138160e+01   -1.0851755576e+02    2.8087441431e+00    6.4000000000e+02    1.0316550732e-02    3.5544270833e-01
        12   -3.1833107167e+01    1.0140284565e+03   -5.5856477244e+01    2.4023370077e+01    3.4544707170e+01    1.4654138160e+01   -1.0809037710e+02    3.0350545278e+00    6.4000000000e+02    1.0485202074e-02    3.5570312500e-01
        13   -3.1837606536e+01    1.0141906569e+03   -5.5856640311e+01    2.4019033776e+01    3.4754992642e+01    1.4654138160e+01   -1.0814677556e+02    2.8810044511e+00    6.4000000000e+02    1.0532617569e-02    3.6171875000e-01
        14   -3.1850318942e+01    1.0151619103e+03   -5.4856631892e+01    2.3006312949e+01    3.4619795049e+01    1.4654138160e+01   -1.0690243328e+02    2.7718681758e+00    6.4000000000e+02    1.0392218828e-02    3.5979166667e-01
        15   -3.1859736586e+01    1.0156365724e+03   -5.6488864786e+01    2.4629128201e+01    3.4862168682e+01    1.4654138160e+01   -1.0892010787e+02    2.9149362372e+00    6.4000000000e+02    1.0450094938e-02    3.5947916667e-01
        16   -3.1825579222e+01    1.0133533162e+03   -5.5745236632e+01    2.3919657410e+01    3.4831689620e+01    1.4654138160e+01   -1.0785726020e+02    2.6261957911e+00    6.4000000000e+02    1.0429203510e-02    3.6177083333e-01
        17   -3.1817052110e+01    1.0129548822e+03   -5.5603717650e+01    2.3786665540e+01    3.4571280067e+01    1.4654138160e+01   -1.0736014017e+02    2.5310042883e+00    6.4000000000e+02    1.0414257646e-02    3.5690104167e-01
        18   -3.1865319632e+01    1.0160239604e+03   -5.5445670548e+01    2.3580350916e+01    3.4503384461e+01    1.4654138160e+01   -1.0714952918e+02    2.5463360080e+00    6.4000000000e+02    1.0335206985e-02    3.5432291667e-01
        19   -3.1880442669e+01    1.0169719201e+03   -5.5458178262e+01    2.3577735593e+01    3.4547544372e+01    1.4654138160e+01   -1.0758496217e+02    2.9251013730e+00    6.4000000000e+02    1.0325938463e-02    3.5453125000e-01
        20   -3.1863329323e+01    1.0159354019e+03   -5.6295101526e+01    2.4431772203e+01    3.4674770430e+01    1.4654138160e+01   -1.0817517073e+02    2.5511606184e+00    6.4000000000e+02    1.0351538658e-02    3.5471354167e-01
        21   -3.1797785630e+01    1.0117146744e+03   -5.6400080190e+01    2.4602294561e+01    3.4769230858e+01    1.4654138160e+01   -1.0831579984e+02    2.4923506332e+00    6.4000000000e+02    1.0388463736e-02    3.5632812500e-01
        22   -3.1843834226e+01    1.0148315559e+03   -5.5631806362e+01    2.3787972136e+01    3.4767663858e+01    1.4654138160e+01   -1.0838992933e+02    3.3363209548e+00    6.4000000000e+02    1.0277181864e-02    3.5570312500e-01
