#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1831883072e+01    1.0139484670e+03   -5.6700873468e+01    2.4868990396e+01    3.4655047208e+01    1.4654138160e+01   -1.0817690574e+02    2.1668469007e+00    6.4000000000e+02    1.0200336576e-02    3.5502604167e-01
         1   -3.1794802745e+01    1.0114633639e+03   -5.5590447800e+01    2.3795645054e+01    3.4973869530e+01    1.4654138160e+01   -1.0811689131e+02    2.8984358184e+00    6.4000000000e+02    1.0120108724e-02    3.5239583333e-01
         2   -3.1881193571e+01    1.0170975117e+03   -5.6395915592e+01    2.4514722021e+01    3.5141418810e+01    1.4654138160e+01   -1.0880593485e+02    2.6144622854e+00    6.4000000000e+02    1.0121107101e-02    3.5156250000e-01
         3   -3.1825062860e+01    1.0136318408e+03   -5.6173166726e+01    2.4348103866e+01    3.4879089924e+01    1.4654138160e+01   -1.0822413186e+02    2.5177370541e+00    6.4000000000e+02    1.0072007775e-02    3.5450520833e-01
         4   -3.1874558145e+01    1.0167329231e+03   -5.6731029706e+01    2.4856471561e+01    3.4669100259e+01    1.4654138160e+01   -1.0869980915e+02    2.6455410252e+00    6.4000000000e+02    1.0314911604e-02    3.5585937500e-01
         5   -3.1838639715e+01    1.0144187173e+03   -5.5940931913e+01    2.4102292199e+01    3.4749512490e+01    1.4654138160e+01   -1.0816191121e+02    2.8173286465e+00    6.4000000000e+02    1.0432392359e-02    3.5614583333e-01
         6   -3.1875669423e+01    1.0167696650e+03   -5.5508661171e+01    2.3632991749e+01    3.4637090915e+01    1.4654138160e+01   -1.0730125591e+02    2.5013656622e+00    6.4000000000e+02    1.0402888060e-02    3.5895833333e-01
         7   -3.1753727921e+01    1.0089483284e+03   -5.5557283383e+01    2.3803555462e+01    3.4743477151e+01    1.4654138160e+01   -1.0749680937e+02    2.5419106786e+00    6.4000000000e+02    1.0333001614e-02    3.5510416667e-01
         8   -3.1852610705e+01    1.0152276512e+03   -5.6889839890e+01    2.5037229185e+01    3.5134376910e+01    1.4654138160e+01   -1.0891826349e+02    2.2399085280e+00    6.4000000000e+02    1.0417759418e-02    3.5309895833e-01
         9   -3.1815420841e+01    1.0129830463e+03   -5.5555153880e+01    2.3739733039e+01    3.4580058268e+01    1.4654138160e+01   -1.0730032211e+02    2.5109717983e+00    6.4000000000e+02    1.0357111692e-02    3.5601562500e-01
        10   -3.1791269676e+01    1.0114702587e+03   -5.5932886991e+01    2.4141617315e+01    3.4558950528e+01    1.4654138160e+01   -1.0762147335e+02    2.4754976714e+00    6.4000000000e+02    1.0337039828e-02    3.5398437500e-01
        11   -3.1886019057e+01    1.0173564571e+03   -5.6616820945e+01    2.4730801888e+01    3.4499527415e+01    1.4654138160e+01   -1.0829247584e+02    2.5219893191e+00    6.4000000000e+02    1.0248318315e-02    3.5643229167e-01
        12   -3.1908914750e+01    1.0187952282e+03   -5.5912831654e+01    2.4003916903e+01    3.4814155282e+01    1.4654138160e+01   -1.0810493333e+02    2.7238082300e+00    6.4000000000e+02    1.0319516063e-02    3.5062500000e-01
        13   -3.1835537200e+01    1.0141434543e+03   -5.6050014272e+01    2.4214477072e+01    3.4861971437e+01    1.4654138160e+01   -1.0808061083e+02    2.5144869645e+00    6.4000000000e+02    1.0310858488e-02    3.5460937500e-01
        14   -3.1865382523e+01    1.0159430777e+03   -5.5952473137e+01    2.4087090614e+01    3.4469539266e+01    1.4654138160e+01   -1.0753889197e+02    2.4627414105e+00    6.4000000000e+02    1.0301470757e-02    3.5328125000e-01
