#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1286014839e+01    9.8319187398e+02   -5.3788206138e+01    2.2502191299e+01    3.4695885405e+01    1.4654138160e+01   -1.0564258338e+02    2.5043536766e+00    6.4000000000e+02    9.2109590769e-03    3.7471354167e-01
         1   -3.1328485590e+01    9.8555290435e+02   -5.3951539877e+01    2.2623054288e+01    3.4990116742e+01    1.4654138160e+01   -1.0645682689e+02    2.8610321077e+00    6.4000000000e+02    1.0115519166e-02    3.7273437500e-01
         2   -3.1389170921e+01    9.8943371638e+02   -5.5106409178e+01    2.3717238257e+01    3.5102860304e+01    1.4654138160e+01   -1.0714042728e+02    2.2770196412e+00    6.4000000000e+02    1.0079503059e-02    3.6992187500e-01
         3   -3.1523967831e+01    9.9742300872e+02   -5.5952853952e+01    2.4428886121e+01    3.5633678831e+01    1.4654138160e+01   -1.0986108427e+02    3.6204133271e+00    6.4000000000e+02    1.0120123625e-02    3.5929687500e-01
         4   -3.1411813591e+01    9.9045596472e+02   -5.5362634841e+01    2.3950821251e+01    3.5793596636e+01    1.4654138160e+01   -1.0824508527e+02    2.4347156308e+00    6.4000000000e+02    1.0098397732e-02    3.6408854167e-01
         5   -3.1279596511e+01    9.8274687654e+02   -5.5782925673e+01    2.4503329162e+01    3.5917181349e+01    1.4654138160e+01   -1.0936471808e+02    3.0104728972e+00    6.4000000000e+02    1.0153636336e-02    3.6041666667e-01
         6   -3.1364260007e+01    9.8759767489e+02   -5.4693949004e+01    2.3329688996e+01    3.5081363517e+01    1.4654138160e+01   -1.0711771313e+02    2.6882624470e+00    6.4000000000e+02    1.0051250458e-02    3.7005208333e-01
         7   -3.1497806446e+01    9.9560953638e+02   -5.4820490932e+01    2.3322684486e+01    3.4992051526e+01    1.4654138160e+01   -1.0725039459e+02    2.7837139699e+00    6.4000000000e+02    1.0036319494e-02    3.6739583333e-01
         8   -3.1347506780e+01    9.8682923822e+02   -5.5084830745e+01    2.3737323965e+01    3.5481079968e+01    1.4654138160e+01   -1.0750597090e+02    2.2859220233e+00    6.4000000000e+02    1.0094627738e-02    3.6531250000e-01
         9   -3.1312205131e+01    9.8456456831e+02   -5.4798693688e+01    2.3486488557e+01    3.5225980406e+01    1.4654138160e+01   -1.0707976229e+02    2.4009500324e+00    6.4000000000e+02    9.9857747555e-03    3.6684895833e-01
        10   -3.1409103358e+01    9.9022545207e+02   -5.6245330493e+01    2.4836227135e+01    3.5903291892e+01    1.4654138160e+01   -1.0909720268e+02    2.2944421347e+00    6.4000000000e+02    1.0157257318e-02    3.6489583333e-01
        11   -3.1390822099e+01    9.8934077997e+02   -5.4338751336e+01    2.2947929237e+01    3.4894323360e+01    1.4654138160e+01   -1.0626841856e+02    2.3812057023e+00    6.4000000000e+02    1.0041996837e-02    3.6447916667e-01
        12   -3.1320258823e+01    9.8527263265e+02   -5.5032354558e+01    2.3712095735e+01    3.5584905707e+01    1.4654138160e+01   -1.0846492931e+02    3.1935308817e+00    6.4000000000e+02    1.0133847594e-02    3.6671875000e-01
        13   -3.1394310887e+01    9.8975899898e+02   -5.4654537611e+01    2.3260226723e+01    3.5173696847e+01    1.4654138160e+01   -1.0687673018e+02    2.3943575660e+00    6.4000000000e+02    1.0095193982e-02    3.6940104167e-01
        14   -3.1449831674e+01    9.9275212428e+02   -5.5582227189e+01    2.4132395515e+01    3.5596971607e+01    1.4654138160e+01   -1.0831431771e+02    2.4809807502e+00    6.4000000000e+02    1.0052725673e-02    3.6322916667e-01
        15   -3.1450296546e+01    9.9336703301e+02   -5.6583659086e+01    2.5133362540e+01    3.5831281288e+01    1.4654138160e+01   -1.0989393436e+02    2.8248558291e+00    6.4000000000e+02    1.0166794062e-02    3.5877604167e-01
        16   -3.1472111689e+01    9.9423009727e+02   -5.4880944233e+01    2.3408832545e+01    3.5640817463e+01    1.4654138160e+01   -1.0787956697e+02    2.7036671163e+00    6.4000000000e+02    1.0189339519e-02    3.6554687500e-01
        17   -3.1433269216e+01    9.9213168719e+02   -5.5308783771e+01    2.3875514555e+01    3.5740291279e+01    1.4654138160e+01   -1.0878370578e+02    3.0804925715e+00    6.4000000000e+02    1.0165378451e-02    3.5981770833e-01
        18   -3.1487599224e+01    9.9518041638e+02   -5.5385984588e+01    2.3898385364e+01    3.5398537774e+01    1.4654138160e+01   -1.0807734846e+02    2.6386879342e+00    6.4000000000e+02    1.0103732347e-02    3.6617187500e-01
        19   -3.1276825649e+01    9.8198885886e+02   -5.4494023356e+01    2.3217197707e+01    3.5177318919e+01    1.4654138160e+01   -1.0701772874e+02    2.6922483025e+00    6.4000000000e+02    1.0091885924e-02    3.6955729167e-01
        20   -3.1506087889e+01    9.9583688633e+02   -5.4868037003e+01    2.3361949114e+01    3.4838475222e+01    1.4654138160e+01   -1.0695248722e+02    2.5918368327e+00    6.4000000000e+02    1.0086104274e-02    3.6684895833e-01
        21   -3.1419595944e+01    9.9095983163e+02   -5.4804478474e+01    2.3384882530e+01    3.5405325488e+01    1.4654138160e+01   -1.0726331223e+02    2.3993701121e+00    6.4000000000e+02    1.0109081864e-02    3.6255208333e-01
        22   -3.1382058606e+01    9.8852619041e+02   -5.6023474117e+01    2.4641415511e+01    3.5301186190e+01    1.4654138160e+01   -1.0775250748e+02    1.7737090111e+00    6.4000000000e+02    1.0186582804e-02    3.6539062500e-01
        23   -3.1406956413e+01    9.9037070915e+02   -5.4310633234e+01    2.2903676820e+01    3.5412492625e+01    1.4654138160e+01   -1.0726989151e+02    2.8926274906e+00    6.4000000000e+02    1.0142013431e-02    3.6648437500e-01
        24   -3.1400364942e+01    9.8991316985e+02   -5.5680688602e+01    2.4280323660e+01    3.5614046496e+01    1.4654138160e+01   -1.0839298220e+02    2.4441089463e+00    6.4000000000e+02    1.0108977556e-02    3.6671875000e-01
        25   -3.1570947934e+01    1.0003820281e+03   -5.5779512744e+01    2.4208564809e+01    3.5448853983e+01    1.4654138160e+01   -1.0809629430e+02    2.2137894098e+00    6.4000000000e+02    1.0120287538e-02    3.6166666667e-01
        26   -3.1393492863e+01    9.8905925247e+02   -5.4677624381e+01    2.3284131518e+01    3.5141031257e+01    1.4654138160e+01   -1.0720170713e+02    2.7289133275e+00    6.4000000000e+02    1.0055065155e-02    3.7101562500e-01
        27   -3.1386177479e+01    9.8876456657e+02   -5.4568945963e+01    2.3182768483e+01    3.5253689844e+01    1.4654138160e+01   -1.0711078776e+02    2.6340137894e+00    6.4000000000e+02    1.0059297085e-02    3.6471354167e-01
        28   -3.1244363578e+01    9.8057332091e+02   -5.5564686120e+01    2.4320322543e+01    3.5964917900e+01    1.4654138160e+01   -1.0791299653e+02    1.7292543486e+00    6.4000000000e+02    1.0139182210e-02    3.6252604167e-01
        29   -3.1364608137e+01    9.8773329958e+02   -5.5580589733e+01    2.4215981596e+01    3.5616000495e+01    1.4654138160e+01   -1.0877264296e+02    2.9219145694e+00    6.4000000000e+02    1.0127276182e-02    3.7039062500e-01
        30   -3.1299983779e+01    9.8411068750e+02   -5.5670797594e+01    2.4370813815e+01    3.5931411399e+01    1.4654138160e+01   -1.0930265637e+02    3.0463092165e+00    6.4000000000e+02    1.0159939528e-02    3.6325520833e-01
        31   -3.1426583843e+01    9.9111620202e+02   -5.5380137900e+01    2.3953554057e+01    3.5528455891e+01    1.4654138160e+01   -1.0832501765e+02    2.7622856976e+00    6.4000000000e+02    1.0139212012e-02    3.6299479167e-01
        32   -3.1381207093e+01    9.8837595952e+02   -5.4652400728e+01    2.3271193635e+01    3.5481789744e+01    1.4654138160e+01   -1.0699466340e+02    2.2063347639e+00    6.4000000000e+02    1.0038897395e-02    3.6190104167e-01
        33   -3.1481238875e+01    9.9455880800e+02   -5.5245159732e+01    2.3763920857e+01    3.5084493379e+01    1.4654138160e+01   -1.0786084784e+02    2.8770565680e+00    6.4000000000e+02    1.0051637888e-02    3.6346354167e-01
        34   -3.1460391037e+01    9.9330719151e+02   -5.5433014353e+01    2.3972623315e+01    3.5658496111e+01    1.4654138160e+01   -1.0812137446e+02    2.3757258404e+00    6.4000000000e+02    1.0073393583e-02    3.5684895833e-01
        35   -3.1378534151e+01    9.8823028114e+02   -5.5524982792e+01    2.4146448640e+01    3.5607383386e+01    1.4654138160e+01   -1.0805743057e+02    2.2709262360e+00    6.4000000000e+02    1.0105505586e-02    3.6578125000e-01
        36   -3.1407852385e+01    9.9052519973e+02   -5.4669818336e+01    2.3261965951e+01    3.5318283462e+01    1.4654138160e+01   -1.0704416310e+02    2.4019231379e+00    6.4000000000e+02    1.0049387813e-02    3.6593750000e-01
        37   -3.1425956972e+01    9.9166706310e+02   -5.5383858362e+01    2.3957901390e+01    3.5244665263e+01    1.4654138160e+01   -1.0811848373e+02    2.8358219437e+00    6.4000000000e+02    1.0081291199e-02    3.6343750000e-01
        38   -3.1366251428e+01    9.8762302083e+02   -5.5026491499e+01    2.3660240072e+01    3.5267576180e+01    1.4654138160e+01   -1.0781342862e+02    2.8652227838e+00    6.4000000000e+02    1.0048165917e-02    3.6518229167e-01
        39   -3.1316189509e+01    9.8483652338e+02   -5.5538591637e+01    2.4222402128e+01    3.5499494838e+01    1.4654138160e+01   -1.0787775977e+02    2.1855351313e+00    6.4000000000e+02    1.0138764977e-02    3.6768229167e-01
