#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1820203549e+01    1.0132822037e+03   -5.5606708527e+01    2.3786504978e+01    3.4475784190e+01    1.4654138160e+01   -1.0767370550e+02    2.9370746271e+00    6.4000000000e+02    1.0500013828e-02    3.6059895833e-01
         1   -3.1821004677e+01    1.0139456081e+03   -5.6988662904e+01    2.5167658227e+01    3.4631825196e+01    1.4654138160e+01   -1.0866118191e+02    2.3865556466e+00    6.4000000000e+02    1.0108962655e-02    3.6184895833e-01
         2   -3.1873890452e+01    1.0165662464e+03   -5.5315793851e+01    2.3441903399e+01    3.4463734468e+01    1.4654138160e+01   -1.0698685421e+02    2.5531877356e+00    6.4000000000e+02    1.0090276599e-02    3.6000000000e-01
         3   -3.1841978241e+01    1.0145672189e+03   -5.5510263032e+01    2.3668284791e+01    3.4803051634e+01    1.4654138160e+01   -1.0777891932e+02    2.8114664898e+00    6.4000000000e+02    1.0067090392e-02    3.5778645833e-01
         4   -3.1775243663e+01    1.0103607911e+03   -5.6038278867e+01    2.4263035204e+01    3.4784680400e+01    1.4654138160e+01   -1.0795417077e+02    2.4770733418e+00    6.4000000000e+02    1.0177537799e-02    3.5934895833e-01
         5   -3.1847970873e+01    1.0150077715e+03   -5.6163743126e+01    2.4315772254e+01    3.4675982139e+01    1.4654138160e+01   -1.0826706988e+02    2.7732064591e+00    6.4000000000e+02    1.0276213288e-02    3.5716145833e-01
         6   -3.1839453010e+01    1.0142979096e+03   -5.6422538533e+01    2.4583085522e+01    3.4837657181e+01    1.4654138160e+01   -1.0824168650e+02    2.3273526249e+00    6.4000000000e+02    1.0597407818e-02    3.5640625000e-01
         7   -3.1834503251e+01    1.0141026691e+03   -5.5357760273e+01    2.3523257022e+01    3.4480091071e+01    1.4654138160e+01   -1.0743126519e+02    2.9392756894e+00    6.4000000000e+02    1.0353833437e-02    3.5815104167e-01
         8   -3.1850544710e+01    1.0150586686e+03   -5.5534420582e+01    2.3683875872e+01    3.4470205475e+01    1.4654138160e+01   -1.0716917328e+02    2.5104090623e+00    6.4000000000e+02    1.0445535183e-02    3.5994791667e-01
         9   -3.1836090148e+01    1.0141041174e+03   -5.5967909678e+01    2.4131819531e+01    3.4788402832e+01    1.4654138160e+01   -1.0800373218e+02    2.5932815122e+00    6.4000000000e+02    1.0450407863e-02    3.5377604167e-01
        10   -3.1803838265e+01    1.0122445413e+03   -5.6437730669e+01    2.4633892404e+01    3.4860872192e+01    1.4654138160e+01   -1.0851465242e+02    2.5619114031e+00    6.4000000000e+02    1.0472521186e-02    3.5656250000e-01
        11   -3.1872325237e+01    1.0165221098e+03   -5.4990133588e+01    2.3117808351e+01    3.4641695818e+01    1.4654138160e+01   -1.0721406897e+02    2.9281014062e+00    6.4000000000e+02    1.0353550315e-02    3.5825520833e-01
        12   -3.1859792491e+01    1.0156480876e+03   -5.5621081413e+01    2.3761288922e+01    3.4524292513e+01    1.4654138160e+01   -1.0777582099e+02    2.9763089033e+00    6.4000000000e+02    1.0371625423e-02    3.5492187500e-01
        13   -3.1842187534e+01    1.0146754651e+03   -5.6058057236e+01    2.4215869702e+01    3.4686385198e+01    1.4654138160e+01   -1.0804231870e+02    2.6437381080e+00    6.4000000000e+02    1.0416820645e-02    3.5562500000e-01
        14   -3.1823517848e+01    1.0132989397e+03   -5.5207767466e+01    2.3384249617e+01    3.4479342432e+01    1.4654138160e+01   -1.0737248257e+02    3.0312345077e+00    6.4000000000e+02    1.0352313519e-02    3.5593750000e-01
        15   -3.1881867450e+01    1.0172598232e+03   -5.5346082394e+01    2.3464214944e+01    3.4210314993e+01    1.4654138160e+01   -1.0669417499e+02    2.4836394409e+00    6.4000000000e+02    1.0374590755e-02    3.6445312500e-01
        16   -3.1895693141e+01    1.0179017998e+03   -5.6301474135e+01    2.4405780994e+01    3.4527375538e+01    1.4654138160e+01   -1.0844054755e+02    2.9575597139e+00    6.4000000000e+02    1.0312989354e-02    3.5854166667e-01
        17   -3.1832745652e+01    1.0139153685e+03   -5.5456207706e+01    2.3623462054e+01    3.4251366648e+01    1.4654138160e+01   -1.0675215742e+02    2.3904449088e+00    6.4000000000e+02    1.0310009122e-02    3.5718750000e-01
        18   -3.1854774247e+01    1.0152991339e+03   -5.5386430474e+01    2.3531656227e+01    3.4707258230e+01    1.4654138160e+01   -1.0736929804e+02    2.6214711811e+00    6.4000000000e+02    1.0380044580e-02    3.5526041667e-01
        19   -3.1828810181e+01    1.0137425299e+03   -5.4816541964e+01    2.2987731782e+01    3.4150863132e+01    1.4654138160e+01   -1.0642616719e+02    2.8046239356e+00    6.4000000000e+02    1.0296151042e-02    3.5638020833e-01
        20   -3.1822613668e+01    1.0133298181e+03   -5.4528971408e+01    2.2706357740e+01    3.4276967125e+01    1.4654138160e+01   -1.0624110409e+02    2.7810273942e+00    6.4000000000e+02    1.0346710682e-02    3.5815104167e-01
        21   -3.1892505130e+01    1.0185008139e+03   -5.5864728134e+01    2.3972223004e+01    3.4560891604e+01    1.4654138160e+01   -1.0765190680e+02    2.5721489061e+00    6.4000000000e+02    1.0372906923e-02    3.4984375000e-01
        22   -3.1826272392e+01    1.0134462386e+03   -5.5335305068e+01    2.3509032676e+01    3.4389246352e+01    1.4654138160e+01   -1.0714281837e+02    2.7641287878e+00    6.4000000000e+02    1.0360300541e-02    3.5989583333e-01
        23   -3.1824659560e+01    1.0139031336e+03   -5.6110967072e+01    2.4286307511e+01    3.4376796783e+01    1.4654138160e+01   -1.0851466821e+02    3.3727661961e+00    6.4000000000e+02    1.0423585773e-02    3.5304687500e-01
        24   -3.1861325680e+01    1.0159943689e+03   -5.5154102620e+01    2.3292776939e+01    3.4530647971e+01    1.4654138160e+01   -1.0704252939e+02    2.7036406370e+00    6.4000000000e+02    1.0351210833e-02    3.5919270833e-01
        25   -3.1848991031e+01    1.0150472735e+03   -5.6128245254e+01    2.4279254223e+01    3.4864601437e+01    1.4654138160e+01   -1.0800406457e+02    2.3570797199e+00    6.4000000000e+02    1.0368064046e-02    3.5877604167e-01
        26   -3.1833287156e+01    1.0139515092e+03   -5.6227290478e+01    2.4394003322e+01    3.4876307325e+01    1.4654138160e+01   -1.0848071766e+02    2.7229816943e+00    6.4000000000e+02    1.0507881641e-02    3.5666666667e-01
        27   -3.1783852419e+01    1.0109230229e+03   -5.7160048942e+01    2.5376196523e+01    3.4906724905e+01    1.4654138160e+01   -1.0943031760e+02    2.7094055902e+00    6.4000000000e+02    1.0350674391e-02    3.5489583333e-01
        28   -3.1801569507e+01    1.0119251941e+03   -5.6115725148e+01    2.4314155641e+01    3.4814589937e+01    1.4654138160e+01   -1.0869388839e+02    3.1094351464e+00    6.4000000000e+02    1.0464191437e-02    3.5414062500e-01
        29   -3.1829469996e+01    1.0136784297e+03   -5.5574327826e+01    2.3744857831e+01    3.4408471366e+01    1.4654138160e+01   -1.0673147894e+02    2.0945415919e+00    6.4000000000e+02    1.0370433331e-02    3.5947916667e-01
        30   -3.1778447997e+01    1.0104572315e+03   -5.5920434605e+01    2.4141986608e+01    3.4866050817e+01    1.4654138160e+01   -1.0847797372e+02    3.0373501371e+00    6.4000000000e+02    1.0353237391e-02    3.5822916667e-01
        31   -3.1883111575e+01    1.0171392932e+03   -5.6472663332e+01    2.4589551756e+01    3.4765118844e+01    1.4654138160e+01   -1.0845247082e+02    2.5605504831e+00    6.4000000000e+02    1.0349303484e-02    3.5158854167e-01
        32   -3.1820565568e+01    1.0130570097e+03   -5.6520375703e+01    2.4699810135e+01    3.4579708933e+01    1.4654138160e+01   -1.0845096183e+02    2.6967390298e+00    6.4000000000e+02    1.0416314006e-02    3.6083333333e-01
        33   -3.1853383826e+01    1.0153481681e+03   -5.6651038682e+01    2.4797654856e+01    3.5059978026e+01    1.4654138160e+01   -1.0882164331e+02    2.4564884428e+00    6.4000000000e+02    1.0382592678e-02    3.5450520833e-01
        34   -3.1843453024e+01    1.0147054510e+03   -5.6573714185e+01    2.4730261161e+01    3.5185026669e+01    1.4654138160e+01   -1.0915340404e+02    2.7405250269e+00    6.4000000000e+02    1.0417386889e-02    3.5557291667e-01
        35   -3.1863658949e+01    1.0161023230e+03   -5.6081586649e+01    2.4217927699e+01    3.4748749737e+01    1.4654138160e+01   -1.0809967467e+02    2.6152001278e+00    6.4000000000e+02    1.0402500629e-02    3.5432291667e-01
        36   -3.1839269855e+01    1.0144012497e+03   -5.5810940002e+01    2.3971670148e+01    3.4426632052e+01    1.4654138160e+01   -1.0762387885e+02    2.7321686371e+00    6.4000000000e+02    1.0267704725e-02    3.5578125000e-01
        37   -3.1762504149e+01    1.0101322042e+03   -5.5968095021e+01    2.4205590872e+01    3.4760901599e+01    1.4654138160e+01   -1.0785636403e+02    2.4732292458e+00    6.4000000000e+02    1.0358631611e-02    3.5190104167e-01
        38   -3.1897406740e+01    1.0184015973e+03   -5.6397323596e+01    2.4499916856e+01    3.4817993215e+01    1.4654138160e+01   -1.0830360005e+02    2.4341450820e+00    6.4000000000e+02    1.0466873646e-02    3.5656250000e-01
        39   -3.1797660057e+01    1.0119073343e+03   -5.5501075048e+01    2.3703414991e+01    3.4363465361e+01    1.4654138160e+01   -1.0767238951e+02    3.1537109448e+00    6.4000000000e+02    1.0355830193e-02    3.5684895833e-01
