#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1815277603e+01    1.0128737100e+03   -5.5915447226e+01    2.4100169622e+01    3.4830206885e+01    1.4654138160e+01   -1.0812000766e+02    2.7202153939e+00    6.4000000000e+02    1.0226532817e-02    3.5921875000e-01
         1   -3.1847778783e+01    1.0147971687e+03   -5.5475814281e+01    2.3628035498e+01    3.4505454233e+01    1.4654138160e+01   -1.0716688982e+02    2.5314831418e+00    6.4000000000e+02    1.0130286217e-02    3.5596354167e-01
         2   -3.1872676965e+01    1.0164657328e+03   -5.6971187535e+01    2.5098510570e+01    3.4595745222e+01    1.4654138160e+01   -1.0869479472e+02    2.4737238009e+00    6.4000000000e+02    1.0149464011e-02    3.5752604167e-01
         3   -3.1864227206e+01    1.0158784464e+03   -5.7112762130e+01    2.5248534923e+01    3.4556224189e+01    1.4654138160e+01   -1.0858048758e+02    2.2573630978e+00    6.4000000000e+02    1.0090008378e-02    3.5703125000e-01
         4   -3.1859832652e+01    1.0157309914e+03   -5.6577550370e+01    2.4717717718e+01    3.4900349590e+01    1.4654138160e+01   -1.0903140785e+02    2.8993697299e+00    6.4000000000e+02    1.0134711862e-02    3.5867187500e-01
         5   -3.1844687913e+01    1.0147304611e+03   -5.6289340922e+01    2.4444653009e+01    3.4469937990e+01    1.4654138160e+01   -1.0856415277e+02    3.1507356963e+00    6.4000000000e+02    1.0092318058e-02    3.5614583333e-01
         6   -3.1869740536e+01    1.0164606913e+03   -5.6655800566e+01    2.4786060031e+01    3.4730825535e+01    1.4654138160e+01   -1.0885746368e+02    2.8166994189e+00    6.4000000000e+02    1.0070502758e-02    3.5395833333e-01
         7   -3.1794656206e+01    1.0115968472e+03   -5.6352147425e+01    2.4557491219e+01    3.4872934556e+01    1.4654138160e+01   -1.0863179484e+02    2.7525747015e+00    6.4000000000e+02    1.0347694159e-02    3.5906250000e-01
         8   -3.1833615404e+01    1.0139634339e+03   -5.5453668407e+01    2.3620053003e+01    3.4334024328e+01    1.4654138160e+01   -1.0708153189e+02    2.6397009984e+00    6.4000000000e+02    1.0286748409e-02    3.5989583333e-01
         9   -3.1822587827e+01    1.0132705496e+03   -5.5353847326e+01    2.3531259499e+01    3.4488773127e+01    1.4654138160e+01   -1.0703974182e+02    2.5429832072e+00    6.4000000000e+02    1.0240539908e-02    3.5843750000e-01
        10   -3.1833912519e+01    1.0139540521e+03   -5.5174959705e+01    2.3341047186e+01    3.4720066372e+01    1.4654138160e+01   -1.0719610748e+02    2.6469432405e+00    6.4000000000e+02    1.0377779603e-02    3.5937500000e-01
        11   -3.1870158036e+01    1.0162773044e+03   -5.5765472383e+01    2.3895314346e+01    3.4183412714e+01    1.4654138160e+01   -1.0686218695e+02    2.2591636973e+00    6.4000000000e+02    1.0349199176e-02    3.5760416667e-01
        12   -3.1831986945e+01    1.0138714813e+03   -5.6151292072e+01    2.4319305127e+01    3.4631333838e+01    1.4654138160e+01   -1.0795671132e+02    2.5199472524e+00    6.4000000000e+02    1.0207712650e-02    3.5140625000e-01
        13   -3.1886352949e+01    1.0175228805e+03   -5.5613910053e+01    2.3727557104e+01    3.4552259410e+01    1.4654138160e+01   -1.0708680945e+02    2.2665018303e+00    6.4000000000e+02    1.0340496898e-02    3.6052083333e-01
        14   -3.1796416832e+01    1.0115918744e+03   -5.6153610422e+01    2.4357193591e+01    3.4419983576e+01    1.4654138160e+01   -1.0750564466e+02    2.2779125037e+00    6.4000000000e+02    1.0291919112e-02    3.5442708333e-01
        15   -3.1853724345e+01    1.0156742324e+03   -5.6692386797e+01    2.4838662452e+01    3.4697259837e+01    1.4654138160e+01   -1.0819777313e+02    2.1539883397e+00    6.4000000000e+02    1.0233148932e-02    3.5661458333e-01
        16   -3.1848468209e+01    1.0149254931e+03   -5.4926548470e+01    2.3078080262e+01    3.4551318585e+01    1.4654138160e+01   -1.0718291346e+02    3.0509082405e+00    6.4000000000e+02    1.0199442506e-02    3.5835937500e-01
        17   -3.1873529704e+01    1.0165728318e+03   -5.5914955831e+01    2.4041426128e+01    3.4787032838e+01    1.4654138160e+01   -1.0803507300e+02    2.6789461731e+00    6.4000000000e+02    1.0260269046e-02    3.5966145833e-01
        18   -3.1867003483e+01    1.0165370514e+03   -5.6209730789e+01    2.4342727307e+01    3.4624400209e+01    1.4654138160e+01   -1.0766531266e+02    2.1770434998e+00    6.4000000000e+02    1.0174825788e-02    3.5703125000e-01
        19   -3.1856156301e+01    1.0153279127e+03   -5.5043231955e+01    2.3187075653e+01    3.4419632331e+01    1.4654138160e+01   -1.0662444627e+02    2.5074438202e+00    6.4000000000e+02    1.0286435485e-02    3.5617187500e-01
        20   -3.1858845372e+01    1.0157248965e+03   -5.5981762400e+01    2.4122917029e+01    3.5116749922e+01    1.4654138160e+01   -1.0837899588e+02    2.6263453999e+00    6.4000000000e+02    1.0149002075e-02    3.5445312500e-01
        21   -3.1843256392e+01    1.0146376301e+03   -5.6219416507e+01    2.4376160115e+01    3.4528302456e+01    1.4654138160e+01   -1.0802199415e+02    2.6201370259e+00    6.4000000000e+02    1.0259136558e-02    3.6044270833e-01
        22   -3.1819785973e+01    1.0132019746e+03   -5.5893257694e+01    2.4073471721e+01    3.4512385435e+01    1.4654138160e+01   -1.0793840648e+02    2.8786251959e+00    6.4000000000e+02    1.0368630290e-02    3.5815104167e-01
        23   -3.1801097139e+01    1.0118531452e+03   -5.5593037720e+01    2.3791940581e+01    3.4375546113e+01    1.4654138160e+01   -1.0725515559e+02    2.6324335930e+00    6.4000000000e+02    1.0216608644e-02    3.5789062500e-01
