#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1806021106e+01    1.0124644617e+03   -5.6459770733e+01    2.4653749627e+01    3.4797810558e+01    1.4654138160e+01   -1.0823749393e+02    2.3257744826e+00    6.4000000000e+02    1.0190576315e-02    3.5440104167e-01
         1   -3.1874698344e+01    1.0167620627e+03   -5.6917471662e+01    2.5042773317e+01    3.5049166356e+01    1.4654138160e+01   -1.0970455079e+02    3.0837746161e+00    6.4000000000e+02    1.0199531913e-02    3.5520833333e-01
         2   -3.1866980442e+01    1.0161384142e+03   -5.5257194799e+01    2.3390214358e+01    3.4546934087e+01    1.4654138160e+01   -1.0697748250e+02    2.5192154494e+00    6.4000000000e+02    1.0060951114e-02    3.6101562500e-01
         3   -3.1810275976e+01    1.0123721901e+03   -5.6167453437e+01    2.4357177461e+01    3.4713794977e+01    1.4654138160e+01   -1.0785193213e+02    2.3165455567e+00    6.4000000000e+02    1.0096773505e-02    3.5898437500e-01
         4   -3.1776527441e+01    1.0103541505e+03   -5.5784442138e+01    2.4007914698e+01    3.4468614161e+01    1.4654138160e+01   -1.0713073732e+02    2.2235428651e+00    6.4000000000e+02    1.0050192475e-02    3.5398437500e-01
         5   -3.1864170529e+01    1.0159902037e+03   -5.5466172907e+01    2.3602002378e+01    3.4319395264e+01    1.4654138160e+01   -1.0730647951e+02    2.8667731752e+00    6.4000000000e+02    1.0072916746e-02    3.6101562500e-01
         6   -3.1832347557e+01    1.0138516296e+03   -5.5979519192e+01    2.4147171635e+01    3.4518422810e+01    1.4654138160e+01   -1.0773374735e+02    2.5816671908e+00    6.4000000000e+02    1.0109424591e-02    3.6125000000e-01
         7   -3.1808484202e+01    1.0124078405e+03   -5.5455155628e+01    2.3646671425e+01    3.4652689323e+01    1.4654138160e+01   -1.0716477738e+02    2.4027942654e+00    6.4000000000e+02    1.0079130530e-02    3.5703125000e-01
         8   -3.1848978662e+01    1.0149332114e+03   -5.5849733793e+01    2.4000755131e+01    3.4406788947e+01    1.4654138160e+01   -1.0759183715e+02    2.6811762536e+00    6.4000000000e+02    1.0028913617e-02    3.5554687500e-01
         9   -3.1845465775e+01    1.0147510645e+03   -5.6072702565e+01    2.4227236790e+01    3.4932582723e+01    1.4654138160e+01   -1.0835671791e+02    2.6972944625e+00    6.4000000000e+02    1.0456666350e-02    3.5718750000e-01
        10   -3.1813183540e+01    1.0128728289e+03   -5.5412688606e+01    2.3599505066e+01    3.4598073662e+01    1.4654138160e+01   -1.0770622024e+02    3.0413198097e+00    6.4000000000e+02    1.1316016316e-02    3.5953125000e-01
        11   -3.1798703531e+01    1.0116890246e+03   -5.5159644411e+01    2.3360940880e+01    3.4611521283e+01    1.4654138160e+01   -1.0685399092e+02    2.4286870683e+00    6.4000000000e+02    1.0057151318e-02    3.5869791667e-01
        12   -3.1831414173e+01    1.0138820592e+03   -5.5720368444e+01    2.3888954271e+01    3.4933358615e+01    1.4654138160e+01   -1.0852175136e+02    3.2138861450e+00    6.4000000000e+02    1.1062204838e-02    3.5614583333e-01
        13   -3.1875219778e+01    1.0166293652e+03   -5.6264829585e+01    2.4389609807e+01    3.5097149217e+01    1.4654138160e+01   -1.0856294610e+02    2.5468291418e+00    6.4000000000e+02    1.0574549437e-02    3.5489583333e-01
        14   -3.1805308932e+01    1.0121846196e+03   -5.5183128852e+01    2.3377819920e+01    3.4335874748e+01    1.4654138160e+01   -1.0696422244e+02    2.7910806758e+00    6.4000000000e+02    1.0055646300e-02    3.5593750000e-01
        15   -3.1856780936e+01    1.0154322863e+03   -5.6171371978e+01    2.4314591042e+01    3.4986122158e+01    1.4654138160e+01   -1.0874271661e+02    2.9310843135e+00    6.4000000000e+02    1.1783301830e-02    3.5716145833e-01
        16   -3.1832373880e+01    1.0137845423e+03   -5.6573995568e+01    2.4741621689e+01    3.4570462691e+01    1.4654138160e+01   -1.0849984165e+02    2.7012452352e+00    6.4000000000e+02    1.0135486722e-02    3.5601562500e-01
        17   -3.1843584872e+01    1.0147603407e+03   -5.6568512556e+01    2.4724927684e+01    3.4524678842e+01    1.4654138160e+01   -1.0778008398e+02    2.0327544254e+00    6.4000000000e+02    1.0279521346e-02    3.6104166667e-01
        18   -3.1812696630e+01    1.0128972640e+03   -5.5421906657e+01    2.3609210026e+01    3.4654065947e+01    1.4654138160e+01   -1.0711348711e+02    2.3833763448e+00    6.4000000000e+02    1.0134235024e-02    3.5750000000e-01
        19   -3.1802927447e+01    1.0122380085e+03   -5.5135359297e+01    2.3332431850e+01    3.4359505673e+01    1.4654138160e+01   -1.0707956587e+02    2.9305627372e+00    6.4000000000e+02    1.0125920177e-02    3.6252604167e-01
        20   -3.1827327630e+01    1.0136480363e+03   -5.6103021038e+01    2.4275693408e+01    3.4786575335e+01    1.4654138160e+01   -1.0777567546e+02    2.2319409290e+00    6.4000000000e+02    1.0131984949e-02    3.5098958333e-01
