#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1830102396e+01    1.0141192791e+03   -5.6233420468e+01    2.4403318072e+01    3.4780886827e+01    1.4654138160e+01   -1.0814754839e+02    2.4791029339e+00    6.4000000000e+02    1.0214924812e-02    3.6057291667e-01
         1   -3.1913730923e+01    1.0225907646e+03   -5.6340304155e+01    2.4426573231e+01    3.4914005833e+01    1.4654138160e+01   -1.0889586036e+02    2.9874122168e+00    6.4000000000e+02    1.0123461485e-02    3.5114583333e-01
         2   -3.1798484043e+01    1.0117605725e+03   -5.5638067320e+01    2.3839583277e+01    3.4532031300e+01    1.4654138160e+01   -1.0753026431e+02    2.7060275290e+00    6.4000000000e+02    1.0029986501e-02    3.5567708333e-01
         3   -3.1868701133e+01    1.0163455522e+03   -5.6400130795e+01    2.4531429662e+01    3.4794879893e+01    1.4654138160e+01   -1.0832713911e+02    2.4779902591e+00    6.4000000000e+02    1.0109439492e-02    3.5583333333e-01
         4   -3.1810748514e+01    1.0125269888e+03   -5.5672575616e+01    2.3861827102e+01    3.4425662400e+01    1.4654138160e+01   -1.0688393694e+02    2.1315607601e+00    6.4000000000e+02    1.0007306933e-02    3.6039062500e-01
         5   -3.1863208083e+01    1.0159576001e+03   -5.6318513259e+01    2.4455305176e+01    3.4791857152e+01    1.4654138160e+01   -1.0811409343e+02    2.3495848567e+00    6.4000000000e+02    1.0102152824e-02    3.5640625000e-01
         6   -3.1900320061e+01    1.0182894210e+03   -5.5262810130e+01    2.3362490069e+01    3.4159877278e+01    1.4654138160e+01   -1.0610673968e+02    2.0299141141e+00    6.4000000000e+02    1.0191187263e-02    3.6268229167e-01
         7   -3.1796440192e+01    1.0116780688e+03   -5.5732625187e+01    2.3936184995e+01    3.4599282536e+01    1.4654138160e+01   -1.0777978366e+02    2.7937377806e+00    6.4000000000e+02    1.0438978672e-02    3.5505208333e-01
         8   -3.1839661454e+01    1.0143145988e+03   -5.5298490005e+01    2.3458828550e+01    3.4772254233e+01    1.4654138160e+01   -1.0762876352e+02    2.9038811184e+00    6.4000000000e+02    1.0391950607e-02    3.5822916667e-01
         9   -3.1894329325e+01    1.0180033361e+03   -5.6217953862e+01    2.4323624537e+01    3.4702736999e+01    1.4654138160e+01   -1.0780144497e+02    2.2266159497e+00    6.4000000000e+02    1.0307788849e-02    3.5132812500e-01
        10   -3.1791149457e+01    1.0127712514e+03   -5.5923782761e+01    2.4132633304e+01    3.4797576679e+01    1.4654138160e+01   -1.0863384494e+02    3.2583473432e+00    6.4000000000e+02    1.0330080986e-02    3.5093750000e-01
        11   -3.1858374135e+01    1.0157215048e+03   -5.5079590197e+01    2.3221216062e+01    3.4795729272e+01    1.4654138160e+01   -1.0726241476e+02    2.7329571269e+00    6.4000000000e+02    1.0335549712e-02    3.6098958333e-01
        12   -3.1797880701e+01    1.0116951073e+03   -5.5840912999e+01    2.4043032298e+01    3.4605503661e+01    1.4654138160e+01   -1.0798265518e+02    2.8821003640e+00    6.4000000000e+02    1.0361999273e-02    3.5893229167e-01
        13   -3.1849673621e+01    1.0149338960e+03   -5.5180791236e+01    2.3331117615e+01    3.4347812166e+01    1.4654138160e+01   -1.0676107525e+02    2.5783336875e+00    6.4000000000e+02    1.0307133198e-02    3.5960937500e-01
        14   -3.1845393866e+01    1.0148496911e+03   -5.5955804599e+01    2.4110410734e+01    3.4895009236e+01    1.4654138160e+01   -1.0855175559e+02    3.0468035959e+00    6.4000000000e+02    1.0266289115e-02    3.5450520833e-01
        15   -3.1868768731e+01    1.0162043223e+03   -5.5573483253e+01    2.3704714523e+01    3.4537995250e+01    1.4654138160e+01   -1.0762426380e+02    2.8586471391e+00    6.4000000000e+02    1.0319322348e-02    3.5664062500e-01
        16   -3.1823281130e+01    1.0134652080e+03   -5.5257300838e+01    2.3434019707e+01    3.4626335053e+01    1.4654138160e+01   -1.0766700398e+02    3.1292299245e+00    6.4000000000e+02    1.0384306312e-02    3.6114583333e-01
        17   -3.1824171135e+01    1.0133428592e+03   -5.5769231956e+01    2.3945060821e+01    3.4888188814e+01    1.4654138160e+01   -1.0765780342e+02    2.3462444898e+00    6.4000000000e+02    1.0341063142e-02    3.5794270833e-01
        18   -3.1835887244e+01    1.0141399690e+03   -5.6687511830e+01    2.4851624586e+01    3.4576762730e+01    1.4654138160e+01   -1.0824429344e+02    2.3258807211e+00    6.4000000000e+02    1.0371029377e-02    3.5622395833e-01
        19   -3.1830941169e+01    1.0138133337e+03   -5.5406688373e+01    2.3575747204e+01    3.4726858629e+01    1.4654138160e+01   -1.0713863260e+02    2.3509474418e+00    6.4000000000e+02    1.0298043489e-02    3.5638020833e-01
        20   -3.1836351611e+01    1.0141720446e+03   -5.6416096507e+01    2.4579744896e+01    3.4658281449e+01    1.4654138160e+01   -1.0812411179e+02    2.3955956772e+00    6.4000000000e+02    1.0344699025e-02    3.5513020833e-01
        21   -3.1852668997e+01    1.0152360097e+03   -5.5041483572e+01    2.3188814575e+01    3.3911994517e+01    1.4654138160e+01   -1.0594434564e+02    2.3367293921e+00    6.4000000000e+02    1.0294735432e-02    3.5692708333e-01
        22   -3.1865197539e+01    1.0159936938e+03   -5.5997298282e+01    2.4132100743e+01    3.4701484593e+01    1.4654138160e+01   -1.0834504216e+02    2.9921211257e+00    6.4000000000e+02    1.0388866067e-02    3.5875000000e-01
        23   -3.1831653753e+01    1.0142184093e+03   -5.5658665208e+01    2.3827011456e+01    3.4652498799e+01    1.4654138160e+01   -1.0772944196e+02    2.7641397894e+00    6.4000000000e+02    1.0343357921e-02    3.5875000000e-01
        24   -3.1838810534e+01    1.0144981881e+03   -5.5800391359e+01    2.3961580825e+01    3.4393356776e+01    1.4654138160e+01   -1.0747801132e+02    2.6301250256e+00    6.4000000000e+02    1.0328680277e-02    3.6320312500e-01
        25   -3.1834105543e+01    1.0141368343e+03   -5.5072653992e+01    2.3238548450e+01    3.4531061604e+01    1.4654138160e+01   -1.0657352756e+02    2.3156738001e+00    6.4000000000e+02    1.0317593813e-02    3.5859375000e-01
        26   -3.1804246398e+01    1.0121959790e+03   -5.6205325944e+01    2.4401079546e+01    3.4812713369e+01    1.4654138160e+01   -1.0820701948e+02    2.5348420054e+00    6.4000000000e+02    1.0511621833e-02    3.5656250000e-01
        27   -3.1830930200e+01    1.0137993173e+03   -5.5713050411e+01    2.3882120211e+01    3.4380555731e+01    1.4654138160e+01   -1.0717044754e+02    2.4227032346e+00    6.4000000000e+02    1.0333493352e-02    3.6166666667e-01
        28   -3.1894189755e+01    1.0179052306e+03   -5.4856487543e+01    2.2962297788e+01    3.4567975641e+01    1.4654138160e+01   -1.0703575959e+02    2.9571582421e+00    6.4000000000e+02    1.0434284806e-02    3.6033854167e-01
