#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1755735302e+01    1.0092337221e+03   -5.5831260853e+01    2.4075525551e+01    3.4804628523e+01    1.4654138160e+01   -1.0867497408e+02    3.3849465396e+00    6.4000000000e+02    1.0566815734e-02    3.6263020833e-01
         1   -3.1845920080e+01    1.0146827449e+03   -5.5462395740e+01    2.3616475659e+01    3.4504574435e+01    1.4654138160e+01   -1.0741039886e+02    2.7892905298e+00    6.4000000000e+02    1.0213971138e-02    3.5854166667e-01
         2   -3.1861870006e+01    1.0158199904e+03   -5.5657133303e+01    2.3795263297e+01    3.4490941816e+01    1.4654138160e+01   -1.0701365494e+02    2.2114416630e+00    6.4000000000e+02    1.0103628039e-02    3.5856770833e-01
         3   -3.1796368313e+01    1.0115553881e+03   -5.5321490993e+01    2.3525122680e+01    3.4443019333e+01    1.4654138160e+01   -1.0692389938e+02    2.5052508988e+00    6.4000000000e+02    1.0030359030e-02    3.5739583333e-01
         4   -3.1882904452e+01    1.0173021661e+03   -5.6513334151e+01    2.4630429699e+01    3.4936953904e+01    1.4654138160e+01   -1.0876974912e+02    2.6653229048e+00    6.4000000000e+02    1.0106921196e-02    3.5643229167e-01
         5   -3.1813737590e+01    1.0128002521e+03   -5.5945437534e+01    2.4131699944e+01    3.4770951865e+01    1.4654138160e+01   -1.0813192641e+02    2.7613988540e+00    6.4000000000e+02    1.0116919875e-02    3.5572916667e-01
         6   -3.1812552949e+01    1.0125750140e+03   -5.5113685581e+01    2.3301132632e+01    3.4581646098e+01    1.4654138160e+01   -1.0733270608e+02    2.9832362452e+00    6.4000000000e+02    1.0171502829e-02    3.5828125000e-01
         7   -3.1821172320e+01    1.0132418592e+03   -5.6501482885e+01    2.4680310565e+01    3.4852520202e+01    1.4654138160e+01   -1.0907425908e+02    3.0661178343e+00    6.4000000000e+02    1.0388761759e-02    3.6049479167e-01
         8   -3.1854428610e+01    1.0153834078e+03   -5.6299357124e+01    2.4444928513e+01    3.4757616404e+01    1.4654138160e+01   -1.0785937679e+02    2.1482651010e+00    6.4000000000e+02    1.0536968708e-02    3.5523437500e-01
         9   -3.1802066819e+01    1.0123592757e+03   -5.5636053532e+01    2.3833986713e+01    3.4715871007e+01    1.4654138160e+01   -1.0745155217e+02    2.4454894703e+00    6.4000000000e+02    1.0449230671e-02    3.6200520833e-01
        10   -3.1849006554e+01    1.0150240846e+03   -5.6442881505e+01    2.4593874951e+01    3.5090103098e+01    1.4654138160e+01   -1.0895123814e+02    2.7641153805e+00    6.4000000000e+02    1.0378494859e-02    3.5395833333e-01
        11   -3.1857509450e+01    1.0156753877e+03   -5.7036869692e+01    2.5179360241e+01    3.5103946466e+01    1.4654138160e+01   -1.0925835302e+02    2.4633987016e+00    6.4000000000e+02    1.0409429669e-02    3.5028645833e-01
        12   -3.1866497259e+01    1.0161417373e+03   -5.5579273557e+01    2.3712776298e+01    3.4520175108e+01    1.4654138160e+01   -1.0724959448e+02    2.4960076561e+00    6.4000000000e+02    1.0330513120e-02    3.6132812500e-01
        13   -3.1867968406e+01    1.0162599881e+03   -5.5134123231e+01    2.3266154825e+01    3.4556676776e+01    1.4654138160e+01   -1.0675358029e+02    2.4086421260e+00    6.4000000000e+02    1.0409757495e-02    3.5997395833e-01
        14   -3.1839934843e+01    1.0143223910e+03   -5.4950620453e+01    2.3110685610e+01    3.4414389945e+01    1.4654138160e+01   -1.0754658143e+02    3.5274328695e+00    6.4000000000e+02    1.0333254933e-02    3.5848958333e-01
        15   -3.1880868000e+01    1.0169784585e+03   -5.5603440480e+01    2.3722572480e+01    3.4711519393e+01    1.4654138160e+01   -1.0781771804e+02    2.8486200038e+00    6.4000000000e+02    1.0223776102e-02    3.5369791667e-01
        16   -3.1814134382e+01    1.0126642828e+03   -5.5705988338e+01    2.3891853956e+01    3.4713380883e+01    1.4654138160e+01   -1.0768350703e+02    2.6099996520e+00    6.4000000000e+02    1.0293215513e-02    3.5580729167e-01
        17   -3.1864442388e+01    1.0158059595e+03   -5.6894985182e+01    2.5030542794e+01    3.4969265699e+01    1.4654138160e+01   -1.0928779482e+02    2.7694057747e+00    6.4000000000e+02    1.0411322117e-02    3.5088541667e-01
        18   -3.1800672301e+01    1.0120185567e+03   -5.5999243513e+01    2.4198571212e+01    3.4527001513e+01    1.4654138160e+01   -1.0804795660e+02    2.8675734149e+00    6.4000000000e+02    1.0368451476e-02    3.5572916667e-01
        19   -3.1808391989e+01    1.0124109892e+03   -5.6418187159e+01    2.4609795170e+01    3.4735126313e+01    1.4654138160e+01   -1.0825959514e+02    2.4521435038e+00    6.4000000000e+02    1.0403707623e-02    3.5229166667e-01
        20   -3.1865481384e+01    1.0160215641e+03   -5.5533720197e+01    2.3668238813e+01    3.4631220683e+01    1.4654138160e+01   -1.0698029377e+02    2.1612147295e+00    6.4000000000e+02    1.0382816195e-02    3.5643229167e-01
        21   -3.1819508081e+01    1.0131633991e+03   -5.7508048929e+01    2.5688540848e+01    3.5183549556e+01    1.4654138160e+01   -1.1021816357e+02    2.8724269285e+00    6.4000000000e+02    1.0460048914e-02    3.5500000000e-01
        22   -3.1832362926e+01    1.0138467615e+03   -5.6237282948e+01    2.4404920022e+01    3.4833306384e+01    1.4654138160e+01   -1.0831363723e+02    2.5889097415e+00    6.4000000000e+02    1.0320946574e-02    3.5632812500e-01
        23   -3.1829883912e+01    1.0137910617e+03   -5.6042050717e+01    2.4212166805e+01    3.4648723834e+01    1.4654138160e+01   -1.0804302392e+02    2.6981112097e+00    6.4000000000e+02    1.0347843170e-02    3.5291666667e-01
        24   -3.1791992968e+01    1.0124248042e+03   -5.5382262694e+01    2.3590269726e+01    3.4737644036e+01    1.4654138160e+01   -1.0721219250e+02    2.4381476152e+00    6.4000000000e+02    1.0405242443e-02    3.5596354167e-01
        25   -3.1811386195e+01    1.0127464405e+03   -5.6127607309e+01    2.4316221114e+01    3.4689443530e+01    1.4654138160e+01   -1.0849413759e+02    3.0229485935e+00    6.4000000000e+02    1.0295897722e-02    3.5687500000e-01
        26   -3.1830323480e+01    1.0140266394e+03   -5.5344098085e+01    2.3513774605e+01    3.4575370080e+01    1.4654138160e+01   -1.0721631566e+02    2.6427093358e+00    6.4000000000e+02    1.0382264853e-02    3.5617187500e-01
        27   -3.1845537620e+01    1.0146991135e+03   -5.5295446770e+01    2.3449909150e+01    3.4497024577e+01    1.4654138160e+01   -1.0770560935e+02    3.2589998380e+00    6.4000000000e+02    1.0343357921e-02    3.6184895833e-01
        28   -3.1838433631e+01    1.0144193510e+03   -5.6053655100e+01    2.4215221469e+01    3.5012217204e+01    1.4654138160e+01   -1.0826186311e+02    2.5418526473e+00    6.4000000000e+02    1.0303080082e-02    3.5903645833e-01
        29   -3.1876465085e+01    1.0167617456e+03   -5.6058928184e+01    2.4182463099e+01    3.4409771953e+01    1.4654138160e+01   -1.0759786609e+02    2.4750277891e+00    6.4000000000e+02    1.0323673487e-02    3.5880208333e-01
        30   -3.1909345197e+01    1.0189541900e+03   -5.6770404968e+01    2.4861059771e+01    3.5089486356e+01    1.4654138160e+01   -1.0917237854e+02    2.6583490536e+00    6.4000000000e+02    1.0465234518e-02    3.4880208333e-01
        31   -3.1839777449e+01    1.0143784727e+03   -5.5685706839e+01    2.3845929390e+01    3.4639848927e+01    1.4654138160e+01   -1.0778430280e+02    2.8046088707e+00    6.4000000000e+02    1.0291233659e-02    3.5638020833e-01
        32   -3.1788361901e+01    1.0113219640e+03   -5.5817083094e+01    2.4028721193e+01    3.4802777500e+01    1.4654138160e+01   -1.0820401072e+02    2.9300119671e+00    6.4000000000e+02    1.0377138853e-02    3.5669270833e-01
        33   -3.1879554141e+01    1.0168976393e+03   -5.6282232976e+01    2.4402678835e+01    3.4789599113e+01    1.4654138160e+01   -1.0835380546e+02    2.6278352098e+00    6.4000000000e+02    1.0458260775e-02    3.6171875000e-01
        34   -3.1789675769e+01    1.0111505212e+03   -5.4956880891e+01    2.3167205122e+01    3.4281377325e+01    1.4654138160e+01   -1.0641147865e+02    2.5190822717e+00    6.4000000000e+02    1.0308310390e-02    3.6192708333e-01
        35   -3.1853975711e+01    1.0153312569e+03   -5.6775791809e+01    2.4921816097e+01    3.4746509741e+01    1.4654138160e+01   -1.0861054996e+02    2.4341102483e+00    6.4000000000e+02    1.0424077511e-02    3.5973958333e-01
        36   -3.1791486801e+01    1.0113197785e+03   -5.5131100035e+01    2.3339613234e+01    3.4524469640e+01    1.4654138160e+01   -1.0685466230e+02    2.5449544663e+00    6.4000000000e+02    1.0388106108e-02    3.5557291667e-01
        37   -3.1806341279e+01    1.0121999436e+03   -5.5187650674e+01    2.3381309395e+01    3.4318627808e+01    1.4654138160e+01   -1.0655496494e+02    2.3945482959e+00    6.4000000000e+02    1.0266706347e-02    3.5794270833e-01
        38   -3.1812900666e+01    1.0130890086e+03   -5.6438483437e+01    2.4625582772e+01    3.4384770900e+01    1.4654138160e+01   -1.0795078905e+02    2.4733965567e+00    6.4000000000e+02    1.0464534163e-02    3.6263020833e-01
        39   -3.1820682919e+01    1.0131907079e+03   -5.5006284963e+01    2.3185602044e+01    3.4462961392e+01    1.4654138160e+01   -1.0697940683e+02    2.8560223135e+00    6.4000000000e+02    1.0087296367e-02    3.6151041667e-01
