#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1832133596e+01    1.0138696253e+03   -5.6716278797e+01    2.4884145200e+01    3.5126326035e+01    1.4654138160e+01   -1.0911455859e+02    2.6178155962e+00    6.4000000000e+02    1.0192170739e-02    3.5059895833e-01
         1   -3.1835661417e+01    1.0140838716e+03   -5.6455512432e+01    2.4619851015e+01    3.4795112065e+01    1.4654138160e+01   -1.0878881467e+02    2.8840520106e+00    6.4000000000e+02    1.0146901011e-02    3.5817708333e-01
         2   -3.1787175303e+01    1.0111245178e+03   -5.6838322553e+01    2.5051147249e+01    3.5235967687e+01    1.4654138160e+01   -1.0937704529e+02    2.6486168919e+00    6.4000000000e+02    1.0153189301e-02    3.5638020833e-01
         3   -3.1757232570e+01    1.0090630637e+03   -5.5478586215e+01    2.3721353645e+01    3.5001565553e+01    1.4654138160e+01   -1.0743983580e+02    2.3055458757e+00    6.4000000000e+02    1.0127767920e-02    3.6015625000e-01
         4   -3.1862926594e+01    1.0158770999e+03   -5.5116620324e+01    2.3253693730e+01    3.4591939581e+01    1.4654138160e+01   -1.0716839437e+02    2.8056963018e+00    6.4000000000e+02    1.0064497590e-02    3.6263020833e-01
         5   -3.1816217315e+01    1.0127895426e+03   -5.4714116192e+01    2.2897898877e+01    3.4531768567e+01    1.4654138160e+01   -1.0648533773e+02    2.5853148102e+00    6.4000000000e+02    1.0053232312e-02    3.6098958333e-01
         6   -3.1810182175e+01    1.0124718088e+03   -5.5594929943e+01    2.3784747768e+01    3.4830750797e+01    1.4654138160e+01   -1.0760554244e+02    2.5257235446e+00    6.4000000000e+02    1.0107472539e-02    3.6138020833e-01
         7   -3.1804438646e+01    1.0121899616e+03   -5.6427376118e+01    2.4622937472e+01    3.4910479208e+01    1.4654138160e+01   -1.0831173363e+02    2.3197401415e+00    6.4000000000e+02    1.0119184852e-02    3.5880208333e-01
         8   -3.1826318823e+01    1.0134956374e+03   -5.5324688991e+01    2.3498370167e+01    3.5063272758e+01    1.4654138160e+01   -1.0792965040e+02    2.8875504865e+00    6.4000000000e+02    1.0190531611e-02    3.5807291667e-01
         9   -3.1787049057e+01    1.0110804490e+03   -5.5927128249e+01    2.4140079192e+01    3.5038676699e+01    1.4654138160e+01   -1.0845270938e+02    2.8327662694e+00    6.4000000000e+02    1.0349169374e-02    3.5833333333e-01
        10   -3.1754358682e+01    1.0091127888e+03   -5.5696386921e+01    2.3942028240e+01    3.4811609419e+01    1.4654138160e+01   -1.0746657055e+02    2.3044360535e+00    6.4000000000e+02    1.0243698955e-02    3.6265625000e-01
        11   -3.1800111928e+01    1.0118676739e+03   -5.6366226856e+01    2.4566114929e+01    3.5046413262e+01    1.4654138160e+01   -1.0890854688e+02    2.8417685974e+00    6.4000000000e+02    1.0275349021e-02    3.6104166667e-01
        12   -3.1725915001e+01    1.0071324783e+03   -5.5925794317e+01    2.4199879316e+01    3.4861690623e+01    1.4654138160e+01   -1.0841652859e+02    2.9749054854e+00    6.4000000000e+02    1.0349631310e-02    3.6106770833e-01
        13   -3.1760813155e+01    1.0093518482e+03   -5.4585601775e+01    2.2824788619e+01    3.4436060247e+01    1.4654138160e+01   -1.0646667959e+02    2.7908794130e+00    6.4000000000e+02    1.0181933641e-02    3.5953125000e-01
        14   -3.1790752581e+01    1.0113110640e+03   -5.5286057524e+01    2.3495304943e+01    3.4681499819e+01    1.4654138160e+01   -1.0723274218e+02    2.6110466784e+00    6.4000000000e+02    1.0182425380e-02    3.6294270833e-01
        15   -3.1815586503e+01    1.0130706236e+03   -5.5757358937e+01    2.3941772434e+01    3.4713359242e+01    1.4654138160e+01   -1.0800331530e+02    2.8784589565e+00    6.4000000000e+02    1.0219365358e-02    3.6531250000e-01
        16   -3.1826350737e+01    1.0134848007e+03   -5.5837748697e+01    2.4011397959e+01    3.4995739722e+01    1.4654138160e+01   -1.0795577513e+02    2.4681485495e+00    6.4000000000e+02    1.0189637542e-02    3.5364583333e-01
        17   -3.1829460897e+01    1.0136727572e+03   -5.5840760605e+01    2.4011299708e+01    3.4821735375e+01    1.4654138160e+01   -1.0813305606e+02    2.8164219237e+00    6.4000000000e+02    1.0305106640e-02    3.6502604167e-01
        18   -3.1804382904e+01    1.0121468242e+03   -5.5113169127e+01    2.3308786222e+01    3.4492394292e+01    1.4654138160e+01   -1.0675039363e+02    2.4906920467e+00    6.4000000000e+02    1.0264933109e-02    3.6729166667e-01
        19   -3.1749039816e+01    1.0087799523e+03   -5.6111427000e+01    2.4362387184e+01    3.5096575994e+01    1.4654138160e+01   -1.0815517669e+02    2.2930355320e+00    6.4000000000e+02    1.0464563966e-02    3.6239583333e-01
        20   -3.1811168280e+01    1.0125625243e+03   -5.4957018899e+01    2.3145850619e+01    3.4544926021e+01    1.4654138160e+01   -1.0702650874e+02    2.8704256550e+00    6.4000000000e+02    1.0300308466e-02    3.6354166667e-01
        21   -3.1748747810e+01    1.0086577834e+03   -5.5416276834e+01    2.3667529024e+01    3.5255510542e+01    1.4654138160e+01   -1.0814023188e+02    2.8143063437e+00    6.4000000000e+02    1.0253116488e-02    3.6104166667e-01
        22   -3.1843969483e+01    1.0145523563e+03   -5.5815408165e+01    2.3971438682e+01    3.4863920903e+01    1.4654138160e+01   -1.0824853084e+02    2.9150636151e+00    6.4000000000e+02    1.0365605354e-02    3.6125000000e-01
        23   -3.1845364285e+01    1.0146938071e+03   -5.6896095854e+01    2.5050731569e+01    3.5303520864e+01    1.4654138160e+01   -1.0917399907e+02    2.3202441910e+00    6.4000000000e+02    1.0344803333e-02    3.5458333333e-01
        24   -3.1764932149e+01    1.0097063566e+03   -5.5301672825e+01    2.3536740676e+01    3.4323943601e+01    1.4654138160e+01   -1.0672330776e+02    2.4435531708e+00    6.4000000000e+02    1.0303616524e-02    3.6333333333e-01
