#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1837507254e+01    1.0142286294e+03   -5.5676607734e+01    2.3839100480e+01    3.4613349527e+01    1.4654138160e+01   -1.0743086529e+02    2.4867698710e+00    6.4000000000e+02    1.0089591146e-02    3.6286458333e-01
         1   -3.1813406175e+01    1.0127049629e+03   -5.6485141121e+01    2.4671734946e+01    3.4619121731e+01    1.4654138160e+01   -1.0788530869e+02    2.1269076799e+00    6.4000000000e+02    1.0169178247e-02    3.5677083333e-01
         2   -3.1814614810e+01    1.0127221647e+03   -5.4946928643e+01    2.3132313833e+01    3.4321370074e+01    1.4654138160e+01   -1.0626223018e+02    2.3397932992e+00    6.4000000000e+02    1.0070696473e-02    3.6015625000e-01
         3   -3.1853429937e+01    1.0153785123e+03   -5.5640932272e+01    2.3787502335e+01    3.4512084511e+01    1.4654138160e+01   -1.0770693592e+02    2.8997809773e+00    6.4000000000e+02    1.0031104088e-02    3.5848958333e-01
         4   -3.1829117914e+01    1.0137324226e+03   -5.6522555815e+01    2.4693437901e+01    3.4588682739e+01    1.4654138160e+01   -1.0832098267e+02    2.5556059597e+00    6.4000000000e+02    1.0068237782e-02    3.5825520833e-01
         5   -3.1839077774e+01    1.0143700029e+03   -5.6315751560e+01    2.4476673785e+01    3.4953031146e+01    1.4654138160e+01   -1.0834391085e+02    2.4209899892e+00    6.4000000000e+02    1.0213121772e-02    3.5520833333e-01
         6   -3.1844924982e+01    1.0146484028e+03   -5.5513263836e+01    2.3668338854e+01    3.4538006781e+01    1.4654138160e+01   -1.0753868060e+02    2.8332718211e+00    6.4000000000e+02    1.0011255741e-02    3.5916666667e-01
         7   -3.1811546035e+01    1.0126023670e+03   -5.6977549503e+01    2.5166003468e+01    3.4874653729e+01    1.4654138160e+01   -1.0902903109e+02    2.5226897003e+00    6.4000000000e+02    1.0147199035e-02    3.5794270833e-01
         8   -3.1824200545e+01    1.0134587921e+03   -5.6207211976e+01    2.4383011431e+01    3.4607791745e+01    1.4654138160e+01   -1.0791518119e+02    2.4460393131e+00    6.4000000000e+02    1.0057628155e-02    3.5494791667e-01
         9   -3.1851512635e+01    1.0151089459e+03   -5.5444743240e+01    2.3593230605e+01    3.4440477521e+01    1.4654138160e+01   -1.0748815935e+02    2.9488004278e+00    6.4000000000e+02    1.0077580810e-02    3.6093750000e-01
        10   -3.1861682185e+01    1.0158380425e+03   -5.6155458349e+01    2.4293776164e+01    3.4858208190e+01    1.4654138160e+01   -1.0827531636e+02    2.6075116594e+00    6.4000000000e+02    1.0066136718e-02    3.5682291667e-01
        11   -3.1850190877e+01    1.0151217230e+03   -5.6188712399e+01    2.4338521522e+01    3.4806105327e+01    1.4654138160e+01   -1.0827201547e+02    2.6230595844e+00    6.4000000000e+02    1.0083287954e-02    3.6028645833e-01
        12   -3.1809013498e+01    1.0123700461e+03   -5.5631951584e+01    2.3822938086e+01    3.4556270616e+01    1.4654138160e+01   -1.0783592563e+02    2.9935652672e+00    6.4000000000e+02    1.0038346052e-02    3.5908854167e-01
        13   -3.1868709735e+01    1.0162187870e+03   -5.5388308540e+01    2.3519598805e+01    3.4206421165e+01    1.4654138160e+01   -1.0676312570e+02    2.5142578328e+00    6.4000000000e+02    1.0014802217e-02    3.5911458333e-01
