#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1449449873e+01    9.8987520960e+02   -5.4716460832e+01    2.3267010959e+01    2.8354523787e+01    7.9376581620e+00   -9.3633866484e+01    2.6252237039e+00    6.4000000000e+02    1.0106578469e-02    3.5744791667e-01
         1   -3.1421423281e+01    9.8795800988e+02   -5.4965160512e+01    2.3543737231e+01    2.8616624675e+01    7.9376581620e+00   -9.3979268196e+01    2.4598248475e+00    6.4000000000e+02    1.0115608573e-02    3.6033854167e-01
         2   -3.1508511612e+01    9.9340449804e+02   -5.4292272542e+01    2.2783760930e+01    2.8484995915e+01    7.9376581620e+00   -9.3398596200e+01    2.6836695810e+00    6.4000000000e+02    1.0009199381e-02    3.5541666667e-01
         3   -3.1536133408e+01    9.9533646612e+02   -5.4404923324e+01    2.2868789916e+01    2.8361060207e+01    7.9376581620e+00   -9.3225105662e+01    2.5214639683e+00    6.4000000000e+02    1.0053724051e-02    3.6184895833e-01
         4   -3.1555126085e+01    9.9642212305e+02   -5.4897653639e+01    2.3342527554e+01    2.8306666541e+01    7.9376581620e+00   -9.3876631524e+01    2.7346531816e+00    6.4000000000e+02    1.0027110577e-02    3.5911458333e-01
         5   -3.1515069287e+01    9.9382632499e+02   -5.5485113161e+01    2.3970043874e+01    2.8875803217e+01    7.9376581620e+00   -9.4828367532e+01    2.5297929917e+00    6.4000000000e+02    1.0051548481e-02    3.5888020833e-01
         6   -3.1564337938e+01    9.9703968836e+02   -5.4685710751e+01    2.3121372813e+01    2.8275273248e+01    7.9376581620e+00   -9.3213023035e+01    2.3143808738e+00    6.4000000000e+02    1.0028496385e-02    3.6052083333e-01
         7   -3.1508418498e+01    9.9346461259e+02   -5.4757221369e+01    2.3248802871e+01    2.8323278329e+01    7.9376581620e+00   -9.4089403645e+01    3.0712457850e+00    6.4000000000e+02    1.0281816125e-02    3.6710937500e-01
         8   -3.1570948765e+01    9.9760262037e+02   -5.6123970711e+01    2.4553021946e+01    2.8446262282e+01    7.9376581620e+00   -9.5145034975e+01    2.6371438202e+00    6.4000000000e+02    1.0256111622e-02    3.6234375000e-01
         9   -3.1526662450e+01    9.9473649543e+02   -5.5146794068e+01    2.3620131618e+01    2.8412507114e+01    7.9376581620e+00   -9.4106297977e+01    2.6093386322e+00    6.4000000000e+02    1.0339111090e-02    3.5554687500e-01
